TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
5.36,0.6,79.2,3.53,0.0,955.85, 0.0,0.74,2018-10-15 00:00:00,60.4,2.1,42
4.895,0.6,77.5,2.94,0.0,955.95, 0.0,0.56,2018-10-15 01:00:00,59.0,1.3,42
3.88,0.6,79.2,3.53,0.0,956.15, 0.0,0.93,2018-10-15 02:00:00,21.1,0.6,42
5.076,0.6,78.9,2.94,0.19,956.25, 0.0,0.93,2018-10-15 03:00:00,29.5,1.7,42
1.94,0.6,81.9,4.71,0.0,956.65, 0.0,0.56,2018-10-15 04:00:00,129.2,-0.8,42
0.384,0.6,88.0,55.88,0.0,956.85, 0.0,0.74,2018-10-15 05:00:00,129.2,-1.4,42
0.329,0.6,89.5,11.18,0.0,956.95, 0.0,0.56,2018-10-15 06:00:00,133.4,-1.2,42
2.503,9.4,87.5,4.12,0.0,956.95, 0.0,1.67,2018-10-15 07:00:00,116.5,0.6,42
5.924,85.6,75.0,2.94,0.19,956.75, 0.0,1.3,2018-10-15 08:00:00,70.2,1.8,42
7.895,69.4,67.7,2.94,0.56,957.25, 0.0,2.78,2018-10-15 09:00:00,91.3,2.3,42
10.296,64.4,59.9,2.94,0.74,957.45, 0.0,3.15,2018-10-15 10:00:00,94.1,2.9,42
12.461,69.4,52.8,2.94,0.74,957.45, 0.0,2.23,2018-10-15 11:00:00,99.7,3.1,42
13.618,64.4,45.9,2.94,0.56,957.25, 0.0,2.6,2018-10-15 12:00:00,103.9,2.2,42
15.342,48.1,41.6,2.94,0.56,956.95, 0.0,2.6,2018-10-15 13:00:00,92.7,2.4,42
16.153,40.6,38.3,2.94,0.56,956.75, 0.0,2.41,2018-10-15 14:00:00,98.3,2.0,42
16.32,73.1,36.5,2.94,0.37,956.55, 0.0,2.04,2018-10-15 15:00:00,88.4,1.4,42
12.582,21.9,38.9,2.35,0.19,956.35, 0.0,1.11,2018-10-15 16:00:00,56.2,-1.0,42
7.995,3.1,57.9,2.35,0.0,956.25, 0.0,0.19,2018-10-15 17:00:00,63.2,0.2,42
5.05,0.6,68.1,2.35,0.0,956.45, 0.0,0.56,2018-10-15 18:00:00,63.2,-0.3,42
3.354,0.6,76.1,2.94,0.0,956.65, 0.0,0.56,2018-10-15 19:00:00,63.2,-0.5,42
1.751,0.6,81.0,4.71,0.0,957.05, 0.0,0.19,2018-10-15 20:00:00,63.2,-1.2,42
0.356,0.6,84.6,6.47,0.0,957.35, 0.0,0.37,2018-10-15 21:00:00,63.2,-1.9,42
-1.071,0.6,86.2,57.65,0.0,957.75, 0.0,0.0,2018-10-15 22:00:00,63.2,-3.1,42
-1.584,0.6,88.7,90.59,0.0,957.85, 0.0,0.0,2018-10-15 23:00:00,63.2,-3.2,42
-2.363,0.6,90.2,100.0,0.0,958.15, 0.0,0.0,2018-10-16 00:00:00,63.2,-3.8,42
-2.508,0.6,91.6,45.29,0.0,958.45, 0.0,0.37,2018-10-16 01:00:00,63.2,-3.7,42
-2.947,0.6,92.5,44.12,0.0,958.65, 0.0,0.37,2018-10-16 02:00:00,63.2,-4.0,42
-3.271,0.6,93.0,44.12,0.0,958.65, 0.0,0.56,2018-10-16 03:00:00,63.2,-4.2,42
-2.918,0.6,93.4,48.24,0.0,958.65, 0.0,0.0,2018-10-16 04:00:00,63.2,-3.8,42
-3.419,0.6,93.5,46.47,0.0,958.75, 0.0,0.56,2018-10-16 05:00:00,63.2,-4.3,42
-3.926,0.6,93.8,44.12,0.0,958.75, 0.0,0.0,2018-10-16 06:00:00,63.2,-4.8,42
-3.956,21.9,94.0,47.06,0.0,958.85, 0.0,0.56,2018-10-16 07:00:00,63.2,-4.8,42
-0.958,114.4,94.5,100.0,0.0,958.75, 0.0,0.93,2018-10-16 08:00:00,49.1,-1.7,42
2.074,98.1,91.4,100.0,0.0,958.65, 0.0,0.56,2018-10-16 09:00:00,306.1,0.8,42
5.949,43.1,80.4,3.53,0.0,958.45, 0.0,0.93,2018-10-16 10:00:00,318.7,2.8,42
11.273,73.1,61.9,2.94,0.56,957.95, 0.0,2.23,2018-10-16 11:00:00,61.8,4.2,42
14.002,43.1,48.8,2.94,0.74,957.25, 0.0,2.78,2018-10-16 12:00:00,91.3,3.4,42
15.676,40.6,41.6,2.94,0.74,956.45, 0.0,2.6,2018-10-16 13:00:00,95.5,2.7,42
16.463,38.1,38.1,2.94,0.56,955.65, 0.0,2.23,2018-10-16 14:00:00,98.3,2.2,42
16.654,79.4,36.9,2.94,0.56,954.95, 0.0,2.23,2018-10-16 15:00:00,84.2,1.9,42
11.88,10.6,41.1,2.35,0.19,954.55, 0.0,1.3,2018-10-16 16:00:00,88.4,-0.9,42
7.594,3.1,63.1,2.35,0.19,954.15, 0.0,0.74,2018-10-16 17:00:00,61.8,1.0,42
4.662,0.6,75.1,3.53,0.0,953.85, 0.0,0.74,2018-10-16 18:00:00,60.4,0.6,42
2.53,0.6,81.5,5.29,0.0,953.75, 0.0,0.74,2018-10-16 19:00:00,60.4,-0.3,42
1.371,0.6,85.4,10.59,0.0,953.75, 0.0,0.74,2018-10-16 20:00:00,286.4,-0.8,42
0.024,0.6,88.4,100.0,0.0,953.65, 0.0,0.74,2018-10-16 21:00:00,279.4,-1.7,42
-0.845,0.6,90.7,100.0,0.0,953.35, 0.0,0.0,2018-10-16 22:00:00,279.4,-2.2,42
-1.299,0.6,92.0,100.0,0.19,953.15, 0.0,1.48,2018-10-16 23:00:00,286.4,-2.4,42
-0.479,0.6,92.5,100.0,0.19,952.65, 0.0,1.48,2018-10-17 00:00:00,258.3,-1.5,42
-0.789,0.6,92.6,100.0,0.19,952.05, 0.0,1.48,2018-10-17 01:00:00,314.5,-1.8,42
1.859,0.6,91.5,7.65,0.19,951.55, 0.0,1.67,2018-10-17 02:00:00,299.0,0.6,42
9.04,0.6,78.8,2.94,0.37,951.05, 0.0,3.34,2018-10-17 03:00:00,351.0,5.6,42
10.198,0.6,53.0,2.35,0.74,950.75, 0.0,2.97,2018-10-17 04:00:00,70.2,1.1,42
9.829,0.6,51.0,2.35,0.74,950.65, 0.0,4.27,2018-10-17 05:00:00,84.2,0.2,42
9.756,0.6,50.8,2.35,0.74,950.45, 0.0,2.97,2018-10-17 06:00:00,119.3,0.1,42
8.817,8.1,52.2,2.35,0.93,950.15, 0.0,3.34,2018-10-17 07:00:00,81.4,-0.4,42
10.026,88.1,52.2,2.35,0.74,950.25, 0.0,3.9,2018-10-17 08:00:00,92.7,0.7,42
11.346,84.4,49.8,2.35,0.93,949.75, 0.0,3.53,2018-10-17 09:00:00,108.1,1.3,42
12.703,40.6,46.4,2.35,0.93,949.35, 0.0,3.15,2018-10-17 10:00:00,123.5,1.5,42
14.745,154.4,43.4,2.35,0.93,948.95, 0.0,3.53,2018-10-17 11:00:00,113.7,2.4,42
15.939,118.1,38.6,2.35,0.93,948.25, 0.0,7.05,2018-10-17 12:00:00,117.9,1.9,42
16.63,144.4,37.0,2.35,0.93,947.45, 0.0,3.53,2018-10-17 13:00:00,132.0,1.9,42
16.987,59.4,35.5,2.35,0.74,946.65, 0.0,2.78,2018-10-17 14:00:00,132.0,1.6,42
17.034,51.9,35.4,2.35,0.74,946.35, 0.0,2.23,2018-10-17 15:00:00,136.2,1.6,42
16.082,36.9,37.5,2.35,0.37,945.95, 0.0,2.6,2018-10-17 16:00:00,141.8,1.6,42
15.342,0.6,40.1,2.35,0.37,945.55, 0.0,1.86,2018-10-17 17:00:00,154.4,1.9,42
15.031,0.6,43.4,2.35,0.37,945.85, 0.0,1.67,2018-10-17 18:00:00,164.3,2.7,42
15.223,0.6,42.5,2.35,0.37,946.05, 0.0,2.23,2018-10-17 19:00:00,124.9,2.6,42
12.001,0.6,47.6,2.35,0.19,946.45, 0.0,1.48,2018-10-17 20:00:00,317.3,1.2,42
10.173,0.6,60.2,2.35,0.0,946.85, 0.0,0.37,2018-10-17 21:00:00,308.9,2.8,42
9.089,0.6,66.5,2.35,0.0,947.35, 0.0,0.0,2018-10-17 22:00:00,308.9,3.2,42
8.494,0.6,70.9,2.35,0.0,947.55, 0.0,0.74,2018-10-17 23:00:00,307.5,3.5,42
8.145,0.6,73.7,2.35,0.0,948.35, 0.0,0.56,2018-10-18 00:00:00,303.2,3.7,42
7.67,0.6,75.0,2.35,0.0,948.65, 0.0,0.74,2018-10-18 01:00:00,303.2,3.5,42
7.519,0.6,75.9,2.35,0.0,948.85, 0.0,0.56,2018-10-18 02:00:00,303.2,3.6,42
6.864,0.6,77.5,2.35,0.0,949.35, 0.0,0.56,2018-10-18 03:00:00,303.2,3.2,42
6.484,0.6,79.5,2.35,0.0,949.45, 0.0,0.0,2018-10-18 04:00:00,303.2,3.2,42
6.23,0.6,81.2,59.41,0.0,949.95, 0.0,0.0,2018-10-18 05:00:00,303.2,3.3,42
5.847,0.6,83.0,4.71,0.0,950.55, 0.0,0.0,2018-10-18 06:00:00,303.2,3.2,42
5.05,4.4,84.3,4.71,0.0,950.85, 0.0,0.0,2018-10-18 07:00:00,303.2,2.6,42
5.796,38.1,85.9,4.12,0.0,951.25, 0.0,0.74,2018-10-18 08:00:00,308.9,3.6,42
8.02,84.4,83.0,3.53,0.0,951.55, 0.0,0.37,2018-10-18 09:00:00,313.1,5.3,42
9.78,124.4,74.1,2.94,0.0,952.15, 0.0,0.93,2018-10-18 10:00:00,1.4,5.4,42
12.316,120.6,65.3,2.94,0.19,952.75, 0.0,0.93,2018-10-18 11:00:00,59.0,6.0,42
13.762,79.4,58.8,2.94,0.37,952.75, 0.0,1.3,2018-10-18 12:00:00,19.7,5.9,42
14.098,116.9,55.7,2.94,0.37,952.75, 0.0,1.67,2018-10-18 13:00:00,80.0,5.4,42
14.314,96.9,54.4,2.94,0.19,952.45, 0.0,1.3,2018-10-18 14:00:00,140.4,5.3,42
13.762,75.6,54.7,2.35,0.19,952.25, 0.0,1.3,2018-10-18 15:00:00,75.8,4.8,42
12.63,29.4,57.5,2.35,0.0,952.35, 0.0,0.37,2018-10-18 16:00:00,47.7,4.5,42
9.879,0.6,66.4,2.94,0.0,952.75, 0.0,0.0,2018-10-18 17:00:00,47.7,3.9,42
7.091,0.6,76.5,2.94,0.0,952.65, 0.0,0.56,2018-10-18 18:00:00,47.7,3.2,42
5.36,0.6,82.5,6.47,0.0,953.05, 0.0,0.37,2018-10-18 19:00:00,47.7,2.6,42
4.74,0.6,86.3,5.29,0.0,953.25, 0.0,0.56,2018-10-18 20:00:00,47.7,2.7,42
3.801,0.6,87.7,29.41,0.0,953.45, 0.0,0.19,2018-10-18 21:00:00,47.7,2.0,42
2.77,0.6,90.2,100.0,0.0,953.75, 0.0,0.0,2018-10-18 22:00:00,47.7,1.3,42
2.316,0.6,91.9,100.0,0.0,954.15, 0.0,0.0,2018-10-18 23:00:00,47.7,1.1,42
2.584,0.6,92.6,100.0,0.0,954.25, 0.0,0.0,2018-10-19 00:00:00,47.7,1.5,42
2.956,0.6,92.9,29.41,0.0,954.35, 0.0,0.0,2018-10-19 01:00:00,47.7,1.9,42
3.512,0.6,93.2,100.0,0.0,954.65, 0.0,0.0,2018-10-19 02:00:00,47.7,2.5,42
3.827,0.6,93.8,100.0,0.0,954.75, 0.2,0.0,2018-10-19 03:00:00,47.7,2.9,42
3.854,0.6,94.4,100.0,0.0,954.65, 0.0,0.0,2018-10-19 04:00:00,47.7,3.0,42
3.485,0.6,94.8,100.0,0.0,954.55, 0.0,0.0,2018-10-19 05:00:00,47.7,2.7,42
3.722,0.6,95.2,100.0,0.0,954.65, 0.0,0.0,2018-10-19 06:00:00,47.7,3.0,42
3.036,6.9,95.3,100.0,0.0,954.55, 0.0,0.37,2018-10-19 07:00:00,47.7,2.4,42
4.428,48.1,95.6,100.0,0.0,954.75, 0.0,0.93,2018-10-19 08:00:00,82.8,3.8,42
6.408,63.1,95.2,100.0,0.0,954.55, 0.0,1.11,2018-10-19 09:00:00,147.4,5.7,42
9.336,40.6,85.6,4.71,0.19,954.05, 0.0,1.3,2018-10-19 10:00:00,77.2,7.1,42
12.364,50.6,73.2,3.53,0.56,953.25, 0.0,2.97,2018-10-19 11:00:00,71.6,7.7,42
15.008,153.1,61.7,3.53,0.56,952.15, 0.0,2.04,2018-10-19 12:00:00,87.0,7.7,42
16.511,40.6,53.1,2.94,0.56,950.85, 0.0,3.15,2018-10-19 13:00:00,80.0,6.9,42
17.153,81.9,49.6,2.94,0.37,949.85, 0.0,1.86,2018-10-19 14:00:00,98.3,6.5,42
16.534,25.6,48.3,2.94,0.37,948.65, 0.0,1.86,2018-10-19 15:00:00,82.8,5.6,42
15.461,39.4,50.8,2.94,0.19,947.95, 0.0,1.86,2018-10-19 16:00:00,67.4,5.3,42
12.847,3.1,53.5,2.35,0.19,947.25, 0.0,1.86,2018-10-19 17:00:00,50.5,3.6,42
15.629,0.6,54.4,2.94,0.37,946.45, 0.0,1.67,2018-10-19 18:00:00,88.4,6.5,42
15.318,0.6,50.5,2.35,0.56,946.35, 0.0,2.41,2018-10-19 19:00:00,143.2,5.1,42
15.629,0.6,50.6,2.94,0.56,946.55, 0.0,2.23,2018-10-19 20:00:00,148.8,5.4,42
13.786,0.6,52.8,2.35,0.19,947.55, 0.0,1.86,2018-10-19 21:00:00,235.9,4.3,42
11.492,0.6,63.5,2.35,0.0,948.35, 0.0,0.19,2018-10-19 22:00:00,266.7,4.8,42
10.565,0.6,71.2,2.94,0.0,949.05, 0.0,0.37,2018-10-19 23:00:00,266.7,5.6,42
