TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
3.617,0.6,78.5,0.37,923.85, 0.0,1.86,2018-10-15 00:00:00,141.8,0.2,42
2.823,0.6,81.5,0.37,923.75, 0.0,1.3,2018-10-15 01:00:00,140.4,0.0,42
1.643,0.6,84.8,0.37,923.65, 0.0,1.11,2018-10-15 02:00:00,141.8,-0.6,42
1.67,0.6,85.3,0.37,923.95, 0.0,1.3,2018-10-15 03:00:00,141.8,-0.5,42
1.208,0.6,85.1,0.56,924.25, 0.0,1.3,2018-10-15 04:00:00,144.6,-1.0,42
0.88,0.6,85.9,0.56,924.45, 0.0,1.3,2018-10-15 05:00:00,147.4,-1.2,42
1.289,0.6,87.2,0.56,924.75, 0.0,1.48,2018-10-15 06:00:00,171.3,-0.6,42
2.77,21.9,84.5,0.56,925.05, 0.0,2.41,2018-10-15 07:00:00,153.0,0.4,42
3.985,143.1,82.1,0.37,925.25, 0.0,2.41,2018-10-15 08:00:00,134.8,1.2,42
6.0,293.1,76.5,0.37,925.15, 0.0,3.53,2018-10-15 09:00:00,101.1,2.2,42
5.257,100.6,74.8,0.19,925.45, 0.0,1.48,2018-10-15 10:00:00,59.0,1.2,42
7.569,186.9,69.8,0.37,925.15, 0.0,1.67,2018-10-15 11:00:00,134.8,2.4,42
8.02,88.1,67.6,0.56,924.75, 0.0,3.15,2018-10-15 12:00:00,141.8,2.4,42
8.469,55.6,64.0,0.74,924.35, 0.0,2.41,2018-10-15 13:00:00,150.2,2.1,42
7.92,59.4,64.8,0.74,924.25, 0.0,2.41,2018-10-15 14:00:00,165.7,1.7,42
7.569,39.4,67.3,0.74,924.15, 0.0,1.11,2018-10-15 15:00:00,182.5,1.9,42
7.268,24.4,64.9,0.74,924.15, 0.0,1.86,2018-10-15 16:00:00,202.2,1.1,42
6.56,1.9,63.0,0.93,924.15, 0.0,1.3,2018-10-15 17:00:00,258.3,0.0,42
6.153,0.6,63.9,1.11,924.35, 0.0,1.48,2018-10-15 18:00:00,259.7,-0.2,42
5.257,0.6,65.2,0.93,924.55, 0.0,1.67,2018-10-15 19:00:00,223.2,-0.7,42
4.584,0.6,67.0,0.93,924.95, 0.0,1.48,2018-10-15 20:00:00,162.9,-1.0,42
4.089,0.6,70.3,0.74,925.35, 0.0,1.48,2018-10-15 21:00:00,176.9,-0.8,42
3.354,0.6,74.8,0.74,925.65, 0.0,1.3,2018-10-15 22:00:00,182.5,-0.7,42
2.53,0.6,79.3,0.74,925.85, 0.0,1.67,2018-10-15 23:00:00,160.0,-0.7,42
1.507,0.6,80.9,0.56,926.15, 0.0,1.3,2018-10-16 00:00:00,158.6,-1.4,42
1.453,0.6,83.5,0.56,926.35, 0.0,1.11,2018-10-16 01:00:00,158.6,-1.0,42
1.507,0.6,83.3,0.56,926.75, 0.0,1.11,2018-10-16 02:00:00,158.6,-1.0,42
0.19,0.6,83.7,0.74,926.95, 0.0,2.04,2018-10-16 03:00:00,162.9,-2.2,42
0.107,0.6,85.5,0.56,927.05, 0.0,1.48,2018-10-16 04:00:00,168.5,-2.0,42
0.467,0.6,87.4,0.37,927.05, 0.0,1.3,2018-10-16 05:00:00,168.5,-1.4,42
-0.395,0.6,87.5,0.56,927.25, 0.0,2.6,2018-10-16 06:00:00,171.3,-2.2,42
-0.676,13.1,87.2,0.56,927.25, 0.0,2.23,2018-10-16 07:00:00,155.8,-2.5,42
2.289,108.1,86.0,0.56,927.35, 0.0,3.15,2018-10-16 08:00:00,140.4,0.2,42
5.05,350.6,80.3,0.37,927.45, 0.0,1.67,2018-10-16 09:00:00,120.7,1.9,42
7.167,395.6,75.0,0.37,927.35, 0.0,1.86,2018-10-16 10:00:00,124.9,3.0,42
7.393,173.1,69.2,0.74,926.85, 0.0,2.78,2018-10-16 11:00:00,141.8,2.1,42
7.795,35.6,67.4,0.93,926.25, 0.0,3.15,2018-10-16 12:00:00,146.0,2.1,42
8.494,25.6,61.9,1.3,925.45, 0.0,3.9,2018-10-16 13:00:00,147.4,1.6,42
7.695,21.9,64.4,1.11,924.85, 0.0,3.15,2018-10-16 14:00:00,164.3,1.4,42
8.668,16.9,62.9,0.93,924.25, 0.0,2.97,2018-10-16 15:00:00,175.5,2.0,42
7.77,13.1,59.7,0.93,923.95, 0.0,2.04,2018-10-16 16:00:00,189.5,0.4,42
