ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 227.0, 166.0, None, None,2018-06-11 00:00:00, -0.2, None, None,24
None, 227.0, 166.0, None, None,2018-06-11 01:00:00, -0.3, None, None,24
None, 228.0, 166.0, None, None,2018-06-11 02:00:00, -0.5, None, None,24
None, 228.0, 166.0, None, None,2018-06-11 03:00:00, -0.9, None, None,24
None, 229.0, 166.0, None, None,2018-06-11 04:00:00, -1.1, None, None,24
None, 229.0, 166.0, None, None,2018-06-11 05:00:00, -1.2, None, None,24
None, 229.0, 166.0, None, None,2018-06-11 06:00:00, -1.3, None, None,24
None, 229.0, 166.0, None, None,2018-06-11 07:00:00, -1.3, None, None,24
None, 229.0, 166.0, None, None,2018-06-11 08:00:00, -1.6, None, None,24
None, 229.0, 166.0, None, None,2018-06-11 09:00:00, -1.3, None, None,24
None, 229.0, 166.0, None, None,2018-06-11 10:00:00, -1.7, None, None,24
None, 230.0, 166.0, None, None,2018-06-11 11:00:00, -1.3, None, None,24
None, 230.0, 166.0, None, None,2018-06-11 12:00:00, -1.3, None, None,24
None, 230.0, 166.0, None, None,2018-06-11 13:00:00, -0.9, None, None,24
None, 230.0, 166.0, None, None,2018-06-11 14:00:00, -1.1, None, None,24
None, 230.0, 165.0, None, None,2018-06-11 15:00:00, 0.3, None, None,24
None, 230.0, 165.0, 259.0, None,2018-06-11 16:00:00, 0.2, None, None,24
None, 230.0, 165.0, None, None,2018-06-11 17:00:00, 2.2, None, None,24
None, 230.0, 165.0, None, None,2018-06-11 18:00:00, 2.3, None, None,24
None, 230.0, 165.0, None, None,2018-06-11 19:00:00, 2.8, None, None,24
None, 230.0, 165.0, None, None,2018-06-11 20:00:00, 3.5, None, None,24
None, 230.0, 165.0, None, None,2018-06-11 21:00:00, 2.4, None, None,24
None, 230.0, 165.0, None, None,2018-06-11 22:00:00, 0.5, None, None,24
None, 230.0, 165.0, None, None,2018-06-11 23:00:00, 0.1, None, None,24
None, 230.0, 165.0, None, None,2018-06-12 00:00:00, 2.1, None, None,24
None, 231.0, 165.0, None, None,2018-06-12 01:00:00, 1.7, None, None,24
None, 231.0, 165.0, None, None,2018-06-12 02:00:00, 0.9, None, None,24
None, 231.0, 165.0, None, None,2018-06-12 03:00:00, 0.4, None, None,24
None, 231.0, 165.0, None, None,2018-06-12 04:00:00, 0.0, None, None,24
None, 231.0, 165.0, None, None,2018-06-12 05:00:00, -0.1, None, None,24
None, 231.0, 165.0, None, None,2018-06-12 06:00:00, -0.1, None, None,24
None, 231.0, 165.0, None, None,2018-06-12 07:00:00, -0.3, None, None,24
None, 231.0, 165.0, None, None,2018-06-12 08:00:00, -1.1, None, None,24
None, 231.0, 165.0, None, None,2018-06-12 09:00:00, -1.8, None, None,24
None, 231.0, 165.0, None, None,2018-06-12 10:00:00, -1.9, None, None,24
None, 231.0, 165.0, None, None,2018-06-12 11:00:00, -0.8, None, None,24
None, 231.0, 164.0, None, None,2018-06-12 12:00:00, -1.2, None, None,24
None, 231.0, 164.0, None, None,2018-06-12 13:00:00, -1.3, None, None,24
None, 231.0, 164.0, None, None,2018-06-12 14:00:00, -0.2, None, None,24
None, 231.0, 164.0, None, None,2018-06-12 15:00:00, 1.2, None, None,24
None, 232.0, 164.0, 274.0, None,2018-06-12 16:00:00, 1.6, None, None,24
None, 231.0, 164.0, None, None,2018-06-12 17:00:00, 2.3, None, None,24
None, 231.0, 164.0, None, None,2018-06-12 18:00:00, 2.6, None, None,24
None, 231.0, 164.0, None, None,2018-06-12 19:00:00, 3.2, None, None,24
None, 231.0, 164.0, None, None,2018-06-12 20:00:00, 4.8, None, None,24
None, 230.0, 164.0, None, None,2018-06-12 21:00:00, 5.6, None, None,24
None, 231.0, 164.0, None, None,2018-06-12 22:00:00, 6.0, None, None,24
None, 231.0, 164.0, None, None,2018-06-12 23:00:00, 6.3, None, None,24
None, 231.0, 164.0, None, None,2018-06-13 00:00:00, 6.3, None, None,24
None, 231.0, 164.0, None, None,2018-06-13 01:00:00, 5.7, None, None,24
None, 231.0, 164.0, None, None,2018-06-13 02:00:00, 4.6, None, None,24
None, 231.0, 163.0, None, None,2018-06-13 03:00:00, 2.6, None, None,24
None, 231.0, 163.0, None, None,2018-06-13 04:00:00, 2.3, None, None,24
None, 231.0, 163.0, None, None,2018-06-13 05:00:00, 3.1, None, None,24
None, 231.0, 162.0, None, None,2018-06-13 06:00:00, 2.7, None, None,24
None, 231.0, 160.0, None, None,2018-06-13 07:00:00, 3.0, None, None,24
None, 231.0, 160.0, None, None,2018-06-13 08:00:00, 3.4, None, None,24
None, 231.0, 160.0, None, None,2018-06-13 09:00:00, 3.3, None, None,24
None, 231.0, 159.0, None, None,2018-06-13 10:00:00, 3.3, None, None,24
None, 231.0, 159.0, None, None,2018-06-13 11:00:00, 3.2, None, None,24
None, 231.0, 159.0, None, None,2018-06-13 12:00:00, 3.2, None, None,24
None, 231.0, 159.0, None, None,2018-06-13 13:00:00, 3.4, None, None,24
None, 231.0, 158.0, None, None,2018-06-13 14:00:00, 3.4, None, None,24
None, 231.0, 158.0, None, None,2018-06-13 15:00:00, 5.6, None, None,24
None, 232.0, 158.0, 274.0, None,2018-06-13 16:00:00, 5.4, None, None,24
None, 231.0, 158.0, None, None,2018-06-13 17:00:00, 6.2, None, None,24
None, 231.0, 157.0, None, None,2018-06-13 18:00:00, 5.6, None, None,24
None, 231.0, 157.0, None, None,2018-06-13 19:00:00, 5.9, None, None,24
None, 232.0, 157.0, None, None,2018-06-13 20:00:00, 3.7, None, None,24
None, 233.0, 157.0, None, None,2018-06-13 21:00:00, 3.8, None, None,24
None, 234.0, 154.0, None, None,2018-06-13 22:00:00, 3.8, None, None,24
None, 234.0, 149.0, None, None,2018-06-13 23:00:00, 4.9, None, None,24
None, 234.0, 148.0, None, None,2018-06-14 00:00:00, 4.7, None, None,24
None, 237.0, 145.0, None, None,2018-06-14 01:00:00, 2.6, None, None,24
None, 241.0, 145.0, None, None,2018-06-14 02:00:00, 1.7, None, None,24
None, 244.0, 145.0, None, None,2018-06-14 03:00:00, 1.2, None, None,24
None, 244.0, 144.0, None, None,2018-06-14 04:00:00, 1.0, None, None,24
None, 245.0, 143.0, None, None,2018-06-14 05:00:00, 0.9, None, None,24
None, 246.0, 142.0, None, None,2018-06-14 06:00:00, 0.8, None, None,24
None, 246.0, 142.0, None, None,2018-06-14 07:00:00, 0.8, None, None,24
None, 246.0, 142.0, None, None,2018-06-14 08:00:00, 0.9, None, None,24
None, 246.0, 142.0, None, None,2018-06-14 09:00:00, 0.9, None, None,24
None, 246.0, 141.0, None, None,2018-06-14 10:00:00, 0.7, None, None,24
None, 247.0, 140.0, None, None,2018-06-14 11:00:00, 0.3, None, None,24
None, 247.0, 140.0, None, None,2018-06-14 12:00:00, 0.5, None, None,24
None, 247.0, 140.0, None, None,2018-06-14 13:00:00, 0.8, None, None,24
None, 247.0, 140.0, None, None,2018-06-14 14:00:00, 1.2, None, None,24
None, 248.0, 140.0, None, None,2018-06-14 15:00:00, 1.2, None, None,24
None, 248.0, 139.0, None, None,2018-06-14 16:00:00, 3.0, None, None,24
None, 248.0, 139.0, None, None,2018-06-14 17:00:00, 3.6, None, None,24
None, 248.0, 139.0, None, None,2018-06-14 18:00:00, 3.6, None, None,24
None, 248.0, 139.0, None, None,2018-06-14 19:00:00, 3.6, None, None,24
None, 247.0, 137.0, None, None,2018-06-14 20:00:00, 4.0, None, None,24
None, 248.0, 135.0, None, None,2018-06-14 21:00:00, 4.4, None, None,24
None, 248.0, 131.0, None, None,2018-06-14 22:00:00, 4.2, None, None,24
None, 248.0, 130.0, None, None,2018-06-14 23:00:00, 4.4, None, None,24
None, 248.0, 128.0, None, None,2018-06-15 00:00:00, 5.7, None, None,24
None, 248.0, 127.0, None, None,2018-06-15 01:00:00, 6.0, None, None,24
None, 248.0, 127.0, None, None,2018-06-15 02:00:00, 4.7, None, None,24
None, 248.0, 126.0, None, None,2018-06-15 03:00:00, 5.5, None, None,24
None, 248.0, 124.0, None, None,2018-06-15 04:00:00, 3.6, None, None,24
None, 248.0, 122.0, None, None,2018-06-15 05:00:00, 2.5, None, None,24
None, 248.0, 118.0, None, None,2018-06-15 06:00:00, 2.8, None, None,24
None, 248.0, 117.0, None, None,2018-06-15 07:00:00, 2.4, None, None,24
None, 248.0, 117.0, None, None,2018-06-15 08:00:00, 1.9, None, None,24
None, 248.0, 117.0, None, None,2018-06-15 09:00:00, 1.9, None, None,24
None, 248.0, 117.0, None, None,2018-06-15 10:00:00, 2.1, None, None,24
None, 248.0, 117.0, None, None,2018-06-15 11:00:00, 2.0, None, None,24
None, 248.0, 117.0, None, None,2018-06-15 12:00:00, 2.0, None, None,24
None, 248.0, 116.0, None, None,2018-06-15 13:00:00, 3.7, None, None,24
None, 248.0, 116.0, None, None,2018-06-15 14:00:00, 4.4, None, None,24
None, 248.0, 116.0, None, None,2018-06-15 15:00:00, 4.7, None, None,24
None, 248.0, 116.0, None, None,2018-06-15 16:00:00, 4.6, None, None,24
None, 248.0, 116.0, None, None,2018-06-15 17:00:00, 6.0, None, None,24
None, 248.0, 115.0, None, None,2018-06-15 18:00:00, 7.6, None, None,24
None, 248.0, 111.0, None, None,2018-06-15 19:00:00, 8.7, None, None,24
None, 248.0, 103.0, None, None,2018-06-15 20:00:00, 9.2, None, None,24
None, 248.0, 98.0, None, None,2018-06-15 21:00:00, 9.9, None, None,24
None, 247.0, 94.0, None, None,2018-06-15 22:00:00, 10.9, None, None,24
None, 248.0, 88.0, None, None,2018-06-15 23:00:00, 8.4, None, None,24
None, 248.0, 84.0, None, None,2018-06-16 00:00:00, 7.4, None, None,24
None, 248.0, 83.0, None, None,2018-06-16 01:00:00, 10.9, None, None,24
None, 249.0, 82.0, None, None,2018-06-16 02:00:00, 6.1, None, None,24
None, 250.0, 82.0, None, None,2018-06-16 03:00:00, 4.0, None, None,24
None, 250.0, 81.0, None, None,2018-06-16 04:00:00, 3.0, None, None,24
None, 251.0, 80.0, None, None,2018-06-16 05:00:00, 3.3, None, None,24
None, 252.0, 79.0, None, None,2018-06-16 06:00:00, 3.0, None, None,24
None, 252.0, 79.0, None, None,2018-06-16 07:00:00, 3.6, None, None,24
None, 251.0, 77.0, None, None,2018-06-16 08:00:00, 4.0, None, None,24
None, 252.0, 77.0, None, None,2018-06-16 09:00:00, 4.6, None, None,24
None, 252.0, 77.0, None, None,2018-06-16 10:00:00, 4.5, None, None,24
None, 252.0, 77.0, None, None,2018-06-16 11:00:00, 4.9, None, None,24
None, 252.0, 76.0, None, None,2018-06-16 12:00:00, 5.0, None, None,24
None, 252.0, 76.0, None, None,2018-06-16 13:00:00, 5.6, None, None,24
None, 251.0, 75.0, None, None,2018-06-16 14:00:00, 6.9, None, None,24
None, 252.0, 75.0, None, None,2018-06-16 15:00:00, 9.5, None, None,24
None, 251.0, 75.0, None, None,2018-06-16 16:00:00, 8.7, None, None,24
None, 252.0, 74.0, None, None,2018-06-16 17:00:00, 9.2, None, None,24
None, 252.0, 72.0, None, None,2018-06-16 18:00:00, 8.9, None, None,24
None, 251.0, 70.0, None, None,2018-06-16 19:00:00, 10.1, None, None,24
None, 251.0, 66.0, None, None,2018-06-16 20:00:00, 12.4, None, None,24
None, 251.0, 55.0, None, None,2018-06-16 21:00:00, 10.9, None, None,24
None, 251.0, 53.0, None, None,2018-06-16 22:00:00, 11.5, None, None,24
None, 252.0, 53.0, None, None,2018-06-16 23:00:00, 10.7, None, None,24
None, 251.0, 51.0, None, None,2018-06-17 00:00:00, 11.2, None, None,24
None, 251.0, 50.0, None, None,2018-06-17 01:00:00, 11.1, None, None,24
None, 252.0, 50.0, None, None,2018-06-17 02:00:00, 11.3, None, None,24
None, 251.0, 48.0, None, None,2018-06-17 03:00:00, 10.5, None, None,24
None, 252.0, 47.0, None, None,2018-06-17 04:00:00, 7.2, None, None,24
None, 251.0, 37.0, None, None,2018-06-17 05:00:00, 6.8, None, None,24
None, 252.0, 37.0, None, None,2018-06-17 06:00:00, 7.7, None, None,24
None, 251.0, 35.0, None, None,2018-06-17 07:00:00, 7.1, None, None,24
None, 252.0, 35.0, None, None,2018-06-17 08:00:00, 6.5, None, None,24
None, 252.0, 35.0, None, None,2018-06-17 09:00:00, 6.0, None, None,24
None, 252.0, 35.0, None, None,2018-06-17 10:00:00, 5.7, None, None,24
None, 251.0, 34.0, None, None,2018-06-17 11:00:00, 4.9, None, None,24
None, 251.0, 34.0, None, None,2018-06-17 12:00:00, 5.3, None, None,24
None, 252.0, 34.0, None, None,2018-06-17 13:00:00, 6.2, None, None,24
None, 252.0, 31.0, None, None,2018-06-17 14:00:00, 8.7, None, None,24
None, 251.0, 30.0, None, None,2018-06-17 15:00:00, 11.1, None, None,24
None, 251.0, 30.0, None, None,2018-06-17 16:00:00, 10.8, None, None,24
None, 252.0, 30.0, None, None,2018-06-17 17:00:00, 12.2, None, None,24
None, 251.0, 30.0, None, None,2018-06-17 18:00:00, 12.5, None, None,24
None, 252.0, 26.0, None, None,2018-06-17 19:00:00, 12.5, None, None,24
None, 251.0, 24.0, None, None,2018-06-17 20:00:00, 12.9, None, None,24
None, 251.0, 20.0, None, None,2018-06-17 21:00:00, 13.9, None, None,24
None, 251.0, 20.0, None, None,2018-06-17 22:00:00, 13.5, None, None,24
None, 251.0, 18.0, None, None,2018-06-17 23:00:00, 13.8, None, None,24
