ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 272.0, 551.0, None, None,2018-06-11 00:00:00, 0.0, None, None,24
None, 273.0, 552.0, None, None,2018-06-11 01:00:00, 0.0, None, None,24
None, 273.0, 552.0, None, None,2018-06-11 02:00:00, 0.0, None, None,24
None, 272.0, 553.0, None, None,2018-06-11 03:00:00, -0.2, None, None,24
None, 273.0, 553.0, None, None,2018-06-11 04:00:00, -0.3, None, None,24
None, 273.0, 553.0, None, None,2018-06-11 05:00:00, -0.4, None, None,24
None, 274.0, 553.0, None, None,2018-06-11 06:00:00, -0.6, None, None,24
None, 275.0, 554.0, None, None,2018-06-11 07:00:00, -0.8, None, None,24
None, 277.0, 554.0, None, None,2018-06-11 08:00:00, -0.9, None, None,24
None, 277.0, 554.0, None, None,2018-06-11 09:00:00, -1.0, None, None,24
None, 278.0, 554.0, None, None,2018-06-11 10:00:00, -1.0, None, None,24
None, 279.0, 555.0, None, None,2018-06-11 11:00:00, -1.1, None, None,24
None, 279.0, 555.0, None, None,2018-06-11 12:00:00, -1.2, None, None,24
None, 280.0, 555.0, None, None,2018-06-11 13:00:00, -1.2, None, None,24
None, 280.0, 555.0, None, None,2018-06-11 14:00:00, -1.0, None, None,24
None, 280.0, 556.0, None, None,2018-06-11 15:00:00, -0.7, None, None,24
None, 280.0, 556.0, 128.0, None,2018-06-11 16:00:00, -0.2, None, None,24
None, 280.0, 556.0, None, None,2018-06-11 17:00:00, 0.7, None, None,24
None, 280.0, 556.0, None, None,2018-06-11 18:00:00, 1.4, None, None,24
None, 280.0, 556.0, None, None,2018-06-11 19:00:00, 3.4, None, None,24
None, 280.0, 556.0, None, None,2018-06-11 20:00:00, 2.2, None, None,24
None, 281.0, 557.0, None, None,2018-06-11 21:00:00, 3.1, None, None,24
None, 280.0, 556.0, None, None,2018-06-11 22:00:00, 5.4, None, None,24
None, 281.0, 557.0, None, None,2018-06-11 23:00:00, 5.4, None, None,24
None, 282.0, 557.0, None, None,2018-06-12 00:00:00, 1.2, None, None,24
None, 282.0, 557.0, None, None,2018-06-12 01:00:00, 1.5, None, None,24
None, 282.0, 557.0, None, None,2018-06-12 02:00:00, 0.5, None, None,24
None, 282.0, 557.0, None, None,2018-06-12 03:00:00, 0.6, None, None,24
None, 282.0, 557.0, None, None,2018-06-12 04:00:00, 0.7, None, None,24
None, 282.0, 557.0, None, None,2018-06-12 05:00:00, 0.0, None, None,24
None, 282.0, 557.0, None, None,2018-06-12 06:00:00, -0.2, None, None,24
None, 282.0, 557.0, None, None,2018-06-12 07:00:00, -0.1, None, None,24
None, 282.0, 557.0, None, None,2018-06-12 08:00:00, 0.1, None, None,24
None, 282.0, 557.0, None, None,2018-06-12 09:00:00, -0.3, None, None,24
None, 282.0, 557.0, None, None,2018-06-12 10:00:00, -0.5, None, None,24
None, 282.0, 557.0, None, None,2018-06-12 11:00:00, -0.2, None, None,24
None, 282.0, 557.0, None, None,2018-06-12 12:00:00, -0.4, None, None,24
None, 282.0, 557.0, None, None,2018-06-12 13:00:00, 0.2, None, None,24
None, 282.0, 557.0, None, None,2018-06-12 14:00:00, 1.0, None, None,24
None, 282.0, 557.0, None, None,2018-06-12 15:00:00, 2.3, None, None,24
None, 282.0, 557.0, 113.0, None,2018-06-12 16:00:00, 3.0, None, None,24
None, 282.0, 557.0, None, None,2018-06-12 17:00:00, 4.2, None, None,24
None, 282.0, 557.0, None, None,2018-06-12 18:00:00, 5.4, None, None,24
None, 282.0, 557.0, None, None,2018-06-12 19:00:00, 5.6, None, None,24
None, 282.0, 557.0, None, None,2018-06-12 20:00:00, 6.4, None, None,24
None, 282.0, 556.0, None, None,2018-06-12 21:00:00, 9.3, None, None,24
None, 282.0, 557.0, None, None,2018-06-12 22:00:00, 9.4, None, None,24
None, 282.0, 557.0, None, None,2018-06-12 23:00:00, 9.0, None, None,24
None, 282.0, 557.0, None, None,2018-06-13 00:00:00, 8.0, None, None,24
None, 282.0, 557.0, None, None,2018-06-13 01:00:00, 5.4, None, None,24
None, 282.0, 557.0, None, None,2018-06-13 02:00:00, 5.2, None, None,24
None, 282.0, 556.0, None, None,2018-06-13 03:00:00, 2.6, None, None,24
None, 282.0, 555.0, None, None,2018-06-13 04:00:00, 2.4, None, None,24
None, 282.0, 554.0, None, None,2018-06-13 05:00:00, 2.4, None, None,24
None, 282.0, 553.0, None, None,2018-06-13 06:00:00, 2.4, None, None,24
None, 282.0, 552.0, None, None,2018-06-13 07:00:00, 2.3, None, None,24
None, 282.0, 551.0, None, None,2018-06-13 08:00:00, 2.4, None, None,24
None, 282.0, 550.0, None, None,2018-06-13 09:00:00, 2.1, None, None,24
None, 282.0, 549.0, None, None,2018-06-13 10:00:00, 2.1, None, None,24
None, 282.0, 548.0, None, None,2018-06-13 11:00:00, 2.2, None, None,24
None, 282.0, 548.0, None, None,2018-06-13 12:00:00, 2.5, None, None,24
None, 282.0, 547.0, None, None,2018-06-13 13:00:00, 2.9, None, None,24
None, 282.0, 546.0, None, None,2018-06-13 14:00:00, 4.0, None, None,24
None, 282.0, 545.0, None, None,2018-06-13 15:00:00, 4.9, None, None,24
None, 282.0, 545.0, 72.0, None,2018-06-13 16:00:00, 5.8, None, None,24
None, 282.0, 545.0, None, None,2018-06-13 17:00:00, 6.1, None, None,24
None, 283.0, 544.0, None, None,2018-06-13 18:00:00, 4.9, None, None,24
None, 283.0, 544.0, None, None,2018-06-13 19:00:00, 5.9, None, None,24
None, 283.0, 544.0, None, None,2018-06-13 20:00:00, 6.0, None, None,24
None, 283.0, 543.0, None, None,2018-06-13 21:00:00, 8.5, None, None,24
None, 283.0, 543.0, None, None,2018-06-13 22:00:00, 7.9, None, None,24
None, 285.0, 543.0, None, None,2018-06-13 23:00:00, 5.3, None, None,24
None, 286.0, 543.0, None, None,2018-06-14 00:00:00, 5.1, None, None,24
None, 290.0, 543.0, None, None,2018-06-14 01:00:00, 3.7, None, None,24
None, 292.0, 543.0, None, None,2018-06-14 02:00:00, 2.8, None, None,24
None, 292.0, 542.0, None, None,2018-06-14 03:00:00, 3.4, None, None,24
None, 294.0, 541.0, None, None,2018-06-14 04:00:00, 2.5, None, None,24
None, 294.0, 540.0, None, None,2018-06-14 05:00:00, 1.5, None, None,24
None, 295.0, 539.0, None, None,2018-06-14 06:00:00, 1.4, None, None,24
None, 295.0, 538.0, None, None,2018-06-14 07:00:00, 1.1, None, None,24
None, 295.0, 536.0, None, None,2018-06-14 08:00:00, 1.2, None, None,24
None, 295.0, 534.0, None, None,2018-06-14 09:00:00, 0.9, None, None,24
None, 295.0, 533.0, None, None,2018-06-14 10:00:00, 0.8, None, None,24
None, 295.0, 532.0, None, None,2018-06-14 11:00:00, 1.5, None, None,24
None, 296.0, 532.0, None, None,2018-06-14 12:00:00, 1.0, None, None,24
None, 298.0, 531.0, None, None,2018-06-14 13:00:00, 0.5, None, None,24
None, 300.0, 531.0, None, None,2018-06-14 14:00:00, 0.2, None, None,24
None, 301.0, 530.0, None, None,2018-06-14 15:00:00, 0.6, None, None,24
None, 303.0, 530.0, 46.0, None,2018-06-14 16:00:00, 1.4, None, None,24
None, 303.0, 530.0, None, None,2018-06-14 17:00:00, 2.3, None, None,24
None, 303.0, 530.0, None, None,2018-06-14 18:00:00, 3.3, None, None,24
None, 303.0, 529.0, None, None,2018-06-14 19:00:00, 4.5, None, None,24
None, 303.0, 530.0, None, None,2018-06-14 20:00:00, 3.4, None, None,24
None, 303.0, 529.0, None, None,2018-06-14 21:00:00, 4.8, None, None,24
None, 303.0, 529.0, None, None,2018-06-14 22:00:00, 4.8, None, None,24
None, 304.0, 529.0, None, None,2018-06-14 23:00:00, 5.1, None, None,24
None, 304.0, 529.0, None, None,2018-06-15 00:00:00, 5.1, None, None,24
None, 304.0, 529.0, None, None,2018-06-15 01:00:00, 3.8, None, None,24
None, 304.0, 528.0, None, None,2018-06-15 02:00:00, 5.5, None, None,24
None, 304.0, 528.0, None, None,2018-06-15 03:00:00, 4.8, None, None,24
None, 304.0, 527.0, None, None,2018-06-15 04:00:00, 2.6, None, None,24
None, 304.0, 527.0, None, None,2018-06-15 05:00:00, 1.9, None, None,24
None, 304.0, 526.0, None, None,2018-06-15 06:00:00, 1.7, None, None,24
None, 304.0, 525.0, None, None,2018-06-15 07:00:00, 1.4, None, None,24
None, 304.0, 524.0, None, None,2018-06-15 08:00:00, 1.3, None, None,24
None, 304.0, 523.0, None, None,2018-06-15 09:00:00, 1.0, None, None,24
None, 304.0, 522.0, None, None,2018-06-15 10:00:00, 1.6, None, None,24
None, 304.0, 522.0, None, None,2018-06-15 11:00:00, 2.0, None, None,24
