ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 306.0, 263.0, None, None,2018-06-11 00:00:00, -0.1, None, None,24
None, 306.0, 263.0, None, None,2018-06-11 01:00:00, -0.2, None, None,24
None, 307.0, 264.0, None, None,2018-06-11 02:00:00, -0.5, None, None,24
None, 309.0, 267.0, None, None,2018-06-11 03:00:00, -0.9, None, None,24
None, 311.0, 268.0, None, None,2018-06-11 04:00:00, -1.1, None, None,24
None, 312.0, 269.0, None, None,2018-06-11 05:00:00, -1.2, None, None,24
None, 312.0, 270.0, None, None,2018-06-11 06:00:00, -1.3, None, None,24
None, 313.0, 271.0, None, None,2018-06-11 07:00:00, -1.6, None, None,24
None, 314.0, 272.0, None, None,2018-06-11 08:00:00, -1.8, None, None,24
None, 315.0, 273.0, None, None,2018-06-11 09:00:00, -1.9, None, None,24
None, 316.0, 275.0, None, None,2018-06-11 10:00:00, -1.6, None, None,24
None, 318.0, 277.0, None, None,2018-06-11 11:00:00, -1.6, None, None,24
None, 319.0, 278.0, None, None,2018-06-11 12:00:00, -2.0, None, None,24
None, 320.0, 278.0, None, None,2018-06-11 13:00:00, -1.8, None, None,24
None, 320.0, 279.0, None, None,2018-06-11 14:00:00, -1.7, None, None,24
None, 321.0, 281.0, None, None,2018-06-11 15:00:00, -1.2, None, None,24
None, 322.0, 281.0, 0.0, None,2018-06-11 16:00:00, -0.5, None, None,24
None, 322.0, 282.0, None, None,2018-06-11 17:00:00, -0.4, None, None,24
None, 323.0, 283.0, None, None,2018-06-11 18:00:00, 0.3, None, None,24
None, 323.0, 284.0, None, None,2018-06-11 19:00:00, 0.9, None, None,24
None, 326.0, 285.0, None, None,2018-06-11 20:00:00, 1.3, None, None,24
None, 326.0, 286.0, None, None,2018-06-11 21:00:00, 1.6, None, None,24
None, 326.0, 286.0, None, None,2018-06-11 22:00:00, 1.6, None, None,24
None, 326.0, 286.0, None, None,2018-06-11 23:00:00, 1.1, None, None,24
None, 326.0, 286.0, None, None,2018-06-12 00:00:00, 1.5, None, None,24
None, 326.0, 286.0, None, None,2018-06-12 01:00:00, 1.4, None, None,24
None, 326.0, 287.0, None, None,2018-06-12 02:00:00, 1.2, None, None,24
None, 326.0, 287.0, None, None,2018-06-12 03:00:00, 0.4, None, None,24
None, 326.0, 287.0, None, None,2018-06-12 04:00:00, -0.1, None, None,24
None, 326.0, 287.0, None, None,2018-06-12 05:00:00, -0.6, None, None,24
None, 326.0, 287.0, None, None,2018-06-12 06:00:00, -0.4, None, None,24
None, 326.0, 287.0, None, None,2018-06-12 07:00:00, -0.5, None, None,24
None, 326.0, 287.0, None, None,2018-06-12 08:00:00, -0.4, None, None,24
