WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.09041, None, 49.9904,2016-03-11 01:00:00, 7.04878,11
None, None, 1.13646, None, 57.8056,2016-03-11 02:00:00, 4.90625,11
None, None, 1.20634, None, 65.8549,2016-03-11 03:00:00, 3.12111,11
None, None, 0.756219, None, 66.5038,2016-03-11 04:00:00, 2.89208,11
None, None, 0.701574, None, 66.0785,2016-03-11 05:00:00, 2.71937,11
None, None, 0.423366, None, 69.0483,2016-03-11 06:00:00, 2.14549,11
None, None, 0.356341, None, 74.0614,2016-03-11 07:00:00, 1.37514,11
None, None, 0.337698, None, 69.9809,2016-03-11 08:00:00, 2.37,11
None, None, 0.377687, None, 61.4038,2016-03-11 09:00:00, 4.32785,11
None, None, 0.432191, None, 51.9962,2016-03-11 10:00:00, 6.8816,11
None, None, 0.744409, None, 46.3267,2016-03-11 11:00:00, 8.75479,11
None, None, 1.16549, None, 44.4375,2016-03-11 12:00:00, 9.8934,11
None, None, 1.0821, None, 39.7785,2016-03-11 13:00:00, 10.9558,11
None, None, 1.49635, None, 38.2035,2016-03-11 14:00:00, 11.003,11
None, None, 1.55427, None, 37.2722,2016-03-11 15:00:00, 12.0931,11
None, None, 1.5621, None, 38.1243,2016-03-11 16:00:00, 11.3383,11
None, None, 1.07029, None, 39.0226,2016-03-11 17:00:00, 11.5669,11
None, None, 1.39901, None, 43.2986,2016-03-11 18:00:00, 10.3942,11
None, None, 0.70314, None, 46.642,2016-03-11 19:00:00, 9.36798,11
None, None, 0.850283, None, 49.8104,2016-03-11 20:00:00, 8.91979,11
None, None, 0.658739, None, 51.5358,2016-03-11 21:00:00, 8.78826,11
None, None, 0.688485, None, 51.5701,2016-03-11 22:00:00, 8.85174,11
None, None, 1.2762, None, 58.2361,2016-03-11 23:00:00, 8.55264,11
None, None, 0.281913, None, 59.8111,2016-03-12 00:00:00, 8.46132,11
None, None, 1.77257, None, 57.2295,2016-03-12 01:00:00, 9.0343,11
None, None, 2.7448, None, 60.174,2016-03-12 02:00:00, 9.39514,11
None, None, 1.56665, None, 69.9927,2016-03-12 03:00:00, 8.3575,11
None, None, 0.902082, None, 74.9215,2016-03-12 04:00:00, 7.74708,11
None, None, 1.02632, None, 77.6944,2016-03-12 05:00:00, 7.46493,11
None, None, 0.531515, None, 78.5514,2016-03-12 06:00:00, 7.2684,11
None, None, 0.56866, None, 80.4212,2016-03-12 07:00:00, 7.07264,11
None, None, 1.01066, None, 82.2806,2016-03-12 08:00:00, 7.02215,11
