WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 66.41,2016-03-11 00:00:00, None,2.016,11
None, None, None, None, 65.08,2016-03-11 01:00:00, None,1.985,11
None, None, None, None, 64.81,2016-03-11 02:00:00, None,1.265,11
None, None, None, None, 64.79,2016-03-11 03:00:00, None,0.470999,11
None, None, None, None, 68.07,2016-03-11 04:00:00, None,0.017,11
None, None, None, None, 69.92,2016-03-11 05:00:00, None,-0.05,11
None, None, None, None, 71.3,2016-03-11 06:00:00, None,-0.407999,11
None, None, None, None, 70.5,2016-03-11 07:00:00, None,-0.46,11
None, None, None, None, 69.04,2016-03-11 08:00:00, None,-0.130998,11
None, None, None, None, 64.77,2016-03-11 09:00:00, None,0.579999,11
None, None, None, None, 62.13,2016-03-11 10:00:00, None,1.303,11
None, None, None, None, 58.67,2016-03-11 11:00:00, None,2.412,11
None, None, None, None, 50.16,2016-03-11 12:00:00, None,4.086,11
None, None, None, None, 41.34,2016-03-11 13:00:00, None,5.698,11
None, None, None, None, 36.7,2016-03-11 14:00:00, None,6.551,11
None, None, None, None, 33.4,2016-03-11 15:00:00, None,7.14,11
None, None, None, None, 32.4,2016-03-11 16:00:00, None,7.55,11
None, None, None, None, 33.56,2016-03-11 17:00:00, None,7.11,11
None, None, None, None, 39.36,2016-03-11 18:00:00, None,6.089,11
None, None, None, None, 42.7,2016-03-11 19:00:00, None,5.244,11
None, None, None, None, 49.09,2016-03-11 20:00:00, None,4.329,11
None, None, None, None, 62.26,2016-03-11 21:00:00, None,3.752,11
None, None, None, None, 70.0,2016-03-11 22:00:00, None,3.167,11
None, None, None, None, 72.0,2016-03-11 23:00:00, None,2.583,11
None, None, None, None, 71.1,2016-03-12 00:00:00, None,2.391,11
None, None, None, None, 68.54,2016-03-12 01:00:00, None,2.405,11
None, None, None, None, 65.38,2016-03-12 02:00:00, None,2.763,11
None, None, None, None, 64.53,2016-03-12 03:00:00, None,2.967,11
None, None, None, None, 68.77,2016-03-12 04:00:00, None,3.402,11
None, None, None, None, 74.7,2016-03-12 05:00:00, None,3.463,11
None, None, None, None, 77.0,2016-03-12 06:00:00, None,3.245,11
None, None, None, None, 79.8,2016-03-12 07:00:00, None,2.435,11
None, None, None, None, 75.3,2016-03-12 08:00:00, None,3.633,11
None, None, None, None, 64.67,2016-03-12 09:00:00, None,6.089,11
None, None, None, None, 59.67,2016-03-12 10:00:00, None,6.529,11
None, None, None, None, 59.96,2016-03-12 11:00:00, None,6.774,11
None, None, None, None, 56.22,2016-03-12 12:00:00, None,6.964,11
None, None, None, None, 48.71,2016-03-12 13:00:00, None,6.86,11
None, None, None, None, 45.51,2016-03-12 14:00:00, None,7.39,11
None, None, None, None, 61.6,2016-03-12 15:00:00, None,3.894,11
None, None, None, None, 71.7,2016-03-12 16:00:00, None,3.273,11
None, None, None, None, 67.5,2016-03-12 17:00:00, None,4.541,11
None, None, None, None, 57.82,2016-03-12 18:00:00, None,4.638,11
None, None, None, None, 46.07,2016-03-12 19:00:00, None,3.92,11
None, None, None, None, 46.29,2016-03-12 20:00:00, None,2.966,11
None, None, None, None, 52.27,2016-03-12 21:00:00, None,1.057,11
None, None, None, None, 57.22,2016-03-12 22:00:00, None,1.416,11
None, None, None, None, 60.74,2016-03-12 23:00:00, None,1.098,11
None, None, None, None, 63.02,2016-03-13 00:00:00, None,0.621999,11
None, None, None, None, 64.9,2016-03-13 01:00:00, None,0.328,11
None, None, None, None, 66.78,2016-03-13 02:00:00, None,-0.013,11
None, None, None, None, 68.11,2016-03-13 03:00:00, None,0.137998,11
None, None, None, None, 69.86,2016-03-13 04:00:00, None,-0.321,11
None, None, None, None, 68.95,2016-03-13 05:00:00, None,-0.597998,11
None, None, None, None, 68.45,2016-03-13 06:00:00, None,-0.862999,11
None, None, None, None, 66.7,2016-03-13 07:00:00, None,-0.841,11
None, None, None, None, 66.19,2016-03-13 08:00:00, None,-0.734,11
None, None, None, None, 63.22,2016-03-13 09:00:00, None,-0.075998,11
None, None, None, None, 51.09,2016-03-13 10:00:00, None,2.293,11
None, None, None, None, 44.73,2016-03-13 11:00:00, None,3.425,11
None, None, None, None, 43.54,2016-03-13 12:00:00, None,4.169,11
None, None, None, None, 45.5,2016-03-13 13:00:00, None,4.394,11
None, None, None, None, 50.34,2016-03-13 14:00:00, None,3.599,11
None, None, None, None, 52.5,2016-03-13 15:00:00, None,3.352,11
None, None, None, None, 54.83,2016-03-13 16:00:00, None,3.082,11
None, None, None, None, 65.61,2016-03-13 17:00:00, None,2.129,11
None, None, None, None, 67.4,2016-03-13 18:00:00, None,1.947,11
None, None, None, None, 69.25,2016-03-13 19:00:00, None,1.666,11
None, None, None, None, 72.6,2016-03-13 20:00:00, None,1.025,11
None, None, None, None, 72.6,2016-03-13 21:00:00, None,0.981998,11
None, None, None, None, 71.3,2016-03-13 22:00:00, None,1.398,11
None, None, None, None, 69.74,2016-03-13 23:00:00, None,1.684,11
None, None, None, None, 69.52,2016-03-14 00:00:00, None,1.692,11
None, None, None, None, 74.5,2016-03-14 01:00:00, None,1.224,11
None, None, None, None, 79.3,2016-03-14 02:00:00, None,0.601998,11
None, None, None, None, 82.5,2016-03-14 03:00:00, None,0.061,11
None, None, None, None, 83.7,2016-03-14 04:00:00, None,-0.086998,11
None, None, None, None, 88.0,2016-03-14 05:00:00, None,-0.296999,11
None, None, None, None, 90.8,2016-03-14 06:00:00, None,-0.404,11
None, None, None, None, 86.8,2016-03-14 07:00:00, None,-0.479,11
None, None, None, None, 84.8,2016-03-14 08:00:00, None,-0.284999,11
None, None, None, None, 80.7,2016-03-14 09:00:00, None,0.521,11
None, None, None, None, 72.0,2016-03-14 10:00:00, None,1.454,11
None, None, None, None, 64.96,2016-03-14 11:00:00, None,2.767,11
None, None, None, None, 45.79,2016-03-14 12:00:00, None,4.379,11
None, None, None, None, 36.99,2016-03-14 13:00:00, None,5.413,11
None, None, None, None, 33.99,2016-03-14 14:00:00, None,5.089,11
None, None, None, None, 31.97,2016-03-14 15:00:00, None,5.985,11
None, None, None, None, 36.13,2016-03-14 16:00:00, None,5.748,11
None, None, None, None, 47.14,2016-03-14 17:00:00, None,4.695,11
None, None, None, None, 52.5,2016-03-14 18:00:00, None,3.805,11
None, None, None, None, 59.01,2016-03-14 19:00:00, None,1.987,11
None, None, None, None, 55.2,2016-03-14 20:00:00, None,1.302,11
None, None, None, None, 60.07,2016-03-14 21:00:00, None,-0.076999,11
None, None, None, None, 59.63,2016-03-14 22:00:00, None,0.008,11
None, None, None, None, 65.28,2016-03-14 23:00:00, None,-0.589999,11
None, None, None, None, 69.41,2016-03-15 00:00:00, None,-1.313,11
None, None, None, None, 66.85,2016-03-15 01:00:00, None,-1.852,11
None, None, None, None, 65.22,2016-03-15 02:00:00, None,-2.179,11
None, None, None, None, 69.09,2016-03-15 03:00:00, None,-2.777,11
None, None, None, None, 72.9,2016-03-15 04:00:00, None,-2.875,11
None, None, None, None, 73.3,2016-03-15 05:00:00, None,-3.155,11
None, None, None, None, 76.0,2016-03-15 06:00:00, None,-3.136,11
None, None, None, None, 76.5,2016-03-15 07:00:00, None,-3.375,11
None, None, None, None, 76.8,2016-03-15 08:00:00, None,-2.605,11
None, None, None, None, 68.95,2016-03-15 09:00:00, None,-0.184,11
None, None, None, None, 53.51,2016-03-15 10:00:00, None,2.817,11
None, None, None, None, 35.29,2016-03-15 11:00:00, None,5.076,11
None, None, None, None, 33.17,2016-03-15 12:00:00, None,4.979,11
None, None, None, None, 32.39,2016-03-15 13:00:00, None,5.443,11
None, None, None, None, 50.01,2016-03-15 14:00:00, None,3.32,11
None, None, None, None, 52.16,2016-03-15 15:00:00, None,3.432,11
None, None, None, None, 56.62,2016-03-15 16:00:00, None,2.691,11
None, None, None, None, 47.65,2016-03-15 17:00:00, None,3.73,11
None, None, None, None, 47.62,2016-03-15 18:00:00, None,3.288,11
None, None, None, None, 53.87,2016-03-15 19:00:00, None,1.825,11
None, None, None, None, 59.68,2016-03-15 20:00:00, None,0.354999,11
None, None, None, None, 61.15,2016-03-15 21:00:00, None,0.441,11
None, None, None, None, 64.64,2016-03-15 22:00:00, None,0.393999,11
None, None, None, None, 72.9,2016-03-15 23:00:00, None,-0.349999,11
None, None, None, None, 83.7,2016-03-16 00:00:00, None,-0.902,11
None, None, None, None, 84.0,2016-03-16 01:00:00, None,-1.548,11
None, None, None, None, 83.9,2016-03-16 02:00:00, None,-2.204,11
None, None, None, None, 83.9,2016-03-16 03:00:00, None,-2.353,11
None, None, None, None, 86.0,2016-03-16 04:00:00, None,-2.2,11
None, None, None, None, 84.5,2016-03-16 05:00:00, None,-2.073,11
None, None, None, None, 82.5,2016-03-16 06:00:00, None,-2.191,11
None, None, None, None, 81.4,2016-03-16 07:00:00, None,-2.19,11
None, None, None, None, 81.6,2016-03-16 08:00:00, None,-1.553,11
None, None, None, None, 78.9,2016-03-16 09:00:00, None,-0.680998,11
None, None, None, None, 60.15,2016-03-16 10:00:00, None,1.148,11
None, None, None, None, 55.87,2016-03-16 11:00:00, None,1.552,11
None, None, None, None, 51.25,2016-03-16 12:00:00, None,1.454,11
None, None, None, None, 45.01,2016-03-16 13:00:00, None,2.45,11
None, None, None, None, 40.1,2016-03-16 14:00:00, None,2.493,11
None, None, None, None, 43.71,2016-03-16 15:00:00, None,2.45,11
None, None, None, None, 61.48,2016-03-16 16:00:00, None,0.797999,11
None, None, None, None, 69.37,2016-03-16 17:00:00, None,-0.018998,11
None, None, None, None, 61.0,2016-03-16 18:00:00, None,0.236,11
None, None, None, None, 70.3,2016-03-16 19:00:00, None,-1.589,11
None, None, None, None, 68.81,2016-03-16 20:00:00, None,-2.234,11
None, None, None, None, 69.13,2016-03-16 21:00:00, None,-2.802,11
None, None, None, None, 71.0,2016-03-16 22:00:00, None,-3.38,11
None, None, None, None, 73.3,2016-03-16 23:00:00, None,-4.09,11
None, None, None, None, 73.9,2016-03-17 00:00:00, None,-4.701,11
None, None, None, None, 72.5,2016-03-17 01:00:00, None,-5.06,11
None, None, None, None, 69.98,2016-03-17 02:00:00, None,-5.072,11
None, None, None, None, 69.27,2016-03-17 03:00:00, None,-5.335,11
None, None, None, None, 68.01,2016-03-17 04:00:00, None,-5.416,11
None, None, None, None, 67.58,2016-03-17 05:00:00, None,-5.48,11
None, None, None, None, 69.62,2016-03-17 06:00:00, None,-6.076,11
None, None, None, None, 71.2,2016-03-17 07:00:00, None,-6.343,11
None, None, None, None, 65.65,2016-03-17 08:00:00, None,-4.436,11
None, None, None, None, 55.88,2016-03-17 09:00:00, None,-1.566,11
None, None, None, None, 51.16,2016-03-17 10:00:00, None,-0.2,11
None, None, None, None, 46.58,2016-03-17 11:00:00, None,1.363,11
None, None, None, None, 42.08,2016-03-17 12:00:00, None,2.461,11
None, None, None, None, 38.39,2016-03-17 13:00:00, None,3.416,11
None, None, None, None, 36.05,2016-03-17 14:00:00, None,4.08,11
None, None, None, None, 32.71,2016-03-17 15:00:00, None,4.5,11
None, None, None, None, 28.92,2016-03-17 16:00:00, None,4.878,11
None, None, None, None, 27.6,2016-03-17 17:00:00, None,4.857,11
None, None, None, None, 27.84,2016-03-17 18:00:00, None,4.628,11
None, None, None, None, 38.14,2016-03-17 19:00:00, None,1.006,11
None, None, None, None, 45.39,2016-03-17 20:00:00, None,-0.925,11
None, None, None, None, 48.54,2016-03-17 21:00:00, None,-1.51,11
None, None, None, None, 54.08,2016-03-17 22:00:00, None,-2.674,11
None, None, None, None, 58.79,2016-03-17 23:00:00, None,-3.793,11
