wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
22.5, 17.3, None, 0.07, 2.0, 101.6, 7.3, None, None, 52.0,2017-07-26 09:00:00, None, None,30
45.0, 16.8, None, 0.03, 1.0, 101.6, 7.8, None, None, 55.0,2017-07-26 10:00:00, None, None,30
45.0, 15.9, None, 0.03, 1.0, 101.7, 8.8, None, None, 63.0,2017-07-26 11:00:00, None, None,30
45.0, 15.4, None, 0.05, 1.0, 101.7, 9.1, None, None, 66.0,2017-07-26 12:00:00, None, None,30
22.5, 15.9, None, 0.09, 2.0, 101.7, 9.8, None, None, 67.0,2017-07-26 13:00:00, None, None,30
None, 15.3, None, 0.08, 0.0, 101.7, 10.0, None, None, 71.0,2017-07-26 14:00:00, None, None,30
180.0, 18.3, None, 0.11, 1.0, 101.8, 9.6, None, None, 57.0,2017-07-26 15:00:00, None, None,30
180.0, 18.9, None, 0.12, 2.0, 101.8, 12.0, None, None, 64.0,2017-07-26 16:00:00, None, None,30
180.0, 20.6, None, 0.07, 2.0, 101.8, 11.7, None, None, 57.0,2017-07-26 17:00:00, None, None,30
202.5, 22.5, None, 0.02, 3.0, 101.8, 12.3, None, None, 52.0,2017-07-26 18:00:00, None, None,30
202.5, 23.5, None, -0.05, 3.0, 101.8, 12.3, None, None, 49.0,2017-07-26 19:00:00, None, None,30
270.0, 24.5, None, -0.01, 4.0, 101.8, 11.4, None, None, 44.0,2017-07-26 20:00:00, None, None,30
225.0, 22.8, None, -0.04, 2.0, 101.8, 11.0, None, None, 47.0,2017-07-26 21:00:00, None, None,30
180.0, 24.0, None, -0.01, 3.0, 101.8, 13.1, None, None, 50.0,2017-07-26 22:00:00, None, None,30
202.5, 24.5, None, -0.04, 4.0, 101.8, 12.9, None, None, 48.0,2017-07-26 23:00:00, None, 0.0,30
None, 24.1, None, -0.06, 0.0, 101.7, 11.6, None, None, 46.0,2017-07-27 00:00:00, None, None,30
157.5, 25.0, None, -0.11, 3.0, 101.7, 11.2, None, None, 42.0,2017-07-27 01:00:00, None, None,30
225.0, 22.9, None, -0.12, 2.0, 101.6, 11.6, None, None, 49.0,2017-07-27 02:00:00, None, None,30
None, 22.1, None, -0.09, 0.0, 101.6, 12.9, None, None, 56.0,2017-07-27 03:00:00, None, None,30
90.0, 20.5, None, -0.07, 2.0, 101.6, 12.3, None, None, 60.0,2017-07-27 04:00:00, None, None,30
None, 19.1, None, -0.03, 0.0, 101.6, 11.2, None, None, 60.0,2017-07-27 05:00:00, None, None,30
22.5, 18.2, None, -0.01, 2.0, 101.6, 9.9, None, None, 58.0,2017-07-27 06:00:00, None, None,30
None, 18.1, None, 0.03, 1.0, 101.6, 10.0, None, None, 59.0,2017-07-27 07:00:00, None, None,30
315.0, 17.4, None, 0.04, 1.0, 101.6, 10.9, None, None, 66.0,2017-07-27 08:00:00, None, None,30
None, 16.8, None, 0.07, 0.0, 101.7, 11.6, None, None, 71.0,2017-07-27 09:00:00, None, None,30
337.5, 15.9, None, 0.08, 1.0, 101.7, 11.7, None, None, 76.0,2017-07-27 10:00:00, None, None,30
67.5, 14.9, None, 0.05, 2.0, 101.7, 11.3, None, None, 79.0,2017-07-27 11:00:00, None, None,30
None, 14.0, None, 0.05, 0.0, 101.7, 10.5, None, None, 80.0,2017-07-27 12:00:00, None, None,30
67.5, 13.7, None, 0.14, 3.0, 101.8, 9.9, None, None, 78.0,2017-07-27 13:00:00, None, None,30
112.5, 14.4, None, 0.15, 2.0, 101.9, 10.1, None, None, 76.0,2017-07-27 14:00:00, None, None,30
112.5, 16.7, None, 0.15, 6.0, 101.9, 10.1, None, None, 65.0,2017-07-27 15:00:00, None, None,30
112.5, 16.8, None, 0.09, 3.0, 101.9, 10.4, None, None, 66.0,2017-07-27 16:00:00, None, None,30
112.5, 18.1, None, 0.12, 7.0, 102.0, 10.0, None, None, 59.0,2017-07-27 17:00:00, None, None,30
157.5, 19.6, None, 0.12, 3.0, 102.0, 11.3, None, None, 59.0,2017-07-27 18:00:00, None, None,30
135.0, 20.3, None, 0.1, 3.0, 102.0, 11.4, None, None, 57.0,2017-07-27 19:00:00, None, None,30
202.5, 21.0, None, 0.06, 5.0, 102.0, 10.6, None, None, 51.0,2017-07-27 20:00:00, None, None,30
180.0, 22.0, None, 0.04, 4.0, 102.1, 10.6, None, None, 48.0,2017-07-27 21:00:00, None, None,30
202.5, 23.2, None, -0.02, 3.0, 102.0, 10.0, None, None, 43.0,2017-07-27 22:00:00, None, None,30
225.0, 23.5, None, -0.04, 5.0, 102.0, 9.3, None, None, 40.0,2017-07-27 23:00:00, None, 0.0,30
202.5, 22.8, None, -0.09, 2.0, 102.0, 11.7, None, None, 50.0,2017-07-28 00:00:00, None, None,30
270.0, 20.8, None, -0.08, 4.0, 101.9, 11.7, None, None, 56.0,2017-07-28 01:00:00, None, None,30
247.5, 20.4, None, -0.1, 2.0, 101.9, 10.7, None, None, 54.0,2017-07-28 02:00:00, None, None,30
None, 18.4, None, -0.07, 1.0, 101.9, 9.9, None, None, 57.0,2017-07-28 03:00:00, None, None,30
None, 16.5, None, -0.07, 0.0, 101.9, 10.2, None, None, 66.0,2017-07-28 04:00:00, None, None,30
45.0, 15.6, None, 0.01, 2.0, 101.9, 9.9, None, None, 69.0,2017-07-28 05:00:00, None, None,30
22.5, 14.6, None, -0.02, 2.0, 101.9, 9.7, None, None, 72.0,2017-07-28 06:00:00, None, None,30
22.5, 14.8, None, 0.0, 2.0, 101.9, 9.5, None, None, 71.0,2017-07-28 07:00:00, None, None,30
0.0, 14.0, None, -0.03, 2.0, 101.9, 9.4, None, None, 74.0,2017-07-28 08:00:00, None, None,30
None, 13.5, None, 0.02, 0.0, 101.9, 9.6, None, None, 77.0,2017-07-28 09:00:00, None, None,30
90.0, 14.0, None, 0.03, 5.0, 101.9, 9.5, None, None, 74.0,2017-07-28 10:00:00, None, None,30
45.0, 13.6, None, 0.02, 1.0, 101.9, 8.9, None, None, 73.0,2017-07-28 11:00:00, None, None,30
45.0, 13.3, None, 0.02, 2.0, 101.9, 9.5, None, None, 78.0,2017-07-28 12:00:00, None, None,30
90.0, 13.5, None, 0.04, 4.0, 101.9, 9.4, None, None, 76.0,2017-07-28 13:00:00, None, None,30
112.5, 15.2, None, 0.04, 3.0, 101.9, 9.0, None, None, 67.0,2017-07-28 14:00:00, None, None,30
180.0, 16.8, None, 0.05, 2.0, 102.0, 9.3, None, None, 62.0,2017-07-28 15:00:00, None, None,30
202.5, 16.8, None, 0.04, 3.0, 102.0, 9.5, None, None, 62.0,2017-07-28 16:00:00, None, None,30
202.5, 16.9, None, 0.04, 4.0, 102.0, 9.6, None, None, 62.0,2017-07-28 17:00:00, None, None,30
202.5, 18.3, None, 0.02, 5.0, 102.0, 10.1, None, None, 59.0,2017-07-28 18:00:00, None, None,30
202.5, 19.2, None, -0.02, 5.0, 102.0, 10.9, None, None, 59.0,2017-07-28 19:00:00, None, None,30
180.0, 20.5, None, -0.06, 4.0, 101.9, 11.4, None, None, 56.0,2017-07-28 20:00:00, None, None,30
180.0, 21.9, None, -0.08, 4.0, 101.9, 11.0, None, None, 50.0,2017-07-28 21:00:00, None, None,30
157.5, 22.7, None, -0.08, 2.0, 101.9, 11.1, None, None, 48.0,2017-07-28 22:00:00, None, None,30
202.5, 22.1, None, -0.07, 4.0, 101.9, 11.5, None, None, 51.0,2017-07-28 23:00:00, None, 0.0,30
225.0, 23.1, None, -0.09, 3.0, 101.8, 10.1, None, None, 44.0,2017-07-29 00:00:00, None, None,30
270.0, 21.7, None, -0.09, 2.0, 101.8, 9.4, None, None, 45.0,2017-07-29 01:00:00, None, None,30
270.0, 21.5, None, -0.07, 2.0, 101.8, 9.1, None, None, 45.0,2017-07-29 02:00:00, None, None,30
270.0, 20.2, None, -0.05, 3.0, 101.8, 10.2, None, None, 53.0,2017-07-29 03:00:00, None, None,30
22.5, 18.4, None, -0.03, 2.0, 101.8, 10.4, None, None, 60.0,2017-07-29 04:00:00, None, None,30
22.5, 17.6, None, 0.02, 4.0, 101.8, 9.9, None, None, 61.0,2017-07-29 05:00:00, None, None,30
22.5, 17.1, None, 0.06, 3.0, 101.8, 9.4, None, None, 61.0,2017-07-29 06:00:00, None, None,30
22.5, 16.8, None, 0.05, 3.0, 101.8, 9.1, None, None, 61.0,2017-07-29 07:00:00, None, None,30
22.5, 16.5, None, 0.02, 2.0, 101.8, 9.9, None, None, 65.0,2017-07-29 08:00:00, None, None,30
0.0, 16.0, None, 0.0, 2.0, 101.8, 9.8, None, None, 67.0,2017-07-29 09:00:00, None, None,30
45.0, 15.3, None, 0.06, 1.0, 101.9, 10.2, None, None, 71.0,2017-07-29 10:00:00, None, None,30
45.0, 14.9, None, 0.07, 2.0, 101.9, 10.0, None, None, 72.0,2017-07-29 11:00:00, None, None,30
90.0, 14.3, None, 0.08, 2.0, 101.9, 10.0, None, None, 76.0,2017-07-29 12:00:00, None, None,30
67.5, 13.8, None, 0.07, 2.0, 101.9, 10.2, None, None, 79.0,2017-07-29 13:00:00, None, None,30
67.5, 14.1, None, 0.09, 1.0, 102.0, 10.6, None, None, 80.0,2017-07-29 14:00:00, None, None,30
112.5, 16.9, None, 0.14, 2.0, 102.0, 11.0, None, None, 68.0,2017-07-29 15:00:00, None, None,30
112.5, 18.3, None, 0.09, 4.0, 102.0, 10.6, None, None, 61.0,2017-07-29 16:00:00, None, None,30
135.0, 19.6, None, 0.09, 3.0, 102.1, 8.5, None, None, 49.0,2017-07-29 17:00:00, None, None,30
112.5, 21.6, None, 0.06, 3.0, 102.1, 8.5, None, None, 43.0,2017-07-29 18:00:00, None, None,30
202.5, 23.3, None, 0.07, 2.0, 102.1, 7.0, None, None, 35.0,2017-07-29 19:00:00, None, None,30
180.0, 23.1, None, 0.04, 2.0, 102.1, 6.7, None, None, 35.0,2017-07-29 20:00:00, None, None,30
202.5, 24.3, None, 0.02, 4.0, 102.1, 7.4, None, None, 34.0,2017-07-29 21:00:00, None, None,30
157.5, 25.2, None, 0.01, 3.0, 102.1, 7.1, None, None, 31.0,2017-07-29 22:00:00, None, None,30
202.5, 25.2, None, -0.03, 4.0, 102.1, 5.5, None, None, 28.0,2017-07-29 23:00:00, None, 0.0,30
