WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 20.6,1.012,0.0,53.67,2018-07-16 00:00:00, 47.5,19.5,29
None, 19.5,1.255,0.0,59.85,2018-07-16 01:00:00, 53.7,18.62,29
None, 18.6,0.875,0.0,60.27,2018-07-16 02:00:00, 59.9,18.21,29
None, 18.2,1.439,0.0,67.08,2018-07-16 03:00:00, 60.3,16.24,29
None, 16.2,0.598999,0.0,70.3,2018-07-16 04:00:00, 67.1,15.41,29
None, 15.4,1.051,0.0,71.1,2018-07-16 05:00:00, 70.3,15.58,29
None, 15.6,1.0,0.0,72.6,2018-07-16 06:00:00, 71.1,15.9,29
None, 15.9,0.759998,0.0,58.84,2018-07-16 07:00:00, 72.6,19.05,29
None, 19.1,1.175,0.0,52.96,2018-07-16 08:00:00, 58.8,20.59,29
None, 20.6,1.001,0.0,56.32,2018-07-16 09:00:00, 53.0,20.06,29
None, 20.1,1.739,0.0,53.8,2018-07-16 10:00:00, 56.3,20.66,29
None, 20.7,2.33,0.0,49.1,2018-07-16 11:00:00, 53.8,21.7,29
None, 21.7,2.458,0.0,50.07,2018-07-16 12:00:00, 49.1,21.37,29
None, 21.4,2.38,0.0,45.97,2018-07-16 13:00:00, 50.1,22.36,29
None, 22.4,2.42,0.0,42.65,2018-07-16 14:00:00, 46.0,23.36,29
None, 23.4,2.631,0.0,41.34,2018-07-16 15:00:00, 42.7,24.18,29
None, 24.2,3.198,0.0,42.17,2018-07-16 16:00:00, 41.3,23.93,29
None, 23.9,3.01,0.0,40.21,2018-07-16 17:00:00, 42.2,23.95,29
None, 24.0,2.46,0.0,32.54,2018-07-16 18:00:00, 40.2,25.67,29
None, 25.7,2.215,0.0,40.42,2018-07-16 19:00:00, 32.5,23.2,29
None, 23.2,2.068,0.0,42.36,2018-07-16 20:00:00, 40.4,22.02,29
None, 22.0,2.174,0.0,44.88,2018-07-16 21:00:00, 42.4,20.56,29
None, 20.6,1.469,0.0,52.49,2018-07-16 22:00:00, 44.9,18.63,29
None, 18.6,0.765999,0.0,56.45,2018-07-16 23:00:00, 52.5,17.31,29
None, 17.3,0.727998,0.0,55.75,2018-07-17 00:00:00, 56.5,17.79,29
None, 17.8,1.128,0.0,57.88,2018-07-17 01:00:00, 55.8,17.37,29
None, 17.4,0.712,0.0,63.3,2018-07-17 02:00:00, 57.9,16.44,29
None, 16.4,0.958,0.0,66.23,2018-07-17 03:00:00, 63.3,16.46,29
None, 16.5,1.287,0.0,75.0,2018-07-17 04:00:00, 66.2,14.64,29
None, 14.6,1.494,0.0,80.1,2018-07-17 05:00:00, 75.0,13.7,29
None, 13.7,0.683,0.0,75.7,2018-07-17 06:00:00, 80.1,15.13,29
None, 15.1,1.277,0.0,67.55,2018-07-17 07:00:00, 75.7,17.03,29
None, 17.0,1.127,0.0,60.56,2018-07-17 08:00:00, 67.6,19.08,29
None, 19.1,1.201,0.0,57.89,2018-07-17 09:00:00, 60.6,20.25,29
None, 20.3,2.095,0.0,52.23,2018-07-17 10:00:00, 57.9,21.46,29
