wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
249.0, 91.0, 9.6, 0.0, -3.9, 11.1, -2.6, -3.0, 243.0, 0.0, 4.4, 89.0,2021-02-26 00:00:00, None,9
241.0, 89.0, 11.1, 0.0, -4.6, 10.1, -3.0, -3.4, 249.0, 0.0, 4.4, 87.0,2021-02-26 01:00:00, None,9
237.0, 87.0, 10.1, 0.0, -5.2, 11.8, -3.4, -4.0, 241.0, 0.0, 4.4, 86.0,2021-02-26 02:00:00, None,9
239.0, 86.0, 11.8, 0.0, -6.0, 11.0, -4.0, -4.2, 237.0, 0.0, 4.4, 87.0,2021-02-26 03:00:00, None,9
245.0, 87.0, 11.0, 0.0, -6.0, 11.6, -4.2, -4.6, 239.0, 0.0, 4.4, 87.0,2021-02-26 04:00:00, None,9
244.0, 87.0, 11.6, 0.0, -6.4, 8.9, -4.6, -5.9, 245.0, 0.0, 4.4, 89.0,2021-02-26 05:00:00, None,9
230.0, 89.0, 8.9, 0.0, -7.4, 10.9, -5.9, -6.2, 244.0, 0.0, 4.4, 87.0,2021-02-26 06:00:00, None,9
246.0, 87.0, 10.9, 0.0, -8.0, 8.8, -6.2, -5.1, 230.0, 0.0, 4.4, 82.0,2021-02-26 07:00:00, None,9
244.0, 82.0, 8.8, 0.0, -7.7, 9.7, -5.1, -3.9, 246.0, 0.0, 4.4, 78.0,2021-02-26 08:00:00, None,9
247.0, 78.0, 9.7, 0.0, -7.2, 10.2, -3.9, -2.9, 244.0, 0.0, 4.4, 74.0,2021-02-26 09:00:00, None,9
257.0, 74.0, 10.2, 0.0, -6.9, 9.4, -2.9, -1.5, 247.0, 0.0, 4.4, 68.0,2021-02-26 10:00:00, None,9
247.0, None, None, 0.2, None, 10.2, None, -0.7, None, None, None, 68.0,2021-02-26 11:00:00, None,9
259.0, 68.0, 10.2, 1.2, -5.9, 15.4, -0.7, 1.3, 247.0, 0.2, 4.6, 61.0,2021-02-26 12:00:00, None,9
258.0, 61.0, 15.4, 0.2, -5.4, 10.8, 1.3, 2.8, 259.0, 1.2, 5.8, 60.0,2021-02-26 13:00:00, None,9
269.0, 60.0, 10.8, 0.2, -4.2, 9.5, 2.8, 1.6, 258.0, 0.2, 5.6, 46.0,2021-02-26 14:00:00, None,9
