wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
2.1, None, 356.0, 350.0, 0.0, 0.0, 0.0, 0.0, 2.2, 0.0,2021-02-26 00:00:00,9
2.2, None, 350.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.1, 0.0,2021-02-26 01:00:00,9
2.1, None, 2.0, 355.0, 0.0, 0.0, 0.0, 0.0, 2.2, 0.0,2021-02-26 02:00:00,9
1.9, None, 355.0, 355.0, 0.0, 0.0, 0.0, 0.0, 2.1, 0.0,2021-02-26 03:00:00,9
2.1, None, 355.0, 353.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,2021-02-26 04:00:00,9
2.0, None, None, 352.0, None, 0.0, None, None, None, 0.0,2021-02-26 05:00:00,9
2.0, None, None, 1.0, None, 0.0, None, None, None, 0.0,2021-02-26 06:00:00,9
1.7, None, None, 356.0, None, 0.0, None, None, None, 0.0,2021-02-26 07:00:00,9
1.7, None, 356.0, 19.0, 0.0, 0.0, None, 0.0, 1.7, 0.0,2021-02-26 08:00:00,9
1.7, None, 19.0, 10.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,2021-02-26 09:00:00,9
1.7, None, 10.0, 30.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,2021-02-26 10:00:00,9
1.7, None, 30.0, 47.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,2021-02-26 11:00:00,9
1.7, None, 47.0, 73.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,2021-02-26 12:00:00,9
1.7, None, 73.0, 71.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,2021-02-26 13:00:00,9
1.7, None, 71.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,2021-02-26 14:00:00,9
1.8, None, 3.0, 358.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,2021-02-26 15:00:00,9
1.9, None, 358.0, 8.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,2021-02-26 16:00:00,9
