pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, 315.0, None, 3.8,2.3, 94.0, None, None, 0.0, 449.0, None,2020-05-06 00:00:00, None,19
None, None, 315.0, None, 2.1,1.5, 94.0, None, None, 0.0, 448.0, None,2020-05-06 01:00:00, None,19
None, None, 315.0, None, 2.6,2.7, 94.0, None, None, 0.0, 448.0, None,2020-05-06 02:00:00, None,19
None, None, 315.0, None, 3.2,2.8, 94.0, None, None, 0.0, 447.0, None,2020-05-06 03:00:00, None,19
None, None, 315.0, None, 3.4,2.9, 94.0, None, None, 0.0, 447.0, None,2020-05-06 04:00:00, None,19
None, None, 315.0, None, 3.5,3.0, 94.0, None, None, 0.0, 446.0, None,2020-05-06 05:00:00, None,19
None, None, 315.0, None, 2.5,2.2, 94.0, None, None, 0.0, 446.0, None,2020-05-06 06:00:00, None,19
None, None, 315.0, None, 3.6,3.5, 94.0, None, None, 0.0, 445.0, None,2020-05-06 07:00:00, None,19
0.0, None, 315.0, None, 4.4,4.3, 94.0, None, None, 0.0, 444.0, None,2020-05-06 08:00:00, None,19
0.0, None, 315.0, None, 5.2,5.2, 93.0, None, None, 0.0, 443.0, None,2020-05-06 09:00:00, None,19
0.0, None, 314.0, None, 5.7,5.6, 94.0, None, None, None, 442.0, None,2020-05-06 10:00:00, None,19
0.0, None, 314.0, None, 6.6,6.3, 93.0, None, None, 0.0, 441.0, None,2020-05-06 11:00:00, None,19
1.0, None, 314.0, None, 7.3,7.3, 92.0, None, None, 0.0, 441.0, None,2020-05-06 12:00:00, None,19
1.0, None, 314.0, None, 8.1,7.6, 93.0, None, None, 0.0, 440.0, None,2020-05-06 13:00:00, None,19
2.0, None, 314.0, None, 5.4,4.8, 92.0, None, None, 0.0, 439.0, None,2020-05-06 14:00:00, None,19
2.0, None, 315.0, None, 3.2,3.0, 92.0, None, None, 1.0, 436.0, None,2020-05-06 15:00:00, None,19
5.0, 0.0, 317.0, None, 3.1,2.9, 92.0, None, None, 2.0, 436.0, None,2020-05-06 16:00:00, None,19
6.0, None, 318.0, None, 2.7,2.5, 92.0, None, None, 1.0, 435.0, None,2020-05-06 17:00:00, None,19
6.0, None, 319.0, None, 2.0,1.8, 92.0, None, None, 1.0, 435.0, None,2020-05-06 18:00:00, None,19
8.0, None, 321.0, None, 1.4,1.4, 92.0, None, None, 2.0, 434.0, None,2020-05-06 19:00:00, None,19
8.0, None, 322.0, None, 0.8,0.9, 92.0, None, None, 1.0, 432.0, None,2020-05-06 20:00:00, None,19
8.0, None, 322.0, None, 0.8,0.8, 91.0, None, None, 0.0, 430.0, None,2020-05-06 21:00:00, None,19
8.0, None, 323.0, None, 0.4,0.5, 91.0, None, None, 1.0, 429.0, None,2020-05-06 22:00:00, None,19
8.0, None, 323.0, None, 0.2,0.3, 92.0, None, None, 0.0, 428.0, None,2020-05-06 23:00:00, None,19
8.0, None, 323.0, None, 0.1,0.2, 91.0, None, None, 0.0, 428.0, None,2020-05-07 00:00:00, None,19
8.0, None, 323.0, None, 0.0,0.0, 91.0, None, None, 0.0, 428.0, None,2020-05-07 01:00:00, None,19
8.0, None, 323.0, None, 0.0,0.1, 92.0, None, None, 0.0, 427.0, None,2020-05-07 02:00:00, None,19
8.0, None, 323.0, None, 0.2,0.4, 92.0, None, None, 0.0, 426.0, None,2020-05-07 03:00:00, None,19
8.0, None, 323.0, None, 0.3,0.3, 92.0, None, None, 0.0, 426.0, None,2020-05-07 04:00:00, None,19
8.0, None, 323.0, None, 0.2,0.2, 92.0, None, None, 0.0, 426.0, None,2020-05-07 05:00:00, None,19
8.0, None, 323.0, None, -0.1,-0.1, 92.0, None, None, 0.0, 425.0, None,2020-05-07 06:00:00, None,19
8.0, None, 323.0, None, 0.3,0.4, 92.0, None, None, 0.0, 425.0, None,2020-05-07 07:00:00, None,19
8.0, None, 323.0, None, 1.5,1.2, 92.0, None, None, 0.0, 425.0, None,2020-05-07 08:00:00, None,19
8.0, None, 323.0, None, 2.7,2.5, 92.0, None, None, 0.0, 425.0, None,2020-05-07 09:00:00, None,19
9.0, None, 323.0, None, 2.9,2.3, 92.0, None, None, 0.0, 425.0, None,2020-05-07 10:00:00, None,19
8.0, None, 322.0, None, 4.5,4.2, 91.0, None, None, None, 425.0, None,2020-05-07 11:00:00, None,19
8.0, None, 322.0, None, 5.1,4.4, 91.0, None, None, 0.0, 425.0, None,2020-05-07 12:00:00, None,19
8.0, None, 322.0, None, 7.2,6.7, 90.0, None, None, 0.0, 425.0, None,2020-05-07 13:00:00, None,19
8.0, None, 322.0, None, 6.7,5.8, 90.0, None, None, 0.0, 426.0, None,2020-05-07 14:00:00, None,19
7.0, None, 322.0, None, 6.7,6.5, 89.0, None, None, 0.0, 426.0, None,2020-05-07 15:00:00, None,19
4.0, 0.0, 321.0, None, 8.0,8.0, 88.0, None, None, None, 426.0, None,2020-05-07 16:00:00, None,19
3.0, None, 321.0, None, 7.4,7.6, 87.0, None, None, 0.0, 426.0, None,2020-05-07 17:00:00, None,19
2.0, None, 321.0, None, 7.9,7.7, 87.0, None, None, 0.0, 425.0, None,2020-05-07 18:00:00, None,19
1.0, None, 322.0, None, 6.6,6.0, 88.0, None, None, 1.0, 424.0, None,2020-05-07 19:00:00, None,19
0.0, None, 322.0, None, 5.8,5.4, 88.0, None, None, 0.0, 422.0, None,2020-05-07 20:00:00, None,19
1.0, None, 323.0, None, 3.5,2.8, 88.0, None, None, 1.0, 420.0, None,2020-05-07 21:00:00, None,19
0.0, None, 323.0, None, -0.1,-0.6, 88.0, None, None, 0.0, 418.0, None,2020-05-07 22:00:00, None,19
1.0, None, 324.0, None, -2.2,-2.2, 88.0, None, None, 1.0, 417.0, None,2020-05-07 23:00:00, None,19
1.0, None, 324.0, None, -2.7,-2.7, 88.0, None, None, 0.0, 416.0, None,2020-05-08 00:00:00, None,19
1.0, None, 324.0, None, -3.2,-3.2, 88.0, None, None, 0.0, 416.0, None,2020-05-08 01:00:00, None,19
1.0, None, 324.0, None, -3.6,-3.5, 88.0, None, None, 0.0, 416.0, None,2020-05-08 02:00:00, None,19
1.0, None, 324.0, None, -4.1,-4.0, 88.0, None, None, 0.0, 415.0, None,2020-05-08 03:00:00, None,19
1.0, None, 324.0, None, -4.6,-4.5, 88.0, None, None, 0.0, 414.0, None,2020-05-08 04:00:00, None,19
2.0, None, 325.0, None, -4.8,-4.8, 88.0, None, None, 1.0, 414.0, None,2020-05-08 05:00:00, None,19
2.0, None, 325.0, None, -4.7,-4.5, 88.0, None, None, 0.0, 414.0, None,2020-05-08 06:00:00, None,19
1.0, None, 324.0, None, -0.8,-2.2, 88.0, None, None, None, 414.0, None,2020-05-08 07:00:00, None,19
0.0, None, 323.0, None, 3.8,4.4, 88.0, None, None, None, 413.0, None,2020-05-08 08:00:00, None,19
None, None, 322.0, None, 9.2,8.1, 87.0, None, None, None, 413.0, None,2020-05-08 09:00:00, None,19
None, None, 321.0, None, 10.5,9.9, 87.0, None, None, None, 413.0, None,2020-05-08 10:00:00, None,19
None, None, 320.0, None, 12.7,11.5, 87.0, None, None, None, 414.0, None,2020-05-08 11:00:00, None,19
None, None, 320.0, None, 13.5,11.9, 85.0, None, None, 0.0, 415.0, None,2020-05-08 12:00:00, None,19
None, None, 320.0, None, 14.4,12.5, 85.0, None, None, 0.0, 417.0, None,2020-05-08 13:00:00, None,19
None, None, 319.0, None, 15.5,13.7, 83.0, None, None, 324.0, 418.0, None,2020-05-08 14:00:00, None,19
None, None, 319.0, None, 15.1,15.0, 83.0, None, None, 0.0, 418.0, None,2020-05-08 15:00:00, None,19
None, 0.0, 319.0, None, 14.4,14.2, 82.0, None, None, 0.0, 416.0, None,2020-05-08 16:00:00, None,19
None, None, 320.0, None, 14.0,13.7, 82.0, None, None, 1.0, 413.0, None,2020-05-08 17:00:00, None,19
None, None, 320.0, None, 13.3,13.4, 82.0, None, None, 0.0, 412.0, None,2020-05-08 18:00:00, None,19
None, None, 321.0, None, 13.7,12.1, 82.0, None, None, 1.0, 409.0, None,2020-05-08 19:00:00, None,19
0.0, None, 322.0, None, 7.6,5.4, 82.0, None, None, 1.0, 406.0, None,2020-05-08 20:00:00, None,19
0.0, None, 323.0, None, 2.3,1.8, 82.0, None, None, 1.0, 403.0, None,2020-05-08 21:00:00, None,19
0.0, None, 323.0, None, 0.4,0.1, 82.0, None, None, 0.0, 400.0, None,2020-05-08 22:00:00, None,19
0.0, None, 324.0, None, -0.8,-0.9, 82.0, None, None, 1.0, 399.0, None,2020-05-08 23:00:00, None,19
0.0, None, 324.0, None, -1.6,-1.6, 83.0, None, None, 0.0, 398.0, None,2020-05-09 00:00:00, None,19
0.0, None, 324.0, None, -1.9,-1.9, 83.0, None, None, 0.0, 398.0, None,2020-05-09 01:00:00, None,19
0.0, None, 324.0, None, -2.1,-2.1, 83.0, None, None, 0.0, 398.0, None,2020-05-09 02:00:00, None,19
0.0, None, 324.0, None, -2.3,-2.4, 83.0, None, None, 0.0, 397.0, None,2020-05-09 03:00:00, None,19
0.0, None, 324.0, None, -2.6,-2.6, 82.0, None, None, 0.0, 396.0, None,2020-05-09 04:00:00, None,19
None, None, 324.0, None, -2.9,-3.0, 82.0, None, None, 0.0, 396.0, None,2020-05-09 05:00:00, None,19
None, None, 324.0, None, -2.9,-2.9, 83.0, None, None, 0.0, 395.0, None,2020-05-09 06:00:00, None,19
0.0, None, 324.0, None, 1.0,0.0, 82.0, None, None, 0.0, 394.0, None,2020-05-09 07:00:00, None,19
0.0, None, 323.0, None, 7.8,8.4, 82.0, None, None, None, 393.0, None,2020-05-09 08:00:00, None,19
0.0, None, 322.0, None, 12.9,11.9, 82.0, None, None, None, 392.0, None,2020-05-09 09:00:00, None,19
None, None, 320.0, None, 12.2,12.8, 80.0, None, None, None, 392.0, None,2020-05-09 10:00:00, None,19
0.0, None, 320.0, None, 14.4,14.4, 80.0, None, None, 0.0, 393.0, None,2020-05-09 11:00:00, None,19
None, None, 319.0, None, 14.7,14.7, 79.0, None, None, None, 394.0, None,2020-05-09 12:00:00, None,19
None, None, 319.0, None, 15.8,15.1, 78.0, None, None, 0.0, 396.0, None,2020-05-09 13:00:00, None,19
0.0, None, 319.0, None, 16.2,15.7, 77.0, None, None, 0.0, 397.0, None,2020-05-09 14:00:00, None,19
0.0, None, 319.0, None, 15.7,15.3, 77.0, None, None, 0.0, 397.0, None,2020-05-09 15:00:00, None,19
0.0, 0.0, 319.0, None, 15.2,15.0, 76.0, None, None, 0.0, 394.0, None,2020-05-09 16:00:00, None,19
None, None, 319.0, None, 14.6,14.0, 75.0, None, None, 0.0, 391.0, None,2020-05-09 17:00:00, None,19
None, None, 319.0, None, 13.4,12.4, 75.0, None, None, 0.0, 388.0, None,2020-05-09 18:00:00, None,19
0.0, None, 321.0, None, 12.1,10.6, 76.0, None, None, 2.0, 385.0, None,2020-05-09 19:00:00, None,19
None, None, 321.0, None, 9.5,8.4, 75.0, None, None, 0.0, 382.0, None,2020-05-09 20:00:00, None,19
None, None, 322.0, None, 3.8,2.8, 76.0, None, None, 1.0, 380.0, None,2020-05-09 21:00:00, None,19
0.0, None, 323.0, None, 1.5,1.1, 76.0, None, None, 1.0, 378.0, None,2020-05-09 22:00:00, None,19
None, None, 323.0, None, -0.1,-0.3, 76.0, None, None, 0.0, 377.0, None,2020-05-09 23:00:00, None,19
0.0, None, 324.0, None, -0.7,-1.0, 76.0, None, None, 1.0, 376.0, None,2020-05-10 00:00:00, None,19
0.0, None, 324.0, None, -1.7,-1.7, 76.0, None, None, 0.0, 375.0, None,2020-05-10 01:00:00, None,19
0.0, None, 324.0, None, -2.1,-2.1, 76.0, None, None, 0.0, 374.0, None,2020-05-10 02:00:00, None,19
0.0, None, 324.0, None, -2.7,-2.8, 76.0, None, None, 0.0, 373.0, None,2020-05-10 03:00:00, None,19
0.0, None, 324.0, None, -3.2,-3.2, 76.0, None, None, 0.0, 372.0, None,2020-05-10 04:00:00, None,19
0.0, None, 324.0, None, -3.8,-3.7, 76.0, None, None, 0.0, 371.0, None,2020-05-10 05:00:00, None,19
0.0, None, 324.0, None, -3.9,-3.9, 76.0, None, None, 0.0, 371.0, None,2020-05-10 06:00:00, None,19
0.0, None, 324.0, None, 1.3,-1.3, 76.0, None, None, 0.0, 370.0, None,2020-05-10 07:00:00, None,19
0.0, None, 323.0, None, 5.4,5.5, 76.0, None, None, None, 368.0, None,2020-05-10 08:00:00, None,19
0.0, None, 322.0, None, 9.2,8.0, 75.0, None, None, None, 368.0, None,2020-05-10 09:00:00, None,19
1.0, None, 321.0, None, 9.9,10.2, 75.0, None, None, None, 368.0, None,2020-05-10 10:00:00, None,19
0.0, None, 320.0, None, 12.2,10.8, 74.0, None, None, None, 369.0, None,2020-05-10 11:00:00, None,19
1.0, None, 320.0, None, 13.6,13.0, 72.0, None, None, 0.0, 370.0, None,2020-05-10 12:00:00, None,19
0.0, None, 319.0, None, 14.0,13.7, 71.0, None, None, None, 372.0, None,2020-05-10 13:00:00, None,19
0.0, None, 319.0, None, 15.4,14.5, 71.0, None, None, 0.0, 373.0, None,2020-05-10 14:00:00, None,19
1.0, None, 320.0, None, 13.6,12.2, 71.0, None, None, 1.0, 372.0, None,2020-05-10 15:00:00, None,19
1.0, 0.0, 320.0, None, 13.5,13.0, 70.0, None, None, 0.0, 368.0, None,2020-05-10 16:00:00, None,19
1.0, None, 320.0, None, 12.8,12.7, 70.0, None, None, 0.0, 366.0, None,2020-05-10 17:00:00, None,19
1.0, None, 320.0, None, 12.3,11.8, 70.0, None, None, 0.0, 364.0, None,2020-05-10 18:00:00, None,19
0.0, None, 321.0, None, 11.0,9.0, 70.0, None, None, 1.0, 361.0, None,2020-05-10 19:00:00, None,19
0.0, None, 321.0, None, 8.2,6.9, 70.0, None, None, 0.0, 359.0, None,2020-05-10 20:00:00, None,19
0.0, None, 322.0, None, 2.4,1.8, 70.0, None, None, 1.0, 356.0, None,2020-05-10 21:00:00, None,19
0.0, None, 323.0, None, 0.0,-0.3, 71.0, None, None, 1.0, 353.0, None,2020-05-10 22:00:00, None,19
0.0, None, 323.0, None, -1.5,-1.6, 71.0, None, None, 0.0, 352.0, None,2020-05-10 23:00:00, None,19
None, None, 323.0, None, -2.4,-2.3, 71.0, None, None, 0.0, 350.0, None,2020-05-11 00:00:00, None,19
0.0, None, 324.0, None, -2.9,-2.9, 71.0, None, None, 1.0, 349.0, None,2020-05-11 01:00:00, None,19
0.0, None, 324.0, None, -3.2,-3.1, 71.0, None, None, 0.0, 347.0, None,2020-05-11 02:00:00, None,19
0.0, None, 324.0, None, -3.7,-3.7, 71.0, None, None, 0.0, 346.0, None,2020-05-11 03:00:00, None,19
0.0, None, 324.0, None, -4.3,-4.3, 71.0, None, None, 0.0, 346.0, None,2020-05-11 04:00:00, None,19
0.0, None, 324.0, None, -4.7,-4.7, 71.0, None, None, 0.0, 345.0, None,2020-05-11 05:00:00, None,19
0.0, None, 324.0, None, -4.8,-4.8, 71.0, None, None, 0.0, 344.0, None,2020-05-11 06:00:00, None,19
