ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 103.0, 368.0, None, None,2020-05-06 00:00:00, 4.1, None, 74.0, None,19
None, 103.0, 368.0, None, None,2020-05-06 01:00:00, 5.7, None, 74.0, None,19
None, 103.0, 368.0, None, None,2020-05-06 02:00:00, 5.5, None, 74.0, None,19
None, 103.0, 368.0, None, None,2020-05-06 03:00:00, 3.8, None, 74.0, None,19
None, 103.0, 368.0, None, None,2020-05-06 04:00:00, 3.5, None, 74.0, None,19
None, 103.0, 368.0, None, None,2020-05-06 05:00:00, 2.3, None, 74.0, None,19
None, 103.0, 368.0, None, None,2020-05-06 06:00:00, -0.2, None, 74.0, None,19
None, 103.0, 368.0, None, None,2020-05-06 07:00:00, -1.4, None, 74.0, None,19
None, 103.0, 368.0, None, None,2020-05-06 08:00:00, -3.1, None, 74.0, None,19
None, 103.0, 368.0, None, None,2020-05-06 09:00:00, -3.6, None, 74.0, None,19
None, 103.0, 368.0, None, None,2020-05-06 10:00:00, -3.2, None, 74.0, None,19
None, 103.0, 368.0, None, None,2020-05-06 11:00:00, -5.0, None, 74.0, None,19
None, 103.0, 368.0, None, None,2020-05-06 12:00:00, -4.1, None, 74.0, None,19
None, 103.0, 368.0, None, None,2020-05-06 13:00:00, -3.3, None, 74.0, None,19
None, 103.0, 368.0, None, None,2020-05-06 14:00:00, -3.0, None, 74.0, None,19
None, 103.0, 368.0, None, None,2020-05-06 15:00:00, -1.0, None, 74.0, None,19
None, 103.0, 364.0, None, None,2020-05-06 16:00:00, 1.4, None, 74.0, None,19
None, 103.0, 363.0, None, None,2020-05-06 17:00:00, 3.8, None, 74.0, None,19
None, 103.0, 363.0, None, None,2020-05-06 18:00:00, 4.6, None, 74.0, None,19
None, 103.0, 363.0, None, None,2020-05-06 19:00:00, 6.4, None, 74.0, None,19
None, 103.0, 363.0, None, None,2020-05-06 20:00:00, 8.2, None, 74.0, None,19
None, 103.0, 363.0, None, None,2020-05-06 21:00:00, 7.6, None, 74.0, None,19
None, 103.0, 363.0, None, None,2020-05-06 22:00:00, 5.9, None, 74.0, None,19
None, 103.0, 363.0, None, None,2020-05-06 23:00:00, 7.4, None, 74.0, None,19
None, 102.0, 363.0, None, None,2020-05-07 00:00:00, 5.9, None, 73.0, None,19
None, 102.0, 363.0, None, None,2020-05-07 01:00:00, 6.1, None, 73.0, None,19
None, 102.0, 363.0, None, None,2020-05-07 02:00:00, 5.6, None, 73.0, None,19
None, 102.0, 362.0, None, None,2020-05-07 03:00:00, 4.4, None, 73.0, None,19
None, 102.0, 362.0, None, None,2020-05-07 04:00:00, 3.0, None, 73.0, None,19
None, 103.0, 361.0, None, None,2020-05-07 05:00:00, 1.7, None, 73.0, None,19
None, 102.0, 360.0, None, None,2020-05-07 06:00:00, 1.1, None, 73.0, None,19
None, 103.0, 359.0, None, None,2020-05-07 07:00:00, 1.8, None, 73.0, None,19
None, 103.0, 358.0, None, None,2020-05-07 08:00:00, 2.0, None, 72.0, None,19
None, 103.0, 358.0, None, None,2020-05-07 09:00:00, 1.6, None, 72.0, None,19
None, 103.0, 358.0, None, None,2020-05-07 10:00:00, 1.4, None, 72.0, None,19
None, 103.0, 358.0, None, None,2020-05-07 11:00:00, 1.2, None, 72.0, None,19
None, 103.0, 357.0, None, None,2020-05-07 12:00:00, 1.0, None, 72.0, None,19
None, 103.0, 357.0, None, None,2020-05-07 13:00:00, 0.8, None, 72.0, None,19
None, 103.0, 357.0, None, None,2020-05-07 14:00:00, 1.1, None, 72.0, None,19
None, 103.0, 357.0, None, None,2020-05-07 15:00:00, 1.6, None, 72.0, None,19
None, 103.0, 357.0, None, None,2020-05-07 16:00:00, 2.9, None, 72.0, None,19
None, 103.0, 357.0, None, None,2020-05-07 17:00:00, 4.5, None, 72.0, None,19
None, 103.0, 357.0, None, None,2020-05-07 18:00:00, 4.9, None, 72.0, None,19
None, 103.0, 357.0, None, None,2020-05-07 19:00:00, 6.3, None, 72.0, None,19
None, 103.0, 356.0, None, None,2020-05-07 20:00:00, 6.5, None, 72.0, None,19
None, 103.0, 356.0, None, None,2020-05-07 21:00:00, 7.6, None, 72.0, None,19
None, 103.0, 356.0, None, None,2020-05-07 22:00:00, 7.6, None, 72.0, None,19
None, 103.0, 353.0, None, None,2020-05-07 23:00:00, 9.0, None, 72.0, None,19
None, 103.0, 352.0, None, None,2020-05-08 00:00:00, 9.0, None, 72.0, None,19
None, 103.0, 350.0, None, None,2020-05-08 01:00:00, 8.7, None, 71.0, None,19
None, 103.0, 348.0, None, None,2020-05-08 02:00:00, 8.8, None, 71.0, None,19
None, 103.0, 347.0, None, None,2020-05-08 03:00:00, 5.9, None, 71.0, None,19
None, 103.0, 347.0, None, None,2020-05-08 04:00:00, 3.5, None, 70.0, None,19
None, 103.0, 347.0, None, None,2020-05-08 05:00:00, 0.3, None, 70.0, None,19
None, 103.0, 347.0, None, None,2020-05-08 06:00:00, -0.6, None, 69.0, None,19
None, 103.0, 347.0, None, None,2020-05-08 07:00:00, -1.8, None, 69.0, None,19
None, 103.0, 346.0, None, None,2020-05-08 08:00:00, -1.9, None, 69.0, None,19
None, 103.0, 346.0, None, None,2020-05-08 09:00:00, -2.0, None, 68.0, None,19
None, 103.0, 346.0, None, None,2020-05-08 10:00:00, -2.2, None, 68.0, None,19
None, 103.0, 346.0, None, None,2020-05-08 11:00:00, -2.8, None, 68.0, None,19
None, 103.0, 346.0, None, None,2020-05-08 12:00:00, -3.3, None, 67.0, None,19
None, 103.0, 346.0, None, None,2020-05-08 13:00:00, -2.9, None, 67.0, None,19
None, 103.0, 344.0, None, None,2020-05-08 14:00:00, -2.5, None, 67.0, None,19
None, 103.0, 343.0, None, None,2020-05-08 15:00:00, 3.9, None, 66.0, None,19
None, 103.0, 340.0, 0.0, None,2020-05-08 16:00:00, 5.7, None, 66.0, None,19
None, 103.0, 340.0, None, None,2020-05-08 17:00:00, 7.3, None, 66.0, None,19
None, 103.0, 340.0, None, None,2020-05-08 18:00:00, 8.7, None, 66.0, None,19
None, 103.0, 340.0, None, None,2020-05-08 19:00:00, 9.5, None, 66.0, None,19
None, 103.0, 340.0, None, None,2020-05-08 20:00:00, 10.6, None, 66.0, None,19
None, 103.0, 340.0, None, None,2020-05-08 21:00:00, 11.6, None, 66.0, None,19
None, 103.0, 339.0, None, None,2020-05-08 22:00:00, 12.7, None, 66.0, None,19
None, 103.0, 338.0, None, None,2020-05-08 23:00:00, 13.0, None, 66.0, None,19
None, 103.0, 337.0, None, None,2020-05-09 00:00:00, 13.1, None, 66.0, None,19
None, 103.0, 335.0, None, None,2020-05-09 01:00:00, 13.4, None, 65.0, None,19
None, 103.0, 332.0, None, None,2020-05-09 02:00:00, 13.4, None, 65.0, None,19
None, 103.0, 331.0, None, None,2020-05-09 03:00:00, 8.2, None, 65.0, None,19
None, 103.0, 329.0, None, None,2020-05-09 04:00:00, 5.6, None, 65.0, None,19
None, 103.0, 328.0, None, None,2020-05-09 05:00:00, 1.8, None, 65.0, None,19
None, 103.0, 328.0, None, None,2020-05-09 06:00:00, 0.0, None, 64.0, None,19
None, 103.0, 327.0, None, None,2020-05-09 07:00:00, 0.6, None, 64.0, None,19
None, 103.0, 327.0, None, None,2020-05-09 08:00:00, -0.4, None, 64.0, None,19
None, 103.0, 327.0, None, None,2020-05-09 09:00:00, 0.1, None, 64.0, None,19
None, 103.0, 327.0, None, None,2020-05-09 10:00:00, -0.4, None, 64.0, None,19
None, 103.0, 326.0, None, None,2020-05-09 11:00:00, 1.0, None, 64.0, None,19
None, 103.0, 326.0, None, None,2020-05-09 12:00:00, 1.3, None, 64.0, None,19
None, 103.0, 326.0, None, None,2020-05-09 13:00:00, 2.2, None, 64.0, None,19
None, 103.0, 325.0, None, None,2020-05-09 14:00:00, 3.5, None, 64.0, None,19
None, 103.0, 324.0, None, None,2020-05-09 15:00:00, 5.9, None, 64.0, None,19
None, 103.0, 322.0, None, None,2020-05-09 16:00:00, 7.8, None, 64.0, None,19
None, 103.0, 322.0, None, None,2020-05-09 17:00:00, 9.2, None, 64.0, None,19
None, 103.0, 322.0, None, None,2020-05-09 18:00:00, 9.1, None, 64.0, None,19
None, 103.0, 322.0, None, None,2020-05-09 19:00:00, 9.6, None, 64.0, None,19
None, 103.0, 322.0, None, None,2020-05-09 20:00:00, 11.9, None, 64.0, None,19
None, 103.0, 321.0, None, None,2020-05-09 21:00:00, 12.9, None, 64.0, None,19
None, 103.0, 320.0, None, None,2020-05-09 22:00:00, 11.9, None, 64.0, None,19
None, 103.0, 317.0, None, None,2020-05-09 23:00:00, 11.8, None, 63.0, None,19
None, 102.0, 315.0, None, None,2020-05-10 00:00:00, 12.2, None, 63.0, None,19
None, 103.0, 313.0, None, None,2020-05-10 01:00:00, 11.0, None, 63.0, None,19
None, 103.0, 311.0, None, None,2020-05-10 02:00:00, 8.8, None, 63.0, None,19
None, 103.0, 309.0, None, None,2020-05-10 03:00:00, 8.3, None, 62.0, None,19
None, 103.0, 309.0, None, None,2020-05-10 04:00:00, 7.8, None, 62.0, None,19
None, 103.0, 309.0, None, None,2020-05-10 05:00:00, 6.5, None, 61.0, None,19
None, 103.0, 308.0, None, None,2020-05-10 06:00:00, 5.8, None, 61.0, None,19
None, 103.0, 307.0, None, None,2020-05-10 07:00:00, 5.6, None, 61.0, None,19
None, 102.0, 305.0, None, None,2020-05-10 08:00:00, 4.8, None, 61.0, None,19
None, 103.0, 305.0, None, None,2020-05-10 09:00:00, 4.4, None, 60.0, None,19
None, 103.0, 304.0, None, None,2020-05-10 10:00:00, 3.8, None, 60.0, None,19
None, 103.0, 304.0, None, None,2020-05-10 11:00:00, 3.3, None, 60.0, None,19
None, 102.0, 303.0, None, None,2020-05-10 12:00:00, 3.0, None, 59.0, None,19
None, 103.0, 303.0, None, None,2020-05-10 13:00:00, 3.0, None, 59.0, None,19
None, 103.0, 303.0, None, None,2020-05-10 14:00:00, 1.7, None, 59.0, None,19
None, 103.0, 303.0, None, None,2020-05-10 15:00:00, 4.0, None, 59.0, None,19
None, 103.0, 302.0, None, None,2020-05-10 16:00:00, 3.8, None, 59.0, None,19
None, 103.0, 302.0, None, None,2020-05-10 17:00:00, 5.5, None, 59.0, None,19
None, 103.0, 302.0, None, None,2020-05-10 18:00:00, 5.6, None, 58.0, None,19
None, 103.0, 302.0, None, None,2020-05-10 19:00:00, 5.8, None, 58.0, None,19
None, 103.0, 302.0, None, None,2020-05-10 20:00:00, 6.6, None, 58.0, None,19
None, 103.0, 301.0, None, None,2020-05-10 21:00:00, 7.2, None, 58.0, None,19
None, 103.0, 298.0, None, None,2020-05-10 22:00:00, 7.4, None, 58.0, None,19
None, 103.0, 297.0, None, None,2020-05-10 23:00:00, 8.5, None, 58.0, None,19
None, 103.0, 294.0, None, None,2020-05-11 00:00:00, 8.2, None, 58.0, None,19
None, 103.0, 293.0, None, None,2020-05-11 01:00:00, 8.4, None, 58.0, None,19
None, 103.0, 292.0, None, None,2020-05-11 02:00:00, 8.1, None, 58.0, None,19
None, 103.0, 291.0, None, None,2020-05-11 03:00:00, 6.1, None, 58.0, None,19
None, 103.0, 290.0, None, None,2020-05-11 04:00:00, 5.4, None, 57.0, None,19
None, 103.0, 289.0, None, None,2020-05-11 05:00:00, 4.2, None, 57.0, None,19
None, 103.0, 289.0, None, None,2020-05-11 06:00:00, 3.2, None, 57.0, None,19
None, 103.0, 288.0, None, None,2020-05-11 07:00:00, 2.8, None, 56.0, None,19
None, 103.0, 288.0, None, None,2020-05-11 08:00:00, 0.2, None, 56.0, None,19
None, 103.0, 288.0, None, None,2020-05-11 09:00:00, -2.1, None, 56.0, None,19
None, 103.0, 288.0, None, None,2020-05-11 10:00:00, -2.1, None, 56.0, None,19
None, 103.0, 288.0, None, None,2020-05-11 11:00:00, -2.1, None, 56.0, None,19
None, 103.0, 288.0, None, None,2020-05-11 12:00:00, -3.2, None, 55.0, None,19
None, 104.0, 288.0, None, None,2020-05-11 13:00:00, -3.1, None, 55.0, None,19
None, 103.0, 288.0, None, None,2020-05-11 14:00:00, -2.6, None, 55.0, None,19
None, 103.0, 288.0, None, None,2020-05-11 15:00:00, 0.9, None, 55.0, None,19
None, 103.0, 280.0, 0.0, None,2020-05-11 16:00:00, 1.8, None, 55.0, None,19
None, 103.0, 280.0, None, None,2020-05-11 17:00:00, 2.8, None, 55.0, None,19
None, 103.0, 282.0, None, None,2020-05-11 18:00:00, 4.3, None, 54.0, None,19
None, 103.0, 282.0, None, None,2020-05-11 19:00:00, 5.7, None, 54.0, None,19
None, 103.0, 282.0, None, None,2020-05-11 20:00:00, 6.8, None, 54.0, None,19
None, 103.0, 281.0, None, None,2020-05-11 21:00:00, 8.2, None, 54.0, None,19
None, 103.0, 280.0, None, None,2020-05-11 22:00:00, 9.6, None, 54.0, None,19
None, 103.0, 279.0, None, None,2020-05-11 23:00:00, 10.8, None, 54.0, None,19
None, 103.0, 278.0, None, None,2020-05-12 00:00:00, 10.3, None, 54.0, None,19
None, 103.0, 277.0, None, None,2020-05-12 01:00:00, 11.4, None, 54.0, None,19
None, 103.0, 276.0, None, None,2020-05-12 02:00:00, 12.1, None, 54.0, None,19
