ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,309.0, None, None, None,2016-10-07 00:00:00,-0.4, None, None,41
None,309.0, None, None, None,2016-10-07 01:00:00,-1.0, None, None,41
None,310.0, None, None, None,2016-10-07 02:00:00,-1.0, None, None,41
None,310.0, None, None, None,2016-10-07 03:00:00,-1.0, None, None,41
None,310.0, None, None, None,2016-10-07 04:00:00,-0.9, None, None,41
None,310.0, None, None, None,2016-10-07 05:00:00,-1.5, None, None,41
None,310.0, None, None, None,2016-10-07 06:00:00,-1.4, None, None,41
None,310.0, None, None, None,2016-10-07 07:00:00,-1.1, None, None,41
None,310.0, None, None, None,2016-10-07 08:00:00,-1.5, None, None,41
None,310.0, None, None, None,2016-10-07 09:00:00,-1.5, None, None,41
None,310.0, None, None, None,2016-10-07 10:00:00,-1.3, None, None,41
None,310.0, None, None, None,2016-10-07 11:00:00,-1.3, None, None,41
None,312.0, None, None, None,2016-10-07 12:00:00,-1.4, None, None,41
None,313.0, None, None, None,2016-10-07 13:00:00,-1.4, None, None,41
None,314.0, None, None, None,2016-10-07 14:00:00,-1.4, None, None,41
None,315.0, None, None, None,2016-10-07 15:00:00,-1.0, None, None,41
None,315.0, None, None, None,2016-10-07 16:00:00,-0.7, None, None,41
None,315.0, None, None, None,2016-10-07 17:00:00,-0.1, None, None,41
None,315.0, None, None, None,2016-10-07 18:00:00,1.1, None, None,41
None,316.0, None, None, None,2016-10-07 19:00:00,1.2, None, None,41
None,316.0, None, None, None,2016-10-07 20:00:00,1.2, None, None,41
None,316.0, None, None, None,2016-10-07 21:00:00,1.4, None, None,41
None,317.0, None, None, None,2016-10-07 22:00:00,1.4, None, None,41
None,317.0, None, None, None,2016-10-07 23:00:00,0.8, None, None,41
None,320.0, None, None, None,2016-10-08 00:00:00,0.1, None, None,41
None,320.0, None, None, None,2016-10-08 01:00:00,-0.1, None, None,41
None,320.0, None, None, None,2016-10-08 02:00:00,-0.3, None, None,41
None,320.0, None, None, None,2016-10-08 03:00:00,-0.3, None, None,41
None,320.0, None, None, None,2016-10-08 04:00:00,-0.2, None, None,41
None,320.0, None, None, None,2016-10-08 05:00:00,-0.2, None, None,41
None,320.0, None, None, None,2016-10-08 06:00:00,-0.2, None, None,41
None,320.0, None, None, None,2016-10-08 07:00:00,-0.3, None, None,41
None,320.0, None, None, None,2016-10-08 08:00:00,-0.7, None, None,41
None,320.0, None, None, None,2016-10-08 09:00:00,-0.9, None, None,41
