pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,3.9, 0.0, None, None, 618.0, None, None,2016-10-07 00:00:00, None,41
None, None, None, None,4.1, 1.0, None, None, 620.0, None, None,2016-10-07 01:00:00, None,41
None, None, None, None,3.9, 1.0, None, None, 622.0, None, None,2016-10-07 02:00:00, None,41
None, None, None, None,4.3, 0.0, None, None, 624.0, None, None,2016-10-07 03:00:00, None,41
None, None, None, None,4.2, 0.0, None, None, 628.0, None, None,2016-10-07 04:00:00, None,41
None, None, None, None,4.8, 1.0, None, None, 631.0, None, None,2016-10-07 05:00:00, None,41
None, None, None, None,5.1, 1.0, None, None, 637.0, None, None,2016-10-07 06:00:00, None,41
None, None, None, None,6.0, 1.0, None, None, 639.0, None, None,2016-10-07 07:00:00, None,41
None, None, None, None,6.4, 0.0, None, None, 642.0, None, None,2016-10-07 08:00:00, None,41
None, None, None, None,5.5, 0.0, None, None, 642.0, None, None,2016-10-07 09:00:00, None,41
None, None, None, None,4.5, 0.0, None, None, 643.0, None, None,2016-10-07 10:00:00, None,41
None, None, None, None,4.3, None, None, None, 644.0, None, None,2016-10-07 11:00:00, None,41
None, None, None, None,4.0, 1.0, None, None, 645.0, None, None,2016-10-07 12:00:00, None,41
None, None, None, None,3.4, 0.0, None, None, 645.0, None, None,2016-10-07 13:00:00, None,41
None, None, None, None,3.1, 0.0, None, None, 646.0, None, None,2016-10-07 14:00:00, None,41
None, None, None, None,2.9, 0.0, None, None, 645.0, None, None,2016-10-07 15:00:00, None,41
None, None, None, None,3.0, None, None, None, 647.0, None, None,2016-10-07 16:00:00, None,41
None, None, None, None,3.3, None, None, None, 648.0, None, None,2016-10-07 17:00:00, None,41
None, None, None, None,3.4, 0.0, None, None, 649.0, None, None,2016-10-07 18:00:00, None,41
None, None, None, None,3.5, None, None, None, 649.0, None, None,2016-10-07 19:00:00, None,41
None, None, None, None,4.1, None, None, None, 649.0, None, None,2016-10-07 20:00:00, None,41
None, None, None, None,4.5, None, None, None, 649.0, None, None,2016-10-07 21:00:00, None,41
None, None, None, None,4.3, 0.0, None, None, 649.0, None, None,2016-10-07 22:00:00, None,41
None, None, None, None,4.4, 0.0, None, None, 649.0, None, None,2016-10-07 23:00:00, None,41
None, None, None, None,3.9, 1.0, None, None, 649.0, None, None,2016-10-08 00:00:00, None,41
None, None, None, None,3.5, 0.0, None, None, 649.0, None, None,2016-10-08 01:00:00, None,41
None, None, None, None,3.2, 0.0, None, None, 649.0, None, None,2016-10-08 02:00:00, None,41
None, None, None, None,2.7, 0.0, None, None, 649.0, None, None,2016-10-08 03:00:00, None,41
None, None, None, None,2.5, 1.0, None, None, 648.0, None, None,2016-10-08 04:00:00, None,41
None, None, None, None,2.6, 1.0, None, None, 648.0, None, None,2016-10-08 05:00:00, None,41
None, None, None, None,2.8, 1.0, None, None, 649.0, None, None,2016-10-08 06:00:00, None,41
None, None, None, None,3.2, 1.0, None, None, 649.0, None, None,2016-10-08 07:00:00, None,41
None, None, None, None,3.4, 1.0, None, None, 649.0, None, None,2016-10-08 08:00:00, None,41
None, None, None, None,3.3, 1.0, None, None, 650.0, None, None,2016-10-08 09:00:00, None,41
None, None, None, None,3.2, 1.0, None, None, 652.0, None, None,2016-10-08 10:00:00, None,41
None, None, None, None,2.9, 1.0, None, None, 653.0, None, None,2016-10-08 11:00:00, None,41
None, None, None, None,3.1, 1.0, None, None, 655.0, None, None,2016-10-08 12:00:00, None,41
None, None, None, None,3.2, 1.0, None, None, 657.0, None, None,2016-10-08 13:00:00, None,41
None, None, None, None,3.1, 1.0, None, None, 662.0, None, None,2016-10-08 14:00:00, None,41
None, None, None, None,3.2, 1.0, None, None, 669.0, None, None,2016-10-08 15:00:00, None,41
None, None, None, None,3.0, 1.0, None, None, 676.0, None, None,2016-10-08 16:00:00, None,41
None, None, None, None,3.0, 2.0, None, None, 682.0, None, None,2016-10-08 17:00:00, None,41
None, None, None, None,5.2, 2.0, None, None, 683.0, None, None,2016-10-08 18:00:00, None,41
None, None, None, None,4.6, 1.0, None, None, 687.0, None, None,2016-10-08 19:00:00, None,41
None, None, None, None,3.3, 2.0, None, None, 693.0, None, None,2016-10-08 20:00:00, None,41
None, None, None, None,3.4, 2.0, None, None, 699.0, None, None,2016-10-08 21:00:00, None,41
None, None, None, None,6.7, 2.0, None, None, 701.0, None, None,2016-10-08 22:00:00, None,41
None, None, None, None,7.5, 1.0, None, None, 702.0, None, None,2016-10-08 23:00:00, None,41
None, None, None, None,7.7, 0.0, None, None, 702.0, None, None,2016-10-09 00:00:00, None,41
None, None, None, None,6.6, 0.0, None, None, 702.0, None, None,2016-10-09 01:00:00, None,41
None, None, None, None,5.9, 0.0, None, None, 702.0, None, None,2016-10-09 02:00:00, None,41
None, None, None, None,4.9, 0.0, None, None, 702.0, None, None,2016-10-09 03:00:00, None,41
None, None, None, None,4.5, 0.0, None, None, 703.0, None, None,2016-10-09 04:00:00, None,41
None, None, None, None,4.1, 0.0, None, None, 703.0, None, None,2016-10-09 05:00:00, None,41
None, None, None, None,3.8, 0.0, None, None, 702.0, None, None,2016-10-09 06:00:00, None,41
None, None, None, None,3.6, 0.0, None, None, 702.0, None, None,2016-10-09 07:00:00, None,41
None, None, None, None,2.5, 0.0, None, None, 703.0, None, None,2016-10-09 08:00:00, None,41
None, None, None, None,2.0, 1.0, None, None, 703.0, None, None,2016-10-09 09:00:00, None,41
None, None, None, None,1.8, 0.0, None, None, 702.0, None, None,2016-10-09 10:00:00, None,41
None, None, None, None,1.3, 1.0, None, None, 702.0, None, None,2016-10-09 11:00:00, None,41
None, None, None, None,1.3, 1.0, None, None, 702.0, None, None,2016-10-09 12:00:00, None,41
None, None, None, None,1.1, 1.0, None, None, 702.0, None, None,2016-10-09 13:00:00, None,41
None, None, None, None,0.8, 1.0, None, None, 702.0, None, None,2016-10-09 14:00:00, None,41
None, None, None, None,1.0, 1.0, None, None, 702.0, None, None,2016-10-09 15:00:00, None,41
None, None, None, None,3.1, 0.0, None, None, 702.0, None, None,2016-10-09 16:00:00, None,41
None, None, None, None,4.2, None, None, None, 702.0, None, None,2016-10-09 17:00:00, None,41
None, None, None, None,4.7, 1.0, None, None, 702.0, None, None,2016-10-09 18:00:00, None,41
None, None, None, None,5.1, 0.0, None, None, 702.0, None, None,2016-10-09 19:00:00, None,41
None, None, None, None,5.1, 0.0, None, None, 702.0, None, None,2016-10-09 20:00:00, None,41
None, None, None, None,4.5, 0.0, None, None, 702.0, None, None,2016-10-09 21:00:00, None,41
None, None, None, None,5.5, 1.0, None, None, 702.0, None, None,2016-10-09 22:00:00, None,41
None, None, None, None,5.7, 0.0, None, None, 701.0, None, None,2016-10-09 23:00:00, None,41
None, None, None, None,4.3, 0.0, None, None, 701.0, None, None,2016-10-10 00:00:00, None,41
None, None, None, None,3.3, 0.0, None, None, 702.0, None, None,2016-10-10 01:00:00, None,41
None, None, None, None,2.4, 0.0, None, None, 702.0, None, None,2016-10-10 02:00:00, None,41
None, None, None, None,1.9, 0.0, None, None, 702.0, None, None,2016-10-10 03:00:00, None,41
None, None, None, None,1.2, 1.0, None, None, 702.0, None, None,2016-10-10 04:00:00, None,41
None, None, None, None,1.1, 1.0, None, None, 702.0, None, None,2016-10-10 05:00:00, None,41
None, None, None, None,0.9, 1.0, None, None, 702.0, None, None,2016-10-10 06:00:00, None,41
None, None, None, None,0.9, 1.0, None, None, 702.0, None, None,2016-10-10 07:00:00, None,41
None, None, None, None,0.8, 1.0, None, None, 702.0, None, None,2016-10-10 08:00:00, None,41
None, None, None, None,1.1, 1.0, None, None, 702.0, None, None,2016-10-10 09:00:00, None,41
None, None, None, None,1.2, 1.0, None, None, 702.0, None, None,2016-10-10 10:00:00, None,41
None, None, None, None,1.5, 1.0, None, None, 702.0, None, None,2016-10-10 11:00:00, None,41
None, None, None, None,1.5, 1.0, None, None, 702.0, None, None,2016-10-10 12:00:00, None,41
None, None, None, None,1.2, 1.0, None, None, 702.0, None, None,2016-10-10 13:00:00, None,41
None, None, None, None,1.5, 1.0, None, None, 702.0, None, None,2016-10-10 14:00:00, None,41
None, None, None, None,1.7, 0.0, None, None, 702.0, None, None,2016-10-10 15:00:00, None,41
None, None, None, None,3.5, None, None, None, 702.0, None, None,2016-10-10 16:00:00, None,41
None, None, None, None,3.3, None, None, None, 702.0, None, None,2016-10-10 17:00:00, None,41
None, None, None, None,4.0, 0.0, None, None, 701.0, None, None,2016-10-10 18:00:00, None,41
None, None, None, None,3.6, 0.0, None, None, 701.0, None, None,2016-10-10 19:00:00, None,41
None, None, None, None,5.4, 0.0, None, None, 700.0, None, None,2016-10-10 20:00:00, None,41
None, None, None, None,5.4, None, None, None, 701.0, None, None,2016-10-10 21:00:00, None,41
None, None, None, None,4.3, 0.0, None, None, 702.0, None, None,2016-10-10 22:00:00, None,41
None, None, None, None,3.1, 0.0, None, None, 702.0, None, None,2016-10-10 23:00:00, None,41
None, None, None, None,2.3, 0.0, None, None, 702.0, None, None,2016-10-11 00:00:00, None,41
None, None, None, None,2.0, 0.0, None, None, 702.0, None, None,2016-10-11 01:00:00, None,41
None, None, None, None,1.2, 0.0, None, None, 702.0, None, None,2016-10-11 02:00:00, None,41
None, None, None, None,1.3, 1.0, None, None, 702.0, None, None,2016-10-11 03:00:00, None,41
