wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
161.0, 93.0, 11.9,0.0, -5.8,13.2, -4.8,-4.6, 159.0, 0.0, 0.0,93.0,2020-11-14 21:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, 93.0, 13.2,0.0, -5.6,14.8, -4.6,-4.6, 161.0, 0.0, 0.0,94.0,2020-11-14 22:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 94.0, 14.8,0.0, -5.4,14.6, -4.6,-4.5, 175.0, 0.0, 0.0,94.0,2020-11-14 23:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 94.0, 14.6,0.0, -5.3,11.5, -4.5,-4.4, 170.0, 0.0, 0.0,94.0,2020-11-15 00:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 94.0, 11.5,0.0, -5.2,10.5, -4.4,-4.3, 169.0, 0.0, 0.0,94.0,2020-11-15 01:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 94.0, 10.5,0.0, -5.1,11.3, -4.3,-4.3, 160.0, 0.0, 0.0,94.0,2020-11-15 02:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 94.0, 11.3,0.0, -5.1,9.1, -4.3,-4.3, 166.0, 0.0, 0.0,94.0,2020-11-15 03:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 94.0, 9.1,0.0, -5.1,7.2, -4.3,-4.2, 158.0, 0.0, 0.0,94.0,2020-11-15 04:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.0, 94.0, 7.2,0.0, -5.0,3.2, -4.2,-4.3, 158.0, 0.0, 0.0,94.0,2020-11-15 05:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 94.0, 3.2,0.0, -5.1,3.7, -4.3,-5.2, 89.0, 0.0, 0.0,94.0,2020-11-15 06:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0, 94.0, 3.7,0.0, -6.0,2.6, -5.2,-4.4, 347.0, 0.0, 0.0,94.0,2020-11-15 07:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.0, 94.0, 2.6,0.0, -5.2,9.4, -4.4,-3.5, 183.0, 0.0, 0.0,94.0,2020-11-15 08:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.0, 94.0, 9.4,0.0, -4.3,13.8, -3.5,-2.6, 214.0, 0.0, 0.0,95.0,2020-11-15 09:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224.0, 95.0, 13.8,0.0, -3.3,20.5, -2.6,-2.1, 213.0, 0.0, 0.0,92.0,2020-11-15 10:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.0, 92.0, 20.5,0.0, -3.2,16.4, -2.1,-1.4, 224.0, 0.0, 0.0,90.0,2020-11-15 11:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.0, 90.0, 16.4,0.0, -2.8,16.6, -1.4,-1.4, 231.0, 0.0, 0.0,87.0,2020-11-15 12:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.0, 87.0, 16.6,0.0, -3.3,17.8, -1.4,-1.3, 254.0, 0.0, 0.0,86.0,2020-11-15 13:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.0, 86.0, 17.8,0.0, -3.3,16.8, -1.3,-1.7, 241.0, 0.0, 0.0,86.0,2020-11-15 14:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.0, 86.0, 16.8,0.0, -3.7,10.3, -1.7,-2.5, 233.0, 0.0, 0.0,90.0,2020-11-15 15:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217.0, 90.0, 10.3,0.0, -3.9,14.4, -2.5,-2.7, 233.0, 0.0, 0.0,92.0,2020-11-15 16:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.0, 92.0, 14.4,0.0, -3.8,13.3, -2.7,-2.8, 217.0, 0.0, 0.0,90.0,2020-11-15 17:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.0, 90.0, 13.3,0.0, -4.2,11.2, -2.8,-3.0, 221.0, 0.0, 0.0,89.0,2020-11-15 18:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.0, 89.0, 11.2,0.0, -4.6,9.9, -3.0,-3.4, 246.0, 0.0, 0.0,87.0,2020-11-15 19:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.0, 87.0, 9.9,0.0, -5.2,8.5, -3.4,-3.7, 264.0, 0.0, 0.0,88.0,2020-11-15 20:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.0, 88.0, 8.5,0.0, -5.4,9.4, -3.7,-3.5, 264.0, 0.0, 0.0,89.0,2020-11-15 21:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.0, 89.0, 9.4,0.0, -5.0,7.0, -3.5,-3.4, 274.0, 0.0, 0.0,91.0,2020-11-15 22:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.0, 91.0, 7.0,0.0, -4.7,4.6, -3.4,-3.7, 240.0, 0.0, 0.0,91.0,2020-11-15 23:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, 91.0, 4.6,0.0, -5.0,5.5, -3.7,-3.4, 220.0, 0.0, 0.0,90.0,2020-11-16 00:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.0, 90.0, 5.5,0.0, -4.8,5.3, -3.4,-3.9, 275.0, 0.0, 0.0,91.0,2020-11-16 01:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0, 91.0, 5.3,0.0, -5.2,3.5, -3.9,-5.5, 206.0, 0.0, 0.0,94.0,2020-11-16 02:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 94.0, 3.5,0.0, -6.3,4.3, -5.5,-5.1, 54.0, 0.0, 0.0,92.0,2020-11-16 03:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, 92.0, 4.3,0.0, -6.2,4.6, -5.1,-4.6, 336.0, 0.0, 0.0,93.0,2020-11-16 04:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 93.0, 4.6,0.0, -5.6,5.7, -4.6,-5.3, 325.0, 0.0, 0.0,92.0,2020-11-16 05:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
