wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
325.0, None, None,0.0, None,3.2, None,-5.9, None, None, None,91.0,2020-11-11 00:00:00, None,46
298.0, None, None,0.0, None,2.4, None,-5.7, None, None, None,92.0,2020-11-11 01:00:00, None,46
314.0, 92.0, 2.4,0.0, -6.8,3.5, -5.7,-5.7, 298.0, 0.0, 0.2,92.0,2020-11-11 02:00:00, None,46
8.0, 92.0, 3.5,0.0, -6.8,2.7, -5.7,-5.6, 314.0, 0.0, 0.2,91.0,2020-11-11 03:00:00, None,46
3.0, 91.0, 2.7,0.0, -6.8,6.0, -5.6,-5.7, 8.0, 0.0, 0.2,89.0,2020-11-11 04:00:00, None,46
14.0, 89.0, 6.0,0.0, -7.2,4.0, -5.7,-6.0, 3.0, 0.0, 0.2,89.0,2020-11-11 05:00:00, None,46
344.0, None, None,0.0, None,4.8, None,-6.5, None, None, None,88.0,2020-11-11 06:00:00, None,46
41.0, None, None,0.0, None,4.1, None,-6.9, None, None, None,88.0,2020-11-11 07:00:00, None,46
66.0, 88.0, 4.1,0.0, -8.6,2.9, -6.9,-5.7, 41.0, 0.0, None,86.0,2020-11-11 08:00:00, None,46
53.0, 86.0, 2.9,0.0, -7.7,2.9, -5.7,-2.6, 66.0, 0.0, 0.2,75.0,2020-11-11 09:00:00, None,46
266.0, 75.0, 2.9,0.6, -6.4,3.9, -2.6,0.2, 53.0, 0.0, 0.2,64.0,2020-11-11 10:00:00, None,46
278.0, 64.0, 3.9,1.0, -5.8,4.9, 0.2,0.1, 266.0, 0.6, 0.8,66.0,2020-11-11 11:00:00, None,46
223.0, 66.0, 4.9,0.0, -5.5,4.5, 0.1,-3.9, 278.0, 1.0, 1.8,83.0,2020-11-11 12:00:00, None,46
318.0, 83.0, 4.5,0.0, -6.4,2.1, -3.9,-3.2, 223.0, 0.0, 1.8,66.0,2020-11-11 13:00:00, None,46
228.0, 66.0, 2.1,0.0, -8.6,2.0, -3.2,-3.5, 318.0, 0.0, 1.8,77.0,2020-11-11 14:00:00, None,46
163.0, 77.0, 2.0,0.0, -6.9,0.0, -3.5,-4.8, 228.0, 0.0, 1.8,86.0,2020-11-11 15:00:00, None,46
88.0, 86.0, 0.0,0.0, -6.8,0.0, -4.8,-5.6, 163.0, 0.0, 1.6,89.0,2020-11-11 16:00:00, None,46
63.0, 89.0, 0.0,0.0, -7.1,4.0, -5.6,-7.0, 88.0, 0.0, 1.6,88.0,2020-11-11 17:00:00, None,46
69.0, 88.0, 4.0,0.0, -8.6,4.7, -7.0,-6.7, 63.0, 0.0, 1.6,88.0,2020-11-11 18:00:00, None,46
194.0, 88.0, 4.7,0.0, -8.4,4.5, -6.7,-6.0, 69.0, 0.0, 1.6,89.0,2020-11-11 19:00:00, None,46
180.0, 89.0, 4.5,0.0, -7.5,6.8, -6.0,-6.3, 194.0, 0.0, 1.6,89.0,2020-11-11 20:00:00, None,46
200.0, 89.0, 6.8,0.0, -7.8,6.5, -6.3,-6.4, 180.0, 0.0, 1.6,89.0,2020-11-11 21:00:00, None,46
192.0, 89.0, 6.5,0.0, -7.9,7.4, -6.4,-6.7, 200.0, 0.0, 1.6,88.0,2020-11-11 22:00:00, None,46
152.0, None, None,0.0, None,6.9, None,-6.9, None, None, None,87.0,2020-11-11 23:00:00, None,46
162.0, None, None,0.0, None,6.9, None,-6.8, None, None, None,87.0,2020-11-12 00:00:00, None,46
162.0, None, None,0.0, None,6.9, None,-6.7, None, None, None,86.0,2020-11-12 01:00:00, None,46
148.0, None, None,0.0, None,5.9, None,-7.0, None, None, None,86.0,2020-11-12 02:00:00, None,46
167.0, 86.0, 5.9,0.0, -8.9,10.8, -7.0,-6.9, 148.0, 0.0, 1.6,85.0,2020-11-12 03:00:00, None,46
175.0, 85.0, 10.8,0.0, -9.0,11.9, -6.9,-6.8, 167.0, 0.0, 1.6,83.0,2020-11-12 04:00:00, None,46
169.0, 83.0, 11.9,0.0, -9.2,9.8, -6.8,-6.8, 175.0, 0.0, 1.6,84.0,2020-11-12 05:00:00, None,46
145.0, 84.0, 9.8,0.0, -9.0,7.3, -6.8,-7.2, 169.0, 0.0, 1.6,84.0,2020-11-12 06:00:00, None,46
136.0, 84.0, 7.3,0.0, -9.4,6.9, -7.2,-7.0, 145.0, 0.0, 1.6,82.0,2020-11-12 07:00:00, None,46
162.0, 82.0, 6.9,0.0, -9.6,10.2, -7.0,-6.0, 136.0, 0.0, 1.6,82.0,2020-11-12 08:00:00, None,46
166.0, 82.0, 10.2,0.0, -8.6,9.7, -6.0,-4.8, 162.0, 0.0, 1.6,80.0,2020-11-12 09:00:00, None,46
146.0, 80.0, 9.7,0.0, -7.7,6.3, -4.8,-4.2, 166.0, 0.0, 1.6,81.0,2020-11-12 10:00:00, None,46
161.0, 81.0, 6.3,0.0, -7.0,8.0, -4.2,-3.7, 146.0, 0.0, 1.0,79.0,2020-11-12 11:00:00, None,46
157.0, 79.0, 8.0,0.0, -6.8,9.0, -3.7,-2.4, 161.0, 0.0, 0.0,74.0,2020-11-12 12:00:00, None,46
154.0, 74.0, 9.0,0.2, -6.4,6.9, -2.4,-2.3, 157.0, 0.0, 0.0,78.0,2020-11-12 13:00:00, None,46
135.0, 78.0, 6.9,0.0, -5.6,7.7, -2.3,-4.0, 154.0, 0.2, 0.2,86.0,2020-11-12 14:00:00, None,46
121.0, 86.0, 7.7,0.0, -6.0,6.3, -4.0,-4.8, 135.0, 0.0, 0.2,88.0,2020-11-12 15:00:00, None,46
105.0, 88.0, 6.3,0.0, -6.5,6.8, -4.8,-5.3, 121.0, 0.0, 0.2,86.0,2020-11-12 16:00:00, None,46
115.0, 86.0, 6.8,0.0, -7.3,7.3, -5.3,-5.5, 105.0, 0.0, 0.2,87.0,2020-11-12 17:00:00, None,46
134.0, 87.0, 7.3,0.0, -7.3,9.6, -5.5,-5.1, 115.0, 0.0, 0.2,85.0,2020-11-12 18:00:00, None,46
133.0, 85.0, 9.6,0.0, -7.2,10.5, -5.1,-4.9, 134.0, 0.0, 0.2,85.0,2020-11-12 19:00:00, None,46
130.0, 85.0, 10.5,0.0, -7.0,9.0, -4.9,-5.0, 133.0, 0.0, 0.2,86.0,2020-11-12 20:00:00, None,46
121.0, 86.0, 9.0,0.0, -7.0,6.8, -5.0,-4.9, 130.0, 0.0, 0.2,88.0,2020-11-12 21:00:00, None,46
121.0, 88.0, 6.8,0.0, -6.6,7.2, -4.9,-4.7, 121.0, 0.0, 0.2,85.0,2020-11-12 22:00:00, None,46
120.0, 85.0, 7.2,0.0, -6.8,7.8, -4.7,-4.6, 121.0, 0.0, 0.2,84.0,2020-11-12 23:00:00, None,46
132.0, 84.0, 7.8,0.0, -6.9,8.7, -4.6,-4.5, 120.0, 0.0, 0.2,85.0,2020-11-13 00:00:00, None,46
128.0, 85.0, 8.7,0.0, -6.6,7.6, -4.5,-4.6, 132.0, 0.0, 0.2,86.0,2020-11-13 01:00:00, None,46
124.0, 86.0, 7.6,0.0, -6.6,6.3, -4.6,-4.6, 128.0, 0.0, 0.2,87.0,2020-11-13 02:00:00, None,46
117.0, 87.0, 6.3,0.0, -6.4,7.5, -4.6,-4.6, 124.0, 0.0, 0.2,89.0,2020-11-13 03:00:00, None,46
124.0, 89.0, 7.5,0.0, -6.1,7.1, -4.6,-4.7, 117.0, 0.0, 0.2,91.0,2020-11-13 04:00:00, None,46
128.0, 91.0, 7.1,0.0, -5.9,7.6, -4.7,-4.6, 124.0, 0.0, 0.2,92.0,2020-11-13 05:00:00, None,46
118.0, 92.0, 7.6,0.0, -5.7,5.9, -4.6,-4.5, 128.0, 0.0, 0.2,90.0,2020-11-13 06:00:00, None,46
122.0, 90.0, 5.9,0.0, -5.9,7.9, -4.5,-4.0, 118.0, 0.0, 0.2,87.0,2020-11-13 07:00:00, None,46
134.0, 87.0, 7.9,0.0, -5.8,9.3, -4.0,-3.8, 122.0, 0.0, 0.2,91.0,2020-11-13 08:00:00, None,46
136.0, 91.0, 9.3,0.0, -5.1,6.7, -3.8,-2.9, 134.0, 0.0, 0.2,88.0,2020-11-13 09:00:00, None,46
131.0, 88.0, 6.7,0.0, -4.6,5.7, -2.9,-1.9, 136.0, 0.0, 0.2,87.0,2020-11-13 10:00:00, None,46
130.0, 87.0, 5.7,0.0, -3.8,5.6, -1.9,-1.9, 131.0, 0.0, 0.2,88.0,2020-11-13 11:00:00, None,46
174.0, 88.0, 5.6,0.0, -3.6,9.0, -1.9,-1.0, 130.0, 0.0, 0.2,90.0,2020-11-13 12:00:00, None,46
217.0, 90.0, 9.0,0.0, -2.4,6.3, -1.0,-1.2, 174.0, 0.0, 0.2,94.0,2020-11-13 13:00:00, None,46
218.0, 94.0, 6.3,0.0, -2.0,5.9, -1.2,-1.6, 217.0, 0.0, 0.0,96.0,2020-11-13 14:00:00, None,46
249.0, 96.0, 5.9,0.0, -2.2,8.6, -1.6,-2.1, 218.0, 0.0, 0.0,96.0,2020-11-13 15:00:00, None,46
247.0, 96.0, 8.6,0.0, -2.7,9.8, -2.1,-2.7, 249.0, 0.0, 0.0,96.0,2020-11-13 16:00:00, None,46
266.0, 96.0, 9.8,0.0, -3.2,5.7, -2.7,-2.9, 247.0, 0.0, 0.0,95.0,2020-11-13 17:00:00, None,46
238.0, 95.0, 5.7,0.0, -3.6,5.4, -2.9,-3.1, 266.0, 0.0, 0.0,95.0,2020-11-13 18:00:00, None,46
240.0, 95.0, 5.4,0.0, -3.8,7.0, -3.1,-3.4, 238.0, 0.0, 0.0,95.0,2020-11-13 19:00:00, None,46
236.0, 95.0, 7.0,0.0, -4.1,6.3, -3.4,-3.6, 240.0, 0.0, 0.0,95.0,2020-11-13 20:00:00, None,46
248.0, 95.0, 6.3,0.0, -4.3,7.1, -3.6,-3.9, 236.0, 0.0, 0.0,94.0,2020-11-13 21:00:00, None,46
251.0, 94.0, 7.1,0.0, -4.7,4.1, -3.9,-3.7, 248.0, 0.0, 0.0,94.0,2020-11-13 22:00:00, None,46
237.0, 94.0, 4.1,0.0, -4.5,3.5, -3.7,-4.2, 251.0, 0.0, 0.0,94.0,2020-11-13 23:00:00, None,46
226.0, 94.0, 3.5,0.0, -5.0,4.5, -4.2,-5.0, 237.0, 0.0, 0.0,93.0,2020-11-14 00:00:00, None,46
221.0, 93.0, 4.5,0.0, -6.0,4.3, -5.0,-5.4, 226.0, 0.0, 0.0,92.0,2020-11-14 01:00:00, None,46
237.0, 92.0, 4.3,0.0, -6.5,4.6, -5.4,-5.8, 221.0, 0.0, 0.0,92.0,2020-11-14 02:00:00, None,46
217.0, 92.0, 4.6,0.0, -6.9,3.0, -5.8,-6.5, 237.0, 0.0, 0.0,91.0,2020-11-14 03:00:00, None,46
263.0, 91.0, 3.0,0.0, -7.7,4.4, -6.5,-6.5, 217.0, 0.0, 0.0,91.0,2020-11-14 04:00:00, None,46
208.0, 91.0, 4.4,0.0, -7.7,3.1, -6.5,-6.5, 263.0, 0.0, 0.0,91.0,2020-11-14 05:00:00, None,46
266.0, 91.0, 3.1,0.0, -7.7,4.8, -6.5,-6.4, 208.0, 0.0, 0.0,91.0,2020-11-14 06:00:00, None,46
217.0, 91.0, 4.8,0.0, -7.6,3.1, -6.4,-6.6, 266.0, 0.0, 0.0,90.0,2020-11-14 07:00:00, None,46
207.0, 90.0, 3.1,0.0, -8.0,4.0, -6.6,-5.0, 217.0, 0.0, 0.0,89.0,2020-11-14 08:00:00, None,46
245.0, 89.0, 4.0,0.0, -6.5,3.9, -5.0,-1.1, 207.0, 0.0, 0.0,80.0,2020-11-14 09:00:00, None,46
199.0, 80.0, 3.9,0.0, -4.1,6.7, -1.1,0.6, 245.0, 0.0, 0.0,78.0,2020-11-14 10:00:00, None,46
213.0, 78.0, 6.7,2.0, -2.8,6.9, 0.6,1.8, 199.0, 0.0, 0.0,73.0,2020-11-14 11:00:00, None,46
217.0, 73.0, 6.9,0.6, -2.5,7.0, 1.8,0.5, 213.0, 2.0, 2.0,73.0,2020-11-14 12:00:00, None,46
212.0, 73.0, 7.0,0.8, -3.8,8.6, 0.5,-1.1, 217.0, 0.6, 2.6,77.0,2020-11-14 13:00:00, None,46
200.0, 77.0, 8.6,0.2, -4.6,6.1, -1.1,-2.6, 212.0, 0.8, 3.4,82.0,2020-11-14 14:00:00, None,46
205.0, 82.0, 6.1,0.0, -5.2,8.6, -2.6,-3.3, 200.0, 0.2, 3.6,84.0,2020-11-14 15:00:00, None,46
169.0, 84.0, 8.6,0.0, -5.6,8.1, -3.3,-3.7, 205.0, 0.0, 3.6,83.0,2020-11-14 16:00:00, None,46
106.0, 83.0, 8.1,0.0, -6.2,5.4, -3.7,-4.1, 169.0, 0.0, 3.6,85.0,2020-11-14 17:00:00, None,46
170.0, 85.0, 5.4,0.0, -6.2,7.4, -4.1,-4.1, 106.0, 0.0, 3.6,91.0,2020-11-14 18:00:00, None,46
136.0, 91.0, 7.4,0.0, -5.3,8.4, -4.1,-4.2, 170.0, 0.0, 3.6,92.0,2020-11-14 19:00:00, None,46
155.0, 92.0, 8.4,0.0, -5.3,8.2, -4.2,-4.0, 136.0, 0.0, 3.6,89.0,2020-11-14 20:00:00, None,46
137.0, 89.0, 8.2,0.0, -5.5,9.6, -4.0,-4.0, 155.0, 0.0, 3.6,92.0,2020-11-14 21:00:00, None,46
143.0, 92.0, 9.6,0.0, -5.1,10.2, -4.0,-3.7, 137.0, 0.0, 3.6,89.0,2020-11-14 22:00:00, None,46
141.0, 89.0, 10.2,0.0, -5.2,8.9, -3.7,-3.6, 143.0, 0.0, 3.6,88.0,2020-11-14 23:00:00, None,46
122.0, 88.0, 8.9,0.0, -5.3,7.9, -3.6,-3.6, 141.0, 0.0, 3.6,91.0,2020-11-15 00:00:00, None,46
134.0, 91.0, 7.9,0.0, -4.9,6.8, -3.6,-3.4, 122.0, 0.0, 3.6,90.0,2020-11-15 01:00:00, None,46
121.0, 90.0, 6.8,0.0, -4.8,7.3, -3.4,-3.3, 134.0, 0.0, 3.6,90.0,2020-11-15 02:00:00, None,46
