RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
, None, None, 13.3,5.832,201.1, -53.0, -5.5, None, None, 201.0, None, None, -6999.0, None, None, 0.2, None,-4.989, None, -5.0, -6999.0, None,23.58, 5.8, -5.0, 0.1, -6999.0,2020-11-11 10:00:00, -6999.0,46,,
, None, None, 14.0,5.171,197.7, -52.0, -5.5, None, None, 198.0, None, None, -6999.0, None, None, 0.2, None,-4.834, None, -4.8, -6999.0, None,27.05, 5.2, -4.8, 0.0, -6999.0,2020-11-11 11:00:00, -6999.0,46,,
, None, None, 14.0,4.41,194.2, -52.0, -5.5, None, None, 194.0, None, None, -6999.0, None, None, 0.5, None,-4.552, None, -4.5, -6999.0, None,30.33, 4.4, -4.6, 0.5, -6999.0,2020-11-11 12:00:00, -6999.0,46,,
, None, None, 11.6,1.436,191.0, -53.0, -5.5, None, None, 191.0, None, None, -6999.0, None, None, 0.5, None,-4.864, None, -4.5, -6999.0, None,59.3, 1.4, -4.9, 0.1, -6999.0,2020-11-11 13:00:00, -6999.0,46,,
, None, None, 13.0,1.856,169.4, -53.0, -5.5, None, None, 169.0, None, None, -6999.0, None, None, 0.5, None,-5.011, None, -4.5, -6999.0, None,52.75, 1.9, -5.0, 0.0, -6999.0,2020-11-11 14:00:00, -6999.0,46,,
, None, None, 10.9,1.863,196.0, -53.0, -5.5, None, None, 196.0, None, None, -6999.0, None, None, 0.5, None,-5.148, None, -4.5, -6999.0, None,51.65, 1.9, -5.1, 0.0, -6999.0,2020-11-11 15:00:00, -6999.0,46,,
, None, None, 14.6,2.065,194.9, -53.0, -5.5, None, None, 195.0, None, None, -6999.0, None, None, 0.5, None,-5.265, None, -4.5, -6999.0, None,53.0, 2.1, -5.3, 0.1, -6999.0,2020-11-11 16:00:00, -6999.0,46,,
, None, None, 16.2,2.842,210.6, -53.0, -5.5, None, None, 211.0, None, None, -6999.0, None, None, 0.5, None,-5.363, None, -4.5, -6999.0, None,43.39, 2.8, -5.4, 0.0, -6999.0,2020-11-11 17:00:00, -6999.0,46,,
, None, None, 11.9,3.03,212.0, -53.0, -5.5, None, None, 212.0, None, None, -6999.0, None, None, 0.5, None,-5.403, None, -4.5, -6999.0, None,35.25, 3.0, -5.4, 0.0, -6999.0,2020-11-11 18:00:00, -6999.0,46,,
, None, None, 12.2,2.496,195.2, -53.0, -5.6, None, None, 195.0, None, None, -6999.0, None, None, None, None,-5.606, None, -5.4, -6999.0, None,43.06, 2.5, -5.6, -0.1, -6999.0,2020-11-11 19:00:00, -6999.0,46,,
, None, None, 11.3,3.475,204.2, -53.0, -5.6, None, None, 204.0, None, None, -6999.0, None, None, None, None,-5.558, None, -5.4, -6999.0, None,34.98, 3.5, -5.6, 0.0, -6999.0,2020-11-11 20:00:00, -6999.0,46,,
, None, None, 12.7,2.825,200.3, -53.0, -5.7, None, None, 200.0, None, None, -6999.0, None, None, None, None,-5.674, None, -5.4, -6999.0, None,42.15, 2.8, -5.7, 0.0, -6999.0,2020-11-11 21:00:00, -6999.0,46,,
, None, None, 11.4,3.726,191.5, -53.0, -6.0, None, None, 192.0, None, None, -6999.0, None, None, None, None,-5.979, None, -5.4, -6999.0, None,34.26, 3.7, -6.0, 0.0, -6999.0,2020-11-11 22:00:00, -6999.0,46,,
, None, None, 8.1,2.188,172.5, -54.0, -6.6, None, None, 173.0, None, None, -6999.0, None, None, None, None,-6.602, None, -5.4, -6999.0, None,35.33, 2.2, -6.6, 0.0, -6999.0,2020-11-11 23:00:00, -6999.0,46,,
, None, None, 5.9,1.489,78.6, -54.0, -7.2, None, None, 79.0, None, None, -6999.0, None, None, None, None,-7.17, None, -5.4, -6999.0, None,40.17, 1.5, -7.2, 0.0, -6999.0,2020-11-12 00:00:00, -6999.0,46,,
, None, None, 7.5,2.334,71.9, -54.0, -7.2, None, None, 72.0, None, None, -6999.0, None, None, None, None,-7.03, None, -5.4, -6999.0, None,31.12, 2.3, -7.0, 0.0, -6999.0,2020-11-12 01:00:00, -6999.0,46,,
, None, None, 8.5,3.81,76.9, -54.0, -7.2, None, None, 77.0, None, None, -6999.0, None, None, None, None,-6.842, None, -5.4, -6999.0, None,22.3, 3.8, -6.8, 0.0, -6999.0,2020-11-12 02:00:00, -6999.0,46,,
, None, None, 11.8,6.844,60.61, -54.0, -7.2, None, None, 61.0, None, None, -6999.0, None, None, None, None,-6.722, None, -5.4, -6999.0, None,12.87, 6.8, -6.7, 0.0, -6999.0,2020-11-12 03:00:00, -6999.0,46,,
, None, None, 14.5,6.958,72.8, -54.0, -7.2, None, None, 73.0, None, None, -6999.0, None, None, None, None,-6.623, None, -5.4, -6999.0, None,18.3, 7.0, -6.6, 0.0, -6999.0,2020-11-12 04:00:00, -6999.0,46,,
, None, None, 22.9,9.46,69.81, -54.0, -7.2, None, None, 70.0, None, None, -6999.0, None, None, None, None,-6.633, None, -5.4, -6999.0, None,17.98, 9.5, -6.6, 0.0, -6999.0,2020-11-12 05:00:00, -6999.0,46,,
, None, None, 26.0,15.72,61.66, -54.0, -7.2, None, None, 62.0, None, None, -6999.0, None, None, None, None,-6.762, None, -5.4, -6999.0, None,12.74, 15.7, -6.8, 0.0, -6999.0,2020-11-12 06:00:00, -6999.0,46,,
, None, None, 27.0,16.33,60.52, -54.0, -6.8, None, None, 61.0, None, None, -6999.0, None, None, None, None,-6.772, None, -6.7, -6999.0, None,11.87, 16.3, -6.8, 0.1, -6999.0,2020-11-12 07:00:00, -6999.0,46,,
, None, None, 22.9,13.0,65.09, -54.0, -6.8, None, None, 65.0, None, None, -6999.0, None, None, None, None,-6.623, None, -6.6, -6999.0, None,14.52, 13.0, -6.6, 0.0, -6999.0,2020-11-12 08:00:00, -6999.0,46,,
, None, None, 29.7,14.65,66.21, -53.0, -6.8, None, None, 66.0, None, None, -6999.0, None, None, None, None,-6.306, None, -6.3, -6999.0, None,16.83, 14.7, -6.3, 0.0, -6999.0,2020-11-12 09:00:00, -6999.0,46,,
, None, None, 30.1,16.48,71.3, -53.0, -6.8, None, None, 71.0, None, None, -6999.0, None, None, None, None,-5.753, None, -5.8, -6999.0, None,16.49, 16.5, -5.8, 0.0, -6999.0,2020-11-12 10:00:00, -6999.0,46,,
, None, None, 29.1,17.52,58.34, -53.0, -6.8, None, None, 58.0, None, None, -6999.0, None, None, None, None,-5.292, None, -5.3, -6999.0, None,13.86, 17.5, -5.3, 0.0, -6999.0,2020-11-12 11:00:00, -6999.0,46,,
, None, None, 23.6,13.04,61.44, -53.0, -6.8, None, None, 61.0, None, None, -6999.0, None, None, None, None,-4.932, None, -4.9, -6999.0, None,15.42, 13.0, -4.9, 0.1, -6999.0,2020-11-12 12:00:00, -6999.0,46,,
, None, None, 20.7,10.94,70.4, -52.0, -6.8, None, None, 70.0, None, None, -6999.0, None, None, None, None,-4.523, None, -4.5, -6999.0, None,14.39, 10.9, -4.5, 0.0, -6999.0,2020-11-12 13:00:00, -6999.0,46,,
, None, None, 20.7,11.79,69.78, -52.0, -6.8, None, None, 70.0, None, None, -6999.0, None, None, None, None,-4.601, None, -4.4, -6999.0, None,15.67, 11.8, -4.6, 0.0, -6999.0,2020-11-12 14:00:00, -6999.0,46,,
, None, None, 20.7,11.22,65.82, -52.0, -6.8, None, None, 66.0, None, None, -6999.0, None, None, None, None,-4.737, None, -4.4, -6999.0, None,15.38, 11.2, -4.7, 0.2, -6999.0,2020-11-12 15:00:00, -6999.0,46,,
, None, None, 19.5,8.72,66.31, -53.0, -6.8, None, None, 66.0, None, None, -6999.0, None, None, None, None,-4.913, None, -4.4, -6999.0, None,19.29, 8.7, -4.9, 0.0, -6999.0,2020-11-12 16:00:00, -6999.0,46,,
, None, None, 30.4,15.83,55.14, -53.0, -6.8, None, None, 55.0, None, None, -6999.0, None, None, None, None,-5.265, None, -4.4, -6999.0, None,12.07, 15.8, -5.3, 0.0, -6999.0,2020-11-12 17:00:00, -6999.0,46,,
, None, None, 30.3,19.09,60.32, -53.0, -6.8, None, None, 60.0, None, None, -6999.0, None, None, None, None,-5.334, None, -4.4, -6999.0, None,11.84, 19.1, -5.3, 0.1, -6999.0,2020-11-12 18:00:00, -6999.0,46,,
, None, None, 27.9,17.65,54.96, -53.0, -5.4, None, None, 55.0, None, None, -6999.0, None, None, 0.5, None,-5.313, None, -5.3, -6999.0, None,10.18, 17.7, -5.3, 0.3, -6999.0,2020-11-12 19:00:00, -6999.0,46,,
, None, None, 29.0,16.87,54.87, -53.0, -5.4, None, None, 55.0, None, None, -6999.0, None, None, 1.2, None,-5.246, None, -5.2, -6999.0, None,9.22, 16.9, -5.2, 0.7, -6999.0,2020-11-12 20:00:00, -6999.0,46,,
, None, None, 19.1,9.47,59.72, -53.0, -5.4, None, None, 60.0, None, None, -6999.0, None, None, 2.1, None,-5.108, None, -5.1, -6999.0, None,13.16, 9.5, -5.1, 0.9, -6999.0,2020-11-12 21:00:00, -6999.0,46,,
, None, None, 19.1,7.22,57.61, -53.0, -5.4, None, None, 58.0, None, None, -6999.0, None, None, 3.5, None,-4.97, None, -5.0, -6999.0, None,17.83, 7.2, -5.0, 1.4, -6999.0,2020-11-12 22:00:00, -6999.0,46,,
, None, None, 17.8,9.25,57.3, -53.0, -5.4, None, None, 57.0, None, None, -6999.0, None, None, 4.7, None,-4.873, None, -4.9, -6999.0, None,17.17, 9.3, -4.9, 1.2, -6999.0,2020-11-12 23:00:00, -6999.0,46,,
, None, None, 12.7,5.468,64.7, -52.0, -5.4, None, None, 65.0, None, None, -6999.0, None, None, 6.4, None,-4.804, None, -4.8, -6999.0, None,17.21, 5.5, -4.8, 1.7, -6999.0,2020-11-13 00:00:00, -6999.0,46,,
, None, None, 24.8,9.34,56.23, -52.0, -5.4, None, None, 56.0, None, None, -6999.0, None, None, 7.7, None,-4.805, None, -4.8, -6999.0, None,13.04, 9.3, -4.8, 1.3, -6999.0,2020-11-13 01:00:00, -6999.0,46,,
, None, None, 26.0,16.44,50.51, -52.0, -5.4, None, None, 51.0, None, None, -6999.0, None, None, 9.1, None,-4.795, None, -4.8, -6999.0, None,12.17, 16.4, -4.8, 1.4, -6999.0,2020-11-13 02:00:00, -6999.0,46,,
, None, None, 28.4,16.48,48.17, -52.0, -5.4, None, None, 48.0, None, None, -6999.0, None, None, 10.7, None,-4.794, None, -4.8, -6999.0, None,12.67, 16.5, -4.8, 1.6, -6999.0,2020-11-13 03:00:00, -6999.0,46,,
, None, None, 32.9,18.58,41.09, -52.0, -5.4, None, None, 41.0, None, None, -6999.0, None, None, 11.6, None,-4.756, None, -4.7, -6999.0, None,14.82, 18.6, -4.8, 0.9, -6999.0,2020-11-13 04:00:00, -6999.0,46,,
, None, None, 35.1,21.36,38.46, -52.0, -5.4, None, None, 38.0, None, None, -6999.0, None, None, 12.5, None,-4.737, None, -4.7, -6999.0, None,14.1, 21.4, -4.7, 0.9, -6999.0,2020-11-13 05:00:00, -6999.0,46,,
, None, None, 43.1,26.01,37.15, -52.0, -5.4, None, None, 37.0, None, None, -6999.0, None, None, 13.0, None,-4.689, None, -4.7, -6999.0, None,14.21, 26.0, -4.7, 0.5, -6999.0,2020-11-13 06:00:00, -6999.0,46,,
, None, None, 43.0,25.11,36.03, -52.0, -4.7, None, None, 36.0, None, None, -6999.0, None, None, 13.2, None,-4.657, None, -4.6, -6999.0, None,15.38, 25.1, -4.7, 0.2, -6999.0,2020-11-13 07:00:00, -6999.0,46,,
, None, None, 42.7,25.23,36.56, -52.0, -4.7, None, None, 37.0, None, None, -6999.0, None, None, 13.8, None,-4.706, None, -4.6, -6999.0, None,15.51, 25.2, -4.7, 0.6, -6999.0,2020-11-13 08:00:00, -6999.0,46,,
, None, None, 42.7,24.71,39.44, -52.0, -4.7, None, None, 39.0, None, None, -6999.0, None, None, 14.0, None,-4.6, None, -4.6, -6999.0, None,14.99, 24.7, -4.6, 0.2, -6999.0,2020-11-13 09:00:00, -6999.0,46,,
, None, None, 39.9,22.82,39.33, -52.0, -4.7, None, None, 39.0, None, None, -6999.0, None, None, 14.2, None,-4.455, None, -4.5, -6999.0, None,14.81, 22.8, -4.5, 0.2, -6999.0,2020-11-13 10:00:00, -6999.0,46,,
, None, None, 37.9,18.5,46.19, -52.0, -4.7, None, None, 46.0, None, None, -6999.0, None, None, 14.2, None,-4.347, None, -4.3, -6999.0, None,14.53, 18.5, -4.3, 0.1, -6999.0,2020-11-13 11:00:00, -6999.0,46,,
, None, None, 26.3,16.03,46.76, -52.0, -4.7, None, None, 47.0, None, None, -6999.0, None, None, 15.1, None,-4.173, None, -4.2, -6999.0, None,12.02, 16.0, -4.2, 0.9, -6999.0,2020-11-13 12:00:00, -6999.0,46,,
, None, None, 25.8,15.57,51.69, -52.0, -4.7, None, None, 52.0, None, None, -6999.0, None, None, 15.8, None,-4.018, None, -4.0, -6999.0, None,11.23, 15.6, -4.0, 0.7, -6999.0,2020-11-13 13:00:00, -6999.0,46,,
, None, None, 24.3,12.17,56.07, -52.0, -4.7, None, None, 56.0, None, None, -6999.0, None, None, 16.7, None,-3.853, None, -3.9, -6999.0, None,12.8, 12.2, -3.9, 0.9, -6999.0,2020-11-13 14:00:00, -6999.0,46,,
, None, None, None,9.06,65.15, None, None, None, None, None, None, None, None, None, None, None, None,-3.785, None, None, None, None,15.44, None, None, None, None,2020-11-13 15:00:00, None,46,,
, None, None, 13.8,7.54,69.73, -52.0, -4.7, None, None, 70.0, None, None, -6999.0, None, None, 20.9, None,-3.716, None, -3.7, -6999.0, None,12.39, 7.5, -3.7, 2.2, -6999.0,2020-11-13 16:00:00, -6999.0,46,,
, None, None, 13.1,6.312,77.6, -52.0, -4.7, None, None, 78.0, None, None, -6999.0, None, None, 22.3, None,-3.658, None, -3.7, -6999.0, None,16.54, 6.3, -3.7, 1.4, -6999.0,2020-11-13 17:00:00, -6999.0,46,,
, None, None, 8.3,0.446,228.9, -52.0, -4.7, None, None, 229.0, None, None, -6999.0, None, None, 24.5, None,-3.649, None, -3.6, -6999.0, None,73.8, 0.4, -3.6, 2.2, -6999.0,2020-11-13 18:00:00, -6999.0,46,,
, None, None, 14.9,4.593,193.7, -51.0, -3.6, None, None, 194.0, None, None, -6999.0, None, None, 24.8, None,-3.155, None, -3.2, -6999.0, None,34.43, 4.6, -3.2, 0.6, -6999.0,2020-11-13 19:00:00, -6999.0,46,,
, None, None, 18.9,4.469,201.1, -51.0, -3.6, None, None, 201.0, None, None, -6999.0, None, None, 25.2, None,-3.107, None, -3.0, -6999.0, None,47.72, 4.5, -3.1, 1.1, -6999.0,2020-11-13 20:00:00, -6999.0,46,,
, None, None, 17.2,1.714,203.3, -51.0, -3.6, None, None, 203.0, None, None, -6999.0, None, None, 24.9, None,-3.232, None, -3.0, -6999.0, None,64.51, 1.7, -3.2, 0.6, -6999.0,2020-11-13 21:00:00, -6999.0,46,,
, None, None, 17.1,1.872,179.9, -51.0, -3.6, None, None, 180.0, None, None, -6999.0, None, None, 24.0, None,-3.262, None, -3.0, -6999.0, None,62.21, 1.9, -3.3, 0.5, -6999.0,2020-11-13 22:00:00, -6999.0,46,,
, None, None, 18.0,1.167,206.9, -51.0, -3.6, None, None, 207.0, None, None, -6999.0, None, None, 23.3, None,-3.194, None, -3.0, -6999.0, None,68.69, 1.2, -3.2, 0.5, -6999.0,2020-11-13 23:00:00, -6999.0,46,,
, None, None, 17.9,2.435,203.7, -51.0, -3.6, None, None, 204.0, None, None, -6999.0, None, None, 22.1, None,-3.271, None, -3.0, -6999.0, None,60.64, 2.4, -3.3, 0.5, -6999.0,2020-11-14 00:00:00, -6999.0,46,,
, None, None, 22.3,3.877,206.1, -52.0, -3.6, None, None, 206.0, None, None, -6999.0, None, None, 21.0, None,-3.515, None, -3.0, -6999.0, None,53.71, 3.9, -3.5, 0.2, -6999.0,2020-11-14 01:00:00, -6999.0,46,,
, None, None, 21.7,4.459,202.0, -52.0, -3.8, None, None, 202.0, None, None, -6999.0, None, None, 20.0, None,-3.805, None, -3.0, -6999.0, None,49.37, 4.5, -3.8, 0.4, -6999.0,2020-11-14 02:00:00, -6999.0,46,,
, None, None, 18.9,2.889,194.3, -52.0, -4.1, None, None, 194.0, None, None, -6999.0, None, None, 18.4, None,-4.104, None, -3.0, -6999.0, None,56.15, 2.9, -4.1, 0.0, -6999.0,2020-11-14 03:00:00, -6999.0,46,,
, None, None, 22.0,5.149,202.9, -52.0, -4.3, None, None, 203.0, None, None, -6999.0, None, None, 17.5, None,-4.319, None, -3.0, -6999.0, None,42.84, 5.1, -4.3, 0.0, -6999.0,2020-11-14 04:00:00, -6999.0,46,,
, None, None, 20.6,5.976,204.7, -52.0, -4.8, None, None, 205.0, None, None, -6999.0, None, None, 16.6, None,-4.796, None, -3.0, -6999.0, None,37.91, 6.0, -4.8, 0.0, -6999.0,2020-11-14 05:00:00, -6999.0,46,,
, None, None, 16.9,8.32,193.6, -53.0, -4.9, None, None, 194.0, None, None, -6999.0, None, None, None, None,-4.913, None, -3.0, -6999.0, None,23.92, 8.3, -4.9, -0.1, -6999.0,2020-11-14 06:00:00, -6999.0,46,,
, None, None, 13.6,4.449,181.5, -52.0, -4.9, None, None, 182.0, None, None, -6999.0, None, None, None, None,-4.513, None, -4.5, -6999.0, None,35.57, 4.4, -4.5, 0.0, -6999.0,2020-11-14 07:00:00, -6999.0,46,,
, None, None, 11.4,2.55,197.0, -52.0, -4.9, None, None, 197.0, None, None, -6999.0, None, None, None, None,-4.135, None, -4.1, -6999.0, None,47.4, 2.6, -4.1, 0.0, -6999.0,2020-11-14 08:00:00, -6999.0,46,,
, None, None, 15.5,4.131,200.5, -52.0, -4.9, None, None, 201.0, None, None, -6999.0, None, None, None, None,-3.842, None, -3.8, -6999.0, None,40.04, 4.1, -3.8, 0.0, -6999.0,2020-11-14 09:00:00, -6999.0,46,,
, None, None, 13.1,0.753,213.6, -52.0, -4.9, None, None, 214.0, None, None, -6999.0, None, None, None, None,-3.552, None, -3.6, -6999.0, None,69.0, 0.8, -3.6, 0.0, -6999.0,2020-11-14 10:00:00, -6999.0,46,,
, None, None, 11.4,1.724,206.9, -51.0, -4.9, None, None, 207.0, None, None, -6999.0, None, None, None, None,-2.973, None, -3.0, -6999.0, None,53.8, 1.7, -3.0, 0.0, -6999.0,2020-11-14 11:00:00, -6999.0,46,,
, None, None, 11.7,1.397,208.0, -51.0, -4.9, None, None, 208.0, None, None, -6999.0, None, None, None, None,-2.692, None, -2.7, -6999.0, None,54.51, 1.4, -2.7, 0.0, -6999.0,2020-11-14 12:00:00, -6999.0,46,,
, None, None, 8.5,0.316,346.2, -51.0, -4.9, None, None, 346.0, None, None, -6999.0, None, None, None, None,-2.45, None, -2.4, -6999.0, None,74.5, 0.3, -2.5, 0.1, -6999.0,2020-11-14 13:00:00, -6999.0,46,,
, None, None, 9.8,0.745,215.4, -51.0, -4.9, None, None, 215.0, None, None, -6999.0, None, None, None, None,-2.429, None, -2.4, -6999.0, None,65.39, 0.7, -2.4, 0.0, -6999.0,2020-11-14 14:00:00, -6999.0,46,,
, None, None, 11.4,1.734,55.68, -51.0, -4.9, None, None, 56.0, None, None, -6999.0, None, None, None, None,-2.721, None, -2.4, -6999.0, None,42.15, 1.7, -2.7, 0.0, -6999.0,2020-11-14 15:00:00, -6999.0,46,,
, None, None, 16.6,7.51,64.99, -51.0, -4.9, None, None, 65.0, None, None, -6999.0, None, None, None, None,-3.183, None, -2.4, -6999.0, None,16.25, 7.5, -3.2, 0.0, -6999.0,2020-11-14 16:00:00, -6999.0,46,,
, None, None, 17.3,9.2,63.45, -52.0, -4.9, None, None, 63.0, None, None, -6999.0, None, None, None, None,-3.697, None, -2.4, -6999.0, None,16.82, 9.2, -3.7, 0.0, -6999.0,2020-11-14 17:00:00, -6999.0,46,,
, None, None, 18.1,9.47,63.98, -52.0, -4.9, None, None, 64.0, None, None, -6999.0, None, None, None, None,-3.891, None, -2.4, -6999.0, None,15.2, 9.5, -3.9, 0.0, -6999.0,2020-11-14 18:00:00, -6999.0,46,,
, None, None, 20.4,12.42,65.37, -52.0, -4.0, None, None, 65.0, None, None, -6999.0, None, None, None, None,-3.968, None, -3.9, -6999.0, None,13.11, 12.4, -4.0, 0.0, -6999.0,2020-11-14 19:00:00, -6999.0,46,,
, None, None, 24.5,15.31,61.24, -52.0, -4.0, None, None, 61.0, None, None, -6999.0, None, None, None, None,-3.988, None, -3.9, -6999.0, None,12.09, 15.3, -4.0, 0.0, -6999.0,2020-11-14 20:00:00, -6999.0,46,,
, None, None, 27.3,15.23,63.1, -52.0, -4.0, None, None, 63.0, None, None, -6999.0, None, None, None, None,-3.949, None, -3.9, -6999.0, None,12.97, 15.2, -3.9, 0.0, -6999.0,2020-11-14 21:00:00, -6999.0,46,,
, None, None, 26.5,14.16,60.64, -52.0, -4.0, None, None, 61.0, None, None, -6999.0, None, None, None, None,-3.93, None, -3.9, -6999.0, None,14.57, 14.2, -3.9, 0.0, -6999.0,2020-11-14 22:00:00, -6999.0,46,,
, None, None, 24.3,12.64,61.38, -52.0, -4.0, None, None, 61.0, None, None, -6999.0, None, None, None, None,-3.95, None, -3.9, -6999.0, None,14.8, 12.6, -4.0, 0.0, -6999.0,2020-11-14 23:00:00, -6999.0,46,,
, None, None, 28.8,17.65,53.57, -52.0, -4.0, None, None, 54.0, None, None, -6999.0, None, None, None, None,-3.901, None, -3.9, -6999.0, None,12.3, 17.7, -3.9, 0.4, -6999.0,2020-11-15 00:00:00, -6999.0,46,,
, None, None, 35.8,18.65,41.94, -52.0, -4.0, None, None, 42.0, None, None, -6999.0, None, None, None, None,-3.922, None, -3.9, -6999.0, None,15.72, 18.7, -3.9, 0.3, -6999.0,2020-11-15 01:00:00, -6999.0,46,,
, None, None, 29.8,16.42,46.0, -52.0, -4.0, None, None, 46.0, None, None, -6999.0, None, None, None, None,-3.921, None, -3.9, -6999.0, None,13.68, 16.4, -3.9, 0.8, -6999.0,2020-11-15 02:00:00, -6999.0,46,,
, None, None, 22.4,12.88,54.49, -52.0, -4.0, None, None, 54.0, None, None, -6999.0, None, None, None, None,-3.94, None, -3.9, -6999.0, None,11.8, 12.9, -3.9, 1.0, -6999.0,2020-11-15 03:00:00, -6999.0,46,,
, None, None, 16.0,8.56,58.93, -52.0, -4.0, None, None, 59.0, None, None, -6999.0, None, None, None, None,-3.911, None, -3.9, -6999.0, None,14.49, 8.6, -3.9, 0.6, -6999.0,2020-11-15 04:00:00, -6999.0,46,,
, None, None, 20.7,11.99,56.51, -52.0, -4.0, None, None, 57.0, None, None, -6999.0, None, None, None, None,-3.891, None, -3.9, -6999.0, None,12.09, 12.0, -3.9, 0.2, -6999.0,2020-11-15 05:00:00, -6999.0,46,,
, None, None, 19.6,12.02,61.14, -52.0, -4.0, None, None, 61.0, None, None, -6999.0, None, None, 3.9, None,-3.794, None, -3.8, -6999.0, None,13.03, 12.0, -3.8, 0.6, -6999.0,2020-11-15 06:00:00, -6999.0,46,,
, None, None, 17.7,3.537,59.42, -52.0, -3.8, None, None, 59.0, None, None, -6999.0, None, None, 5.1, None,-3.553, None, -3.6, -6999.0, None,42.96, 3.5, -3.6, 1.2, -6999.0,2020-11-15 07:00:00, -6999.0,46,,
, None, None, 18.7,0.487,203.6, -51.0, -3.8, None, None, 204.0, None, None, -6999.0, None, None, 5.1, None,-3.242, None, -3.2, -6999.0, None,75.3, 0.5, -3.2, 0.0, -6999.0,2020-11-15 08:00:00, -6999.0,46,,
