RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
46.82, None, None, 19.9, 13.42, 325.3, -9.0, -0.6, None, None, 325.0, None, None, 129.0, None, 129.2, None, None, -0.225, None, 3.5, 47.0, None, 14.32, 13.4, -0.2, 0.2, 0.0,2020-03-18 00:00:00,12
46.72, None, None, 16.0, 8.02, 315.4, -9.0, -0.6, None, None, 315.0, None, None, 129.0, None, 129.2, None, None, -0.109, None, 3.5, 47.0, None, 20.06, 8.0, -0.1, 0.2, 0.0,2020-03-18 01:00:00,12
45.98, None, None, 12.8, 6.175, 306.9, -9.0, -0.6, None, None, 307.0, None, None, 129.0, None, 129.1, None, None, -0.054, None, 3.5, 46.0, None, 15.66, 6.2, -0.1, -0.1, 0.0,2020-03-18 02:00:00,12
47.84, None, None, 18.1, 11.3, 321.9, -9.0, -0.8, None, None, 322.0, None, None, 129.0, None, 129.2, None, None, -0.448, None, 3.5, 48.0, None, 12.5, 11.3, -0.4, 0.0, 0.0,2020-03-18 03:00:00,12
50.07, None, None, 18.2, 10.42, 318.5, -9.0, -1.1, None, None, 319.0, None, None, 129.0, None, 129.0, None, None, -0.913, None, 3.5, 50.0, None, 12.3, 10.4, -0.9, -0.1, 0.0,2020-03-18 04:00:00,12
52.07, None, None, 19.4, 12.71, 322.9, -9.0, -1.5, None, None, 323.0, None, None, 129.0, None, 129.0, None, None, -1.326, None, 3.5, 52.0, None, 12.15, 12.7, -1.3, 0.0, 0.0,2020-03-18 05:00:00,12
56.95, None, None, 22.2, 15.86, 328.4, -9.0, -2.6, None, None, 328.0, None, None, 129.0, None, 129.0, None, None, -2.165, None, 3.5, 57.0, None, 10.31, 15.9, -2.2, 0.0, 0.0,2020-03-18 06:00:00,12
60.54, None, None, 24.6, 17.16, 330.7, -9.0, -3.0, None, None, 331.0, None, None, 129.0, None, 129.0, None, None, -2.827, None, -2.6, 61.0, None, 9.21, 17.2, -2.8, -0.1, 0.0,2020-03-18 07:00:00,12
59.92, None, None, 22.7, 15.31, 334.9, -9.0, -3.3, None, None, 335.0, None, None, 129.0, None, 128.9, None, None, -2.572, None, -2.3, 60.0, None, 12.72, 15.3, -2.6, 0.3, 0.0,2020-03-18 08:00:00,12
55.3, None, None, 20.9, 11.62, 347.7, -8.0, -3.3, None, None, 348.0, None, None, 129.0, None, 128.9, None, None, -1.327, None, -0.8, 55.0, None, 17.6, 11.6, -1.3, 0.0, 0.0,2020-03-18 09:00:00,12
49.96, None, None, 13.1, 4.823, 1.543, -8.0, -3.3, None, None, 2.0, None, None, 129.0, None, 128.7, None, None, 0.34, None, 1.2, 50.0, None, 37.4, 4.8, 0.3, -0.1, 0.0,2020-03-18 10:00:00,12
46.45, None, None, 10.0, 4.07, 43.13, -8.0, -3.3, None, None, 43.0, None, None, 129.0, None, 128.5, None, None, 1.719, None, 2.8, 46.0, None, 28.63, 4.1, 1.7, 0.1, 0.0,2020-03-18 11:00:00,12
44.74, None, None, 7.9, 3.027, 161.9, -7.0, -3.3, None, None, 162.0, None, None, 128.0, None, 128.3, None, None, 3.062, None, 4.1, 45.0, None, 67.27, 3.0, 3.1, 0.0, 0.0,2020-03-18 12:00:00,12
38.46, None, None, 11.8, 4.082, 92.5, -10.0, -3.3, None, None, 93.0, None, None, 128.0, None, 128.0, None, None, 4.283, None, 5.2, 38.0, None, 62.82, 4.1, 4.3, -0.1, 0.0,2020-03-18 13:00:00,12
37.41, None, None, 14.9, 5.425, 12.57, -9.0, -3.3, None, None, 13.0, None, None, 128.0, None, 128.1, None, None, 3.725, None, 5.3, 37.0, None, 59.58, 5.4, 3.7, -0.5, 0.0,2020-03-18 14:00:00,12
42.52, None, None, 17.5, 6.936, 324.0, -8.0, -3.3, None, None, 324.0, None, None, 128.0, None, 127.9, None, None, 2.728, None, 5.3, 43.0, None, 23.32, 6.9, 2.7, 0.0, 0.0,2020-03-18 15:00:00,12
35.63, None, None, 11.1, 4.734, 352.6, -11.0, -3.3, None, None, 353.0, None, None, 128.0, None, 127.7, None, None, 3.693, None, 5.3, 36.0, None, 30.95, 4.7, 3.7, 0.3, 0.0,2020-03-18 16:00:00,12
32.12, None, None, 7.8, 2.677, 42.74, -10.0, -3.3, None, None, 43.0, None, None, 128.0, None, 127.7, None, None, 4.689, None, 6.2, 32.0, None, 66.8, 2.7, 4.7, 0.0, 0.0,2020-03-18 17:00:00,12
33.43, None, None, 6.4, 2.231, 38.02, -10.0, -3.3, None, None, 38.0, None, None, 128.0, None, 127.6, None, None, 4.284, None, 6.2, 33.0, None, 66.21, 2.2, 4.3, -0.2, 0.0,2020-03-18 18:00:00,12
35.5, None, None, 7.1, 2.311, 206.2, -11.0, 2.9, None, None, 206.0, None, None, 128.0, None, 127.7, None, None, 3.349, None, 3.8, 36.0, None, 31.43, 2.3, 3.3, 0.0, 0.0,2020-03-18 19:00:00,12
36.89, None, None, 8.3, 2.59, 212.4, -10.0, 2.1, None, None, 212.0, None, None, 128.0, None, 127.5, None, None, 2.719, None, 3.8, 37.0, None, 20.67, 2.6, 2.7, 0.0, 0.0,2020-03-18 20:00:00,12
41.17, None, None, 15.5, 4.271, 303.7, -10.0, 1.2, None, None, 304.0, None, None, 128.0, None, 127.5, None, None, 1.773, None, 3.8, 41.0, None, 32.31, 4.3, 1.8, -0.1, 0.0,2020-03-18 21:00:00,12
44.23, None, None, 17.9, 10.86, 328.9, -9.0, -0.1, None, None, 329.0, None, None, 128.0, None, 127.5, None, None, 0.469, None, 3.8, 44.0, None, 14.55, 10.9, 0.5, 0.0, 0.0,2020-03-18 22:00:00,12
44.17, None, None, 21.2, 11.55, 347.4, -10.0, -0.6, None, None, 347.0, None, None, 128.0, None, 127.5, None, None, -0.386, None, 3.8, 44.0, None, 24.44, 11.6, -0.4, 0.0, 0.0,2020-03-18 23:00:00,12
44.38, None, None, 20.8, 13.23, 343.4, -10.0, -1.4, None, None, 343.0, None, None, 128.0, None, 127.5, None, None, -0.968, None, 3.8, 44.0, None, 12.5, 13.2, -1.0, 0.0, 0.0,2020-03-19 00:00:00,12
45.58, None, None, 21.2, 14.57, 341.3, -10.0, -1.6, None, None, 341.0, None, None, 127.0, None, 127.3, None, None, -1.452, None, 3.8, 46.0, None, 8.43, 14.6, -1.5, 0.0, 0.0,2020-03-19 01:00:00,12
45.42, None, None, 24.3, 16.23, 336.6, -11.0, -1.8, None, None, 337.0, None, None, 127.0, None, 127.3, None, None, -1.633, None, 3.8, 45.0, None, 7.908, 16.2, -1.6, 0.0, 0.0,2020-03-19 02:00:00,12
