CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -6.144, 59.63, None, None, 11.6, 10.62, 5.69, None, 276.6, -12.0, 5.7, -6.1, -6.3, 0.0, -12.0, None, 277.0, -2.7, None, None, 60.0, None,2020-03-18 20:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -8.09, 75.2, None, None, 4.1, 8.6, 1.775, None, 299.9, -11.0, 1.8, -8.1, -8.2, 0.0, -11.0, None, 300.0, -2.7, None, None, 75.0, None,2020-03-18 21:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -7.06, 69.58, None, None, 4.2, 17.29, 1.904, None, 166.3, -11.0, 1.9, -7.1, -8.2, 0.0, -11.0, None, 166.0, -2.7, None, None, 70.0, None,2020-03-18 22:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.172, 58.01, None, None, 14.2, 4.618, 8.95, None, 149.9, -11.0, 9.0, -5.2, -8.2, 0.0, -11.0, None, 150.0, -2.7, None, None, 58.0, None,2020-03-18 23:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -6.03, 59.55, None, None, 12.3, 28.74, 7.28, None, 175.7, -12.0, 7.3, -6.0, -8.2, 0.0, -12.0, None, 176.0, -2.7, None, None, 60.0, None,2020-03-19 00:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -6.509, 61.7, None, None, 8.8, 17.38, 5.236, None, 234.6, -12.0, 5.2, -6.5, -8.2, 0.0, -12.0, None, 235.0, -2.7, None, None, 62.0, None,2020-03-19 01:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -6.605, 65.52, None, None, 6.9, 14.6, 4.447, None, 216.4, -11.0, 4.4, -6.6, -8.2, 0.0, -11.0, None, 216.0, -2.7, None, None, 66.0, None,2020-03-19 02:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -6.892, 62.1, None, None, 11.5, 22.83, 6.089, None, 218.1, -12.0, 6.1, -6.9, -8.2, 0.0, -12.0, None, 218.0, -2.7, None, None, 62.0, None,2020-03-19 03:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -6.984, 61.23, None, None, 6.1, 26.87, 3.386, None, 211.5, -13.0, 3.4, -7.0, -8.2, 0.0, -13.0, None, 212.0, -2.7, None, None, 61.0, None,2020-03-19 04:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -7.41, 62.24, None, None, 7.3, 17.1, 1.566, None, 167.6, -13.0, 1.6, -7.4, -8.2, 0.0, -13.0, None, 168.0, -2.7, None, None, 62.0, None,2020-03-19 05:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -6.45, 56.08, None, None, 10.1, 9.52, 6.943, None, 192.9, -13.0, 6.9, -6.5, -8.2, 0.0, -13.0, None, 193.0, -2.7, None, None, 56.0, None,2020-03-19 06:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -6.06, 53.54, None, None, 9.7, 6.747, 7.31, None, 136.1, -13.0, 7.3, -6.1, -6.5, 0.0, -13.0, None, 136.0, -6.0, None, None, 54.0, None,2020-03-19 07:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.768, 56.96, None, None, 15.7, 7.5, 10.8, None, 142.3, -12.0, 10.8, -5.8, -6.5, 0.0, -12.0, None, 142.0, -5.7, None, None, 57.0, None,2020-03-19 08:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.104, 56.89, None, None, 12.9, 12.06, 7.71, None, 161.0, -12.0, 7.7, -5.1, -6.5, 0.0, -12.0, None, 161.0, -5.1, None, None, 57.0, None,2020-03-19 09:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -4.302, 56.47, None, None, 9.7, 10.95, 5.833, None, 174.2, -11.0, 5.8, -4.3, -6.5, 0.0, -11.0, None, 174.0, -4.3, None, None, 56.0, None,2020-03-19 10:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -3.058, 56.81, None, None, 18.1, 15.92, 9.18, None, 160.8, -10.0, 9.2, -3.1, -6.5, 0.0, -10.0, None, 161.0, -3.0, None, None, 57.0, None,2020-03-19 11:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -1.165, 48.62, None, None, 20.1, 18.84, 10.11, None, 157.1, -10.0, 10.1, -1.2, -6.5, 0.0, -10.0, None, 157.0, -0.7, None, None, 49.0, None,2020-03-19 12:00:00, -6999.0, None, -6999.0, -6999.0,12
None, 0.009, 51.08, None, None, 21.4, 19.95, 10.6, None, 170.5, -9.0, 10.6, 0.0, -6.5, 0.0, -9.0, None, 171.0, 0.0, None, None, 51.0, None,2020-03-19 13:00:00, -6999.0, None, -6999.0, -6999.0,12
None, 0.723, 42.98, None, None, 22.7, 18.71, 11.89, None, 181.4, -10.0, 11.9, 0.7, -6.5, 0.0, -10.0, None, 181.0, 0.8, None, None, 43.0, None,2020-03-19 14:00:00, -6999.0, None, -6999.0, -6999.0,12
None, 1.516, 42.36, None, None, 20.0, 19.2, 9.52, None, 192.6, -10.0, 9.5, 1.5, -6.5, 0.0, -10.0, None, 193.0, 1.6, None, None, 42.0, None,2020-03-19 15:00:00, -6999.0, None, -6999.0, -6999.0,12
None, 2.043, 41.43, None, None, 15.7, 27.95, 5.382, None, 226.1, -10.0, 5.4, 2.0, -6.5, 0.0, -10.0, None, 226.0, 2.9, None, None, 41.0, None,2020-03-19 16:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -0.223, 47.77, None, None, 17.1, 26.14, 6.802, None, 257.7, -9.0, 6.8, -0.2, -6.5, 0.0, -9.0, None, 258.0, 2.9, None, None, 48.0, None,2020-03-19 17:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -1.763, 54.26, None, None, 16.8, 13.38, 9.63, None, 273.7, -9.0, 9.6, -1.8, -6.5, 0.0, -9.0, None, 274.0, 2.9, None, None, 54.0, None,2020-03-19 18:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -3.847, 64.25, None, None, 16.5, 27.26, 6.208, None, 294.7, -9.0, 6.2, -3.8, -3.8, 0.0, -9.0, None, 295.0, -1.7, None, None, 64.0, None,2020-03-19 19:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.426, 68.93, None, None, 7.3, 15.21, 3.757, None, 248.1, -10.0, 3.8, -5.4, -5.4, 0.0, -10.0, None, 248.0, -1.7, None, None, 69.0, None,2020-03-19 20:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.212, 69.62, None, None, 6.6, 32.3, 2.161, None, 189.0, -9.0, 2.2, -5.2, -6.4, 0.0, -9.0, None, 189.0, -1.7, None, None, 70.0, None,2020-03-19 21:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -4.568, 61.34, None, None, 10.1, 9.2, 6.529, None, 126.3, -10.0, 6.5, -4.6, -6.4, 0.0, -10.0, None, 126.0, -1.7, None, None, 61.0, None,2020-03-19 22:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.087, 65.5, None, None, 7.9, 19.41, 4.761, None, 171.6, -10.0, 4.8, -5.1, -6.4, 0.0, -10.0, None, 172.0, -1.7, None, None, 66.0, None,2020-03-19 23:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.455, 67.32, None, None, 10.3, 2.993, 6.964, None, 183.0, -10.0, 7.0, -5.5, -6.4, 0.0, -10.0, None, 183.0, -1.7, None, None, 67.0, None,2020-03-20 00:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -4.975, 63.71, None, None, 9.3, 11.2, 6.58, None, 161.8, -10.0, 6.6, -5.0, -6.4, 0.0, -10.0, None, 162.0, -1.7, None, None, 64.0, None,2020-03-20 01:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.215, 65.85, None, None, 10.9, 14.56, 7.87, None, 171.7, -10.0, 7.9, -5.2, -6.4, 0.0, -10.0, None, 172.0, -1.7, None, None, 66.0, None,2020-03-20 02:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -6.125, 72.7, None, None, 6.3, 13.02, 5.169, None, 223.2, -10.0, 5.2, -6.1, -6.4, 0.0, -10.0, None, 223.0, -1.7, None, None, 73.0, None,2020-03-20 03:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.55, 66.05, None, None, 7.3, 18.53, 5.357, None, 276.3, -10.0, 5.4, -5.6, -6.4, 0.0, -10.0, None, 276.0, -1.7, None, None, 66.0, None,2020-03-20 04:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.355, 64.25, None, None, 9.6, 5.907, 7.49, None, 312.8, -10.0, 7.5, -5.4, -6.4, 0.0, -10.0, None, 313.0, -1.7, None, None, 64.0, None,2020-03-20 05:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.734, 70.7, None, None, 12.0, 14.55, 9.02, None, 267.3, -10.0, 9.0, -5.7, -6.4, 0.0, -10.0, None, 267.0, -1.7, None, None, 71.0, None,2020-03-20 06:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.827, 71.3, None, None, 14.1, 10.15, 9.56, None, 269.7, -10.0, 9.6, -5.8, -5.9, 0.0, -10.0, None, 270.0, -5.7, None, None, 71.0, None,2020-03-20 07:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.731, 68.01, None, None, 16.1, 8.93, 12.31, None, 279.4, -10.0, 12.3, -5.7, -5.9, 0.0, -10.0, None, 279.0, -5.6, None, None, 68.0, None,2020-03-20 08:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.348, 68.68, None, None, 11.2, 7.51, 7.86, None, 263.9, -10.0, 7.9, -5.3, -5.9, 0.0, -10.0, None, 264.0, -5.3, None, None, 69.0, None,2020-03-20 09:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -3.106, 60.69, None, None, 12.8, 19.54, 6.341, None, 239.6, -9.0, 6.3, -3.1, -5.9, 0.0, -9.0, None, 240.0, -3.0, None, None, 61.0, None,2020-03-20 10:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -1.102, 56.06, None, None, 8.9, 21.1, 4.115, None, 191.9, -8.0, 4.1, -1.1, -5.9, 0.0, -8.0, None, 192.0, -1.1, None, None, 56.0, None,2020-03-20 11:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -0.124, 54.57, None, None, 13.4, 21.79, 5.334, None, 212.0, -7.0, 5.3, -0.1, -5.9, 0.0, -7.0, None, 212.0, 0.5, None, None, 55.0, None,2020-03-20 12:00:00, -6999.0, None, -6999.0, -6999.0,12
None, 0.2, 51.01, None, None, 16.9, 20.91, 8.63, None, 217.0, -9.0, 8.6, 0.2, -5.9, 0.0, -9.0, None, 217.0, 0.7, None, None, 51.0, None,2020-03-20 13:00:00, -6999.0, None, -6999.0, -6999.0,12
None, 0.415, 49.46, None, None, 18.2, 17.17, 10.85, None, 234.0, -9.0, 10.9, 0.4, -5.9, 0.0, -9.0, None, 234.0, 0.7, None, None, 49.0, None,2020-03-20 14:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -0.495, 45.44, None, None, 20.1, 10.71, 12.6, None, 251.5, -10.0, 12.6, -0.5, -5.9, 0.0, -10.0, None, 252.0, 0.7, None, None, 45.0, None,2020-03-20 15:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -0.591, 52.94, None, None, 23.4, 9.78, 14.62, None, 261.4, -8.0, 14.6, -0.6, -5.9, 0.0, -8.0, None, 261.0, 0.7, None, None, 53.0, None,2020-03-20 16:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -0.974, 51.93, None, None, 25.1, 11.04, 16.12, None, 262.1, -9.0, 16.1, -1.0, -5.9, 0.0, -9.0, None, 262.0, 0.7, None, None, 52.0, None,2020-03-20 17:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -1.788, 61.17, None, None, 27.5, 9.64, 18.81, None, 272.7, -8.0, 18.8, -1.8, -5.9, 0.0, -8.0, None, 273.0, 0.7, None, None, 61.0, None,2020-03-20 18:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -3.224, 67.12, None, None, 28.9, 8.89, 20.58, None, 271.5, -8.0, 20.6, -3.2, -3.2, 0.0, -8.0, None, 272.0, -1.8, None, None, 67.0, None,2020-03-20 19:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -4.318, 72.2, None, None, 27.1, 8.93, 18.97, None, 260.8, -8.0, 19.0, -4.3, -4.4, 0.0, -8.0, None, 261.0, -1.8, None, None, 72.0, None,2020-03-20 20:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -4.686, 75.2, None, None, 27.9, 7.11, 21.33, None, 266.6, -8.0, 21.3, -4.7, -4.8, 0.0, -8.0, None, 267.0, -1.8, None, None, 75.0, None,2020-03-20 21:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.048, 77.3, None, None, 27.3, 5.965, 20.98, None, 267.9, -8.0, 21.0, -5.0, -5.0, 0.0, -8.0, None, 268.0, -1.8, None, None, 77.0, None,2020-03-20 22:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.525, 82.0, None, None, 27.9, 5.688, 17.02, None, 265.2, -8.0, 17.0, -5.5, -5.6, 0.0, -8.0, None, 265.0, -1.8, None, None, 82.0, None,2020-03-20 23:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.743, 81.9, None, None, 15.2, 8.97, 10.54, None, 262.5, -8.0, 10.5, -5.7, -5.7, 0.0, -8.0, None, 263.0, -1.8, None, None, 82.0, None,2020-03-21 00:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -4.736, 66.79, None, None, 13.9, 17.12, 9.04, None, 287.9, -9.0, 9.0, -4.7, -5.8, 0.0, -9.0, None, 288.0, -1.8, None, None, 67.0, None,2020-03-21 01:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.502, 70.7, None, None, 11.6, 14.62, 8.32, None, 318.5, -9.0, 8.3, -5.5, -5.8, 0.0, -9.0, None, 319.0, -1.8, None, None, 71.0, None,2020-03-21 02:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.646, 71.7, None, None, 14.7, 7.32, 10.56, None, 345.1, -9.0, 10.6, -5.6, -5.8, 0.0, -9.0, None, 345.0, -1.8, None, None, 72.0, None,2020-03-21 03:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.502, 67.73, None, None, 18.4, 12.09, 12.61, None, 8.88, -10.0, 12.6, -5.5, -5.8, 0.0, -10.0, None, 9.0, -1.8, None, None, 68.0, None,2020-03-21 04:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.646, 63.77, None, None, 19.1, 11.18, 12.14, None, 22.83, -11.0, 12.1, -5.6, -5.8, 0.0, -11.0, None, 23.0, -1.8, None, None, 64.0, None,2020-03-21 05:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.884, 67.86, None, None, 16.0, 6.297, 12.87, None, 3.965, -10.0, 12.9, -5.9, -5.9, 0.0, -10.0, None, 4.0, -1.8, None, None, 68.0, None,2020-03-21 06:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -6.644, 71.6, None, None, 23.6, 7.07, 17.4, None, 358.9, -10.0, 17.4, -6.6, -6.7, 0.0, -10.0, None, 359.0, -5.8, None, None, 72.0, None,2020-03-21 07:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.731, 67.87, None, None, 17.2, 8.55, 12.48, None, 329.3, -10.0, 12.5, -5.7, -6.7, 0.0, -10.0, None, 329.0, -5.7, None, None, 68.0, None,2020-03-21 08:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.347, 54.74, None, None, 18.2, 11.54, 11.57, None, 317.1, -12.0, 11.6, -5.3, -6.7, 0.0, -12.0, None, 317.0, -5.3, None, None, 55.0, None,2020-03-21 09:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -4.783, 56.74, None, None, 18.6, 12.85, 11.22, None, 341.1, -11.0, 11.2, -4.8, -6.7, 0.0, -11.0, None, 341.0, -4.6, None, None, 57.0, None,2020-03-21 10:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -2.196, 48.5, None, None, 17.7, 59.26, 2.423, None, 335.3, -11.0, 2.4, -2.2, -6.7, 0.0, -11.0, None, 335.0, -1.6, None, None, 49.0, None,2020-03-21 11:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -1.219, 40.51, None, None, 17.4, 51.59, 3.641, None, 339.9, -12.0, 3.6, -1.2, -6.7, 0.0, -12.0, None, 340.0, -0.5, None, None, 41.0, None,2020-03-21 12:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -1.764, 39.77, None, None, 23.6, 24.7, 9.73, None, 271.3, -12.0, 9.7, -1.8, -6.7, 0.0, -12.0, None, 271.0, -0.5, None, None, 40.0, None,2020-03-21 13:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -0.875, 36.61, None, None, 27.2, 33.9, 11.09, None, 298.6, -12.0, 11.1, -0.9, -6.7, 0.0, -12.0, None, 299.0, -0.5, None, None, 37.0, None,2020-03-21 14:00:00, -6999.0, None, -6999.0, -6999.0,12
None, 0.846, 30.58, None, None, 28.0, 36.95, 10.16, None, 311.4, -14.0, 10.2, 0.8, -6.7, 0.0, -14.0, None, 311.0, 0.8, None, None, 31.0, None,2020-03-21 15:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -0.303, 34.33, None, None, 30.2, 27.45, 11.43, None, 300.7, -13.0, 11.4, -0.3, -6.7, 0.0, -13.0, None, 301.0, 0.8, None, None, 34.0, None,2020-03-21 16:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -0.495, 34.13, None, None, 24.7, 17.28, 12.95, None, 319.7, -13.0, 13.0, -0.5, -6.7, 0.0, -13.0, None, 320.0, 0.8, None, None, 34.0, None,2020-03-21 17:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -1.596, 32.86, None, None, 28.5, 18.63, 13.42, None, 330.1, -14.0, 13.4, -1.6, -6.7, 0.0, -14.0, None, 330.0, 0.8, None, None, 33.0, None,2020-03-21 18:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -2.793, 27.77, None, None, 27.7, 12.41, 17.47, None, 333.5, -17.0, 17.5, -2.8, -2.8, 0.0, -17.0, None, 334.0, -1.6, None, None, 28.0, None,2020-03-21 19:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -3.607, 32.39, None, None, 24.7, 8.32, 18.0, None, 349.9, -16.0, 18.0, -3.6, -3.6, 0.0, -16.0, None, 350.0, -1.6, None, None, 32.0, None,2020-03-21 20:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -3.489, 32.6, None, None, 21.2, 9.54, 15.29, None, 325.3, -16.0, 15.3, -3.5, -3.9, 0.0, -16.0, None, 325.0, -1.6, None, None, 33.0, None,2020-03-21 21:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -3.659, 33.48, None, None, 20.6, 8.63, 15.39, None, 320.3, -16.0, 15.4, -3.7, -3.9, 0.0, -16.0, None, 320.0, -1.6, None, None, 33.0, None,2020-03-21 22:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -3.944, 34.02, None, None, 19.8, 5.28, 15.11, None, 326.8, -16.0, 15.1, -3.9, -4.0, 0.0, -16.0, None, 327.0, -1.6, None, None, 34.0, None,2020-03-21 23:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -4.306, 39.52, None, None, 22.4, 4.151, 17.45, None, 327.7, -15.0, 17.5, -4.3, -4.3, 0.0, -15.0, None, 328.0, -1.6, None, None, 40.0, None,2020-03-22 00:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -4.208, 32.36, None, None, 18.3, 10.34, 13.26, None, 312.6, -17.0, 13.3, -4.2, -4.4, 0.0, -17.0, None, 313.0, -1.6, None, None, 32.0, None,2020-03-22 01:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.023, 42.87, None, None, 22.4, 6.446, 13.25, None, 294.2, -15.0, 13.3, -5.0, -5.0, 0.0, -15.0, None, 294.0, -1.6, None, None, 43.0, None,2020-03-22 02:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -4.352, 35.44, None, None, 25.3, 13.19, 15.9, None, 259.9, -16.0, 15.9, -4.4, -5.0, 0.0, -16.0, None, 260.0, -1.6, None, None, 35.0, None,2020-03-22 03:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.119, 50.18, None, None, 29.6, 9.97, 19.7, None, 261.6, -13.0, 19.7, -5.1, -5.1, 0.0, -13.0, None, 262.0, -1.6, None, None, 50.0, None,2020-03-22 04:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -4.64, 42.27, None, None, 28.4, 11.59, 19.81, None, 255.7, -14.0, 19.8, -4.6, -5.3, 0.0, -14.0, None, 256.0, -1.6, None, None, 42.0, None,2020-03-22 05:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -4.256, 36.38, None, None, 28.1, 11.51, 19.31, None, 236.7, -16.0, 19.3, -4.3, -5.3, 0.0, -16.0, None, 237.0, -1.6, None, None, 36.0, None,2020-03-22 06:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -3.633, 32.22, None, None, None, 10.37, 21.66, None, 232.5, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2020-03-22 07:00:00, None, None, None, None,12
