pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -5.528, 22.92, None, None, None, -6999.0, None, 0.0, None, None, -22.0, -6999.0, -5.5, -7.0, -0.1, -22.0, None, -6999.0, 2.3, 23.0, None,2020-03-18 00:00:00, 171.0, None, 170.7, 431.0,12
None, None, -7.39, 23.9, None, None, None, -6999.0, None, -1.0, None, None, -23.0, -6999.0, -7.4, -7.4, 0.0, -23.0, None, -6999.0, 2.3, 24.0, None,2020-03-18 01:00:00, 170.0, None, 170.1, 429.0,12
None, None, -6.531, 23.7, None, None, None, -6999.0, None, 0.0, None, None, -22.0, -6999.0, -6.5, -8.0, 0.0, -22.0, None, -6999.0, 2.3, 24.0, None,2020-03-18 02:00:00, 170.0, None, 170.1, 426.0,12
None, None, -8.91, 26.26, None, None, None, -6999.0, None, 0.0, None, None, -23.0, -6999.0, -8.9, -9.1, 0.1, -23.0, None, -6999.0, 2.3, 26.0, None,2020-03-18 03:00:00, 170.0, None, 170.4, 424.0,12
None, None, -7.61, 26.61, None, None, None, -6999.0, None, 0.0, None, None, -22.0, -6999.0, -7.6, -9.2, -0.1, -22.0, None, -6999.0, 2.3, 27.0, None,2020-03-18 04:00:00, 170.0, None, 170.0, 422.0,12
None, None, -8.82, 28.2, None, None, None, -6999.0, None, 0.0, None, None, -22.0, -6999.0, -8.8, -9.2, 0.1, -22.0, None, -6999.0, 2.3, 28.0, None,2020-03-18 05:00:00, 170.0, None, 170.3, 420.0,12
None, None, -9.48, 28.01, None, None, None, -6999.0, None, 0.0, None, None, -23.0, -6999.0, -9.5, -9.5, 0.0, -23.0, None, -6999.0, 2.3, 28.0, None,2020-03-18 06:00:00, 170.0, None, 169.9, 419.0,12
None, None, -9.83, 30.72, None, None, None, -6999.0, None, 1.0, None, None, -22.0, -6999.0, -9.8, -9.9, 0.0, -22.0, None, -6999.0, -9.5, 31.0, None,2020-03-18 07:00:00, 171.0, None, 170.5, 417.0,12
None, None, -9.92, 33.58, None, None, None, -6999.0, None, 0.0, None, None, -22.0, -6999.0, -9.9, -9.9, 0.0, -22.0, None, -6999.0, -9.5, 34.0, None,2020-03-18 08:00:00, 170.0, None, 170.0, 416.0,12
None, None, -9.62, 35.71, None, None, None, -6999.0, None, 0.0, None, None, -21.0, -6999.0, -9.6, -9.9, 0.0, -21.0, None, -6999.0, -9.5, 36.0, None,2020-03-18 09:00:00, 170.0, None, 170.2, 415.0,12
None, None, -6.599, 31.01, None, None, None, -6999.0, None, 0.0, None, None, -19.0, -6999.0, -6.6, -9.9, -0.2, -19.0, None, -6999.0, -6.6, 31.0, None,2020-03-18 10:00:00, 170.0, None, 169.9, 416.0,12
None, None, -4.345, 25.74, None, None, None, -6999.0, None, 0.0, None, None, -19.0, -6999.0, -4.3, -9.9, -0.4, -19.0, None, -6999.0, -4.3, 26.0, None,2020-03-18 11:00:00, 170.0, None, 169.9, 417.0,12
None, None, -1.308, 24.44, None, None, None, -6999.0, None, 0.0, None, None, -17.0, -6999.0, -1.3, -9.9, -0.1, -17.0, None, -6999.0, -1.3, 24.0, None,2020-03-18 12:00:00, 170.0, None, 169.7, 420.0,12
None, None, 3.406, 19.93, None, None, None, -6999.0, None, -2.0, None, None, -17.0, -6999.0, 3.4, -9.9, 0.1, -17.0, None, -6999.0, 3.4, 20.0, None,2020-03-18 13:00:00, 168.0, None, 167.8, 427.0,12
None, None, 5.302, 19.05, None, None, None, -6999.0, None, 0.0, None, None, -16.0, -6999.0, 5.3, -9.9, -0.1, -16.0, None, -6999.0, 5.4, 19.0, None,2020-03-18 14:00:00, 168.0, None, 167.5, 437.0,12
None, None, 6.303, 18.75, None, None, None, -6999.0, None, 0.0, None, None, -16.0, -6999.0, 6.3, -9.9, 0.0, -16.0, None, -6999.0, 6.5, 19.0, None,2020-03-18 15:00:00, 168.0, None, 167.6, 447.0,12
None, None, 5.711, 18.86, None, None, None, -6999.0, None, 0.0, None, None, -16.0, -6999.0, 5.7, -9.9, 0.2, -16.0, None, -6999.0, 6.7, 19.0, None,2020-03-18 16:00:00, 168.0, None, 167.7, 452.0,12
None, None, 2.63, 19.85, None, None, None, -6999.0, None, 1.0, None, None, -18.0, -6999.0, 2.6, -9.9, 0.1, -18.0, None, -6999.0, 6.7, 20.0, None,2020-03-18 17:00:00, 169.0, None, 168.8, 452.0,12
None, None, 2.734, 19.94, None, None, None, -6999.0, None, -1.0, None, None, -18.0, -6999.0, 2.7, -9.9, 0.0, -18.0, None, -6999.0, 6.7, 20.0, None,2020-03-18 18:00:00, 168.0, None, 168.2, 452.0,12
None, None, -0.568, 21.06, None, None, None, -6999.0, None, 0.0, None, None, -18.0, -6999.0, -0.6, -0.6, 0.0, -18.0, None, -6999.0, 2.8, 21.0, None,2020-03-18 19:00:00, 168.0, None, 168.4, 452.0,12
None, None, -4.297, 23.58, None, None, None, -6999.0, None, 1.0, None, None, -20.0, -6999.0, -4.3, -4.3, 0.2, -20.0, None, -6999.0, 2.8, 24.0, None,2020-03-18 20:00:00, 170.0, None, 169.5, 447.0,12
None, None, -5.405, 26.57, None, None, None, -6999.0, None, 0.0, None, None, -20.0, -6999.0, -5.4, -5.4, 0.0, -20.0, None, -6999.0, 2.8, 27.0, None,2020-03-18 21:00:00, 170.0, None, 169.6, 443.0,12
None, None, -5.67, 27.42, None, None, None, -6999.0, None, 0.0, None, None, -20.0, -6999.0, -5.7, -5.7, 0.0, -20.0, None, -6999.0, 2.8, 27.0, None,2020-03-18 22:00:00, 170.0, None, 169.6, 439.0,12
None, None, -5.623, 27.89, None, None, None, -6999.0, None, 0.0, None, None, -20.0, -6999.0, -5.6, -5.8, 0.0, -20.0, None, -6999.0, 2.8, 28.0, None,2020-03-18 23:00:00, 170.0, None, 169.5, 435.0,12
None, None, -5.78, 27.4, None, None, None, -6999.0, None, 0.0, None, None, -20.0, -6999.0, -5.8, -5.9, 0.0, -20.0, None, -6999.0, 2.8, 27.0, None,2020-03-19 00:00:00, 170.0, None, 169.5, 432.0,12
None, None, -6.082, 27.38, None, None, None, -6999.0, None, 0.0, None, None, -20.0, -6999.0, -6.1, -6.1, 0.0, -20.0, None, -6999.0, 2.8, 27.0, None,2020-03-19 01:00:00, 170.0, None, 169.6, 429.0,12
None, None, -6.59, 29.39, None, None, None, -6999.0, None, 0.0, None, None, -20.0, -6999.0, -6.6, -6.6, 0.0, -20.0, None, -6999.0, 2.8, 29.0, None,2020-03-19 02:00:00, 170.0, None, 169.5, 427.0,12
None, None, -6.431, 29.14, None, None, None, -6999.0, None, 0.0, None, None, -20.0, -6999.0, -6.4, -6.7, -0.2, -20.0, None, -6999.0, 2.8, 29.0, None,2020-03-19 03:00:00, 170.0, None, 169.5, 425.0,12
None, None, -6.589, 28.71, None, None, None, -6999.0, None, 0.0, None, None, -20.0, -6999.0, -6.6, -6.7, 0.0, -20.0, None, -6999.0, 2.8, 29.0, None,2020-03-19 04:00:00, 169.0, None, 169.2, 424.0,12
