pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -0.94, 45.07, 4.1, 3.2, 52.92, 0.705, 17.09, -10.0, 0.7, -0.9, -1.2, None, 0.0, -10.0, None, 17.0, 0.0, 45.0,2020-03-18 00:00:00, -6999.0, -7999.0,12
None, -1.923, 47.32, 4.1, 5.2, 31.92, 2.964, 323.5, -10.0, 3.0, -1.9, -2.2, None, 0.0, -10.0, None, 324.0, 0.0, 47.0,2020-03-18 01:00:00, -6999.0, -7999.0,12
None, -2.712, 50.22, 4.1, 6.7, 13.68, 3.933, 310.0, -11.0, 3.9, -2.7, -2.9, None, 0.0, -11.0, None, 310.0, 0.0, 50.0,2020-03-18 02:00:00, -6999.0, -7999.0,12
None, -3.299, 52.21, 4.1, 6.1, 18.29, 3.432, 305.0, -11.0, 3.4, -3.3, -3.4, None, 0.0, -11.0, None, 305.0, 0.0, 52.0,2020-03-18 03:00:00, -6999.0, -7999.0,12
None, -4.078, 57.68, None, None, 10.7, 5.016, 279.3, None, None, None, None, None, None, -10.0, None, None, None, None,2020-03-18 04:00:00, None, None,12
None, -4.654, 61.18, 4.1, 9.4, 8.85, 6.493, 277.1, -10.0, 6.5, -4.7, -4.7, None, 0.0, -10.0, None, 277.0, 0.0, 61.0,2020-03-18 05:00:00, -6999.0, -7999.0,12
None, -5.546, 65.76, 4.1, 9.7, 7.391, 6.74, 271.5, -10.0, 6.7, -5.5, -5.7, None, 0.0, -10.0, None, 272.0, 0.0, 66.0,2020-03-18 06:00:00, -6999.0, -7999.0,12
None, -7.107, 71.89, -5.0, 9.5, 21.58, 4.882, 260.0, -11.0, 4.9, -7.1, -7.2, None, 0.0, -11.0, None, 260.0, 0.0, 72.0,2020-03-18 07:00:00, -6999.0, -7999.0,12
None, -7.18, 73.33, -5.0, 5.4, 39.0, 1.011, 270.0, -11.0, 1.0, -7.2, -7.9, None, 0.0, -11.0, None, 270.0, 0.0, 73.0,2020-03-18 08:00:00, -6999.0, -7999.0,12
None, -5.453, 64.19, -4.7, 4.6, 52.29, 0.948, 15.26, -11.0, 0.9, -5.5, -7.9, None, 0.0, -11.0, None, 15.0, 0.0, 64.0,2020-03-18 09:00:00, -6999.0, -7999.0,12
None, -4.424, 59.93, None, None, 26.06, 1.174, 80.1, None, None, None, None, None, None, -10.0, None, None, None, None,2020-03-18 10:00:00, None, None,12
None, -2.918, 55.09, -2.7, 5.8, 21.77, 1.734, 91.8, -10.0, 1.7, -2.9, -7.9, None, 0.0, -10.0, None, 92.0, 0.0, 55.0,2020-03-18 11:00:00, -6999.0, -7999.0,12
None, -2.113, 49.17, None, None, 7.648, 4.308, 90.1, None, None, None, None, None, None, -10.0, None, None, None, None,2020-03-18 12:00:00, None, None,12
None, -0.497, 45.38, -0.4, 8.5, 10.13, 5.053, 85.6, -10.0, 5.1, -0.5, -7.9, None, 0.0, -10.0, None, 86.0, 0.0, 45.0,2020-03-18 13:00:00, -6999.0, -7999.0,12
None, 1.191, 41.61, 1.2, 10.1, 10.06, 6.642, 87.2, -10.0, 6.6, 1.2, -7.9, None, 0.0, -10.0, None, 87.0, 0.0, 42.0,2020-03-18 14:00:00, -6999.0, -7999.0,12
