ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2018-08-27,0.0,35
1.6,1.6,0.0,2018-08-28,0.0,35
0.4,0.4,0.0,2018-08-29,0.0,35
0.0,0.0,0.0,2018-08-30,0.0,35
0.0,0.0,0.0,2018-08-31,0.0,35
0.0,0.0,0.0,2018-09-01,0.0,35
0.0,0.0,0.0,2018-09-02,0.0,35
