ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,9.5,0.0,2018-08-27,0.0,24.5,35
0.0,0.0,9.0,0.0,2018-08-28,0.0,26.0,35
1.8,1.8,11.5,0.0,2018-08-29,0.0,23.5,35
0.0,0.0,12.5,0.0,2018-08-30,0.0,24.0,35
0.0,0.0,11.0,0.0,2018-08-31,0.0,24.5,35
0.0,0.0,9.5,0.0,2018-09-01,0.0,23.5,35
0.0,0.0,8.0,0.0,2018-09-02,0.0,24.0,35
