TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.724,0.6,75.9,1.18,1.11,932.85, 0.0,2.23,2016-02-26 00:00:00,93.2,-2.1,9
0.632,0.6,79.0,1.76,0.37,932.75, 0.0,1.3,2016-02-26 01:00:00,83.3,-2.6,9
1.289,0.6,79.3,1.18,0.74,932.05, 0.0,2.04,2016-02-26 02:00:00,96.0,-1.9,9
3.643,0.6,77.7,2.35,1.67,931.45, 0.0,6.49,2016-02-26 03:00:00,76.3,0.1,9
3.116,0.6,78.9,2.94,2.6,930.85, 0.0,5.75,2016-02-26 04:00:00,77.7,-0.2,9
3.063,0.6,81.9,7.06,1.86,930.35, 0.0,5.2,2016-02-26 05:00:00,81.9,0.3,9
2.69,0.6,80.5,5.88,2.04,929.05, 0.0,4.64,2016-02-26 06:00:00,84.8,-0.3,9
0.742,0.6,87.2,32.94,0.19,928.75, 0.0,1.48,2016-02-26 07:00:00,103.0,-1.1,9
1.643,25.6,88.4,7.65,0.19,928.35, 0.0,1.67,2016-02-26 08:00:00,81.9,-0.1,9
2.155,81.9,86.1,4.12,0.37,928.25, 0.0,1.86,2016-02-26 09:00:00,128.3,0.1,9
3.88,124.4,81.1,47.65,0.74,928.55, 0.0,2.04,2016-02-26 10:00:00,122.7,0.9,9
2.69,46.9,80.2,100.0,0.56,928.65, 0.2,5.38,2016-02-26 11:00:00,177.4,-0.4,9
2.047,86.9,90.0,100.0,1.48,928.55, 1.0,4.08,2016-02-26 12:00:00,79.1,0.6,9
2.69,156.9,92.2,100.0,2.41,928.05, 0.2,5.01,2016-02-26 13:00:00,74.9,1.6,9
2.316,115.6,92.2,100.0,2.04,927.75, 0.0,4.45,2016-02-26 14:00:00,72.1,1.2,9
2.584,74.4,92.7,100.0,1.48,927.35, 0.2,3.34,2016-02-26 15:00:00,65.1,1.5,9
2.717,41.9,93.8,100.0,1.3,926.95, 0.2,2.41,2016-02-26 16:00:00,70.7,1.8,9
2.61,13.1,93.7,100.0,1.86,926.35, 0.0,3.53,2016-02-26 17:00:00,56.7,1.7,9
2.047,0.6,93.5,67.06,1.86,926.15, 0.0,3.9,2016-02-26 18:00:00,59.5,1.1,9
1.859,0.6,93.3,65.29,2.04,926.05, 0.0,3.9,2016-02-26 19:00:00,73.5,0.9,9
1.724,0.6,93.6,67.65,1.86,925.85, 0.0,3.53,2016-02-26 20:00:00,77.7,0.8,9
1.859,0.6,93.7,77.06,1.67,925.75, 0.0,3.34,2016-02-26 21:00:00,72.1,1.0,9
0.88,0.6,94.2,100.0,0.93,925.85, 0.0,2.78,2016-02-26 22:00:00,112.8,0.1,9
0.797,0.6,95.8,100.0,0.56,925.95, 0.0,1.48,2016-02-26 23:00:00,330.4,0.2,9
-0.199,0.6,96.2,100.0,0.56,925.65, 0.0,1.11,2016-02-27 00:00:00,98.8,-0.7,9
-1.157,0.6,96.5,100.0,0.56,925.75, 0.0,1.3,2016-02-27 01:00:00,86.2,-1.6,9
-1.613,0.6,96.7,100.0,0.56,925.95, 0.0,1.11,2016-02-27 02:00:00,70.7,-2.1,9
-2.015,0.6,96.8,100.0,0.56,926.35, 0.0,1.3,2016-02-27 03:00:00,70.7,-2.5,9
-3.301,0.6,96.5,100.0,0.56,926.45, 0.0,1.48,2016-02-27 04:00:00,70.7,-3.8,9
-3.627,0.6,96.2,100.0,0.56,926.95, 0.0,1.48,2016-02-27 05:00:00,191.5,-4.2,9
-4.227,0.6,95.7,100.0,0.74,927.35, 0.0,1.67,2016-02-27 06:00:00,96.0,-4.8,9
-5.542,3.1,95.2,100.0,0.56,927.75, 0.0,1.67,2016-02-27 07:00:00,97.4,-6.2,9
-4.499,84.4,94.8,100.0,0.37,928.15, 0.0,1.3,2016-02-27 08:00:00,103.0,-5.2,9
-0.817,274.4,95.1,100.0,0.74,928.25, 0.0,1.67,2016-02-27 09:00:00,89.0,-1.5,9
2.503,356.9,94.5,5.88,1.11,928.65, 0.0,2.97,2016-02-27 10:00:00,107.2,1.7,9
4.272,429.4,84.9,2.94,1.67,928.85, 0.0,3.34,2016-02-27 11:00:00,105.8,2.0,9
5.745,489.4,78.0,2.35,1.86,929.05, 0.0,3.71,2016-02-27 12:00:00,91.8,2.2,9
4.714,160.6,75.4,2.35,2.41,929.05, 0.0,4.82,2016-02-27 13:00:00,63.7,0.7,9
7.116,439.4,69.0,1.18,1.86,928.55, 0.0,4.64,2016-02-27 14:00:00,108.6,1.8,9
7.116,325.6,59.5,0.59,2.04,928.35, 0.0,5.57,2016-02-27 15:00:00,140.9,-0.2,9
7.293,248.1,54.3,0.59,2.78,928.35, 0.0,6.31,2016-02-27 16:00:00,152.1,-1.3,9
5.924,55.6,52.9,0.0,1.86,928.55, 0.0,5.75,2016-02-27 17:00:00,136.7,-2.9,9
3.116,0.6,64.9,2.94,1.3,928.75, 0.0,3.15,2016-02-27 18:00:00,74.9,-2.8,9
2.37,0.6,74.9,8.24,1.86,928.85, 0.0,3.9,2016-02-27 19:00:00,62.3,-1.6,9
1.317,0.6,79.4,27.65,1.48,928.65, 0.0,3.15,2016-02-27 20:00:00,63.7,-1.9,9
-2.305,0.6,84.3,90.0,0.74,928.35, 0.0,2.78,2016-02-27 21:00:00,74.9,-4.6,9
-2.421,0.6,92.5,100.0,0.37,928.35, 0.0,1.67,2016-02-27 22:00:00,60.9,-3.5,9
-1.498,0.6,90.4,100.0,0.74,928.05, 0.0,2.23,2016-02-27 23:00:00,69.3,-2.9,9
-1.727,0.6,91.3,100.0,0.74,927.85, 0.0,1.67,2016-02-28 00:00:00,70.7,-3.0,9
0.522,0.6,87.3,47.65,1.3,927.25, 0.0,3.15,2016-02-28 01:00:00,77.7,-1.3,9
-0.255,0.6,84.2,68.24,1.67,926.65, 0.0,3.9,2016-02-28 02:00:00,63.7,-2.6,9
-0.76,0.6,88.3,74.71,0.37,926.35, 0.0,1.48,2016-02-28 03:00:00,145.1,-2.5,9
-1.441,0.6,89.7,100.0,0.19,925.75, 0.0,0.74,2016-02-28 04:00:00,129.7,-2.9,9
-0.873,0.6,90.5,61.18,0.37,925.05, 0.0,2.04,2016-02-28 05:00:00,121.3,-2.2,9
-0.395,0.6,88.3,21.76,1.3,924.15, 0.0,2.78,2016-02-28 06:00:00,80.5,-2.1,9
-0.93,0.6,88.3,51.18,0.74,923.65, 0.0,2.04,2016-02-28 07:00:00,108.6,-2.6,9
-0.088,21.9,88.1,4.71,0.37,923.25, 0.0,1.48,2016-02-28 08:00:00,86.2,-1.8,9
0.687,83.1,84.5,2.35,1.11,923.15, 0.0,2.41,2016-02-28 09:00:00,96.0,-1.6,9
