TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
21.9, 0.0, 30.0, 41.14,2017-06-05 20:00:00, 19.17,23
19.2, 0.0, 41.1, 56.3,2017-06-05 21:00:00, 16.16,23
16.2, 0.0, 56.3, 61.79,2017-06-05 22:00:00, 14.74,23
14.7, 0.0, 61.8, 66.24,2017-06-05 23:00:00, 14.22,23
14.2, 0.0, 66.2, 69.9,2017-06-06 00:00:00, 13.5,23
13.5, 0.0, 69.9, 75.91,2017-06-06 01:00:00, 12.65,23
12.7, 0.0, 75.9, 82.4,2017-06-06 02:00:00, 11.29,23
11.3, 0.0, 82.4, 84.3,2017-06-06 03:00:00, 10.88,23
10.9, 0.0, 84.3, 81.7,2017-06-06 04:00:00, 11.15,23
11.2, 0.0, 81.7, 83.9,2017-06-06 05:00:00, 10.5,23
10.5, 0.0, 83.9, 79.74,2017-06-06 06:00:00, 11.14,23
11.1, 0.1, 79.7, 61.65,2017-06-06 07:00:00, 15.19,23
15.2, 0.0, 61.7, 48.78,2017-06-06 08:00:00, 18.33,23
18.3, 0.0, 48.8, 44.2,2017-06-06 09:00:00, 20.03,23
20.0, 0.2, 44.2, 40.3,2017-06-06 10:00:00, 21.25,23
21.3, 0.2, 40.3, 38.87,2017-06-06 11:00:00, 22.25,23
22.3, 0.4, 38.9, 37.23,2017-06-06 12:00:00, 23.62,23
23.6, 0.5, 37.2, 36.06,2017-06-06 13:00:00, 24.59,23
24.6, 0.4, 36.1, 30.99,2017-06-06 14:00:00, 25.82,23
25.8, 0.6, 31.0, 26.19,2017-06-06 15:00:00, 27.32,23
27.3, 0.7, 26.2, 19.98,2017-06-06 16:00:00, 27.65,23
27.7, 1.1, 20.0, 21.4,2017-06-06 17:00:00, 27.46,23
27.5, 1.2, 21.4, 27.37,2017-06-06 18:00:00, 26.46,23
26.5, 1.2, 27.4, 33.95,2017-06-06 19:00:00, 24.02,23
24.0, 0.3, 34.0, 39.16,2017-06-06 20:00:00, 22.65,23
22.7, 0.1, 39.2, 35.62,2017-06-06 21:00:00, 21.88,23
21.9, 0.7, 35.6, 38.49,2017-06-06 22:00:00, 20.64,23
20.6, 1.5, 38.5, 40.94,2017-06-06 23:00:00, 19.63,23
19.6, 1.6, 40.9, 42.93,2017-06-07 00:00:00, 18.61,23
18.6, 0.8, 42.9, 46.99,2017-06-07 01:00:00, 17.55,23
17.6, 0.2, 47.0, 51.61,2017-06-07 02:00:00, 16.43,23
16.4, 0.0, 51.6, 54.67,2017-06-07 03:00:00, 15.77,23
15.8, 0.0, 54.7, 59.46,2017-06-07 04:00:00, 14.74,23
14.7, 0.0, 59.5, 69.47,2017-06-07 05:00:00, 12.99,23
13.0, 0.0, 69.5, 72.52,2017-06-07 06:00:00, 13.0,23
13.0, 0.0, 72.5, 57.86,2017-06-07 07:00:00, 16.49,23
16.5, 0.0, 57.9, 53.77,2017-06-07 08:00:00, 18.91,23
18.9, 0.0, 53.8, 47.09,2017-06-07 09:00:00, 20.94,23
20.9, 0.2, 47.1, 42.41,2017-06-07 10:00:00, 22.13,23
22.1, 0.3, 42.4, 38.79,2017-06-07 11:00:00, 23.15,23
23.2, 0.4, 38.8, 39.12,2017-06-07 12:00:00, 24.08,23
24.1, 0.8, 39.1, 36.87,2017-06-07 13:00:00, 24.04,23
24.0, 1.1, 36.9, 39.37,2017-06-07 14:00:00, 24.28,23
24.3, 1.4, 39.4, 43.6,2017-06-07 15:00:00, 23.16,23
23.2, 1.0, 43.6, 42.56,2017-06-07 16:00:00, 23.57,23
23.6, 0.5, 42.6, 43.52,2017-06-07 17:00:00, 22.29,23
22.3, 0.6, 43.5, 48.42,2017-06-07 18:00:00, 21.18,23
21.2, 0.3, 48.4, 46.9,2017-06-07 19:00:00, 21.01,23
21.0, 1.8, 46.9, 48.89,2017-06-07 20:00:00, 20.36,23
20.4, 1.4, 48.9, 47.66,2017-06-07 21:00:00, 19.27,23
19.3, 1.2, 47.7, 51.17,2017-06-07 22:00:00, 17.34,23
17.3, 1.5, 51.2, 54.09,2017-06-07 23:00:00, 15.63,23
15.6, 2.3, 54.1, 71.75,2017-06-08 00:00:00, 13.19,23
13.2, 1.4, 71.8, 84.1,2017-06-08 01:00:00, 11.95,23
12.0, 0.9, 84.1, 89.0,2017-06-08 02:00:00, 11.49,23
11.5, 0.0, 89.0, 92.2,2017-06-08 03:00:00, 11.37,23
11.4, 0.0, 92.2, 94.0,2017-06-08 04:00:00, 11.15,23
11.2, 0.0, 94.0, 95.3,2017-06-08 05:00:00, 11.26,23
11.3, 0.0, 95.3, 95.8,2017-06-08 06:00:00, 11.41,23
11.4, 0.0, 95.8, 95.9,2017-06-08 07:00:00, 11.72,23
11.7, 0.0, 95.9, 95.4,2017-06-08 08:00:00, 12.09,23
12.1, 0.0, 95.4, 94.9,2017-06-08 09:00:00, 12.53,23
12.5, 0.0, 94.9, 94.3,2017-06-08 10:00:00, 12.93,23
12.9, 0.5, 94.3, 92.8,2017-06-08 11:00:00, 13.42,23
13.4, 0.8, 92.8, 92.1,2017-06-08 12:00:00, 14.03,23
14.0, 1.0, 92.1, 79.26,2017-06-08 13:00:00, 15.0,23
15.0, 1.3, 79.3, 67.91,2017-06-08 14:00:00, 14.96,23
15.0, 3.5, 67.9, 60.74,2017-06-08 15:00:00, 15.06,23
15.1, 3.5, 60.7, 60.27,2017-06-08 16:00:00, 15.1,23
15.1, 3.1, 60.3, 60.31,2017-06-08 17:00:00, 14.49,23
14.5, 2.4, 60.3, 62.52,2017-06-08 18:00:00, 13.7,23
13.7, 1.7, 62.5, 60.6,2017-06-08 19:00:00, 13.47,23
13.5, 1.8, 60.6, 63.81,2017-06-08 20:00:00, 12.19,23
12.2, 0.5, 63.8, 70.16,2017-06-08 21:00:00, 10.81,23
10.8, 0.4, 70.2, 74.14,2017-06-08 22:00:00, 10.22,23
10.2, 1.5, 74.1, 79.39,2017-06-08 23:00:00, 9.46,23
9.5, 0.6, 79.4, 83.4,2017-06-09 00:00:00, 8.97,23
9.0, 0.3, 83.4, 87.7,2017-06-09 01:00:00, 8.03,23
8.0, 0.1, 87.7, 88.3,2017-06-09 02:00:00, 7.493,23
7.5, 0.0, 88.3, 90.2,2017-06-09 03:00:00, 6.702,23
6.7, 0.0, 90.2, 92.0,2017-06-09 04:00:00, 6.057,23
6.1, 0.1, 92.0, 93.5,2017-06-09 05:00:00, 5.613,23
5.6, 0.2, 93.5, 90.5,2017-06-09 06:00:00, 6.532,23
6.5, 0.0, 90.5, 76.72,2017-06-09 07:00:00, 9.99,23
10.0, 0.0, 76.7, 68.79,2017-06-09 08:00:00, 12.24,23
12.2, 0.0, 68.8, 67.14,2017-06-09 09:00:00, 12.72,23
12.7, 0.1, 67.1, 65.2,2017-06-09 10:00:00, 13.16,23
13.2, 0.1, 65.2, 59.53,2017-06-09 11:00:00, 14.55,23
14.6, 0.5, 59.5, 53.69,2017-06-09 12:00:00, 16.1,23
16.1, 0.7, 53.7, 56.69,2017-06-09 13:00:00, 15.41,23
15.4, 0.4, 56.7, 52.34,2017-06-09 14:00:00, 16.88,23
16.9, 0.6, 52.3, 48.14,2017-06-09 15:00:00, 17.51,23
17.5, 1.3, 48.1, 44.09,2017-06-09 16:00:00, 18.18,23
18.2, 1.3, 44.1, 43.86,2017-06-09 17:00:00, 18.39,23
18.4, 1.1, 43.9, 48.18,2017-06-09 18:00:00, 17.97,23
18.0, 1.3, 48.2, 51.23,2017-06-09 19:00:00, 17.13,23
17.1, 0.7, 51.2, 62.5,2017-06-09 20:00:00, 14.96,23
15.0, 0.7, 62.5, 73.21,2017-06-09 21:00:00, 12.91,23
12.9, 1.5, 73.2, 77.89,2017-06-09 22:00:00, 12.23,23
12.2, 1.9, 77.9, 79.82,2017-06-09 23:00:00, 11.92,23
11.9, 1.6, 79.8, 82.4,2017-06-10 00:00:00, 11.67,23
11.7, 2.0, 82.4, 81.3,2017-06-10 01:00:00, 11.66,23
11.7, 2.1, 81.3, 81.4,2017-06-10 02:00:00, 11.25,23
11.3, 1.4, 81.4, 83.3,2017-06-10 03:00:00, 10.73,23
10.7, 1.0, 83.3, 83.6,2017-06-10 04:00:00, 10.19,23
10.2, 0.2, 83.6, 81.4,2017-06-10 05:00:00, 9.94,23
9.9, 0.1, 81.4, 81.4,2017-06-10 06:00:00, 10.3,23
10.3, 0.3, 81.4, 74.82,2017-06-10 07:00:00, 12.31,23
12.3, 0.9, 74.8, 68.54,2017-06-10 08:00:00, 13.93,23
13.9, 0.5, 68.5, 65.51,2017-06-10 09:00:00, 15.34,23
15.3, 0.2, 65.5, 60.97,2017-06-10 10:00:00, 16.33,23
16.3, 0.5, 61.0, 60.78,2017-06-10 11:00:00, 16.12,23
16.1, 0.3, 60.8, 65.66,2017-06-10 12:00:00, 15.31,23
15.3, 0.9, 65.7, 73.56,2017-06-10 13:00:00, 13.93,23
13.9, 1.1, 73.6, 56.06,2017-06-10 14:00:00, 16.84,23
16.8, 0.8, 56.1, 47.74,2017-06-10 15:00:00, 18.36,23
18.4, 0.3, 47.7, 52.01,2017-06-10 16:00:00, 18.21,23
18.2, 0.5, 52.0, 52.64,2017-06-10 17:00:00, 18.53,23
18.5, 1.3, 52.6, 60.96,2017-06-10 18:00:00, 17.1,23
17.1, 1.2, 61.0, 63.08,2017-06-10 19:00:00, 16.81,23
16.8, 1.1, 63.1, 68.63,2017-06-10 20:00:00, 16.09,23
16.1, 0.4, 68.6, 70.81,2017-06-10 21:00:00, 15.02,23
15.0, 0.9, 70.8, 75.26,2017-06-10 22:00:00, 14.05,23
14.1, 1.6, 75.3, 80.4,2017-06-10 23:00:00, 13.3,23
