WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 12.2, 1.33,2017-06-04 00:00:00,11.64,23
None, 11.6, 0.32,2017-06-04 01:00:00,10.88,23
None, 10.9, 0.0,2017-06-04 02:00:00,10.02,23
None, 10.0, 0.0,2017-06-04 03:00:00,9.56,23
None, 9.6, 0.0,2017-06-04 04:00:00,9.22,23
None, 9.2, 0.71,2017-06-04 05:00:00,9.98,23
None, 10.0, 1.3,2017-06-04 06:00:00,11.84,23
None, 11.8, 2.69,2017-06-04 07:00:00,13.25,23
None, 13.3, 3.38,2017-06-04 08:00:00,13.86,23
None, 13.9, 2.69,2017-06-04 09:00:00,14.44,23
None, 14.4, 2.44,2017-06-04 10:00:00,14.56,23
None, 14.6, 3.38,2017-06-04 11:00:00,15.39,23
None, 15.4, 2.58,2017-06-04 12:00:00,15.27,23
None, 15.3, 2.92,2017-06-04 13:00:00,16.03,23
None, 16.0, 2.85,2017-06-04 14:00:00,16.32,23
None, 16.3, 2.5,2017-06-04 15:00:00,17.09,23
None, 17.1, 2.18,2017-06-04 16:00:00,17.2,23
None, 17.2, 2.44,2017-06-04 17:00:00,17.7,23
None, 17.7, 1.61,2017-06-04 18:00:00,17.0,23
None, 17.0, 2.46,2017-06-04 19:00:00,17.08,23
None, 17.1, 2.66,2017-06-04 20:00:00,15.9,23
None, 15.9, 1.36,2017-06-04 21:00:00,12.75,23
None, 12.8, 0.54,2017-06-04 22:00:00,12.01,23
None, 12.0, 2.13,2017-06-04 23:00:00,11.16,23
None, 11.2, 1.13,2017-06-05 00:00:00,9.56,23
None, 9.6, 0.38,2017-06-05 01:00:00,9.11,23
None, 9.1, 0.0,2017-06-05 02:00:00,8.4,23
None, 8.4, 0.02,2017-06-05 03:00:00,7.32,23
None, 7.3, 0.0,2017-06-05 04:00:00,6.746,23
None, 6.7, 0.0,2017-06-05 05:00:00,7.06,23
None, 7.1, 0.0,2017-06-05 06:00:00,9.09,23
None, 9.1, 0.0,2017-06-05 07:00:00,12.26,23
None, 12.3, 0.0,2017-06-05 08:00:00,13.65,23
None, 13.7, 1.69,2017-06-05 09:00:00,14.38,23
None, 14.4, 2.93,2017-06-05 10:00:00,15.5,23
None, 15.5, 2.46,2017-06-05 11:00:00,16.82,23
None, 16.8, 2.11,2017-06-05 12:00:00,18.15,23
None, 18.2, 2.18,2017-06-05 13:00:00,19.05,23
None, 19.1, 1.48,2017-06-05 14:00:00,19.75,23
None, 19.8, 1.63,2017-06-05 15:00:00,20.17,23
None, 20.2, 1.83,2017-06-05 16:00:00,20.25,23
None, 20.3, 1.88,2017-06-05 17:00:00,19.97,23
None, 20.0, 1.18,2017-06-05 18:00:00,19.77,23
None, 19.8, 1.97,2017-06-05 19:00:00,18.62,23
None, 18.6, 0.08,2017-06-05 20:00:00,16.91,23
None, 16.9, 0.13,2017-06-05 21:00:00,14.32,23
None, 14.3, 0.01,2017-06-05 22:00:00,14.21,23
None, 14.2, 0.0,2017-06-05 23:00:00,14.07,23
None, 14.1, 0.0,2017-06-06 00:00:00,13.75,23
None, 13.8, 0.0,2017-06-06 01:00:00,12.95,23
None, 13.0, 0.02,2017-06-06 02:00:00,11.82,23
None, 11.8, 0.06,2017-06-06 03:00:00,10.78,23
None, 10.8, 0.04,2017-06-06 04:00:00,10.3,23
None, 10.3, 0.0,2017-06-06 05:00:00,9.84,23
None, 9.8, 0.09,2017-06-06 06:00:00,11.12,23
None, 11.1, 0.73,2017-06-06 07:00:00,15.11,23
None, 15.1, 0.04,2017-06-06 08:00:00,16.73,23
None, 16.7, 1.89,2017-06-06 09:00:00,17.76,23
None, 17.8, 2.92,2017-06-06 10:00:00,18.92,23
None, 18.9, 3.01,2017-06-06 11:00:00,19.51,23
