WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.690998, None,78.1,2017-06-04 00:00:00,4.14,23
None, None, 0.717998, None,82.6,2017-06-04 01:00:00,2.971,23
None, None, 0.538999, None,86.3,2017-06-04 02:00:00,2.022,23
None, None, 0.492, None,89.6,2017-06-04 03:00:00,1.171,23
None, None, 0.456, None,91.9,2017-06-04 04:00:00,0.319999,23
None, None, 0.432, None,93.0,2017-06-04 05:00:00,-0.144998,23
None, None, 1.82, None,84.7,2017-06-04 06:00:00,2.048,23
None, None, 1.542, None,72.2,2017-06-04 07:00:00,4.625,23
None, None, 1.437, None,59.87,2017-06-04 08:00:00,7.73,23
None, None, 1.775, None,52.93,2017-06-04 09:00:00,9.74,23
None, None, 1.508, None,44.25,2017-06-04 10:00:00,12.05,23
None, None, 1.77, None,34.31,2017-06-04 11:00:00,13.82,23
None, None, 2.489, None,30.96,2017-06-04 12:00:00,15.14,23
None, None, 2.904, None,30.9,2017-06-04 13:00:00,15.85,23
None, None, 1.645, None,31.33,2017-06-04 14:00:00,16.27,23
None, None, 1.575, None,30.45,2017-06-04 15:00:00,16.94,23
None, None, 2.404, None,31.66,2017-06-04 16:00:00,16.67,23
None, None, 2.239, None,32.98,2017-06-04 17:00:00,16.69,23
None, None, 2.245, None,34.53,2017-06-04 18:00:00,16.42,23
None, None, 2.124, None,43.24,2017-06-04 19:00:00,15.0,23
None, None, 1.138, None,46.9,2017-06-04 20:00:00,13.8,23
None, None, 0.871999, None,54.14,2017-06-04 21:00:00,12.69,23
None, None, 0.649999, None,59.98,2017-06-04 22:00:00,11.7,23
None, None, 0.579999, None,65.38,2017-06-04 23:00:00,10.45,23
None, None, 1.071, None,62.16,2017-06-05 00:00:00,10.5,23
None, None, 0.526, None,67.37,2017-06-05 01:00:00,9.74,23
None, None, 0.796998, None,68.72,2017-06-05 02:00:00,9.5,23
None, None, 0.578, None,74.0,2017-06-05 03:00:00,8.71,23
None, None, 1.461, None,70.4,2017-06-05 04:00:00,9.29,23
None, None, 2.108, None,73.6,2017-06-05 05:00:00,8.86,23
None, None, 2.531, None,69.3,2017-06-05 06:00:00,9.29,23
None, None, 2.462, None,65.53,2017-06-05 07:00:00,10.03,23
None, None, 2.575, None,60.12,2017-06-05 08:00:00,11.19,23
None, None, 2.452, None,55.53,2017-06-05 09:00:00,12.68,23
None, None, 2.579, None,48.56,2017-06-05 10:00:00,13.98,23
None, None, 1.924, None,43.0,2017-06-05 11:00:00,14.37,23
None, None, 3.043, None,39.37,2017-06-05 12:00:00,15.27,23
None, None, 2.744, None,37.91,2017-06-05 13:00:00,15.91,23
None, None, 3.335, None,42.98,2017-06-05 14:00:00,15.42,23
