ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
2.0, 0.0, -4.5, 2.0,2017-01-22, 70.0, -1.0,4
0.0, 0.0, -4.0, 0.0,2017-01-23, 70.0, 1.0,4
1.0, 0.0, -5.5, 1.0,2017-01-24, 66.0, -1.0,4
0.0, 0.0, -6.0, 0.0,2017-01-25, 68.0, -1.5,4
None, None, -6.0, None,2017-01-26, 66.0, None,4
0.0, 0.0, -4.0, 0.0,2017-01-27, 63.0, -3.0,4
None, None, -6.0, None,2017-01-28, 63.0, None,4
