pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 1.641, 97.4, 2.0, 11.9, 60.85, 2.61, 244.0, 1.0, 2.6, 1.6, 0.8, 1005.5, 1.1, 1.0, 1004.0, 244.0, 0.0, 97.0,2020-02-05 00:00:00, 24.0, 24.27, 1004.0,6
None, 1.764, 97.4, 2.1, 9.2, 69.65, 2.392, 163.7, 1.0, 2.4, 1.8, 0.8, 1005.5, 2.5, 1.0, 1004.0, 164.0, 0.0, 97.0,2020-02-05 01:00:00, 24.0, 24.21, 1004.0,6
None, 1.445, 97.5, 2.2, 13.8, 65.7, 3.221, 1.394, 1.0, 3.2, 1.4, 0.8, 1006.5, 2.6, 1.0, 1005.0, 1.0, 0.0, 98.0,2020-02-05 02:00:00, 24.0, 24.11, 1005.0,6
None, 1.365, 97.6, 2.2, 9.7, 61.0, 1.923, 44.13, 1.0, 1.9, 1.4, 0.8, 1006.5, 0.6, 1.0, 1005.0, 44.0, 0.0, 98.0,2020-02-05 03:00:00, 24.0, 24.06, 1005.0,6
None, 1.157, 97.5, 2.2, 6.1, 67.14, 1.951, 64.18, 1.0, 2.0, 1.2, 0.8, 1006.5, 1.9, 1.0, 1005.0, 64.0, 0.0, 98.0,2020-02-05 04:00:00, 24.0, 23.94, 1005.0,6
None, 1.2, 97.6, 2.2, 5.6, 59.97, 1.183, 36.38, 1.0, 1.2, 1.2, 0.8, 1006.5, 2.4, 1.0, 1005.0, 36.0, 0.0, 98.0,2020-02-05 05:00:00, 24.0, 23.89, 1005.0,6
None, 1.102, 97.7, 2.2, 3.5, 53.23, 0.899, 14.54, 1.0, 0.9, 1.1, 0.8, 1006.5, 2.3, 1.0, 1005.0, 15.0, 0.0, 98.0,2020-02-05 06:00:00, 24.0, 23.82, 1005.0,6
None, 1.141, 97.7, 1.3, 4.0, 51.32, 0.952, 345.2, 1.0, 1.0, 1.1, 1.0, 1006.5, 1.9, 1.0, 1005.0, 345.0, 0.0, 98.0,2020-02-05 07:00:00, 24.0, 23.68, 1005.0,6
None, 1.188, 97.7, 1.4, 5.8, 43.1, 1.254, 13.02, 1.0, 1.3, 1.2, 1.0, 1007.5, 1.3, 1.0, 1006.0, 13.0, 0.0, 98.0,2020-02-05 08:00:00, 24.0, 23.65, 1006.0,6
None, 1.309, 97.6, 1.4, 4.0, 48.31, 0.757, 9.55, 1.0, 0.8, 1.3, 1.0, 1008.5, 1.3, 1.0, 1007.0, 10.0, 0.0, 98.0,2020-02-05 09:00:00, 24.0, 23.55, 1007.0,6
None, 2.214, 97.6, 2.2, 6.4, 37.13, 1.471, 29.6, 2.0, 1.5, 2.2, 1.0, 1009.5, 0.1, 2.0, 1008.0, 30.0, 0.0, 98.0,2020-02-05 10:00:00, 24.0, 23.55, 1008.0,6
None, 2.881, 97.5, 2.9, 4.3, 69.92, 1.333, 16.5, 3.0, 1.3, 2.9, 1.0, 1009.5, 0.3, 3.0, 1008.0, 17.0, 0.0, 98.0,2020-02-05 11:00:00, 23.0, 23.35, 1008.0,6
None, 3.76, 97.5, 3.8, 4.1, 73.3, 0.585, 345.6, 3.0, 0.6, 3.8, 1.0, 1010.5, 0.0, 3.0, 1009.0, 346.0, 0.0, 98.0,2020-02-05 12:00:00, 23.0, 23.15, 1009.0,6
None, 4.27, 97.4, 4.7, 9.5, 62.51, 1.816, 356.5, 4.0, 1.8, 4.3, 1.0, 1010.5, 0.6, 4.0, 1009.0, 357.0, 0.0, 97.0,2020-02-05 13:00:00, 23.0, 22.83, 1009.0,6
None, 4.853, 97.3, 5.0, 8.3, 63.48, 2.006, 339.7, 4.0, 2.0, 4.9, 1.0, 1011.5, 0.3, 4.0, 1010.0, 340.0, -1.0, 97.0,2020-02-05 14:00:00, 22.0, 22.29, 1010.0,6
None, 3.174, 96.6, 5.0, 4.5, 59.3, 1.196, 334.6, 3.0, 1.2, 3.2, 1.0, 1011.5, 0.3, 3.0, 1010.0, 335.0, 0.0, 97.0,2020-02-05 15:00:00, 22.0, 22.02, 1010.0,6
None, 3.2, 97.0, 5.0, 4.6, 60.57, 1.511, 280.6, 3.0, 1.5, 3.2, 1.0, 1011.5, 0.1, 3.0, 1010.0, 281.0, 0.0, 97.0,2020-02-05 16:00:00, 22.0, 21.79, 1010.0,6
None, 2.179, 96.9, 5.0, 4.6, 58.55, 1.008, 358.0, 2.0, 1.0, 2.2, 1.0, 1012.5, 1.1, 2.0, 1011.0, 358.0, 0.0, 97.0,2020-02-05 17:00:00, 22.0, 21.62, 1011.0,6
None, 1.742, 97.1, 5.0, 4.9, 77.17, 1.115, 49.08, 1.0, 1.1, 1.7, 1.0, 1013.5, 0.4, 1.0, 1012.0, 49.0, 0.0, 97.0,2020-02-05 18:00:00, 21.0, 21.49, 1012.0,6
22.0, 1.494, 97.2, 2.0, 5.1, 70.1, 1.498, 326.4, 1.0, 1.5, 1.5, 1.5, 1013.5, 0.3, 1.0, 1012.0, 326.0, 0.0, 97.0,2020-02-05 19:00:00, 22.0, 21.53, 1012.0,6
23.0, 1.619, 97.3, 2.0, 5.9, 55.99, 0.964, 27.49, 1.0, 1.0, 1.6, 1.5, 1014.5, 1.0, 1.0, 1013.0, 27.0, 0.0, 97.0,2020-02-05 20:00:00, 21.0, 21.39, 1013.0,6
23.4, 1.689, 97.4, 2.0, 4.2, 50.09, 1.046, 353.7, 1.0, 1.0, 1.7, 1.4, 1014.5, 0.4, 1.0, 1013.0, 354.0, 0.0, 97.0,2020-02-05 21:00:00, 22.0, 21.51, 1013.0,6
23.3, 1.353, 97.5, 2.0, 4.9, 35.51, 0.903, 353.6, 1.0, 0.9, 1.4, 1.2, 1014.5, 0.5, 1.0, 1013.0, 354.0, 0.0, 98.0,2020-02-05 22:00:00, 21.0, 21.14, 1013.0,6
24.2, 1.651, 97.5, 2.0, 5.5, 71.77, 2.077, 351.6, 1.0, 2.1, 1.7, 1.2, 1014.5, 1.1, 1.0, 1013.0, 352.0, -1.0, 98.0,2020-02-05 23:00:00, 20.0, 20.21, 1013.0,6
25.0, 1.634, 97.6, 2.0, 4.4, 74.17, 1.133, 355.6, 1.0, 1.1, 1.6, 1.2, 1014.5, 1.9, 1.0, 1013.0, 356.0, 1.0, 98.0,2020-02-06 00:00:00, 21.0, 20.73, 1013.0,6
24.2, 1.624, 97.6, 2.1, 6.6, 34.32, 2.248, 31.88, 1.0, 2.2, 1.6, 1.2, 1015.5, 1.7, 1.0, 1014.0, 32.0, 1.0, 98.0,2020-02-06 01:00:00, 21.0, 21.06, 1014.0,6
22.0, 1.4, 97.5, 2.1, 4.7, 60.45, 0.752, 8.78, 1.0, 0.8, 1.4, 1.2, 1015.5, 0.4, 1.0, 1014.0, 9.0, 0.0, 98.0,2020-02-06 02:00:00, 21.0, 21.19, 1014.0,6
21.7, 1.503, 97.7, 2.1, 7.6, 66.28, 0.914, 350.0, 1.0, 0.9, 1.5, 1.2, 1016.5, 0.3, 1.0, 1015.0, 350.0, 0.0, 98.0,2020-02-06 03:00:00, 21.0, 20.82, 1015.0,6
22.4, 1.585, 97.6, 2.1, 6.2, 41.04, 2.145, 23.18, 1.0, 2.1, 1.6, 1.2, 1016.5, 2.6, 1.0, 1015.0, 23.0, 0.0, 98.0,2020-02-06 04:00:00, 21.0, 20.8, 1015.0,6
21.4, 1.429, 97.6, 2.1, 4.8, 66.55, 0.933, 7.956, 1.0, 0.9, 1.4, 1.2, 1015.5, 1.4, 1.0, 1014.0, 8.0, 0.0, 98.0,2020-02-06 05:00:00, 21.0, 20.57, 1014.0,6
20.1, 1.296, 97.6, 2.1, 4.0, 73.95, 0.574, 327.6, 1.0, 0.6, 1.3, 1.2, 1015.5, 1.0, 1.0, 1014.0, 328.0, 0.0, 98.0,2020-02-06 06:00:00, 20.0, 20.41, 1014.0,6
19.1, 1.461, 97.7, 1.5, 4.9, 68.65, 1.024, 337.2, 1.0, 1.0, 1.5, 1.2, 1015.5, 0.9, 1.0, 1014.0, 337.0, 0.0, 98.0,2020-02-06 07:00:00, 20.0, 20.44, 1014.0,6
20.0, 1.248, 97.7, 1.5, 3.5, 55.04, 0.542, 16.7, 1.0, 0.5, 1.2, 1.1, 1015.5, 2.2, 1.0, 1014.0, 17.0, -1.0, 98.0,2020-02-06 08:00:00, 19.0, 19.39, 1014.0,6
