pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
2.3, -1.141, 95.6, 0.7, 96.0, -2.0, -1.1, -1.2, 1009.3, 0.0, -2.0, 910.0, 0.0,2020-02-05 00:00:00, -6999.0, 910.0,6
2.7, -0.801, 96.3, 0.7, 96.0, -2.0, -0.8, -1.2, 1010.3, 0.4, -2.0, 911.0, 0.0,2020-02-05 01:00:00, -6999.0, 911.0,6
2.6, 0.194, 96.2, 0.7, 96.0, 0.0, 0.2, -1.2, 1007.8, 0.6, 0.0, 909.0, 0.0,2020-02-05 02:00:00, -6999.0, 909.0,6
3.1, 0.239, 96.9, 0.7, 97.0, 0.0, 0.2, -1.2, 1007.8, 0.8, 0.0, 909.0, 1.0,2020-02-05 03:00:00, -6999.0, 909.0,6
3.2, 0.337, 96.5, 0.7, 97.0, 0.0, 0.3, -1.2, 1006.6, 0.3, 0.0, 908.0, 0.0,2020-02-05 04:00:00, -6999.0, 908.0,6
2.9, 0.5, 94.8, 0.7, 95.0, 0.0, 0.5, -1.2, 1005.5, 0.2, 0.0, 907.0, 0.0,2020-02-05 05:00:00, -6999.0, 907.0,6
2.5, 0.475, 93.3, 0.8, 93.0, 0.0, 0.5, -1.2, 1005.5, 0.0, 0.0, 907.0, 0.0,2020-02-05 06:00:00, -6999.0, 907.0,6
2.3, -0.392, 96.0, 0.6, 96.0, -1.0, -0.4, -0.4, 1005.7, 0.0, -1.0, 907.0, 0.0,2020-02-05 07:00:00, -6999.0, 907.0,6
2.3, -0.228, 97.2, 0.6, 97.0, 0.0, -0.2, -0.5, 1005.7, 0.0, 0.0, 907.0, 0.0,2020-02-05 08:00:00, -6999.0, 907.0,6
2.3, 0.271, 97.0, 0.6, 97.0, 0.0, 0.3, -0.5, 1006.8, 0.0, 0.0, 908.0, 0.0,2020-02-05 09:00:00, -6999.0, 908.0,6
2.3, 0.866, 95.0, 1.1, 95.0, 0.0, 0.9, -0.5, 1006.7, 0.0, 0.0, 908.0, 0.0,2020-02-05 10:00:00, -6999.0, 908.0,6
2.3, 0.835, 94.4, 1.1, 94.0, 0.0, 0.8, -0.5, 1006.7, 0.0, 0.0, 908.0, 0.0,2020-02-05 11:00:00, -6999.0, 908.0,6
2.3, 2.073, 90.1, 2.0, 90.0, 1.0, 2.1, -0.5, 1007.7, 0.0, 1.0, 909.0, 0.0,2020-02-05 12:00:00, -6999.0, 909.0,6
2.3, 2.969, 87.6, 3.0, 88.0, 1.0, 3.0, -0.5, 1007.6, 0.0, 1.0, 909.0, 0.0,2020-02-05 13:00:00, -6999.0, 909.0,6
2.3, 2.612, 86.9, 3.0, 87.0, 1.0, 2.6, -0.5, 1008.7, 0.0, 1.0, 910.0, 0.0,2020-02-05 14:00:00, -6999.0, 910.0,6
2.3, 2.547, 88.2, 3.0, 88.0, 1.0, 2.5, -0.5, 1008.7, 0.0, 1.0, 910.0, 0.0,2020-02-05 15:00:00, -6999.0, 910.0,6
2.3, 1.578, 92.6, 3.0, 93.0, 1.0, 1.6, -0.5, 1008.8, 0.0, 1.0, 910.0, 0.0,2020-02-05 16:00:00, -6999.0, 910.0,6
2.3, 0.485, 94.4, 3.0, 94.0, 0.0, 0.5, -0.5, 1010.0, 0.0, 0.0, 911.0, 0.0,2020-02-05 17:00:00, -6999.0, 911.0,6
2.3, 0.291, 92.3, 3.0, 92.0, -1.0, 0.3, -0.5, 1010.0, 0.0, -1.0, 911.0, 0.0,2020-02-05 18:00:00, -6999.0, 911.0,6
2.3, 0.007, 92.9, 0.8, 93.0, -1.0, 0.0, -0.2, 1011.2, 0.0, -1.0, 912.0, 0.0,2020-02-05 19:00:00, -6999.0, 912.0,6
2.3, -0.671, 95.0, 0.8, 95.0, -1.0, -0.7, -0.8, 1011.3, 0.0, -1.0, 912.0, 0.0,2020-02-05 20:00:00, -6999.0, 912.0,6
2.3, -1.399, 94.7, 0.8, 95.0, -2.0, -1.4, -1.7, 1012.4, 0.0, -2.0, 913.0, 0.0,2020-02-05 21:00:00, -6999.0, 913.0,6
2.3, -1.881, 94.1, 0.8, 94.0, -2.0, -1.9, -1.9, 1012.4, 0.0, -2.0, 913.0, 0.0,2020-02-05 22:00:00, -6999.0, 913.0,6
