RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
84.0, None, None, 25.7, 9.49, 308.2, -15.0, -15.8, -15.0, None, 308.0, None, None, -6999.0, None, None, None, -12.78, None, -11.7, 84.0, None, 11.7, 9.5, -12.8, 0.0, -6999.0,2020-02-05 00:00:00, -6999.0,6
84.5, None, None, 27.2, 16.64, 309.0, -13.0, -15.8, -13.0, None, 309.0, None, None, -6999.0, None, None, None, -11.63, None, -11.2, 85.0, None, 2.265, 16.6, -11.6, 0.0, -6999.0,2020-02-05 01:00:00, -6999.0,6
84.7, None, None, 28.7, 16.08, 309.0, -14.0, -15.8, -14.0, None, 309.0, None, None, -6999.0, None, None, None, -11.74, None, -11.2, 85.0, None, 1.887, 16.1, -11.7, 0.0, -6999.0,2020-02-05 02:00:00, -6999.0,6
84.1, None, None, 29.6, 15.57, 309.7, -13.0, -15.8, -13.0, None, 310.0, None, None, -6999.0, None, None, None, -11.35, None, -10.8, 84.0, None, 7.59, 15.6, -11.4, 0.0, -6999.0,2020-02-05 03:00:00, -6999.0,6
84.6, None, None, 25.5, 10.7, 310.3, -13.0, -15.8, -13.0, None, 310.0, None, None, -6999.0, None, None, None, -11.44, None, -10.8, 85.0, None, 20.8, 10.7, -11.4, 0.0, -6999.0,2020-02-05 04:00:00, -6999.0,6
83.9, None, None, 13.8, 6.163, 197.0, -15.0, -15.8, -15.0, None, 197.0, None, None, -6999.0, None, None, None, -12.68, None, -10.8, 84.0, None, 32.36, 6.2, -12.7, 0.0, -6999.0,2020-02-05 05:00:00, -6999.0,6
84.7, None, None, 15.5, 7.06, 220.2, -14.0, -15.8, -14.0, None, 220.0, None, None, -6999.0, None, None, None, -11.86, None, -10.8, 85.0, None, 21.66, 7.1, -11.9, 0.0, -6999.0,2020-02-05 06:00:00, -6999.0,6
84.4, None, None, 6.9, 1.671, 266.3, -14.0, -12.8, -14.0, None, 266.0, None, None, -6999.0, None, None, None, -11.81, None, -11.8, 84.0, None, 39.9, 1.7, -11.8, 0.0, -6999.0,2020-02-05 07:00:00, -6999.0,6
84.6, None, None, 7.3, 1.189, 270.3, -12.0, -12.8, -12.0, None, 270.0, None, None, -6999.0, None, None, None, -10.61, None, -10.6, 85.0, None, 48.17, 1.2, -10.6, 0.0, -6999.0,2020-02-05 08:00:00, -6999.0,6
84.1, None, None, 11.7, 1.951, 257.4, -12.0, -12.8, -12.0, None, 257.0, None, None, -6999.0, None, None, None, -9.81, None, -9.6, 84.0, None, 51.23, 2.0, -9.8, 0.0, -6999.0,2020-02-05 09:00:00, -6999.0,6
84.3, None, None, 23.5, 5.163, 305.3, -13.0, -12.8, -13.0, None, 305.0, None, None, -6999.0, None, None, None, -10.75, None, -8.6, 84.0, None, 15.19, 5.2, -10.8, 0.0, -6999.0,2020-02-05 10:00:00, -6999.0,6
83.3, None, None, 10.7, 2.041, 251.4, -11.0, -12.8, -11.0, None, 251.0, None, None, -6999.0, None, None, None, -9.37, None, -8.6, 83.0, None, 51.02, 2.0, -9.4, 0.0, -6999.0,2020-02-05 11:00:00, -6999.0,6
83.7, None, None, 13.1, 3.546, 256.7, -12.0, -12.8, -12.0, None, 257.0, None, None, -6999.0, None, None, None, -9.61, None, -8.6, 84.0, None, 36.91, 3.5, -9.6, 0.0, -6999.0,2020-02-05 12:00:00, -6999.0,6
84.1, None, None, 20.5, 13.03, 307.5, -11.0, -12.8, -11.0, None, 308.0, None, None, -6999.0, None, None, None, -9.52, None, -8.6, 84.0, None, 2.003, 13.0, -9.5, 0.0, -6999.0,2020-02-05 13:00:00, -6999.0,6
83.4, None, None, 32.7, 17.63, 308.1, -11.0, -12.8, -11.0, None, 308.0, None, None, -6999.0, None, None, None, -8.85, None, -8.4, 83.0, None, 1.554, 17.6, -8.9, 0.0, -6999.0,2020-02-05 14:00:00, -6999.0,6
83.7, None, None, 28.8, 18.69, 308.5, -11.0, -12.8, -11.0, None, 309.0, None, None, -6999.0, None, None, None, -9.03, None, -8.1, 84.0, None, 1.48, 18.7, -9.0, 0.0, -6999.0,2020-02-05 15:00:00, -6999.0,6
84.6, None, None, 29.4, 18.12, 308.4, -11.0, -12.8, -11.0, None, 308.0, None, None, -6999.0, None, None, None, -9.45, None, -8.1, 85.0, None, 1.631, 18.1, -9.5, 0.0, -6999.0,2020-02-05 16:00:00, -6999.0,6
84.4, None, None, 26.0, 14.02, 307.8, -11.0, -12.8, -11.0, None, 308.0, None, None, -6999.0, None, None, None, -8.82, None, -8.1, 84.0, None, 2.055, 14.0, -8.8, 0.0, -6999.0,2020-02-05 17:00:00, -6999.0,6
84.4, None, None, 30.8, 12.43, 308.0, -10.0, -12.8, -10.0, None, 308.0, None, None, -6999.0, None, None, None, -8.39, None, -7.5, 84.0, None, 3.101, 12.4, -8.4, 0.0, -6999.0,2020-02-05 18:00:00, -6999.0,6
83.6, None, None, 25.1, 7.33, 304.3, -10.0, -8.9, -10.0, None, 304.0, None, None, -6999.0, None, None, None, -8.1, None, -7.8, 84.0, None, 10.99, 7.3, -8.1, 0.0, -6999.0,2020-02-05 19:00:00, -6999.0,6
84.6, None, None, 64.7, 11.49, 306.7, -10.0, -8.9, -10.0, None, 307.0, None, None, -6999.0, None, None, None, -8.1, None, -7.5, 85.0, None, 16.0, 11.5, -8.1, 0.0, -6999.0,2020-02-05 20:00:00, -6999.0,6
85.0, None, None, 71.9, 15.34, 308.1, -10.0, -8.9, -10.0, None, 308.0, None, None, -6999.0, None, None, None, -7.77, None, -6.9, 85.0, None, 7.09, 15.3, -7.8, 0.0, -6999.0,2020-02-05 21:00:00, -6999.0,6
84.4, None, None, 23.9, 8.6, 307.5, -10.0, -8.9, -10.0, None, 308.0, None, None, -6999.0, None, None, None, -8.44, None, -6.9, 84.0, None, 4.648, 8.6, -8.4, 0.0, -6999.0,2020-02-05 22:00:00, -6999.0,6
84.9, None, None, 19.3, 6.57, 307.1, -11.0, -9.0, -11.0, None, 307.0, None, None, -6999.0, None, None, None, -8.68, None, -6.9, 85.0, None, 10.37, 6.6, -8.7, 0.0, -6999.0,2020-02-05 23:00:00, -6999.0,6
84.7, None, None, 9.0, 0.893, 290.2, -10.0, -9.0, -10.0, None, 290.0, None, None, -6999.0, None, None, None, -8.1, None, -6.9, 85.0, None, 57.32, 0.9, -8.1, 0.0, -6999.0,2020-02-06 00:00:00, -6999.0,6
84.9, None, None, 42.8, 8.38, 310.4, -10.0, -9.3, -10.0, None, 310.0, None, None, -6999.0, None, None, None, -8.54, None, -6.9, 85.0, None, 24.16, 8.4, -8.5, 0.0, -6999.0,2020-02-06 01:00:00, -6999.0,6
85.0, None, None, 17.0, 7.93, 307.6, -11.0, -9.4, -11.0, None, 308.0, None, None, -6999.0, None, None, None, -9.3, None, -6.9, 85.0, None, 4.74, 7.9, -9.3, 0.0, -6999.0,2020-02-06 02:00:00, -6999.0,6
84.6, None, None, 26.5, 11.09, 308.8, -11.0, -9.4, -11.0, None, 309.0, None, None, -6999.0, None, None, None, -9.35, None, -6.9, 85.0, None, 12.32, 11.1, -9.4, 0.0, -6999.0,2020-02-06 03:00:00, -6999.0,6
84.8, None, None, 46.1, 15.69, 308.0, -11.0, -9.6, -11.0, None, 308.0, None, None, -6999.0, None, None, None, -9.35, None, -6.9, 85.0, None, 4.408, 15.7, -9.4, 0.0, -6999.0,2020-02-06 04:00:00, -6999.0,6
84.8, None, None, 32.0, 14.36, 308.4, -11.0, -10.3, -11.0, None, 308.0, None, None, -6999.0, None, None, None, -9.34, None, -6.9, 85.0, None, 4.229, 14.4, -9.3, 0.0, -6999.0,2020-02-06 05:00:00, -6999.0,6
84.6, None, None, 36.8, 23.53, 309.1, -11.0, -10.3, -11.0, None, 309.0, None, None, -6999.0, None, None, None, -9.57, None, -6.9, 85.0, None, 1.453, 23.5, -9.6, 0.0, -6999.0,2020-02-06 06:00:00, -6999.0,6
84.5, None, None, 38.5, 26.3, 308.5, -12.0, -9.8, -12.0, None, 309.0, None, None, -6999.0, None, None, None, -9.72, None, -9.5, 85.0, None, 1.643, 26.3, -9.7, 0.0, -6999.0,2020-02-06 07:00:00, -6999.0,6
84.7, None, None, 34.2, 22.62, 309.0, -11.0, -9.9, -11.0, None, 309.0, None, None, -6999.0, None, None, None, -9.62, None, -9.3, 85.0, None, 1.491, 22.6, -9.6, 0.0, -6999.0,2020-02-06 08:00:00, -6999.0,6
83.9, None, None, 37.5, 24.77, 309.0, -11.0, -9.9, -11.0, None, 309.0, None, None, -6999.0, None, None, None, -8.86, None, -8.9, 84.0, None, 1.585, 24.8, -8.9, 0.0, -6999.0,2020-02-06 09:00:00, -6999.0,6
83.5, None, None, 38.0, 23.49, 308.6, -11.0, -9.9, -11.0, None, 309.0, None, None, -6999.0, None, None, None, -8.68, None, -8.5, 84.0, None, 1.759, 23.5, -8.7, 0.0, -6999.0,2020-02-06 10:00:00, -6999.0,6
83.5, None, None, 41.5, 24.95, 307.4, -11.0, -9.9, -11.0, None, 307.0, None, None, -6999.0, None, None, None, -8.6, None, -8.2, 84.0, None, 2.072, 25.0, -8.6, 0.0, -6999.0,2020-02-06 11:00:00, -6999.0,6
