pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -8.7, 91.5, None, None, None, 1.0, -10.0, -8.7, -9.6, 1014.7, 0.0, -10.0, 876.0, -6.6, 92.0, None,2020-02-07 00:00:00, 75.0, 74.77, 876.0,6
None, -8.79, 91.0, None, None, None, 0.0, -10.0, -8.8, -9.6, 1015.7, 0.1, -10.0, 877.0, -6.6, 91.0, None,2020-02-07 01:00:00, 74.0, 74.35, 877.0,6
None, -9.22, 90.3, None, None, None, -1.0, -10.0, -9.2, -9.6, 1015.9, -0.1, -10.0, 877.0, -6.6, 90.0, None,2020-02-07 02:00:00, 74.0, 73.83, 877.0,6
None, -9.61, 90.4, None, None, None, 1.0, -11.0, -9.6, -9.6, 1016.1, 0.0, -11.0, 877.0, -6.6, 90.0, None,2020-02-07 03:00:00, 74.0, 74.15, 877.0,6
None, -10.09, 90.1, None, None, None, 1.0, -11.0, -10.1, -10.1, 1016.3, 0.1, -11.0, 877.0, -6.6, 90.0, None,2020-02-07 04:00:00, 75.0, 74.51, 877.0,6
None, -10.19, 89.8, None, None, None, 0.0, -11.0, -10.2, -10.2, 1017.7, 0.0, -11.0, 878.0, -6.6, 90.0, None,2020-02-07 05:00:00, 75.0, 74.73, 878.0,6
None, -10.0, 90.4, None, None, None, 0.0, -11.0, -10.0, -10.4, 1019.1, 0.1, -11.0, 879.0, -6.6, 90.0, None,2020-02-07 06:00:00, 75.0, 74.77, 879.0,6
None, -10.59, 90.9, None, None, None, 0.0, -12.0, -10.6, -10.6, 1019.4, -0.1, -12.0, 879.0, -10.0, 91.0, None,2020-02-07 07:00:00, 75.0, 74.82, 879.0,6
None, -11.62, 89.3, None, None, None, 0.0, -13.0, -11.6, -11.7, 1019.8, 0.0, -13.0, 879.0, -10.0, 89.0, None,2020-02-07 08:00:00, 75.0, 74.95, 879.0,6
None, -11.38, 90.1, None, None, None, -1.0, -12.0, -11.4, -12.0, 1019.7, 0.2, -12.0, 879.0, -10.0, 90.0, None,2020-02-07 09:00:00, 74.0, 73.98, 879.0,6
None, -6.301, 81.2, None, None, None, -1.0, -9.0, -6.3, -12.0, 1018.8, 0.3, -9.0, 879.0, -6.4, 81.0, None,2020-02-07 10:00:00, 73.0, 73.33, 879.0,6
None, -0.846, 61.07, None, None, None, -1.0, -7.0, -0.8, -12.0, 1017.9, 0.1, -7.0, 879.0, -0.6, 61.0, None,2020-02-07 11:00:00, 73.0, 72.78, 879.0,6
None, -0.119, 58.9, None, None, None, 1.0, -6.0, -0.1, -12.0, 1016.6, -0.2, -6.0, 878.0, 1.1, 59.0, None,2020-02-07 12:00:00, 73.0, 73.13, 878.0,6
None, -0.687, 61.32, None, None, None, 0.0, -6.0, -0.7, -12.0, 1015.6, -0.1, -6.0, 877.0, 1.1, 61.0, None,2020-02-07 13:00:00, 73.0, 73.33, 877.0,6
None, -1.501, 64.98, None, None, None, 0.0, -6.0, -1.5, -12.0, 1014.6, -0.1, -6.0, 876.0, 1.1, 65.0, None,2020-02-07 14:00:00, 73.0, 73.44, 876.0,6
None, -1.628, 65.44, None, None, None, 0.0, -7.0, -1.6, -12.0, 1014.7, 0.0, -7.0, 876.0, 1.1, 65.0, None,2020-02-07 15:00:00, 74.0, 73.64, 876.0,6
None, -2.162, 69.83, None, None, None, 2.0, -6.0, -2.2, -12.0, 1013.7, 0.0, -6.0, 875.0, 1.1, 70.0, None,2020-02-07 16:00:00, 75.0, 74.92, 875.0,6
None, -2.919, 79.38, None, None, None, -1.0, -6.0, -2.9, -12.0, 1013.8, 0.0, -6.0, 875.0, 1.1, 79.0, None,2020-02-07 17:00:00, 74.0, 74.05, 875.0,6
None, -3.509, 81.8, None, None, None, -1.0, -6.0, -3.5, -12.0, 1012.7, 0.0, -6.0, 874.0, 1.1, 82.0, None,2020-02-07 18:00:00, 74.0, 73.53, 874.0,6
None, -4.115, 85.7, None, None, None, 0.0, -6.0, -4.1, -4.1, 1011.8, 0.0, -6.0, 873.0, -3.5, 86.0, None,2020-02-07 19:00:00, 73.0, 73.32, 873.0,6
None, -4.926, 88.9, None, None, None, 0.0, -6.0, -4.9, -4.9, 1009.8, -0.1, -6.0, 871.0, -3.5, 89.0, None,2020-02-07 20:00:00, 73.0, 73.33, 871.0,6
None, -4.77, 90.0, None, None, None, 0.0, -6.0, -4.8, -4.9, 1008.5, 0.2, -6.0, 870.0, -3.5, 90.0, None,2020-02-07 21:00:00, 73.0, 73.12, 870.0,6
None, -4.866, 91.9, None, None, None, 0.0, -6.0, -4.9, -4.9, 1006.6, 0.7, -6.0, 869.0, -3.5, 92.0, None,2020-02-07 22:00:00, 73.0, 73.23, 869.0,6
None, -4.915, 92.6, None, None, None, 3.0, -6.0, -4.9, -4.9, 1004.5, 0.8, -6.0, 868.0, -3.5, 93.0, None,2020-02-07 23:00:00, 76.0, 75.87, 868.0,6
None, -4.963, 92.9, None, None, None, -1.0, -6.0, -5.0, -5.0, 1003.3, 0.7, -6.0, 867.0, -3.5, 93.0, None,2020-02-08 00:00:00, 75.0, 75.33, 867.0,6
None, -4.963, 93.3, None, None, None, 2.0, -6.0, -5.0, -5.0, 1003.4, 0.8, -6.0, 867.0, -3.5, 93.0, None,2020-02-08 01:00:00, 77.0, 77.05, 867.0,6
None, -4.914, 93.3, None, None, None, 2.0, -6.0, -4.9, -5.0, 1003.5, 1.2, -6.0, 867.0, -3.5, 93.0, None,2020-02-08 02:00:00, 79.0, 78.6, 867.0,6
None, -5.106, 93.3, None, None, None, -1.0, -6.0, -5.1, -5.1, 1003.5, 0.1, -6.0, 867.0, -3.5, 93.0, None,2020-02-08 03:00:00, 78.0, 77.92, 867.0,6
None, -5.446, 93.2, None, None, None, 0.0, -6.0, -5.4, -5.5, 1004.8, 0.0, -6.0, 868.0, -3.5, 93.0, None,2020-02-08 04:00:00, 78.0, 78.03, 868.0,6
None, -5.978, 93.1, None, None, None, 0.0, -7.0, -6.0, -6.0, 1005.0, 0.0, -7.0, 868.0, -3.5, 93.0, None,2020-02-08 05:00:00, 78.0, 78.0, 868.0,6
None, -6.026, 93.0, None, None, None, 0.0, -7.0, -6.0, -6.0, 1006.3, 0.1, -7.0, 869.0, -3.5, 93.0, None,2020-02-08 06:00:00, 78.0, 77.92, 869.0,6
None, -5.881, 93.2, None, None, None, 1.0, -7.0, -5.9, -6.0, 1007.5, 0.1, -7.0, 870.0, -5.9, 93.0, None,2020-02-08 07:00:00, 78.0, 78.48, 870.0,6
None, -5.494, 93.3, None, None, None, 0.0, -6.0, -5.5, -6.0, 1009.9, 0.3, -6.0, 872.0, -5.5, 93.0, None,2020-02-08 08:00:00, 78.0, 78.32, 872.0,6
None, -4.72, 92.9, None, None, None, 1.0, -6.0, -4.7, -6.0, 1010.9, 0.5, -6.0, 873.0, -4.7, 93.0, None,2020-02-08 09:00:00, 79.0, 78.74, 873.0,6
None, -3.084, 89.5, None, None, None, 0.0, -4.0, -3.1, -6.0, 1013.0, 0.2, -4.0, 875.0, -3.1, 90.0, None,2020-02-08 10:00:00, 79.0, 78.83, 875.0,6
None, -1.543, 81.0, None, None, None, -1.0, -4.0, -1.5, -6.0, 1013.9, 0.0, -4.0, 876.0, -0.9, 81.0, None,2020-02-08 11:00:00, 78.0, 78.08, 876.0,6
None, -1.231, 82.0, None, None, None, 1.0, -4.0, -1.2, -6.0, 1015.0, 0.0, -4.0, 877.0, -0.9, 82.0, None,2020-02-08 12:00:00, 79.0, 78.54, 877.0,6
None, 0.886, 74.29, None, None, None, 0.0, -3.0, 0.9, -6.0, 1015.9, 0.1, -3.0, 878.0, 1.5, 74.0, None,2020-02-08 13:00:00, 78.0, 78.08, 878.0,6
None, 0.447, 77.87, None, None, None, 1.0, -3.0, 0.4, -6.0, 1017.1, -0.1, -3.0, 879.0, 1.5, 78.0, None,2020-02-08 14:00:00, 78.0, 78.38, 879.0,6
None, -0.629, 81.7, None, None, None, 1.0, -3.0, -0.6, -6.0, 1019.6, -0.2, -3.0, 881.0, 1.5, 82.0, None,2020-02-08 15:00:00, 79.0, 79.35, 881.0,6
None, -1.456, 88.0, None, None, None, -1.0, -3.0, -1.5, -6.0, 1020.9, 0.0, -3.0, 882.0, 1.5, 88.0, None,2020-02-08 16:00:00, 79.0, 78.68, 882.0,6
None, -2.498, 90.0, None, None, None, 0.0, -4.0, -2.5, -6.0, 1022.3, 0.0, -4.0, 883.0, 1.5, 90.0, None,2020-02-08 17:00:00, 78.0, 78.21, 883.0,6
None, -3.457, 90.9, None, None, None, 0.0, -5.0, -3.5, -6.0, 1023.7, -0.1, -5.0, 884.0, 1.5, 91.0, None,2020-02-08 18:00:00, 78.0, 78.12, 884.0,6
None, -3.953, 92.0, None, None, None, None, None, None, None, None, None, -5.0, 886.0, None, None, None,2020-02-08 19:00:00, None, 78.05, None,6
None, -5.261, 91.7, None, None, None, None, None, None, None, None, None, -6.0, 886.0, None, None, None,2020-02-08 20:00:00, None, 77.82, None,6
None, -7.378, 92.3, None, None, None, 0.0, -8.0, -7.4, -7.4, 1027.6, -0.2, -8.0, 887.0, -3.5, 92.0, None,2020-02-08 21:00:00, 78.0, 77.74, 887.0,6
None, -9.34, 91.5, None, None, None, 0.0, -10.0, -9.3, -9.4, 1027.6, 0.0, -10.0, 887.0, -3.5, 92.0, None,2020-02-08 22:00:00, 77.0, 77.28, 887.0,6
None, -10.87, 90.1, None, None, None, -1.0, -12.0, -10.9, -10.9, 1028.8, 0.0, -12.0, 888.0, -3.5, 90.0, None,2020-02-08 23:00:00, 76.0, 76.18, 888.0,6
None, -12.12, 89.8, None, None, None, 0.0, -13.0, -12.1, -12.2, 1030.1, -0.1, -13.0, 889.0, -3.5, 90.0, None,2020-02-09 00:00:00, 76.0, 75.98, 889.0,6
None, -13.13, 89.7, None, None, None, 1.0, -14.0, -13.1, -13.2, 1028.7, -0.1, -14.0, 888.0, -3.5, 90.0, None,2020-02-09 01:00:00, 77.0, 76.57, 888.0,6
None, -14.17, 88.1, None, None, None, 0.0, -16.0, -14.2, -14.2, 1029.0, 0.2, -16.0, 888.0, -3.5, 88.0, None,2020-02-09 02:00:00, 77.0, 76.81, 888.0,6
None, -14.47, 88.7, None, None, None, 0.0, -16.0, -14.5, -14.9, 1029.2, 0.1, -16.0, 888.0, -3.5, 89.0, None,2020-02-09 03:00:00, 77.0, 77.04, 888.0,6
None, -15.08, 87.1, None, None, None, 1.0, -17.0, -15.1, -15.2, 1028.3, 0.0, -17.0, 887.0, -3.5, 87.0, None,2020-02-09 04:00:00, 77.0, 77.34, 887.0,6
None, -14.22, 88.3, None, None, None, 0.0, -16.0, -14.2, -15.2, 1029.5, 0.2, -16.0, 888.0, -3.5, 88.0, None,2020-02-09 05:00:00, 77.0, 77.37, 888.0,6
None, -12.87, 88.8, None, None, None, 0.0, -14.0, -12.9, -15.2, 1028.3, 0.1, -14.0, 887.0, -3.5, 89.0, None,2020-02-09 06:00:00, 77.0, 76.94, 887.0,6
None, -12.34, 89.5, None, None, None, -1.0, -14.0, -12.3, -12.9, 1027.3, 0.0, -14.0, 886.0, -12.4, 90.0, None,2020-02-09 07:00:00, 76.0, 76.31, 886.0,6
None, -11.69, 89.2, None, None, None, 1.0, -13.0, -11.7, -12.9, 1028.5, 0.1, -13.0, 887.0, -11.7, 89.0, None,2020-02-09 08:00:00, 77.0, 76.7, 887.0,6
None, -10.18, 89.4, None, None, None, 1.0, -11.0, -10.2, -12.9, 1027.3, 0.2, -11.0, 886.0, -10.2, 89.0, None,2020-02-09 09:00:00, 77.0, 77.07, 886.0,6
None, -7.816, 89.6, None, None, None, 1.0, -9.0, -7.8, -12.9, 1026.1, 0.1, -9.0, 885.0, -7.9, 90.0, None,2020-02-09 10:00:00, 78.0, 77.52, 885.0,6
None, -4.872, 79.62, None, None, None, -1.0, -8.0, -4.9, -12.9, 1024.7, 0.1, -8.0, 884.0, -4.9, 80.0, None,2020-02-09 11:00:00, 77.0, 76.7, 884.0,6
None, -3.297, 71.7, None, None, None, 1.0, -7.0, -3.3, -12.9, 1023.5, 0.0, -7.0, 883.0, -3.1, 72.0, None,2020-02-09 12:00:00, 77.0, 76.97, 883.0,6
None, -4.278, 78.74, None, None, None, 0.0, -7.0, -4.3, -12.9, 1023.8, -0.3, -7.0, 883.0, -3.1, 79.0, None,2020-02-09 13:00:00, 77.0, 76.98, 883.0,6
None, -3.307, 71.95, None, None, None, -1.0, -7.0, -3.3, -12.9, 1022.7, 0.2, -7.0, 882.0, -3.1, 72.0, None,2020-02-09 14:00:00, 76.0, 75.77, 882.0,6
None, -3.754, 73.09, None, None, None, 1.0, -7.0, -3.8, -12.9, 1022.8, -0.2, -7.0, 882.0, -3.1, 73.0, None,2020-02-09 15:00:00, 77.0, 76.6, 882.0,6
None, -4.476, 81.1, None, None, None, 0.0, -7.0, -4.5, -12.9, 1023.0, 0.0, -7.0, 882.0, -3.1, 81.0, None,2020-02-09 16:00:00, 77.0, 76.65, 882.0,6
None, -5.789, 87.2, None, None, None, 0.0, -7.0, -5.8, -12.9, 1024.3, -0.1, -7.0, 883.0, -3.1, 87.0, None,2020-02-09 17:00:00, 77.0, 76.79, 883.0,6
None, -6.898, 89.9, None, None, None, 2.0, -8.0, -6.9, -12.9, 1024.2, 0.0, -8.0, 883.0, -3.1, 90.0, None,2020-02-09 18:00:00, 79.0, 78.74, 883.0,6
None, -7.676, 90.9, None, None, None, -1.0, -9.0, -7.7, -7.7, 1024.3, -0.1, -9.0, 883.0, -6.9, 91.0, None,2020-02-09 19:00:00, 78.0, 78.15, 883.0,6
None, -7.601, 91.5, None, None, None, -2.0, -9.0, -7.6, -7.8, 1025.3, 0.1, -9.0, 884.0, -6.9, 92.0, None,2020-02-09 20:00:00, 76.0, 76.41, 884.0,6
None, -7.911, 90.7, None, None, None, -1.0, -9.0, -7.9, -8.0, 1025.1, 0.1, -9.0, 884.0, -6.9, 91.0, None,2020-02-09 21:00:00, 76.0, 75.63, 884.0,6
None, -8.37, 91.9, None, None, None, 1.0, -9.0, -8.4, -8.5, 1025.9, -0.1, -9.0, 885.0, -6.9, 92.0, None,2020-02-09 22:00:00, 76.0, 76.37, 885.0,6
None, -8.47, 91.9, None, None, None, 1.0, -9.0, -8.5, -8.7, 1026.6, 0.1, -9.0, 886.0, -6.9, 92.0, None,2020-02-09 23:00:00, 77.0, 76.66, 886.0,6
None, -8.58, 90.8, None, None, None, 0.0, -10.0, -8.6, -8.7, 1026.4, 0.0, -10.0, 886.0, -6.9, 91.0, None,2020-02-10 00:00:00, 77.0, 76.68, 886.0,6
None, -8.69, 91.2, None, None, None, 1.0, -10.0, -8.7, -8.7, 1026.6, 0.0, -10.0, 886.0, -6.9, 91.0, None,2020-02-10 01:00:00, 77.0, 76.97, 886.0,6
None, -9.04, 90.6, None, None, None, 0.0, -10.0, -9.0, -9.0, 1027.6, 0.0, -10.0, 887.0, -6.9, 91.0, None,2020-02-10 02:00:00, 77.0, 76.8, 887.0,6
None, -10.1, 91.2, None, None, None, 0.0, -11.0, -10.1, -10.2, 1027.9, -0.1, -11.0, 887.0, -6.9, 91.0, None,2020-02-10 03:00:00, 77.0, 76.94, 887.0,6
None, -11.73, 89.0, None, None, None, 0.0, -13.0, -11.7, -11.7, 1029.4, 0.0, -13.0, 888.0, -6.9, 89.0, None,2020-02-10 04:00:00, 77.0, 76.75, 888.0,6
None, -12.42, 90.6, None, None, None, 1.0, -13.0, -12.4, -12.6, 1029.7, -0.1, -13.0, 888.0, -6.9, 91.0, None,2020-02-10 05:00:00, 77.0, 77.01, 888.0,6
None, -12.63, 88.9, None, None, None, 0.0, -14.0, -12.6, -12.7, 1030.0, 0.1, -14.0, 888.0, -6.9, 89.0, None,2020-02-10 06:00:00, 77.0, 76.74, 888.0,6
None, -12.51, 89.2, None, None, None, 0.0, -14.0, -12.5, -13.1, 1031.2, 0.1, -14.0, 889.0, -12.3, 89.0, None,2020-02-10 07:00:00, 77.0, 76.82, 889.0,6
None, -12.53, 88.6, None, None, None, 0.0, -14.0, -12.5, -13.1, 1031.2, 0.0, -14.0, 889.0, -12.3, 89.0, None,2020-02-10 08:00:00, 77.0, 76.88, 889.0,6
None, -9.98, 89.4, None, None, None, 0.0, -11.0, -10.0, -13.1, 1030.9, 0.3, -11.0, 889.0, -10.0, 89.0, None,2020-02-10 09:00:00, 77.0, 76.73, 889.0,6
None, -4.998, 80.3, None, None, None, -1.0, -8.0, -5.0, -13.1, 1030.1, 0.3, -8.0, 889.0, -5.2, 80.0, None,2020-02-10 10:00:00, 76.0, 76.07, 889.0,6
None, 0.292, 57.9, None, None, None, -1.0, -7.0, 0.3, -13.1, 1029.2, 0.3, -7.0, 889.0, 0.1, 58.0, None,2020-02-10 11:00:00, 75.0, 75.38, 889.0,6
None, 0.585, 57.52, None, None, None, 1.0, -7.0, 0.6, -13.1, 1029.2, -0.3, -7.0, 889.0, 0.7, 58.0, None,2020-02-10 12:00:00, 76.0, 75.76, 889.0,6
None, 0.241, 63.63, None, None, None, 0.0, -6.0, 0.2, -13.1, 1028.1, -0.1, -6.0, 888.0, 1.2, 64.0, None,2020-02-10 13:00:00, 76.0, 75.79, 888.0,6
