CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-14.11, 87.4, -13.9, 87.0, 15.5, 17.1, 10.7, 246.7, 10.69, -14.1, -15.4, -15.0, 247.0, -15.0,2020-02-05 00:00:00,6
-13.94, 87.6, -13.8, 88.0, 11.9, 16.79, 7.6, 244.3, 7.585, -13.9, -15.4, -15.0, 244.0, -15.0,2020-02-05 01:00:00,6
-13.65, 87.9, -13.7, 88.0, 10.9, 26.11, 4.8, 239.9, 4.839, -13.7, -15.4, -15.0, 240.0, -15.0,2020-02-05 02:00:00,6
-13.44, 88.0, -13.3, 88.0, 6.6, 28.82, 3.9, 228.4, 3.941, -13.4, -15.4, -15.0, 228.0, -15.0,2020-02-05 03:00:00,6
-11.9, 89.5, -11.9, 90.0, 7.9, 15.04, 5.4, 238.3, 5.449, -11.9, -15.4, -13.0, 238.0, -13.0,2020-02-05 04:00:00,6
-11.36, 89.8, -11.2, 90.0, 7.7, 14.58, 5.2, 234.8, 5.235, -11.4, -15.4, -12.0, 235.0, -12.0,2020-02-05 05:00:00,6
-11.54, 89.7, -11.2, 90.0, 6.6, 17.11, 4.5, 236.7, 4.495, -11.5, -15.4, -13.0, 237.0, -13.0,2020-02-05 06:00:00,6
-11.43, 89.8, -11.4, 90.0, 6.4, 10.82, 4.7, 240.8, 4.691, -11.4, -11.8, -12.0, 241.0, -12.0,2020-02-05 07:00:00,6
-10.74, 90.3, -10.5, 90.0, 6.6, 12.94, 5.4, 238.0, 5.398, -10.7, -11.8, -12.0, 238.0, -12.0,2020-02-05 08:00:00,6
-10.47, 90.5, -10.4, 91.0, 6.4, 20.09, 4.6, 243.3, 4.634, -10.5, -11.8, -12.0, 243.0, -12.0,2020-02-05 09:00:00,6
-10.31, 90.6, -10.2, 91.0, 6.3, 26.54, 3.7, 251.2, 3.657, -10.3, -11.8, -12.0, 251.0, -12.0,2020-02-05 10:00:00,6
-10.26, 90.6, -10.0, 91.0, 6.4, 23.96, 3.7, 250.1, 3.729, -10.3, -11.8, -12.0, 250.0, -12.0,2020-02-05 11:00:00,6
-9.95, 90.8, -9.8, 91.0, 5.6, 25.32, 3.9, 255.9, 3.858, -10.0, -11.8, -11.0, 256.0, -11.0,2020-02-05 12:00:00,6
-9.67, 91.1, -9.6, 91.0, 5.9, 27.66, 3.3, 270.2, 3.3, -9.7, -11.8, -11.0, 270.0, -11.0,2020-02-05 13:00:00,6
-9.6, 91.2, -9.3, 91.0, 6.4, 19.53, 4.3, 256.5, 4.322, -9.6, -11.8, -10.0, 257.0, -10.0,2020-02-05 14:00:00,6
-9.38, 91.3, -9.2, 91.0, 7.1, 14.15, 5.6, 254.2, 5.569, -9.4, -11.8, -10.0, 254.0, -10.0,2020-02-05 15:00:00,6
-8.37, 92.9, -8.2, 93.0, 7.9, 12.72, 6.1, 251.4, 6.053, -8.4, -11.8, -9.0, 251.0, -9.0,2020-02-05 16:00:00,6
-7.597, 93.1, -7.4, 93.0, 46.5, 11.65, 26.9, 261.0, 26.92, -7.6, -11.8, -9.0, 261.0, -9.0,2020-02-05 17:00:00,6
-7.133, 93.6, -7.1, 94.0, 43.4, 10.06, 31.3, 263.4, 31.25, -7.1, -11.8, -8.0, 263.0, -8.0,2020-02-05 18:00:00,6
-6.63, 94.0, -6.4, 94.0, 46.0, 15.29, 33.4, 270.5, 33.44, -6.6, -7.4, -7.0, 271.0, -7.0,2020-02-05 19:00:00,6
-6.511, 94.0, -6.2, 94.0, 43.1, 14.36, 32.7, 270.9, 32.74, -6.5, -7.4, -7.0, 271.0, -7.0,2020-02-05 20:00:00,6
-6.31, 94.3, -6.2, 94.0, 49.0, 12.59, 33.4, 263.1, 33.43, -6.3, -7.4, -7.0, 263.0, -7.0,2020-02-05 21:00:00,6
-6.614, 94.0, -6.2, 94.0, 49.3, 12.93, 35.8, 267.0, 35.83, -6.6, -7.4, -7.0, 267.0, -7.0,2020-02-05 22:00:00,6
-6.704, 94.0, -6.2, 94.0, 47.0, 11.7, 34.4, 268.2, 34.41, -6.7, -7.4, -7.0, 268.0, -7.0,2020-02-05 23:00:00,6
-6.384, 94.1, -6.2, 94.0, 49.2, 15.34, 36.0, 273.2, 36.03, -6.4, -7.4, -7.0, 273.0, -7.0,2020-02-06 00:00:00,6
-6.579, 94.0, -6.2, 94.0, 54.5, 16.13, 37.6, 274.1, 37.55, -6.6, -7.4, -7.0, 274.0, -7.0,2020-02-06 01:00:00,6
-6.576, 94.0, -6.2, 94.0, 50.2, 17.5, 34.7, 269.9, 34.7, -6.6, -7.4, -7.0, 270.0, -7.0,2020-02-06 02:00:00,6
-6.652, 94.0, -6.2, 94.0, 51.8, 20.32, 30.4, 275.6, 30.36, -6.7, -7.4, -7.0, 276.0, -7.0,2020-02-06 03:00:00,6
-7.105, 93.6, -6.2, 94.0, 42.8, 21.36, 26.3, 279.1, 26.27, -7.1, -7.4, -8.0, 279.0, -8.0,2020-02-06 04:00:00,6
-7.367, 93.4, -6.2, 93.0, 41.3, 20.54, 27.8, 289.5, 27.76, -7.4, -7.5, -8.0, 290.0, -8.0,2020-02-06 05:00:00,6
-7.793, 93.0, -6.2, 93.0, 46.6, 19.28, 28.1, 277.6, 28.06, -7.8, -7.8, -9.0, 278.0, -9.0,2020-02-06 06:00:00,6
-8.08, 92.7, -7.6, 93.0, 40.6, 20.73, 27.9, 277.5, 27.94, -8.1, -8.2, -9.0, 278.0, -9.0,2020-02-06 07:00:00,6
-8.29, 92.5, -7.6, 93.0, 43.8, 20.86, 29.7, 286.3, 29.73, -8.3, -8.5, -9.0, 286.0, -9.0,2020-02-06 08:00:00,6
-8.36, 92.4, -7.6, 92.0, 50.0, 16.97, 34.4, 278.2, 34.38, -8.4, -8.5, -10.0, 278.0, -10.0,2020-02-06 09:00:00,6
-8.56, 92.0, -7.6, 92.0, 51.4, 19.68, 36.7, 281.1, 36.73, -8.6, -8.7, -9.0, 281.0, -9.0,2020-02-06 10:00:00,6
-8.55, 91.6, -7.6, 92.0, 51.4, 16.17, 29.2, 274.3, 29.21, -8.6, -8.8, -9.0, 274.0, -9.0,2020-02-06 11:00:00,6
-8.4, 91.7, -7.6, 92.0, 42.3, 12.65, 30.8, 269.7, 30.78, -8.4, -8.8, -10.0, 270.0, -10.0,2020-02-06 12:00:00,6
-8.07, 91.6, -7.6, 92.0, 44.0, 11.84, 31.2, 269.3, 31.15, -8.1, -8.8, -9.0, 269.0, -9.0,2020-02-06 13:00:00,6
-7.936, 85.6, -7.6, 86.0, 40.4, 9.85, 28.5, 265.9, 28.45, -7.9, -8.8, -10.0, 266.0, -10.0,2020-02-06 14:00:00,6
-8.4, 92.5, -7.6, 93.0, 35.5, 10.27, 26.5, 265.8, 26.52, -8.4, -8.8, -10.0, 266.0, -10.0,2020-02-06 15:00:00,6
-8.43, 92.4, -7.6, 92.0, 33.1, 16.13, 19.0, 260.2, 19.02, -8.4, -8.8, -9.0, 260.0, -9.0,2020-02-06 16:00:00,6
-8.44, 92.5, -7.6, 93.0, 23.8, 14.18, 14.4, 244.7, 14.37, -8.4, -8.8, -10.0, 245.0, -10.0,2020-02-06 17:00:00,6
-8.25, 92.6, -7.6, 93.0, 15.8, 13.0, 11.2, 241.5, 11.22, -8.3, -8.8, -9.0, 242.0, -9.0,2020-02-06 18:00:00,6
-8.33, 92.5, -8.2, 93.0, 14.7, 12.2, 9.1, 252.5, 9.1, -8.3, -8.5, -9.0, 253.0, -9.0,2020-02-06 19:00:00,6
-8.35, 92.5, -8.2, 93.0, 11.1, 8.77, 8.3, 243.4, 8.27, -8.4, -8.5, -10.0, 243.0, -10.0,2020-02-06 20:00:00,6
-8.4, 92.4, -8.2, 92.0, 10.7, 8.73, 7.0, 253.0, 6.995, -8.4, -8.6, -9.0, 253.0, -9.0,2020-02-06 21:00:00,6
