RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
24.34, None, None, 27.8, 20.82, 95.1, -28.0, -13.5, -28.0, None, 95.0, None, None, -6999.0, None, None, None, None, -12.98, None, -13.0, 24.0, None, 7.12, 20.8, -13.0, 0.0, -6999.0,2020-02-05 00:00:00, -6999.0,6
24.33, None, None, 24.0, 19.41, 97.3, -28.0, -13.5, -28.0, None, 97.0, None, None, -6999.0, None, None, None, None, -12.92, None, -12.9, 24.0, None, 8.06, 19.4, -12.9, 0.0, -6999.0,2020-02-05 01:00:00, -6999.0,6
24.2, None, None, 22.1, 15.32, 101.7, -27.0, -13.5, -27.0, None, 102.0, None, None, -6999.0, None, None, None, None, -12.49, None, -12.5, 24.0, None, 8.69, 15.3, -12.5, 0.2, -6999.0,2020-02-05 02:00:00, -6999.0,6
24.28, None, None, 16.7, 11.88, 95.9, -27.0, -13.5, -27.0, None, 96.0, None, None, -6999.0, None, None, None, None, -12.78, None, -12.5, 24.0, None, 8.91, 11.9, -12.8, -0.2, -6999.0,2020-02-05 03:00:00, -6999.0,6
24.28, None, None, 21.0, 15.25, 96.3, -27.0, -13.5, -27.0, None, 96.0, None, None, -6999.0, None, None, None, None, -12.57, None, -12.3, 24.0, None, 8.46, 15.3, -12.6, 0.3, -6999.0,2020-02-05 04:00:00, -6999.0,6
24.22, None, None, 24.1, 18.11, 93.1, -27.0, -13.5, -27.0, None, 93.0, None, None, -6999.0, None, None, None, None, -12.58, None, -12.3, 24.0, None, 5.393, 18.1, -12.6, -0.2, -6999.0,2020-02-05 05:00:00, -6999.0,6
24.22, None, None, 21.9, 15.67, 93.4, -27.0, -13.5, -27.0, None, 93.0, None, None, -6999.0, None, None, None, None, -12.57, None, -12.3, 24.0, None, 6.367, 15.7, -12.6, 0.1, -6999.0,2020-02-05 06:00:00, -6999.0,6
24.15, None, None, 24.8, 16.76, 98.0, -27.0, -12.6, -27.0, None, 98.0, None, None, -6999.0, None, None, None, None, -12.35, None, -12.2, 24.0, None, 8.25, 16.8, -12.4, 0.0, -6999.0,2020-02-05 07:00:00, -6999.0,6
24.15, None, None, 21.5, 15.45, 93.6, -27.0, -12.6, -27.0, None, 94.0, None, None, -6999.0, None, None, None, None, -12.33, None, -12.2, 24.0, None, 8.57, 15.5, -12.3, -0.7, -6999.0,2020-02-05 08:00:00, -6999.0,6
24.03, None, None, 19.1, 11.96, 92.9, -27.0, -12.6, -27.0, None, 93.0, None, None, -6999.0, None, None, None, None, -11.71, None, -11.7, 24.0, None, 12.96, 12.0, -11.7, 0.5, -6999.0,2020-02-05 09:00:00, -6999.0,6
24.04, None, None, 21.4, 13.65, 90.9, -27.0, -12.6, -27.0, None, 91.0, None, None, -6999.0, None, None, None, None, -11.97, None, -11.7, 24.0, None, 13.48, 13.7, -12.0, 0.4, -6999.0,2020-02-05 10:00:00, -6999.0,6
23.79, None, None, 19.9, 13.45, 92.7, -26.0, -12.6, -26.0, None, 93.0, None, None, -6999.0, None, None, None, None, -11.12, None, -11.1, 24.0, None, 11.4, 13.5, -11.1, 0.0, -6999.0,2020-02-05 11:00:00, -6999.0,6
