pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -4.374, 95.4, None, None, 28.81, 3.688, 149.2, None, None, None, None, None, None, -5.0, 922.0, None, None, None,2020-02-05 00:00:00, None, None,6
None, -4.004, 94.4, None, None, 37.71, 3.143, 165.0, None, None, None, None, None, None, -5.0, 922.0, None, None, None,2020-02-05 01:00:00, None, None,6
None, -3.948, 94.5, None, None, 29.47, 4.381, 153.1, None, None, None, None, None, None, -5.0, 921.0, None, None, None,2020-02-05 02:00:00, None, None,6
None, -4.035, 94.6, None, None, 24.46, 6.925, 155.2, None, None, None, None, None, None, -5.0, 921.0, None, None, None,2020-02-05 03:00:00, None, None,6
None, -4.064, 95.3, None, None, 24.66, 6.898, 159.7, None, None, None, None, None, None, -5.0, 921.0, None, None, None,2020-02-05 04:00:00, None, None,6
None, -4.023, 96.0, None, None, 20.19, 7.734, 162.9, None, None, None, None, None, None, -5.0, 920.0, None, None, None,2020-02-05 05:00:00, None, None,6
None, -4.03, 95.8, None, None, 19.59, 7.328, 166.3, None, None, None, None, None, None, -5.0, 919.0, None, None, None,2020-02-05 06:00:00, None, None,6
None, -3.368, 96.7, None, None, 30.89, 5.154, 173.5, None, None, None, None, None, None, -4.0, 918.0, None, None, None,2020-02-05 07:00:00, None, None,6
None, -3.142, 96.7, None, None, 26.77, 4.927, 138.2, None, None, None, None, None, None, -4.0, 919.0, None, None, None,2020-02-05 08:00:00, None, None,6
None, -3.071, 96.6, None, None, 49.05, 2.172, 131.2, None, None, None, None, None, None, -4.0, 919.0, None, None, None,2020-02-05 09:00:00, None, None,6
None, -2.416, 96.1, None, None, 53.39, 2.458, 135.1, None, None, None, None, None, None, -3.0, 918.0, None, None, None,2020-02-05 10:00:00, None, None,6
None, -1.555, 94.9, None, None, 72.58, 1.674, 117.2, None, None, None, None, None, None, -2.0, 919.0, None, None, None,2020-02-05 11:00:00, None, None,6
None, -0.348, 92.7, None, None, 62.22, 1.258, 159.2, None, None, None, None, None, None, -1.0, 919.0, None, None, None,2020-02-05 12:00:00, None, None,6
None, 0.004, 94.2, None, None, 62.66, 1.303, 111.8, None, None, None, None, None, None, -1.0, 920.0, None, None, None,2020-02-05 13:00:00, None, None,6
None, 1.725, 92.6, None, None, 69.23, 1.132, 143.7, None, None, None, None, None, None, 1.0, 920.0, None, None, None,2020-02-05 14:00:00, None, None,6
None, 3.427, 85.5, None, None, 61.31, 2.073, 290.7, None, None, None, None, None, None, 1.0, 920.0, None, None, None,2020-02-05 15:00:00, None, None,6
None, 3.509, 77.77, None, None, 66.26, 2.402, 289.0, None, None, None, None, None, None, 0.0, 920.0, None, None, None,2020-02-05 16:00:00, None, None,6
None, 1.096, 91.4, None, None, 56.84, 4.149, 358.3, None, None, None, None, None, None, 0.0, 921.0, None, None, None,2020-02-05 17:00:00, None, None,6
None, 0.26, 92.4, None, None, 57.41, 2.013, 320.3, None, None, None, None, None, None, -1.0, 921.0, None, None, None,2020-02-05 18:00:00, None, None,6
None, 2.235, 76.43, None, None, 20.56, 5.763, 345.7, None, None, None, None, None, None, -1.0, 922.0, None, None, None,2020-02-05 19:00:00, None, None,6
None, 0.263, 84.3, None, None, 32.29, 5.06, 315.9, None, None, None, None, None, None, -2.0, 923.0, None, None, None,2020-02-05 20:00:00, None, None,6
None, 1.38, 74.8, None, None, 58.02, 4.342, 285.2, None, None, None, None, None, None, -2.0, 923.0, None, None, None,2020-02-05 21:00:00, None, None,6
None, 0.999, 71.27, None, None, 35.68, 6.6, 332.2, None, None, None, None, None, None, -4.0, 923.0, None, None, None,2020-02-05 22:00:00, None, None,6
None, 0.602, 70.15, None, None, 37.09, 4.482, 356.1, None, None, None, None, None, None, -4.0, 924.0, None, None, None,2020-02-05 23:00:00, None, None,6
None, -2.867, 88.0, None, None, 54.04, 2.195, 147.1, None, None, None, None, None, None, -4.0, 924.0, None, None, None,2020-02-06 00:00:00, None, None,6
None, -1.794, 79.23, None, None, 49.83, 1.344, 213.7, None, None, None, None, None, None, -4.0, 925.0, None, None, None,2020-02-06 01:00:00, None, None,6
None, -2.609, 83.8, None, None, 54.87, 1.691, 139.5, None, None, None, None, None, None, -5.0, 925.0, None, None, None,2020-02-06 02:00:00, None, None,6
None, -3.813, 79.07, None, None, 45.62, 1.545, 133.4, None, None, None, None, None, None, -7.0, 926.0, None, None, None,2020-02-06 03:00:00, None, None,6
None, -3.948, 85.1, None, None, 38.98, 2.399, 131.1, None, None, None, None, None, None, -6.0, 926.0, None, None, None,2020-02-06 04:00:00, None, None,6
None, -6.321, 91.3, None, None, 29.93, 0.658, 141.1, None, None, None, None, None, None, -7.0, 926.0, None, None, None,2020-02-06 05:00:00, None, None,6
None, -8.2, 90.6, None, None, 64.1, 1.619, 120.6, None, None, None, None, None, None, -9.0, 926.0, None, None, None,2020-02-06 06:00:00, None, None,6
None, -8.69, 89.5, None, None, 68.47, 2.879, 122.7, None, None, None, None, None, None, -10.0, 927.0, None, None, None,2020-02-06 07:00:00, None, None,6
None, -8.54, 91.3, None, None, 70.47, 2.555, 115.3, None, None, None, None, None, None, -10.0, 927.0, None, None, None,2020-02-06 08:00:00, None, None,6
None, -8.73, 87.0, None, None, 48.14, 1.369, 159.5, None, None, None, None, None, None, -11.0, 927.0, None, None, None,2020-02-06 09:00:00, None, None,6
None, -4.667, 86.9, None, None, 55.2, 0.886, 125.3, None, None, None, None, None, None, -6.0, 927.0, None, None, None,2020-02-06 10:00:00, None, None,6
None, -3.056, 81.8, None, None, 61.72, 1.57, 129.1, None, None, None, None, None, None, -6.0, 927.0, None, None, None,2020-02-06 11:00:00, None, None,6
None, -0.312, 73.82, None, None, 62.4, 2.449, 114.6, None, None, None, None, None, None, -4.0, 927.0, None, None, None,2020-02-06 12:00:00, None, None,6
None, 2.176, 62.52, None, None, 63.94, 1.865, 297.9, None, None, None, None, None, None, -4.0, 927.0, None, None, None,2020-02-06 13:00:00, None, None,6
None, 2.561, 58.96, None, None, 58.62, 3.728, 307.0, None, None, None, None, None, None, -5.0, 927.0, None, None, None,2020-02-06 14:00:00, None, None,6
None, 2.505, 60.67, None, None, 26.01, 4.683, 339.6, None, None, None, None, None, None, -4.0, 927.0, None, None, None,2020-02-06 15:00:00, None, None,6
None, 2.198, 61.48, None, None, 67.13, 1.495, 246.8, None, None, None, None, None, None, -4.0, 927.0, None, None, None,2020-02-06 16:00:00, None, None,6
None, 1.485, 61.0, None, None, 66.43, 0.364, 347.9, None, None, None, None, None, None, -5.0, 927.0, None, None, None,2020-02-06 17:00:00, None, None,6
None, -2.583, 88.1, None, None, 61.34, 0.084, 243.3, None, None, None, None, None, None, -4.0, 927.0, None, None, None,2020-02-06 18:00:00, None, None,6
None, -2.537, 79.93, None, None, 55.37, 0.493, 163.4, None, None, None, None, None, None, -5.0, 927.0, None, None, None,2020-02-06 19:00:00, None, None,6
None, -2.679, 81.0, None, None, 0.169, 0.086, 128.4, None, None, None, None, None, None, -5.0, 927.0, None, None, None,2020-02-06 20:00:00, None, None,6
None, -4.433, 86.9, None, None, 0.154, 0.0, 128.6, None, None, None, None, None, None, -6.0, 928.0, None, None, None,2020-02-06 21:00:00, None, None,6
None, -5.797, 86.6, None, None, 43.91, 0.561, 145.0, None, None, None, None, None, None, -7.0, 927.0, None, None, None,2020-02-06 22:00:00, None, None,6
None, -6.654, 93.9, None, None, 58.77, 0.639, 208.7, None, None, None, None, None, None, -7.0, 928.0, None, None, None,2020-02-06 23:00:00, None, None,6
None, -8.98, 93.9, None, None, 62.22, 0.558, 126.5, None, None, None, None, None, None, -9.0, 928.0, None, None, None,2020-02-07 00:00:00, None, None,6
None, -10.16, 91.5, None, None, 17.15, 0.322, 158.7, None, None, None, None, None, None, -11.0, 928.0, None, None, None,2020-02-07 01:00:00, None, None,6
None, -9.57, 92.7, None, None, 31.33, 0.987, 151.7, None, None, None, None, None, None, -10.0, 929.0, None, None, None,2020-02-07 02:00:00, None, None,6
None, -12.25, 92.9, None, None, 41.35, 0.44, 182.3, None, None, None, None, None, None, -13.0, 928.0, None, None, None,2020-02-07 03:00:00, None, None,6
