RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
32.25, None, None, 6.0, 1.783, 115.0, -24.0, -13.6, -24.0, 115.0, None, None, -6999.0, None, None, 4.4, None, -11.8, None, -11.8, 32.0, None, 24.76, 1.8, -11.8, 0.0, -6999.0,2020-02-05 10:00:00, -6999.0,6
33.42, None, None, 7.0, 2.017, 134.0, -23.0, -13.6, -23.0, 134.0, None, None, -6999.0, None, None, 4.3, None, -10.87, None, -10.9, 33.0, None, 27.6, 2.0, -10.9, 0.2, -6999.0,2020-02-05 11:00:00, -6999.0,6
33.65, None, None, 11.6, 5.182, 120.1, -22.0, -13.6, -22.0, 120.0, None, None, -6999.0, None, None, 4.2, None, -10.39, None, -10.4, 34.0, None, 14.5, 5.2, -10.4, 0.3, -6999.0,2020-02-05 12:00:00, -6999.0,6
33.26, None, None, 15.4, 6.922, 138.6, -22.0, -13.6, -22.0, 139.0, None, None, -6999.0, None, None, 4.5, None, -10.32, None, -10.3, 33.0, None, 17.0, 6.9, -10.3, 0.3, -6999.0,2020-02-05 13:00:00, -6999.0,6
33.12, None, None, 17.9, 7.17, 134.5, -22.0, -13.6, -22.0, 135.0, None, None, -6999.0, None, None, 4.1, None, -10.32, None, -10.0, 33.0, None, 18.69, 7.2, -10.3, 0.0, -6999.0,2020-02-05 14:00:00, -6999.0,6
35.72, None, None, 14.7, 7.44, 130.9, -21.0, -13.6, -21.0, 131.0, None, None, -6999.0, None, None, 4.1, None, -9.81, None, -9.8, 36.0, None, 23.04, 7.4, -9.8, 0.3, -6999.0,2020-02-05 15:00:00, -6999.0,6
37.8, None, None, 12.0, 5.9, 118.5, -20.0, -13.6, -20.0, 119.0, None, None, -6999.0, None, None, 4.0, None, -9.15, None, -9.2, 38.0, None, 22.71, 5.9, -9.2, 0.2, -6999.0,2020-02-05 16:00:00, -6999.0,6
38.23, None, None, 12.1, 4.942, 123.7, -20.0, -13.6, -20.0, 124.0, None, None, -6999.0, None, None, 3.8, None, -9.06, None, -8.9, 38.0, None, 28.78, 4.9, -9.1, 0.1, -6999.0,2020-02-05 17:00:00, -6999.0,6
39.35, None, None, 12.7, 6.533, 91.9, -19.0, -13.6, -19.0, 92.0, None, None, -6999.0, None, None, 3.9, None, -8.86, None, -8.9, 39.0, None, 24.14, 6.5, -8.9, 0.3, -6999.0,2020-02-05 18:00:00, -6999.0,6
40.19, None, None, 10.3, 4.341, 99.0, -19.0, -8.9, -19.0, 99.0, None, None, -6999.0, None, None, 4.1, None, -8.65, None, -8.6, 40.0, None, 32.08, 4.3, -8.7, 0.2, -6999.0,2020-02-05 19:00:00, -6999.0,6
40.44, None, None, 10.4, 3.835, 93.4, -18.0, -8.9, -18.0, 93.0, None, None, -6999.0, None, None, 3.9, None, -8.57, None, -8.6, 40.0, None, 24.43, 3.8, -8.6, 0.1, -6999.0,2020-02-05 20:00:00, -6999.0,6
41.87, None, None, 8.8, 0.878, 118.6, -18.0, -8.9, -18.0, 119.0, None, None, -6999.0, None, None, 3.9, None, -8.23, None, -8.2, 42.0, None, 53.5, 0.9, -8.2, 0.2, -6999.0,2020-02-05 21:00:00, -6999.0,6
41.88, None, None, 13.1, 6.131, 94.0, -18.0, -8.9, -18.0, 94.0, None, None, -6999.0, None, None, 3.7, None, -8.23, None, -8.2, 42.0, None, 27.72, 6.1, -8.2, 0.0, -6999.0,2020-02-05 22:00:00, -6999.0,6
42.1, None, None, 14.5, 8.09, 88.5, -18.0, -8.9, -18.0, 89.0, None, None, -6999.0, None, None, 3.4, None, -8.18, None, -8.1, 42.0, None, 19.07, 8.1, -8.2, 0.0, -6999.0,2020-02-05 23:00:00, -6999.0,6
42.55, None, None, 12.4, 0.447, 36.41, -17.0, -8.9, -17.0, 36.0, None, None, -6999.0, None, None, 3.1, None, -8.0, None, -8.0, 43.0, None, 73.6, 0.4, -8.0, 0.0, -6999.0,2020-02-06 00:00:00, -6999.0,6
43.39, None, None, 20.2, 3.28, 343.2, -17.0, -8.9, -17.0, 343.0, None, None, -6999.0, None, None, None, None, -7.61, None, -7.5, 43.0, None, 42.85, 3.3, -7.6, -0.2, -6999.0,2020-02-06 01:00:00, -6999.0,6
42.14, None, None, 21.3, 6.246, 347.4, -17.0, -8.9, -17.0, 347.0, None, None, -6999.0, None, None, None, None, -7.5, None, -7.3, 42.0, None, 29.39, 6.2, -7.5, 0.0, -6999.0,2020-02-06 02:00:00, -6999.0,6
41.09, None, None, 23.3, 2.284, 340.2, -17.0, -8.9, -17.0, 340.0, None, None, -6999.0, None, None, None, None, -7.58, None, -7.3, 41.0, None, 59.59, 2.3, -7.6, 0.0, -6999.0,2020-02-06 03:00:00, -6999.0,6
40.35, None, None, 20.7, 7.25, 339.6, -17.0, -8.9, -17.0, 340.0, None, None, -6999.0, None, None, None, None, -7.38, None, -7.3, 40.0, None, 28.84, 7.3, -7.4, -0.1, -6999.0,2020-02-06 04:00:00, -6999.0,6
40.38, None, None, 10.0, 1.44, 135.3, -18.0, -8.9, -18.0, 135.0, None, None, -6999.0, None, None, None, None, -7.83, None, -7.3, 40.0, None, 62.32, 1.4, -7.8, 0.2, -6999.0,2020-02-06 05:00:00, -6999.0,6
41.48, None, None, 10.7, 2.508, 70.6, -18.0, -8.9, -18.0, 71.0, None, None, -6999.0, None, None, None, None, -7.95, None, -7.3, 41.0, None, 42.84, 2.5, -8.0, 0.0, -6999.0,2020-02-06 06:00:00, -6999.0,6
40.69, None, None, 13.8, 2.39, 314.8, -18.0, -8.2, -18.0, 315.0, None, None, -6999.0, None, None, None, None, -8.18, None, -7.9, 41.0, None, 32.02, 2.4, -8.2, 0.0, -6999.0,2020-02-06 07:00:00, -6999.0,6
41.78, None, None, 6.9, 2.147, 80.8, -18.0, -8.5, -18.0, 81.0, None, None, -6999.0, None, None, None, None, -8.32, None, -7.9, 42.0, None, 20.57, 2.1, -8.3, 0.1, -6999.0,2020-02-06 08:00:00, -6999.0,6
42.64, None, None, 8.3, 2.632, 88.2, -17.0, -8.5, -17.0, 88.0, None, None, -6999.0, None, None, None, None, -7.82, None, -7.8, 43.0, None, 35.98, 2.6, -7.8, -0.3, -6999.0,2020-02-06 09:00:00, -6999.0,6
42.65, None, None, 10.0, 1.543, 211.2, -16.0, -8.5, -16.0, 211.0, None, None, -6999.0, None, None, None, None, -6.434, None, -6.4, 43.0, None, 57.5, 1.5, -6.4, -0.4, -6999.0,2020-02-06 10:00:00, -6999.0,6
38.55, None, None, 8.8, 1.543, 192.9, -16.0, -8.5, -16.0, 193.0, None, None, -6999.0, None, None, None, None, -5.121, None, -5.1, 39.0, None, 51.94, 1.5, -5.1, -0.2, -6999.0,2020-02-06 11:00:00, -6999.0,6
26.7, None, None, 8.0, 2.218, 172.1, -19.0, -8.5, -19.0, 172.0, None, None, -6999.0, None, None, None, None, -4.677, None, -4.7, 27.0, None, 45.19, 2.2, -4.7, -0.2, -6999.0,2020-02-06 12:00:00, -6999.0,6
24.39, None, None, 7.5, 2.879, 145.4, -20.0, -8.5, -20.0, 145.0, None, None, -6999.0, None, None, None, None, -4.214, None, -4.2, 24.0, None, 34.04, 2.9, -4.2, -0.2, -6999.0,2020-02-06 13:00:00, -6999.0,6
23.09, None, None, 7.3, 1.996, 131.2, -20.0, -8.5, -20.0, 131.0, None, None, -6999.0, None, None, None, None, -4.253, None, -3.8, 23.0, None, 31.92, 2.0, -4.3, -0.2, -6999.0,2020-02-06 14:00:00, -6999.0,6
23.6, None, None, 6.5, 1.18, 92.1, -21.0, -8.5, -21.0, 92.0, None, None, -6999.0, None, None, None, None, -4.754, None, -3.8, 24.0, None, 45.82, 1.2, -4.8, 0.2, -6999.0,2020-02-06 15:00:00, -6999.0,6
24.19, None, None, 5.6, 1.765, 105.2, -20.0, -8.5, -20.0, 105.0, None, None, -6999.0, None, None, None, None, -4.743, None, -3.8, 24.0, None, 39.93, 1.8, -4.7, -0.2, -6999.0,2020-02-06 16:00:00, -6999.0,6
26.64, None, None, 6.4, 2.894, 104.5, -21.0, -8.5, -21.0, 105.0, None, None, -6999.0, None, None, None, None, -6.159, None, -3.8, 27.0, None, 31.43, 2.9, -6.2, 0.3, -6999.0,2020-02-06 17:00:00, -6999.0,6
32.91, None, None, 10.0, 3.869, 116.4, -19.0, -8.5, -19.0, 116.0, None, None, -6999.0, None, None, None, None, -6.982, None, -3.8, 33.0, None, 24.39, 3.9, -7.0, 0.4, -6999.0,2020-02-06 18:00:00, -6999.0,6
39.3, None, None, 10.9, 2.961, 121.1, -17.0, -7.2, -17.0, 121.0, None, None, -6999.0, None, None, None, None, -7.14, None, -7.0, 39.0, None, 33.71, 3.0, -7.1, 0.0, -6999.0,2020-02-06 19:00:00, -6999.0,6
42.9, None, None, 8.3, 3.192, 119.3, -17.0, -7.3, -17.0, 119.0, None, None, -6999.0, None, None, None, None, -7.27, None, -7.0, 43.0, None, 28.75, 3.2, -7.3, 0.1, -6999.0,2020-02-06 20:00:00, -6999.0,6
44.48, None, None, 7.1, 1.925, 100.7, -16.0, -7.5, -16.0, 101.0, None, None, -6999.0, None, None, None, None, -7.47, None, -7.0, 44.0, None, 43.02, 1.9, -7.5, 0.1, -6999.0,2020-02-06 21:00:00, -6999.0,6
44.7, None, None, 7.3, 1.667, 50.45, -17.0, -7.7, -17.0, 50.0, None, None, -6999.0, None, None, None, None, -7.68, None, -7.0, 45.0, None, 45.65, 1.7, -7.7, 0.0, -6999.0,2020-02-06 22:00:00, -6999.0,6
43.29, None, None, 8.5, 1.83, 317.3, -17.0, -7.8, -17.0, 317.0, None, None, -6999.0, None, None, None, None, -7.74, None, -7.0, 43.0, None, 42.27, 1.8, -7.7, 0.1, -6999.0,2020-02-06 23:00:00, -6999.0,6
44.76, None, None, 4.3, 1.211, 78.1, -17.0, -8.0, -17.0, 78.0, None, None, -6999.0, None, None, None, None, -7.96, None, -7.0, 45.0, None, 19.25, 1.2, -8.0, 0.0, -6999.0,2020-02-07 00:00:00, -6999.0,6
41.84, None, None, 10.2, 2.378, 324.0, -18.0, -8.6, -18.0, 324.0, None, None, -6999.0, None, None, None, None, -8.62, None, -7.0, 42.0, None, 27.81, 2.4, -8.6, 0.2, -6999.0,2020-02-07 01:00:00, -6999.0,6
39.66, None, None, 9.6, 2.528, 305.9, -19.0, -9.1, -19.0, 306.0, None, None, -6999.0, None, None, None, None, -9.05, None, -7.0, 40.0, None, 28.05, 2.5, -9.1, 0.0, -6999.0,2020-02-07 02:00:00, -6999.0,6
42.68, None, None, 13.5, 3.4, 293.9, -18.0, -9.1, -18.0, 294.0, None, None, -6999.0, None, None, None, None, -8.52, None, -7.0, 43.0, None, 27.41, 3.4, -8.5, 0.0, -6999.0,2020-02-07 03:00:00, -6999.0,6
42.68, None, None, 7.3, 0.639, 333.3, -18.0, -9.1, -18.0, 333.0, None, None, -6999.0, None, None, None, None, -8.44, None, -7.0, 43.0, None, 68.54, 0.6, -8.4, 0.0, -6999.0,2020-02-07 04:00:00, -6999.0,6
43.44, None, None, 4.8, 1.187, 314.1, -18.0, -9.1, -18.0, 314.0, None, None, -6999.0, None, None, None, None, -8.41, None, -7.0, 43.0, None, 49.19, 1.2, -8.4, 0.0, -6999.0,2020-02-07 05:00:00, -6999.0,6
41.28, None, None, 8.4, 1.164, 306.9, -18.0, -9.1, -18.0, 307.0, None, None, -6999.0, None, None, None, None, -8.64, None, -7.0, 41.0, None, 44.51, 1.2, -8.6, 0.0, -6999.0,2020-02-07 06:00:00, -6999.0,6
41.06, None, None, 7.2, 3.024, 118.4, -19.0, -9.3, -19.0, 118.0, None, None, -6999.0, None, None, None, None, -9.29, None, -8.6, 41.0, None, 25.1, 3.0, -9.3, 0.1, -6999.0,2020-02-07 07:00:00, -6999.0,6
40.29, None, None, 9.0, 5.941, 96.1, -19.0, -9.6, -19.0, 96.0, None, None, -6999.0, None, None, None, None, -9.52, None, -8.6, 40.0, None, 17.0, 5.9, -9.5, 0.2, -6999.0,2020-02-07 08:00:00, -6999.0,6
41.71, None, None, 11.4, 6.522, 113.0, -18.0, -9.6, -18.0, 113.0, None, None, -6999.0, None, None, None, None, -7.89, None, -7.9, 42.0, None, 16.0, 6.5, -7.9, -0.7, -6999.0,2020-02-07 09:00:00, -6999.0,6
37.0, None, None, 11.1, 2.709, 153.6, -17.0, -9.6, -17.0, 154.0, None, None, -6999.0, None, None, None, None, -6.345, None, -6.3, 37.0, None, 41.91, 2.7, -6.3, -0.4, -6999.0,2020-02-07 10:00:00, -6999.0,6
28.67, None, None, 10.3, 3.767, 137.9, -19.0, -9.6, -19.0, 138.0, None, None, -6999.0, None, None, None, None, -5.692, None, -5.7, 29.0, None, 28.61, 3.8, -5.7, 0.0, -6999.0,2020-02-07 11:00:00, -6999.0,6
26.93, None, None, 11.6, 5.157, 134.8, -20.0, -9.6, -20.0, 135.0, None, None, -6999.0, None, None, None, None, -5.653, None, -5.2, 27.0, None, 23.04, 5.2, -5.7, -0.1, -6999.0,2020-02-07 12:00:00, -6999.0,6
25.0, None, None, 17.2, 7.15, 118.7, -21.0, -9.6, -21.0, 119.0, None, None, -6999.0, None, None, None, None, -5.847, None, -5.2, 25.0, None, 19.69, 7.2, -5.8, -0.1, -6999.0,2020-02-07 13:00:00, -6999.0,6
25.87, None, None, 16.4, 8.47, 109.9, -21.0, -9.6, -21.0, 110.0, None, None, -6999.0, None, None, None, None, -6.638, None, -5.2, 26.0, None, 16.24, 8.5, -6.6, 0.2, -6999.0,2020-02-07 14:00:00, -6999.0,6
27.37, None, None, 22.2, 11.3, 106.5, -21.0, -9.6, -21.0, 107.0, None, None, -6999.0, None, None, None, None, -7.11, None, -5.2, 27.0, None, 13.48, 11.3, -7.1, 0.4, -6999.0,2020-02-07 15:00:00, -6999.0,6
30.27, None, None, 28.8, 15.55, 101.7, -21.0, -9.6, -21.0, 102.0, None, None, -6999.0, None, None, None, None, -7.58, None, -5.2, 30.0, None, 13.55, 15.6, -7.6, 0.8, -6999.0,2020-02-07 16:00:00, -6999.0,6
34.46, None, None, 34.1, 17.05, 110.9, -19.0, -9.6, -19.0, 111.0, None, None, -6999.0, None, None, None, None, -7.63, None, -5.2, 34.0, None, 16.82, 17.1, -7.6, 0.9, -6999.0,2020-02-07 17:00:00, -6999.0,6
34.52, None, None, 29.9, 13.55, 114.8, -19.0, -9.6, -19.0, 115.0, None, None, -6999.0, None, None, None, None, -7.7, None, -5.2, 35.0, None, 21.89, 13.6, -7.7, 0.8, -6999.0,2020-02-07 18:00:00, -6999.0,6
37.93, None, None, 30.3, 13.27, 115.1, -18.0, -7.7, -18.0, 115.0, None, None, -6999.0, None, None, None, None, -7.65, None, -7.6, 38.0, None, 17.94, 13.3, -7.7, 1.2, -6999.0,2020-02-07 19:00:00, -6999.0,6
36.09, None, None, 24.8, 10.57, 113.3, -19.0, -7.7, -19.0, 113.0, None, None, -6999.0, None, None, None, None, -7.68, None, -7.6, 36.0, None, 22.4, 10.6, -7.7, 0.6, -6999.0,2020-02-07 20:00:00, -6999.0,6
38.76, None, None, 30.0, 10.92, 111.9, -18.0, -7.7, -18.0, 112.0, None, None, -6999.0, None, None, None, None, -7.48, None, -7.4, 39.0, None, 19.54, 10.9, -7.5, 0.9, -6999.0,2020-02-07 21:00:00, -6999.0,6
37.79, None, None, 19.1, 5.955, 123.7, -18.0, -7.8, -18.0, 124.0, None, None, -6999.0, None, None, None, None, -7.82, None, -7.4, 38.0, None, 29.41, 6.0, -7.8, 0.7, -6999.0,2020-02-07 22:00:00, -6999.0,6
39.57, None, None, 13.3, 3.657, 119.7, -18.0, -8.0, -18.0, 120.0, None, None, -6999.0, None, None, None, None, -7.83, None, -7.4, 40.0, None, 35.73, 3.7, -7.8, 1.6, -6999.0,2020-02-07 23:00:00, -6999.0,6
40.7, None, None, 15.9, 5.201, 124.3, -18.0, -8.0, -18.0, 124.0, None, None, -6999.0, None, None, None, None, -7.88, None, -7.4, 41.0, None, 22.03, 5.2, -7.9, 0.8, -6999.0,2020-02-08 00:00:00, -6999.0,6
40.47, None, None, 11.9, 2.565, 147.1, -18.0, -8.1, -18.0, 147.0, None, None, -6999.0, None, None, None, None, -8.09, None, -7.4, 40.0, None, 54.36, 2.6, -8.1, 0.5, -6999.0,2020-02-08 01:00:00, -6999.0,6
41.4, None, None, 7.4, 2.904, 318.6, -18.0, -8.2, -18.0, 319.0, None, None, -6999.0, None, None, None, None, -8.2, None, -7.4, 41.0, None, 30.0, 2.9, -8.2, 0.2, -6999.0,2020-02-08 02:00:00, -6999.0,6
41.74, None, None, 11.2, 4.948, 333.4, -18.0, -8.3, -18.0, 333.0, None, None, -6999.0, None, None, None, None, -8.17, None, -7.4, 42.0, None, 17.43, 4.9, -8.2, 0.1, -6999.0,2020-02-08 03:00:00, -6999.0,6
41.66, None, None, 13.1, 3.927, 350.6, -18.0, -8.3, -18.0, 351.0, None, None, -6999.0, None, None, None, None, -8.01, None, -7.4, 42.0, None, 15.88, 3.9, -8.0, 0.0, -6999.0,2020-02-08 04:00:00, -6999.0,6
40.25, None, None, 16.0, 7.09, 349.1, -18.0, -8.3, -18.0, 349.0, None, None, -6999.0, None, None, None, None, -8.04, None, -7.4, 40.0, None, 17.24, 7.1, -8.0, 0.2, -6999.0,2020-02-08 05:00:00, -6999.0,6
39.78, None, None, 19.8, 7.92, 349.5, -18.0, -8.4, -18.0, 350.0, None, None, -6999.0, None, None, None, None, -8.41, None, -7.4, 40.0, None, 18.95, 7.9, -8.4, 0.4, -6999.0,2020-02-08 06:00:00, -6999.0,6
40.66, None, None, 22.4, 10.48, 353.9, -18.0, -8.5, -18.0, 354.0, None, None, -6999.0, None, None, None, None, -8.31, None, -8.3, 41.0, None, 14.54, 10.5, -8.3, -0.1, -6999.0,2020-02-08 07:00:00, -6999.0,6
40.66, None, None, 24.5, 10.08, 359.6, -18.0, -8.5, -18.0, 360.0, None, None, -6999.0, None, None, None, None, -8.06, None, -8.1, 41.0, None, 15.06, 10.1, -8.1, 0.2, -6999.0,2020-02-08 08:00:00, -6999.0,6
38.34, None, None, 18.3, 7.29, 351.9, -18.0, -8.5, -18.0, 352.0, None, None, -6999.0, None, None, None, None, -7.54, None, -7.5, 38.0, None, 20.46, 7.3, -7.5, -0.2, -6999.0,2020-02-08 09:00:00, -6999.0,6
35.58, None, None, 17.3, 7.07, 344.6, -18.0, -8.5, -18.0, 345.0, None, None, -6999.0, None, None, None, None, -6.12, None, -6.1, 36.0, None, 26.05, 7.1, -6.1, -0.2, -6999.0,2020-02-08 10:00:00, -6999.0,6
24.21, None, None, 17.6, 7.11, 335.8, -20.0, -8.5, -20.0, 336.0, None, None, -6999.0, None, None, None, None, -4.406, None, -3.9, 24.0, None, 18.17, 7.1, -4.4, -0.7, -6999.0,2020-02-08 11:00:00, -6999.0,6
23.89, None, None, 16.2, 8.19, 340.7, -20.0, -8.5, -20.0, 341.0, None, None, -6999.0, None, None, None, None, -4.319, None, -3.9, 24.0, None, 15.72, 8.2, -4.3, 0.0, -6999.0,2020-02-08 12:00:00, -6999.0,6
23.31, None, None, 18.4, 6.221, 346.8, -20.0, -8.5, -20.0, 347.0, None, None, -6999.0, None, None, None, None, -3.801, None, -3.8, 23.0, None, 20.43, 6.2, -3.8, -0.3, -6999.0,2020-02-08 13:00:00, -6999.0,6
23.65, None, None, 22.5, 11.14, 347.6, -21.0, -8.5, -21.0, 348.0, None, None, -6999.0, None, None, None, None, -4.907, None, -3.8, 24.0, None, 18.69, 11.1, -4.9, 0.2, -6999.0,2020-02-08 14:00:00, -6999.0,6
23.64, None, None, 21.7, 8.6, 344.9, -21.0, -8.5, -21.0, 345.0, None, None, -6999.0, None, None, None, None, -4.694, None, -3.8, 24.0, None, 19.56, 8.6, -4.7, 0.2, -6999.0,2020-02-08 15:00:00, -6999.0,6
27.13, None, None, 18.2, 9.11, 338.6, -20.0, -8.5, -20.0, 339.0, None, None, -6999.0, None, None, None, None, -5.739, None, -3.8, 27.0, None, 17.82, 9.1, -5.7, 0.0, -6999.0,2020-02-08 16:00:00, -6999.0,6
25.91, None, None, 19.1, 9.41, 352.6, -22.0, -8.5, -22.0, 353.0, None, None, -6999.0, None, None, None, None, -7.13, None, -3.8, 26.0, None, 17.37, 9.4, -7.1, 0.4, -6999.0,2020-02-08 17:00:00, -6999.0,6
26.87, None, None, 14.5, 7.98, 358.0, -23.0, -8.5, -23.0, 358.0, None, None, -6999.0, None, None, None, None, -8.44, None, -3.8, 27.0, None, 18.69, 8.0, -8.4, 0.3, -6999.0,2020-02-08 18:00:00, -6999.0,6
26.59, None, None, None, 7.71, 11.93, None, None, -23.0, None, None, None, None, None, None, None, None, -9.22, None, None, None, None, 17.91, None, None, None, None,2020-02-08 19:00:00, None,6
27.21, None, None, None, 5.847, 3.761, None, None, -24.0, None, None, None, None, None, None, None, None, -9.95, None, None, None, None, 19.17, None, None, None, None,2020-02-08 20:00:00, None,6
29.21, None, None, 13.9, 6.576, 350.5, -23.0, -10.3, -23.0, 351.0, None, None, -6999.0, None, None, None, None, -10.33, None, -8.4, 29.0, None, 15.36, 6.6, -10.3, 0.1, -6999.0,2020-02-08 21:00:00, -6999.0,6
31.78, None, None, 11.3, 4.81, 330.9, -23.0, -11.0, -23.0, 331.0, None, None, -6999.0, None, None, None, None, -10.9, None, -8.4, 32.0, None, 15.48, 4.8, -10.9, 0.1, -6999.0,2020-02-08 22:00:00, -6999.0,6
40.58, None, None, 12.6, 5.498, 339.4, -20.0, -11.0, -20.0, 339.0, None, None, -6999.0, None, None, None, None, -10.15, None, -8.4, 41.0, None, 19.85, 5.5, -10.2, 0.0, -6999.0,2020-02-08 23:00:00, -6999.0,6
41.57, None, None, 11.2, 1.612, 303.0, -19.0, -11.0, -19.0, 303.0, None, None, -6999.0, None, None, None, None, -9.81, None, -8.4, 42.0, None, 50.77, 1.6, -9.8, -0.2, -6999.0,2020-02-09 00:00:00, -6999.0,6
42.47, None, None, 7.7, 0.867, 69.22, -19.0, -11.0, -19.0, 69.0, None, None, -6999.0, None, None, None, None, -9.71, None, -8.4, 42.0, None, 62.15, 0.9, -9.7, 0.0, -6999.0,2020-02-09 01:00:00, -6999.0,6
37.94, None, None, 11.5, 2.04, 328.0, -21.0, -11.0, -21.0, 328.0, None, None, -6999.0, None, None, None, None, -10.39, None, -8.4, 38.0, None, 37.91, 2.0, -10.4, 0.0, -6999.0,2020-02-09 02:00:00, -6999.0,6
37.07, None, None, 7.3, 3.824, 59.71, -21.0, -11.0, -21.0, 60.0, None, None, -6999.0, None, None, None, None, -10.14, None, -8.4, 37.0, None, 15.19, 3.8, -10.1, 0.1, -6999.0,2020-02-09 03:00:00, -6999.0,6
39.82, None, None, 9.3, 3.842, 88.0, -20.0, -11.0, -20.0, 88.0, None, None, -6999.0, None, None, None, None, -10.19, None, -8.4, 40.0, None, 35.62, 3.8, -10.2, 0.0, -6999.0,2020-02-09 04:00:00, -6999.0,6
41.36, None, None, 10.2, 6.824, 93.6, -20.0, -11.0, -20.0, 94.0, None, None, -6999.0, None, None, None, None, -10.2, None, -8.4, 41.0, None, 11.76, 6.8, -10.2, 0.0, -6999.0,2020-02-09 05:00:00, -6999.0,6
42.3, None, None, 11.6, 8.41, 91.8, -19.0, -11.0, -19.0, 92.0, None, None, -6999.0, None, None, None, None, -10.16, None, -8.4, 42.0, None, 9.59, 8.4, -10.2, 0.0, -6999.0,2020-02-09 06:00:00, -6999.0,6
