pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
14.9, None, -5.147, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -5.1, -5.2, 0.0, None, None, -6999.0, -4.8, -6999.0, None,2020-02-05 00:00:00, 180.0, None, 179.5, 450.0,6
14.3, None, -5.138, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -5.1, -5.2, 0.5, None, None, -6999.0, -4.8, -6999.0, None,2020-02-05 01:00:00, 180.0, None, 179.5, 450.0,6
14.3, None, -5.099, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -5.1, -5.2, 0.5, None, None, -6999.0, -4.8, -6999.0, None,2020-02-05 02:00:00, 179.0, None, 178.6, 450.0,6
14.0, None, -5.098, None, None, None, None, -6999.0, None, 4.0, None, None, -6999.0, -6999.0, -5.1, -5.2, 0.9, None, None, -6999.0, -4.8, -6999.0, None,2020-02-05 03:00:00, 182.0, None, 182.4, 450.0,6
13.7, None, -5.196, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -5.2, -5.2, 0.8, None, None, -6999.0, -4.8, -6999.0, None,2020-02-05 04:00:00, 182.0, None, 182.0, 450.0,6
13.2, None, -5.069, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -5.1, -5.3, 0.7, None, None, -6999.0, -4.8, -6999.0, None,2020-02-05 05:00:00, 183.0, None, 183.0, 450.0,6
15.0, None, -4.991, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -5.0, -5.3, 2.5, None, None, -6999.0, -4.8, -6999.0, None,2020-02-05 06:00:00, 186.0, None, 185.5, 450.0,6
15.0, None, -4.875, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -4.9, -5.1, 0.8, None, None, -6999.0, -4.9, -6999.0, None,2020-02-05 07:00:00, 186.0, None, 185.8, 450.0,6
14.2, None, -4.854, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -4.9, -5.1, 0.2, None, None, -6999.0, -4.8, -6999.0, None,2020-02-05 08:00:00, 186.0, None, 186.0, 450.0,6
13.9, None, -4.69, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -4.7, -5.1, 0.6, None, None, -6999.0, -4.7, -6999.0, None,2020-02-05 09:00:00, 186.0, None, 185.8, 450.0,6
12.3, None, -4.369, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -4.4, -5.1, 0.5, None, None, -6999.0, -4.4, -6999.0, None,2020-02-05 10:00:00, 185.0, None, 185.1, 450.0,6
11.8, None, -3.51, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -3.5, -5.1, 0.8, None, None, -6999.0, -3.5, -6999.0, None,2020-02-05 11:00:00, 185.0, None, 185.2, 450.0,6
11.5, None, -2.923, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -2.9, -5.1, 0.4, None, None, -6999.0, -2.9, -6999.0, None,2020-02-05 12:00:00, 184.0, None, 184.4, 450.0,6
11.2, None, -1.493, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -1.5, -5.1, 0.4, None, None, -6999.0, -1.5, -6999.0, None,2020-02-05 13:00:00, 185.0, None, 185.0, 450.0,6
11.4, None, -0.603, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.6, -5.1, 0.4, None, None, -6999.0, -0.4, -6999.0, None,2020-02-05 14:00:00, 185.0, None, 184.6, 450.0,6
11.2, None, -0.031, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.0, -5.1, 0.3, None, None, -6999.0, 0.2, -6999.0, None,2020-02-05 15:00:00, 183.0, None, 183.4, 450.0,6
10.7, None, 0.101, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 0.1, -5.1, 0.1, None, None, -6999.0, 0.2, -6999.0, None,2020-02-05 16:00:00, 184.0, None, 184.3, 450.0,6
10.9, None, 0.053, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.1, -5.1, 0.2, None, None, -6999.0, 0.3, -6999.0, None,2020-02-05 17:00:00, 184.0, None, 183.8, 450.0,6
11.1, None, 0.087, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.1, -5.1, 0.2, None, None, -6999.0, 0.3, -6999.0, None,2020-02-05 18:00:00, 183.0, None, 182.9, 450.0,6
11.1, None, -0.67, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -0.7, -1.0, 0.0, None, None, -6999.0, 0.1, -6999.0, None,2020-02-05 19:00:00, 182.0, None, 182.2, 450.0,6
11.3, None, -1.005, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.0, -1.1, 0.2, None, None, -6999.0, 0.1, -6999.0, None,2020-02-05 20:00:00, 182.0, None, 182.0, 450.0,6
11.4, None, 0.018, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.0, -1.1, 0.3, None, None, -6999.0, 0.1, -6999.0, None,2020-02-05 21:00:00, 182.0, None, 182.1, 450.0,6
11.4, None, 0.085, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.1, -1.1, 0.1, None, None, -6999.0, 0.3, -6999.0, None,2020-02-05 22:00:00, 182.0, None, 181.6, 450.0,6
11.2, None, 0.104, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.1, -1.1, 0.0, None, None, -6999.0, 0.3, -6999.0, None,2020-02-05 23:00:00, 181.0, None, 181.4, 450.0,6
11.2, None, 0.038, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.0, -1.1, 0.0, None, None, -6999.0, 0.3, -6999.0, None,2020-02-06 00:00:00, 182.0, None, 181.5, 450.0,6
10.9, None, 0.075, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.1, -1.1, 0.2, None, None, -6999.0, 0.3, -6999.0, None,2020-02-06 01:00:00, 181.0, None, 180.9, 450.0,6
10.6, None, 0.008, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.0, -1.1, 0.2, None, None, -6999.0, 0.3, -6999.0, None,2020-02-06 02:00:00, 181.0, None, 181.1, 450.0,6
9.7, None, 0.103, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.1, -1.1, 0.0, None, None, -6999.0, 0.3, -6999.0, None,2020-02-06 03:00:00, 181.0, None, 180.7, 450.0,6
9.1, None, 0.113, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.1, -1.1, 0.2, None, None, -6999.0, 0.3, -6999.0, None,2020-02-06 04:00:00, 180.0, None, 180.3, 450.0,6
8.6, None, 0.066, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.1, -1.1, 0.2, None, None, -6999.0, 0.3, -6999.0, None,2020-02-06 05:00:00, 180.0, None, 180.3, 450.0,6
6.1, None, 0.113, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.1, -1.1, 0.0, None, None, -6999.0, 0.3, -6999.0, None,2020-02-06 06:00:00, 179.0, None, 179.0, 450.0,6
