RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, -6999.0, None, None, -6999.0, -6.9, None, None, -6999.0, None, None, 292.0, None, 291.9, None, -3.369, None, -3.4, -6999.0, None, None, -6999.0, -3.4, 0.0, 0.0,2020-02-05 00:00:00, -6999.0,6
None, None, None, -6999.0, None, None, -6999.0, -6.9, None, None, -6999.0, None, None, 292.0, None, 292.0, None, -3.954, None, -3.4, -6999.0, None, None, -6999.0, -4.0, 0.0, 0.0,2020-02-05 01:00:00, -6999.0,6
None, None, None, -6999.0, None, None, -6999.0, -6.9, None, None, -6999.0, None, None, 292.0, None, 292.1, None, -4.002, None, -3.4, -6999.0, None, None, -6999.0, -4.0, 0.0, 0.0,2020-02-05 02:00:00, -6999.0,6
None, None, None, -6999.0, None, None, -6999.0, -6.9, None, None, -6999.0, None, None, 293.0, None, 292.8, None, -4.589, None, -3.4, -6999.0, None, None, -6999.0, -4.6, 0.0, 1.0,2020-02-05 03:00:00, -6999.0,6
None, None, None, -6999.0, None, None, -6999.0, -6.9, None, None, -6999.0, None, None, 292.0, None, 292.1, None, -4.773, None, -3.4, -6999.0, None, None, -6999.0, -4.8, 0.0, -1.0,2020-02-05 04:00:00, -6999.0,6
None, None, None, -6999.0, None, None, -6999.0, -6.9, None, None, -6999.0, None, None, 293.0, None, 293.3, None, -4.869, None, -3.4, -6999.0, None, None, -6999.0, -4.9, 0.0, 1.0,2020-02-05 05:00:00, -6999.0,6
None, None, None, -6999.0, None, None, -6999.0, -6.9, None, None, -6999.0, None, None, 295.0, None, 294.9, None, -4.985, None, -3.4, -6999.0, None, None, -6999.0, -5.0, 0.0, 2.0,2020-02-05 06:00:00, -6999.0,6
None, None, None, -6999.0, None, None, -6999.0, -5.0, None, None, -6999.0, None, None, 295.0, None, 294.8, None, -4.686, None, -4.7, -6999.0, None, None, -6999.0, -4.7, 0.0, 0.0,2020-02-05 07:00:00, -6999.0,6
None, None, None, -6999.0, None, None, -6999.0, -5.0, None, None, -6999.0, None, None, 293.0, None, 293.1, None, -4.522, None, -4.5, -6999.0, None, None, -6999.0, -4.5, 0.0, -2.0,2020-02-05 08:00:00, -6999.0,6
None, None, None, -6999.0, None, None, -6999.0, -5.0, None, None, -6999.0, None, None, 293.0, None, 292.6, None, -4.638, None, -4.5, -6999.0, None, None, -6999.0, -4.6, 0.0, 0.0,2020-02-05 09:00:00, -6999.0,6
None, None, None, -6999.0, None, None, -6999.0, -5.0, None, None, -6999.0, None, None, 292.0, None, 292.3, None, -3.149, None, -3.1, -6999.0, None, None, -6999.0, -3.1, 0.0, 0.0,2020-02-05 10:00:00, -6999.0,6
None, None, None, -6999.0, None, None, -6999.0, -5.0, None, None, -6999.0, None, None, 293.0, None, 292.7, None, -2.25, None, -1.6, -6999.0, None, None, -6999.0, -2.3, 0.0, 0.0,2020-02-05 11:00:00, -6999.0,6
None, None, None, -6999.0, None, None, -6999.0, -5.0, None, None, -6999.0, None, None, 293.0, None, 292.5, None, -3.378, None, -1.6, -6999.0, None, None, -6999.0, -3.4, 0.0, 0.0,2020-02-05 12:00:00, -6999.0,6
None, None, None, -6999.0, None, None, -6999.0, -5.0, None, None, -6999.0, None, None, 292.0, None, 292.2, None, -4.165, None, -1.6, -6999.0, None, None, -6999.0, -4.2, 0.0, 0.0,2020-02-05 13:00:00, -6999.0,6
None, None, None, -6999.0, None, None, -6999.0, -5.0, None, None, -6999.0, None, None, 290.0, None, 290.0, None, -2.929, None, -1.6, -6999.0, None, None, -6999.0, -2.9, 0.0, -2.0,2020-02-05 14:00:00, -6999.0,6
