pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None,-5.203,93.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-06 01:00:00, None,6
None,-2.728,97.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-06 02:00:00, None,6
None,-3.504,94.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-06 03:00:00, None,6
None,-2.942,95.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-06 04:00:00, None,6
None,-3.623,95.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-06 05:00:00, None,6
None,-1.965,96.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-06 06:00:00, None,6
None,-2.197,96.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-06 07:00:00, None,6
None,-3.059,95.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-06 08:00:00, None,6
None,-3.419,95.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-06 09:00:00, None,6
None,-2.003,96.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-06 10:00:00, None,6
None,-1.986,96.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-06 11:00:00, None,6
None,-0.988,97.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-06 12:00:00, None,6
None,-0.929,97.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-06 13:00:00, None,6
None,-0.591,97.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-06 14:00:00, None,6
None,-0.772,97.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-06 15:00:00, None,6
None,-0.772,97.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-06 16:00:00, None,6
None,-1.042,97.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-06 17:00:00, None,6
None,-1.31,97.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-06 18:00:00, None,6
None,-1.41,97.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-06 19:00:00, None,6
None,-1.663,97.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-06 20:00:00, None,6
None,-1.891,96.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-06 21:00:00, None,6
None,-2.212,96.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-06 22:00:00, None,6
None,-2.388,96.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-06 23:00:00, None,6
None,-2.503,96.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-07 00:00:00, None,6
None,-2.727,95.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-07 01:00:00, None,6
None,-3.157,95.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-07 02:00:00, None,6
None,-3.844,94.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-07 03:00:00, None,6
None,-5.07,94.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-07 04:00:00, None,6
None,-5.931,92.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-07 05:00:00, None,6
None,-7.281,92.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-07 06:00:00, None,6
None,-7.332,92.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-07 07:00:00, None,6
None,-6.085,93.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-07 08:00:00, None,6
None,-5.112,94.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-07 09:00:00, None,6
None,-4.707,94.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-07 10:00:00, None,6
None,-5.092,93.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-07 11:00:00, None,6
None,-5.223,93.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-07 12:00:00, None,6
None,-4.359,94.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-07 13:00:00, None,6
None,-3.563,95.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-07 14:00:00, None,6
None,-3.537,95.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-07 15:00:00, None,6
None,-3.821,95.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-07 16:00:00, None,6
None,-3.847,95.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-07 17:00:00, None,6
None,-3.675,95.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-07 18:00:00, None,6
None,-3.019,96.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-07 19:00:00, None,6
None,-3.036,95.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-07 20:00:00, None,6
None,-2.652,96.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-07 21:00:00, None,6
None,-2.523,96.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-07 22:00:00, None,6
None,-2.421,96.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-07 23:00:00, None,6
None,-2.264,96.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-08 00:00:00, None,6
None,-2.26,96.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-08 01:00:00, None,6
None,-2.713,94.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-08 02:00:00, None,6
None,-3.066,90.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-08 03:00:00, None,6
None,-3.052,86.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-08 04:00:00, None,6
None,-3.506,85.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-08 05:00:00, None,6
None,-3.515,83.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-08 06:00:00, None,6
None,-3.327,81.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-08 07:00:00, None,6
None,-3.578,80.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-08 08:00:00, None,6
None,-3.338,79.45, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-08 09:00:00, None,6
None,-3.251,77.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-08 10:00:00, None,6
None,-2.731,71.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-08 11:00:00, None,6
None,-2.615,70.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-08 12:00:00, None,6
None,-2.188,68.69, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-08 13:00:00, None,6
None,-2.078,65.56, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-08 14:00:00, None,6
None,-1.947,65.62, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-08 15:00:00, None,6
None,-2.111,63.82, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-08 16:00:00, None,6
None,-3.379,68.64, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-08 17:00:00, None,6
None,-4.486,73.27, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-08 18:00:00, None,6
None,-5.256,74.36, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-08 19:00:00, None,6
None,-5.277,70.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-08 20:00:00, None,6
None,-6.031,76.71, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-08 21:00:00, None,6
None,-7.461,81.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-08 22:00:00, None,6
None,-6.692,76.47, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-08 23:00:00, None,6
None,-8.81,90.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-09 00:00:00, None,6
None,-7.295,75.37, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-09 01:00:00, None,6
None,-7.387,80.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-09 02:00:00, None,6
None,-8.85,84.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-09 03:00:00, None,6
None,-9.76,89.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-09 04:00:00, None,6
None,-8.55,84.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-09 05:00:00, None,6
None,-8.13,82.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-09 06:00:00, None,6
None,-8.1,85.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-09 07:00:00, None,6
None,-7.582,85.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-09 08:00:00, None,6
None,-7.173,87.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-09 09:00:00, None,6
None,-5.547,81.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-09 10:00:00, None,6
None,-5.097,79.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-09 11:00:00, None,6
None,-4.36,77.46, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-09 12:00:00, None,6
None,-3.336,75.23, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-09 13:00:00, None,6
None,-2.414,73.46, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-09 14:00:00, None,6
None,-0.785,71.79, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-09 15:00:00, None,6
None,0.841,72.39, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-09 16:00:00, None,6
None,3.678,59.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-09 17:00:00, None,6
None,2.691,65.51, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-09 18:00:00, None,6
None,2.097,66.72, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-09 19:00:00, None,6
None,2.004,67.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-09 20:00:00, None,6
None,1.979,63.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-09 21:00:00, None,6
None,1.61,64.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-09 22:00:00, None,6
None,0.83,64.71, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-09 23:00:00, None,6
None,-0.029,66.56, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-10 00:00:00, None,6
None,-0.478,68.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-10 01:00:00, None,6
None,-1.459,71.15, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-10 02:00:00, None,6
None,-2.021,72.02, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-10 03:00:00, None,6
None,-1.929,70.73, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-10 04:00:00, None,6
None,-2.057,72.13, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-10 05:00:00, None,6
None,-1.358,70.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-10 06:00:00, None,6
None,-4.156,84.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-10 07:00:00, None,6
None,-4.091,84.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-10 08:00:00, None,6
None,-3.339,82.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-10 09:00:00, None,6
None,-2.814,78.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-10 10:00:00, None,6
None,-1.9,76.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-10 11:00:00, None,6
None,-0.33,67.11, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-10 12:00:00, None,6
None,1.069,61.93, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-10 13:00:00, None,6
None,0.733,64.89, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-10 14:00:00, None,6
None,0.633,66.01, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-10 15:00:00, None,6
None,0.427,68.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-10 16:00:00, None,6
None,-0.855,73.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-10 17:00:00, None,6
None,-1.828,79.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-10 18:00:00, None,6
None,-2.839,84.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-10 19:00:00, None,6
None,-2.913,84.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-10 20:00:00, None,6
None,-2.587,83.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-10 21:00:00, None,6
None,-2.047,83.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-10 22:00:00, None,6
None,-2.63,86.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-10 23:00:00, None,6
None,-2.408,86.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-11 00:00:00, None,6
None,-2.238,85.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-11 01:00:00, None,6
None,-2.999,89.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-11 02:00:00, None,6
None,-2.223,85.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-11 03:00:00, None,6
None,-1.828,79.82, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-11 04:00:00, None,6
None,-1.874,78.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-11 05:00:00, None,6
None,-1.736,75.94, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-11 06:00:00, None,6
None,-1.462,75.12, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-11 07:00:00, None,6
None,-1.641,76.18, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-11 08:00:00, None,6
None,-1.224,75.36, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-11 09:00:00, None,6
None,1.067,66.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-11 10:00:00, None,6
None,2.502,60.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-11 11:00:00, None,6
None,4.131,54.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-11 12:00:00, None,6
None,5.916,42.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-11 13:00:00, None,6
None,6.06,42.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-11 14:00:00, None,6
None,5.485,43.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-11 15:00:00, None,6
None,4.66,46.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-11 16:00:00, None,6
None,4.101,49.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-11 17:00:00, None,6
None,3.475,49.92, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-11 18:00:00, None,6
None,2.81,54.01, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-11 19:00:00, None,6
None,2.266,55.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-11 20:00:00, None,6
None,1.638,58.46, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-11 21:00:00, None,6
None,1.315,59.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-11 22:00:00, None,6
None,1.372,55.79, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-11 23:00:00, None,6
