CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-13.34, 88.0, -13.2, 88.0, 32.5, 8.06, 22.5, 251.3, 22.5, -13.3, -16.1, None, 251.0, -15.0,2020-02-05 00:00:00,6
-13.03, 88.3, -12.8, 88.0, 24.7, 7.544, 18.8, 254.2, 18.83, -13.0, -16.1, None, 254.0, -15.0,2020-02-05 01:00:00,6
-12.82, 88.5, -12.7, 89.0, 25.8, 8.19, 20.2, 253.1, 20.18, -12.8, -16.1, None, 253.0, -14.0,2020-02-05 02:00:00,6
-12.5, 88.7, -12.4, 89.0, 25.5, 7.951, 18.6, 253.1, 18.62, -12.5, -16.1, None, 253.0, -14.0,2020-02-05 03:00:00,6
-12.47, 88.7, -12.4, 89.0, 21.8, 7.478, 15.9, 252.6, 15.93, -12.5, -16.1, None, 253.0, -14.0,2020-02-05 04:00:00,6
-12.18, 89.0, -12.1, 89.0, 20.8, 10.24, 13.6, 253.8, 13.55, -12.2, -16.1, None, 254.0, -13.0,2020-02-05 05:00:00,6
-11.66, 89.4, -11.5, 89.0, 19.3, 9.8, 13.5, 247.8, 13.49, -11.7, -16.1, None, 248.0, -13.0,2020-02-05 06:00:00,6
-11.61, 89.5, -11.3, 90.0, 18.1, 9.19, 13.3, 249.9, 13.31, -11.6, -11.7, None, 250.0, -13.0,2020-02-05 07:00:00,6
-11.62, 89.5, -11.3, 90.0, 17.4, 10.15, 11.6, 250.8, 11.63, -11.6, -11.9, None, 251.0, -13.0,2020-02-05 08:00:00,6
-11.23, 89.8, -11.1, 90.0, 16.9, 7.726, 12.9, 251.0, 12.94, -11.2, -11.9, None, 251.0, -12.0,2020-02-05 09:00:00,6
-10.87, 90.1, -10.8, 90.0, 17.0, 8.82, 12.5, 251.4, 12.46, -10.9, -11.9, None, 251.0, -12.0,2020-02-05 10:00:00,6
-10.13, 90.7, -10.2, 91.0, 24.1, 10.85, 16.2, 250.0, 16.19, -10.1, -11.9, None, 250.0, -11.0,2020-02-05 11:00:00,6
-10.46, 90.3, -10.0, 90.0, 35.5, 8.61, 23.5, 250.6, 23.49, -10.5, -11.9, None, 251.0, -11.0,2020-02-05 12:00:00,6
-10.54, 90.2, -10.0, 90.0, 38.7, 6.201, 29.2, 255.1, 29.23, -10.5, -11.9, None, 255.0, -12.0,2020-02-05 13:00:00,6
-10.52, 90.2, -10.0, 90.0, 40.4, 8.29, 31.9, 253.6, 31.94, -10.5, -11.9, None, 254.0, -12.0,2020-02-05 14:00:00,6
-10.14, 90.6, -10.0, 91.0, 46.4, 8.02, 33.2, 254.6, 33.17, -10.1, -11.9, None, 255.0, -11.0,2020-02-05 15:00:00,6
-10.1, 90.7, -10.0, 91.0, 46.4, 7.515, 31.6, 254.3, 31.62, -10.1, -11.9, None, 254.0, -11.0,2020-02-05 16:00:00,6
-10.08, 90.9, -9.9, 91.0, 38.0, 8.26, 28.1, 254.9, 28.12, -10.1, -11.9, None, 255.0, -11.0,2020-02-05 17:00:00,6
-9.66, 91.3, -9.5, 91.0, 40.1, 7.919, 29.9, 254.0, 29.92, -9.7, -11.9, None, 254.0, -10.0,2020-02-05 18:00:00,6
-9.59, 91.3, -9.3, 91.0, 36.8, 7.87, 26.2, 256.4, 26.19, -9.6, -9.7, None, 256.0, -10.0,2020-02-05 19:00:00,6
-9.34, 91.5, -9.2, 92.0, 41.4, 7.815, 28.5, 254.4, 28.48, -9.3, -9.7, None, 254.0, -10.0,2020-02-05 20:00:00,6
-9.03, 91.7, -9.0, 92.0, 31.1, 9.15, 22.0, 254.9, 22.02, -9.0, -9.7, None, 255.0, -10.0,2020-02-05 21:00:00,6
-9.04, 91.7, -9.0, 92.0, 41.8, 9.13, 24.6, 254.7, 24.6, -9.0, -9.7, None, 255.0, -10.0,2020-02-05 22:00:00,6
-9.13, 91.7, -8.9, 92.0, 46.6, 9.27, 32.3, 256.0, 32.29, -9.1, -9.7, None, 256.0, -10.0,2020-02-05 23:00:00,6
-9.1, 91.6, -8.9, 92.0, 46.9, 12.03, 29.6, 267.1, 29.56, -9.1, -9.7, None, 267.0, -10.0,2020-02-06 00:00:00,6
-9.47, 91.3, -8.9, 91.0, 51.0, 14.2, 29.4, 271.7, 29.35, -9.5, -9.7, None, 272.0, -10.0,2020-02-06 01:00:00,6
-9.78, 90.9, -8.9, 91.0, 58.6, 12.76, 34.6, 272.6, 34.59, -9.8, -9.9, None, 273.0, -11.0,2020-02-06 02:00:00,6
-10.22, 90.7, -8.9, 91.0, 78.2, 12.22, 43.1, 277.5, 43.11, -10.2, -10.4, None, 278.0, -11.0,2020-02-06 03:00:00,6
-10.47, 90.5, -8.9, 91.0, 69.8, 13.4, 40.6, 272.7, 40.57, -10.5, -10.7, None, 273.0, -12.0,2020-02-06 04:00:00,6
-10.91, 90.1, -8.9, 90.0, 61.0, 13.57, 33.3, 265.1, 33.34, -10.9, -11.0, None, 265.0, -12.0,2020-02-06 05:00:00,6
-11.71, 89.4, -8.9, 89.0, 67.7, 11.11, 39.9, 266.6, 39.85, -11.7, -11.7, None, 267.0, -13.0,2020-02-06 06:00:00,6
-11.98, 89.1, -11.5, 89.0, 66.6, 11.12, 41.5, 268.6, 41.49, -12.0, -12.0, None, 269.0, -13.0,2020-02-06 07:00:00,6
-11.94, 89.1, -11.5, 89.0, 62.0, 11.41, 42.9, 267.3, 42.87, -11.9, -12.2, None, 267.0, -13.0,2020-02-06 08:00:00,6
-11.82, 89.1, -11.5, 89.0, 51.9, 11.36, 35.3, 266.7, 35.32, -11.8, -12.2, None, 267.0, -13.0,2020-02-06 09:00:00,6
-11.71, 89.1, -11.5, 89.0, 46.3, 10.36, 29.4, 267.6, 29.35, -11.7, -12.2, None, 268.0, -13.0,2020-02-06 10:00:00,6
-12.32, 88.4, -11.5, 88.0, 60.8, 11.65, 34.8, 275.4, 34.75, -12.3, -12.3, None, 275.0, -14.0,2020-02-06 11:00:00,6
-11.8, 88.6, -11.5, 89.0, 54.8, 14.86, 34.6, 276.6, 34.62, -11.8, -12.4, None, 277.0, -13.0,2020-02-06 12:00:00,6
-11.68, 88.6, -11.5, 89.0, 50.7, 14.99, 28.9, 278.2, 28.86, -11.7, -12.4, None, 278.0, -13.0,2020-02-06 13:00:00,6
-11.71, 88.5, -11.4, 89.0, 55.4, 14.39, 25.5, 272.4, 25.54, -11.7, -12.4, None, 272.0, -13.0,2020-02-06 14:00:00,6
-11.67, 88.9, -11.4, 89.0, 43.8, 14.86, 23.8, 272.7, 23.83, -11.7, -12.4, None, 273.0, -13.0,2020-02-06 15:00:00,6
-11.8, 89.1, -11.4, 89.0, 40.9, 18.77, 16.8, 267.3, 16.79, -11.8, -12.4, None, 267.0, -13.0,2020-02-06 16:00:00,6
-11.92, 89.1, -11.4, 89.0, 30.3, 13.33, 12.6, 266.8, 12.63, -11.9, -12.4, None, 267.0, -13.0,2020-02-06 17:00:00,6
-11.98, 89.2, -11.4, 89.0, 21.4, 36.39, 7.7, 245.2, 7.694, -12.0, -12.4, None, 245.0, -13.0,2020-02-06 18:00:00,6
-12.01, 89.2, -11.8, 89.0, 8.8, 25.41, 4.2, 226.9, 4.197, -12.0, -12.2, None, 227.0, -13.0,2020-02-06 19:00:00,6
-12.17, 89.1, -11.8, 89.0, 9.6, 26.3, 2.1, 228.5, 2.064, -12.2, -12.2, None, 229.0, -14.0,2020-02-06 20:00:00,6
-12.23, 89.0, -11.8, 89.0, 14.6, 11.18, 8.9, 233.7, 8.89, -12.2, -12.3, None, 234.0, -13.0,2020-02-06 21:00:00,6
-11.99, 89.2, -11.8, 89.0, 20.6, 8.53, 13.0, 246.8, 12.98, -12.0, -12.3, None, 247.0, -13.0,2020-02-06 22:00:00,6
-11.8, 89.4, -11.8, 89.0, 25.1, 6.979, 17.1, 266.7, 17.05, -11.8, -12.3, None, 267.0, -13.0,2020-02-06 23:00:00,6
-11.94, 89.3, -11.8, 89.0, 19.9, 6.579, 13.6, 255.0, 13.61, -11.9, -12.3, None, 255.0, -13.0,2020-02-07 00:00:00,6
-11.98, 89.2, -11.8, 89.0, 21.6, 6.413, 16.4, 259.1, 16.38, -12.0, -12.3, None, 259.0, -13.0,2020-02-07 01:00:00,6
-11.95, 89.2, -11.8, 89.0, 24.6, 9.14, 17.3, 265.7, 17.31, -12.0, -12.3, None, 266.0, -13.0,2020-02-07 02:00:00,6
-12.18, 89.1, -11.8, 89.0, 25.4, 7.537, 16.7, 262.3, 16.65, -12.2, -12.4, None, 262.0, -14.0,2020-02-07 03:00:00,6
-12.31, 89.0, -11.8, 89.0, 30.1, 8.92, 20.5, 271.4, 20.45, -12.3, -12.4, None, 271.0, -14.0,2020-02-07 04:00:00,6
-12.71, 88.5, -11.8, 89.0, 39.0, 10.42, 24.4, 281.5, 24.36, -12.7, -12.8, None, 282.0, -14.0,2020-02-07 05:00:00,6
-13.34, 88.2, -11.8, 88.0, 37.8, 7.838, 28.7, 272.0, 28.73, -13.3, -13.4, None, 272.0, -15.0,2020-02-07 06:00:00,6
-13.39, 88.1, -13.2, 88.0, 29.2, 11.25, 20.3, 271.8, 20.29, -13.4, -13.5, None, 272.0, -15.0,2020-02-07 07:00:00,6
-13.27, 88.0, -13.2, 88.0, 24.1, 8.16, 16.3, 271.9, 16.28, -13.3, -13.7, None, 272.0, -15.0,2020-02-07 08:00:00,6
-12.25, 89.1, -12.4, 89.0, 18.4, 15.16, 9.7, 243.0, 9.74, -12.3, -13.7, None, 243.0, -14.0,2020-02-07 09:00:00,6
-9.85, 91.8, -9.8, 92.0, 13.6, 10.39, 6.8, 256.2, 6.805, -9.9, -13.7, None, 256.0, -11.0,2020-02-07 10:00:00,6
-10.51, 90.4, -9.8, 90.0, 12.8, 11.09, 8.9, 221.1, 8.92, -10.5, -13.7, None, 221.0, -12.0,2020-02-07 11:00:00,6
-10.96, 90.0, -9.8, 90.0, 18.1, 15.33, 10.0, 239.0, 10.02, -11.0, -13.7, None, 239.0, -12.0,2020-02-07 12:00:00,6
-11.44, 89.7, -11.3, 90.0, 13.3, 5.687, -214.6, 223.5, None, -11.4, -11.6, None, 224.0, -12.0,2020-02-07 13:00:00,6
-11.19, 90.0, -10.7, 90.0, 17.0, 12.95, 9.2, 216.4, 9.15, -11.2, -11.6, None, 216.0, -12.0,2020-02-07 14:00:00,6
-10.63, 90.3, -10.6, 90.0, 13.9, 37.98, 7.3, 131.2, 7.337, -10.6, -11.6, None, 131.0, -12.0,2020-02-07 15:00:00,6
-11.27, 89.9, -10.5, 90.0, 23.8, 14.22, 13.8, 112.9, 13.79, -11.3, -11.6, None, 113.0, -12.0,2020-02-07 16:00:00,6
-12.02, 89.2, -10.5, 89.0, 25.3, 14.56, 16.0, 118.0, 15.99, -12.0, -12.0, None, 118.0, -14.0,2020-02-07 17:00:00,6
-11.87, 89.4, -10.5, 89.0, 24.3, 17.02, 18.0, 127.4, 17.98, -11.9, -12.2, None, 127.0, -13.0,2020-02-07 18:00:00,6
-10.95, 90.0, -10.9, 90.0, 31.1, 15.07, 19.3, 164.3, 19.26, -11.0, -11.9, None, 164.0, -12.0,2020-02-07 19:00:00,6
-9.94, 90.9, -10.0, 91.0, 31.4, 18.69, 19.4, 164.1, 19.42, -9.9, -11.9, None, 164.0, -11.0,2020-02-07 20:00:00,6
-9.22, 91.8, -9.2, 92.0, 38.7, 10.87, 26.3, 179.8, 26.33, -9.2, -11.9, None, 180.0, -10.0,2020-02-07 21:00:00,6
-9.1, 91.2, -8.9, 91.0, 32.5, 12.23, 21.5, 175.5, 21.46, -9.1, -11.9, None, 176.0, -10.0,2020-02-07 22:00:00,6
-8.97, 91.7, -8.9, 92.0, 30.0, 14.3, 19.3, 168.7, 19.29, -9.0, -11.9, None, 169.0, -10.0,2020-02-07 23:00:00,6
-9.15, 91.6, -8.9, 92.0, 25.7, 7.948, 14.8, 179.2, 14.77, -9.2, -11.9, None, 179.0, -10.0,2020-02-08 00:00:00,6
-9.97, 90.7, -8.9, 91.0, 24.7, 36.85, 13.4, 234.4, 13.41, -10.0, -11.9, None, 234.0, -11.0,2020-02-08 01:00:00,6
-10.42, 90.5, -8.9, 91.0, 24.4, 7.366, 10.6, 255.6, 10.59, -10.4, -11.9, None, 256.0, -11.0,2020-02-08 02:00:00,6
-10.75, 90.3, -8.9, 90.0, 16.5, 9.63, 9.8, 256.4, 9.79, -10.8, -11.9, None, 256.0, -12.0,2020-02-08 03:00:00,6
-10.99, 90.1, -8.9, 90.0, 18.4, 9.37, 13.7, 255.6, 13.71, -11.0, -11.9, None, 256.0, -12.0,2020-02-08 04:00:00,6
