pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -2.854, 98.1, -1.4, 98.0, -3.0, -2.9, -8.4, 994.8, -0.1, -3.0, 899.0, 1.0,2020-02-05 18:00:00, 58.0, 57.92, 899.0,6
None, -2.894, 97.9, -2.8, 98.0, -3.0, -2.9, -3.1, 994.8, 0.1, -3.0, 899.0, 0.0,2020-02-05 19:00:00, 58.0, 57.56, 899.0,6
None, -3.218, 97.6, -2.8, 98.0, -3.0, -3.2, -3.3, 995.9, -0.1, -3.0, 900.0, 1.0,2020-02-05 20:00:00, 58.0, 58.04, 900.0,6
None, -3.102, 97.5, -2.8, 98.0, -3.0, -3.1, -3.3, 995.9, 0.0, -3.0, 900.0, 1.0,2020-02-05 21:00:00, 58.0, 58.33, 900.0,6
None, -3.496, 97.2, -2.8, 97.0, -4.0, -3.5, -3.8, 996.8, 0.0, -4.0, 901.0, 0.0,2020-02-05 22:00:00, 58.0, 58.06, 901.0,6
None, -3.406, 97.7, -2.8, 98.0, -4.0, -3.4, -3.8, 996.6, 0.0, -4.0, 901.0, 1.0,2020-02-05 23:00:00, 59.0, 59.01, 901.0,6
None, -2.654, 97.6, -2.7, 98.0, -3.0, -2.7, -3.8, 997.5, 0.3, -3.0, 902.0, 2.0,2020-02-06 00:00:00, 61.0, 60.92, 902.0,6
None, -2.769, 97.7, -2.6, 98.0, -3.0, -2.8, -3.8, 998.6, 0.1, -3.0, 903.0, 0.0,2020-02-06 01:00:00, 61.0, 60.84, 903.0,6
None, -2.785, 97.7, -2.6, 98.0, -3.0, -2.8, -3.8, 998.6, 0.2, -3.0, 903.0, 1.0,2020-02-06 02:00:00, 61.0, 61.22, 903.0,6
None, -2.676, 97.8, -2.6, 98.0, -3.0, -2.7, -3.8, 999.6, 0.5, -3.0, 904.0, 1.0,2020-02-06 03:00:00, 62.0, 61.7, 904.0,6
None, -2.486, 98.0, -2.5, 98.0, -3.0, -2.5, -3.8, 999.6, 0.6, -3.0, 904.0, 1.0,2020-02-06 04:00:00, 62.0, 62.17, 904.0,6
None, -2.538, 97.9, -2.5, 98.0, -3.0, -2.5, -3.8, 999.7, 0.5, -3.0, 904.0, 0.0,2020-02-06 05:00:00, 62.0, 62.17, 904.0,6
None, -2.586, 97.9, -2.5, 98.0, -3.0, -2.6, -3.8, 999.8, 0.4, -3.0, 904.0, 1.0,2020-02-06 06:00:00, 62.0, 62.47, 904.0,6
None, -2.638, 98.0, -2.6, 98.0, -3.0, -2.6, -2.7, 1000.9, 0.4, -3.0, 905.0, 1.0,2020-02-06 07:00:00, 63.0, 62.75, 905.0,6
None, -2.878, 97.7, -2.6, 98.0, -3.0, -2.9, -2.9, 1000.9, 0.3, -3.0, 905.0, 0.0,2020-02-06 08:00:00, 63.0, 62.94, 905.0,6
None, -2.728, 97.7, -2.6, 98.0, -3.0, -2.7, -2.9, 1002.0, 0.2, -3.0, 906.0, 0.0,2020-02-06 09:00:00, 63.0, 62.71, 906.0,6
None, -2.646, 96.7, -2.6, 97.0, -3.0, -2.6, -2.9, 1002.0, 0.2, -3.0, 906.0, 0.0,2020-02-06 10:00:00, 63.0, 62.72, 906.0,6
None, -2.019, 93.7, -2.0, 94.0, -3.0, -2.0, -2.9, 1003.1, 0.1, -3.0, 907.0, 0.0,2020-02-06 11:00:00, 63.0, 62.52, 907.0,6
None, -1.482, 92.3, -1.5, 92.0, -2.0, -1.5, -2.9, 1003.0, 0.0, -2.0, 907.0, 0.0,2020-02-06 12:00:00, 62.0, 62.46, 907.0,6
None, -1.271, 91.0, -1.1, 91.0, -2.0, -1.3, -2.9, 1002.9, 0.0, -2.0, 907.0, 0.0,2020-02-06 13:00:00, 62.0, 62.17, 907.0,6
None, -0.892, 89.3, -0.8, 89.0, -2.0, -0.9, -2.9, 1004.0, 0.0, -2.0, 908.0, 0.0,2020-02-06 14:00:00, 62.0, 62.41, 908.0,6
None, -0.122, 86.6, -0.1, 87.0, -2.0, -0.1, -2.9, 1003.9, 0.0, -2.0, 908.0, 0.0,2020-02-06 15:00:00, 62.0, 62.03, 908.0,6
None, -0.974, 89.1, 0.1, 89.0, -2.0, -1.0, -2.9, 1004.0, 0.0, -2.0, 908.0, 1.0,2020-02-06 16:00:00, 63.0, 62.5, 908.0,6
None, -2.056, 93.1, 0.1, 93.0, -3.0, -2.1, -2.9, 1004.1, -0.1, -3.0, 908.0, 0.0,2020-02-06 17:00:00, 63.0, 62.55, 908.0,6
None, -2.935, 93.8, 0.1, 94.0, -4.0, -2.9, -2.9, 1005.3, -0.1, -4.0, 909.0, 0.0,2020-02-06 18:00:00, 63.0, 62.61, 909.0,6
None, -3.383, 95.0, -2.9, 95.0, -4.0, -3.4, -3.4, 1005.4, -0.1, -4.0, 909.0, 0.0,2020-02-06 19:00:00, 63.0, 62.62, 909.0,6
None, -3.686, 95.6, -2.9, 96.0, -4.0, -3.7, -3.7, 1005.4, 0.0, -4.0, 909.0, 0.0,2020-02-06 20:00:00, 62.0, 62.42, 909.0,6
None, -3.805, 95.5, -2.9, 96.0, -4.0, -3.8, -3.9, 1005.4, 0.0, -4.0, 909.0, 0.0,2020-02-06 21:00:00, 63.0, 62.5, 909.0,6
None, -3.817, 95.6, -2.9, 96.0, -4.0, -3.8, -3.9, 1006.5, 0.0, -4.0, 910.0, 0.0,2020-02-06 22:00:00, 62.0, 62.37, 910.0,6
None, -3.927, 93.6, -2.9, 94.0, -5.0, -3.9, -3.9, 1006.4, 0.0, -5.0, 910.0, 0.0,2020-02-06 23:00:00, 62.0, 62.39, 910.0,6
None, -4.457, 95.2, -2.9, 95.0, -5.0, -4.5, -4.5, 1006.5, 0.0, -5.0, 910.0, 0.0,2020-02-07 00:00:00, 62.0, 62.23, 910.0,6
None, -5.238, 95.5, None, None, None, None, None, None, None, -6.0, 910.0, None,2020-02-07 01:00:00, None, 62.15, None,6
None, -5.91, 95.5, -2.9, 96.0, -6.0, -5.9, -5.9, 1007.6, 0.0, -6.0, 911.0, 0.0,2020-02-07 02:00:00, 62.0, 62.1, 911.0,6
None, -6.431, 95.6, -2.9, 96.0, -7.0, -6.4, -6.4, 1007.6, 0.0, -7.0, 911.0, 0.0,2020-02-07 03:00:00, 62.0, 62.27, 911.0,6
None, -6.556, 96.0, -2.9, 96.0, -7.0, -6.6, -6.8, 1006.6, 0.0, -7.0, 910.0, 0.0,2020-02-07 04:00:00, 62.0, 62.31, 910.0,6
None, -7.274, 96.3, -2.9, 96.0, -8.0, -7.3, -7.4, 1006.8, 0.0, -8.0, 910.0, 0.0,2020-02-07 05:00:00, 62.0, 62.26, 910.0,6
None, -6.892, 95.2, -2.9, 95.0, -7.0, -6.9, -7.4, 1005.7, 0.0, -7.0, 909.0, 0.0,2020-02-07 06:00:00, 62.0, 62.24, 909.0,6
None, -7.115, 95.5, -6.9, 96.0, -8.0, -7.1, -7.2, 1005.8, 0.0, -8.0, 909.0, 0.0,2020-02-07 07:00:00, 62.0, 62.18, 909.0,6
None, -7.143, 93.9, -6.9, 94.0, -8.0, -7.1, -7.2, 1005.8, 0.0, -8.0, 909.0, 0.0,2020-02-07 08:00:00, 62.0, 62.13, 909.0,6
None, -7.34, 94.0, -6.9, 94.0, -8.0, -7.3, -7.3, 1005.9, 0.0, -8.0, 909.0, 0.0,2020-02-07 09:00:00, 62.0, 62.07, 909.0,6
None, -7.094, 92.6, -6.9, 93.0, -8.0, -7.1, -7.3, 1005.9, 0.0, -8.0, 909.0, 0.0,2020-02-07 10:00:00, 62.0, 61.99, 909.0,6
None, -6.498, 91.1, -6.5, 91.0, -8.0, -6.5, -7.3, 1005.8, 0.1, -8.0, 909.0, 0.0,2020-02-07 11:00:00, 62.0, 62.01, 909.0,6
None, -5.895, 88.5, -5.9, 89.0, -7.0, -5.9, -7.3, 1005.8, 0.0, -7.0, 909.0, 0.0,2020-02-07 12:00:00, 62.0, 61.88, 909.0,6
None, -5.023, 87.7, -4.7, 88.0, -7.0, -5.0, -7.3, 1004.7, 0.1, -7.0, 908.0, 0.0,2020-02-07 13:00:00, 62.0, 61.87, 908.0,6
None, -4.522, 85.3, -4.6, 85.0, -6.0, -4.5, -7.3, 1004.7, 0.0, -6.0, 908.0, 0.0,2020-02-07 14:00:00, 62.0, 61.75, 908.0,6
None, -3.637, 84.8, -3.7, 85.0, -6.0, -3.6, -7.3, 1004.7, 0.0, -6.0, 908.0, 0.0,2020-02-07 15:00:00, 62.0, 61.63, 908.0,6
None, -4.25, 86.9, -3.5, 87.0, -6.0, -4.3, -7.3, 1004.7, 0.1, -6.0, 908.0, 0.0,2020-02-07 16:00:00, 61.0, 61.23, 908.0,6
None, -6.441, 93.6, -3.5, 94.0, -7.0, -6.4, -7.3, 1003.9, -0.1, -7.0, 907.0, 0.0,2020-02-07 17:00:00, 61.0, 61.03, 907.0,6
None, -8.69, 95.4, -3.5, 95.0, -9.0, -8.7, -8.7, 1004.1, -0.1, -9.0, 907.0, 0.0,2020-02-07 18:00:00, 61.0, 61.2, 907.0,6
None, -10.04, 94.3, -8.7, 94.0, -11.0, -10.0, -10.0, 1005.4, -0.1, -11.0, 908.0, 0.0,2020-02-07 19:00:00, 61.0, 60.93, 908.0,6
None, -11.23, 94.1, -8.7, 94.0, -12.0, -11.2, -11.2, 1005.5, 0.0, -12.0, 908.0, 0.0,2020-02-07 20:00:00, 61.0, 60.87, 908.0,6
None, -12.46, 92.6, -8.7, 93.0, -13.0, -12.5, -12.4, 1006.8, -0.1, -13.0, 909.0, 1.0,2020-02-07 21:00:00, 61.0, 61.15, 909.0,6
None, -13.52, 91.7, -8.7, 92.0, -14.0, -13.5, -13.5, 1008.0, 0.0, -14.0, 910.0, 0.0,2020-02-07 22:00:00, 61.0, 60.83, 910.0,6
None, -15.24, 90.6, -8.7, 91.0, -16.0, -15.2, -15.2, 1008.1, -0.1, -16.0, 910.0, 0.0,2020-02-07 23:00:00, 61.0, 60.9, 910.0,6
None, -15.9, 90.9, -8.7, 91.0, -17.0, -15.9, -16.0, 1009.2, 0.0, -17.0, 911.0, 0.0,2020-02-08 00:00:00, 61.0, 60.98, 911.0,6
None, -16.51, 88.1, -8.7, 88.0, -18.0, -16.5, -16.5, 1009.2, 0.0, -18.0, 911.0, 0.0,2020-02-08 01:00:00, 61.0, 60.74, 911.0,6
None, -17.75, 88.4, -8.7, 88.0, -19.0, -17.8, -17.8, 1010.4, 0.0, -19.0, 912.0, 0.0,2020-02-08 02:00:00, 60.0, 60.25, 912.0,6
None, -18.52, 87.6, -8.7, 88.0, -20.0, -18.5, -18.5, 1011.5, -0.1, -20.0, 913.0, 0.0,2020-02-08 03:00:00, 60.0, 60.02, 913.0,6
None, -18.91, 86.8, -8.7, 87.0, -20.0, -18.9, -19.1, 1012.7, 0.0, -20.0, 914.0, 0.0,2020-02-08 04:00:00, 60.0, 60.07, 914.0,6
None, -19.19, 85.8, -8.7, 86.0, -21.0, -19.2, -19.2, 1014.1, 0.0, -21.0, 915.0, 0.0,2020-02-08 05:00:00, 60.0, 59.95, 915.0,6
None, -19.93, 85.7, -8.7, 86.0, -22.0, -19.9, -19.9, 1014.4, 0.0, -22.0, 915.0, 0.0,2020-02-08 06:00:00, 60.0, 59.78, 915.0,6
None, -20.39, 86.3, -19.9, 86.0, -22.0, -20.4, -20.8, 1016.8, 0.0, -22.0, 917.0, 2.0,2020-02-08 07:00:00, 61.0, 60.8, 917.0,6
None, -20.57, 85.1, -19.9, 85.0, -22.0, -20.6, -21.1, 1018.1, 0.1, -22.0, 918.0, 0.0,2020-02-08 08:00:00, 61.0, 60.81, 918.0,6
None, -20.89, 84.8, -19.9, 85.0, -23.0, -20.9, -21.1, 1018.2, 0.0, -23.0, 918.0, 0.0,2020-02-08 09:00:00, 61.0, 60.53, 918.0,6
None, -18.97, 85.2, -19.0, 85.0, -21.0, -19.0, -21.1, 1019.3, 0.0, -21.0, 919.0, 0.0,2020-02-08 10:00:00, 60.0, 60.46, 919.0,6
None, -17.29, 87.0, -17.3, 87.0, -19.0, -17.3, -21.1, 1020.4, 0.0, -19.0, 920.0, 0.0,2020-02-08 11:00:00, 61.0, 60.51, 920.0,6
None, -12.26, 87.5, -12.3, 88.0, -14.0, -12.3, -21.1, 1021.0, 0.2, -14.0, 921.0, 1.0,2020-02-08 12:00:00, 61.0, 61.16, 921.0,6
None, -11.05, 86.8, -11.1, 87.0, -13.0, -11.1, -21.1, 1020.9, 0.2, -13.0, 921.0, 0.0,2020-02-08 13:00:00, 61.0, 61.16, 921.0,6
None, -10.09, 86.2, -10.1, 86.0, -12.0, -10.1, -21.1, 1021.0, 0.0, -12.0, 921.0, 1.0,2020-02-08 14:00:00, 61.0, 61.42, 921.0,6
None, -8.99, 85.9, -9.0, 86.0, -11.0, -9.0, -21.1, 1020.9, 0.1, -11.0, 921.0, 0.0,2020-02-08 15:00:00, 62.0, 61.6, 921.0,6
None, -8.98, 89.2, -9.0, 89.0, -10.0, -9.0, -21.1, 1019.9, -0.1, -10.0, 920.0, 0.0,2020-02-08 16:00:00, 62.0, 61.57, 920.0,6
None, -9.27, 90.0, -8.9, 90.0, -10.0, -9.3, -21.1, 1019.9, 0.0, -10.0, 920.0, 0.0,2020-02-08 17:00:00, 61.0, 61.47, 920.0,6
None, -10.14, 91.5, -8.9, 92.0, -11.0, -10.1, -21.1, 1019.0, -0.1, -11.0, 919.0, 0.0,2020-02-08 18:00:00, 61.0, 61.43, 919.0,6
None, -10.67, 91.9, None, None, None, None, None, None, None, -12.0, 917.0, None,2020-02-08 19:00:00, None, 60.72, None,6
None, -10.49, 91.9, None, None, None, None, None, None, None, -11.0, 916.0, None,2020-02-08 20:00:00, None, 60.49, None,6
None, -10.92, 91.8, -10.1, 92.0, -12.0, -10.9, -11.1, 1015.8, -0.1, -12.0, 916.0, 0.0,2020-02-08 21:00:00, 61.0, 60.51, 916.0,6
None, -10.14, 93.0, -10.1, 93.0, -11.0, -10.1, -11.1, 1014.4, 0.1, -11.0, 915.0, 1.0,2020-02-08 22:00:00, 61.0, 60.81, 915.0,6
None, -8.64, 93.0, -8.6, 93.0, -9.0, -8.6, -11.1, 1016.3, 0.1, -9.0, 917.0, 0.0,2020-02-08 23:00:00, 61.0, 61.06, 917.0,6
None, -7.267, 97.0, -7.1, 97.0, -8.0, -7.3, -11.1, 1015.6, 0.1, -8.0, 917.0, 1.0,2020-02-09 00:00:00, 61.0, 61.42, 917.0,6
None, -5.085, 96.6, -5.0, 97.0, -5.0, -5.1, -11.1, 1015.3, 0.1, -5.0, 917.0, 0.0,2020-02-09 01:00:00, 61.0, 61.06, 917.0,6
None, -3.162, 97.3, -3.3, 97.0, -3.0, -3.2, -11.1, 1016.1, 0.0, -3.0, 918.0, 1.0,2020-02-09 02:00:00, 61.0, 61.39, 918.0,6
None, -4.566, 95.3, -3.1, 95.0, -5.0, -4.6, -11.1, 1017.2, 0.1, -5.0, 919.0, -1.0,2020-02-09 03:00:00, 61.0, 60.53, 919.0,6
None, -6.468, 95.2, -3.1, 95.0, -7.0, -6.5, -11.1, 1018.5, -0.1, -7.0, 920.0, 0.0,2020-02-09 04:00:00, 61.0, 60.51, 920.0,6
None, -6.952, 95.2, -3.1, 95.0, -8.0, -7.0, -11.1, 1018.6, -0.1, -8.0, 920.0, 0.0,2020-02-09 05:00:00, 60.0, 60.3, 920.0,6
None, -7.97, 95.1, -3.1, 95.0, -9.0, -8.0, -11.1, 1018.8, -0.1, -9.0, 920.0, 0.0,2020-02-09 06:00:00, 60.0, 60.0, 920.0,6
None, -7.56, 95.2, -7.3, 95.0, -8.0, -7.6, -8.0, 1019.9, 0.0, -8.0, 921.0, 0.0,2020-02-09 07:00:00, 60.0, 60.07, 921.0,6
None, -8.29, 93.9, -7.3, 94.0, -9.0, -8.3, -8.3, 1020.0, 0.0, -9.0, 921.0, 0.0,2020-02-09 08:00:00, 60.0, 60.02, 921.0,6
None, -9.85, 93.8, -7.3, 94.0, -11.0, -9.9, -9.9, 1021.3, -0.1, -11.0, 922.0, 0.0,2020-02-09 09:00:00, 60.0, 59.77, 922.0,6
None, -9.9, 92.9, -7.3, 93.0, -11.0, -9.9, -10.0, 1022.3, 0.0, -11.0, 923.0, 0.0,2020-02-09 10:00:00, 60.0, 59.92, 923.0,6
None, -7.104, 96.3, -7.3, 96.0, -7.0, -7.1, -10.0, 1021.9, 0.2, -7.0, 923.0, 0.0,2020-02-09 11:00:00, 60.0, 60.13, 923.0,6
None, -4.457, 94.1, -4.5, 94.0, -5.0, -4.5, -10.0, 1022.5, 0.2, -5.0, 924.0, 0.0,2020-02-09 12:00:00, 60.0, 60.03, 924.0,6
None, -3.216, 90.8, -3.3, 91.0, -4.0, -3.2, -10.0, 1023.3, 0.1, -4.0, 925.0, 0.0,2020-02-09 13:00:00, 60.0, 60.15, 925.0,6
None, -2.31, 86.3, -2.1, 86.0, -4.0, -2.3, -10.0, 1024.1, 0.0, -4.0, 926.0, 0.0,2020-02-09 14:00:00, 60.0, 60.29, 926.0,6
None, -2.342, 91.7, -2.0, 92.0, -3.0, -2.3, -10.0, 1024.2, 0.0, -3.0, 926.0, 0.0,2020-02-09 15:00:00, 60.0, 60.37, 926.0,6
None, -2.655, 90.1, -2.0, 90.0, -4.0, -2.7, -10.0, 1024.5, -0.1, -4.0, 926.0, 0.0,2020-02-09 16:00:00, 60.0, 60.19, 926.0,6
None, -2.644, 90.4, -2.0, 90.0, -4.0, -2.6, -10.0, 1024.5, 0.0, -4.0, 926.0, 0.0,2020-02-09 17:00:00, 60.0, 60.27, 926.0,6
None, -4.252, 95.0, -2.0, 95.0, -5.0, -4.3, -10.0, 1024.8, -0.1, -5.0, 926.0, 0.0,2020-02-09 18:00:00, 60.0, 60.04, 926.0,6
None, -5.409, 95.9, -4.3, 96.0, -6.0, -5.4, -5.4, 1024.9, -0.1, -6.0, 926.0, -1.0,2020-02-09 19:00:00, 59.0, 59.47, 926.0,6
None, -4.822, 95.8, -4.3, 96.0, -5.0, -4.8, -5.5, 1024.9, 0.0, -5.0, 926.0, 1.0,2020-02-09 20:00:00, 60.0, 59.74, 926.0,6
None, -4.564, 96.4, -4.3, 96.0, -5.0, -4.6, -5.5, 1025.0, 0.0, -5.0, 926.0, 0.0,2020-02-09 21:00:00, 60.0, 59.72, 926.0,6
None, -4.777, 95.5, -4.3, 96.0, -5.0, -4.8, -5.5, 1025.1, 0.0, -5.0, 926.0, 0.0,2020-02-09 22:00:00, 60.0, 59.66, 926.0,6
None, -5.007, 96.8, -4.3, 97.0, -5.0, -5.0, -5.5, 1024.8, 0.0, -5.0, 926.0, 0.0,2020-02-09 23:00:00, 60.0, 59.67, 926.0,6
None, -5.347, 96.3, -4.3, 96.0, -6.0, -5.3, -5.5, 1023.4, 0.0, -6.0, 925.0, 0.0,2020-02-10 00:00:00, 60.0, 59.54, 925.0,6
None, -5.343, 95.9, -4.3, 96.0, -6.0, -5.3, -5.5, 1023.3, 0.0, -6.0, 925.0, 1.0,2020-02-10 01:00:00, 60.0, 59.84, 925.0,6
None, -3.934, 97.7, -4.0, 98.0, -4.0, -3.9, -5.5, 1022.0, 0.1, -4.0, 924.0, 1.0,2020-02-10 02:00:00, 60.0, 60.32, 924.0,6
None, -4.421, 96.3, -3.8, 96.0, -5.0, -4.4, -5.5, 1022.0, 0.1, -5.0, 924.0, 0.0,2020-02-10 03:00:00, 60.0, 59.86, 924.0,6
None, -4.313, 96.7, -3.8, 97.0, -5.0, -4.3, -5.5, 1020.9, 0.2, -5.0, 923.0, 1.0,2020-02-10 04:00:00, 60.0, 60.42, 923.0,6
None, -4.047, 97.3, -3.8, 97.0, -4.0, -4.0, -5.5, 1018.7, 1.0, -4.0, 921.0, 2.0,2020-02-10 05:00:00, 62.0, 62.24, 921.0,6
None, -4.244, 97.3, -3.8, 97.0, -5.0, -4.2, -5.5, 1017.8, 0.0, -5.0, 920.0, 2.0,2020-02-10 06:00:00, 64.0, 63.54, 920.0,6
None, -4.327, 97.6, -4.2, 98.0, -5.0, -4.3, -4.3, 1016.8, 0.0, -5.0, 919.0, 0.0,2020-02-10 07:00:00, 63.0, 63.39, 919.0,6
None, -4.725, 97.8, -4.2, 98.0, -5.0, -4.7, -4.8, 1014.6, 0.0, -5.0, 917.0, 0.0,2020-02-10 08:00:00, 64.0, 63.53, 917.0,6
None, -4.822, 97.2, -4.2, 97.0, -5.0, -4.8, -4.9, 1013.4, 0.0, -5.0, 916.0, 0.0,2020-02-10 09:00:00, 63.0, 63.33, 916.0,6
None, -3.883, 97.2, -3.9, 97.0, -4.0, -3.9, -4.9, 1012.3, 0.0, -4.0, 915.0, 0.0,2020-02-10 10:00:00, 63.0, 63.34, 915.0,6
None, -2.882, 95.2, -2.8, 95.0, -3.0, -2.9, -4.9, 1012.2, 0.2, -3.0, 915.0, 0.0,2020-02-10 11:00:00, 63.0, 63.09, 915.0,6
None, -1.391, 93.0, -1.4, 93.0, -2.0, -1.4, -4.9, 1011.0, 0.1, -2.0, 914.0, 0.0,2020-02-10 12:00:00, 63.0, 63.3, 914.0,6
None, -0.676, 92.5, -0.7, 93.0, -2.0, -0.7, -4.9, 1009.8, 0.0, -2.0, 913.0, 0.0,2020-02-10 13:00:00, 63.0, 63.35, 913.0,6
None, 0.208, 86.4, 0.8, 86.0, -2.0, 0.2, -4.9, 1008.4, 0.0, -2.0, 912.0, -1.0,2020-02-10 14:00:00, 63.0, 62.79, 912.0,6
None, 0.55, 90.6, 0.8, 91.0, -1.0, 0.6, -4.9, 1005.1, 0.0, -1.0, 909.0, 0.0,2020-02-10 15:00:00, 63.0, 62.85, 909.0,6
None, 0.237, 93.6, 0.8, 94.0, -1.0, 0.2, -4.9, 1004.1, -0.1, -1.0, 908.0, 0.0,2020-02-10 16:00:00, 63.0, 62.6, 908.0,6
None, -0.439, 95.3, 0.8, 95.0, -1.0, -0.4, -4.9, 1001.9, 0.0, -1.0, 906.0, 1.0,2020-02-10 17:00:00, 63.0, 62.85, 906.0,6
None, -0.862, 96.5, 0.8, 97.0, -1.0, -0.9, -4.9, 999.7, 0.0, -1.0, 904.0, 0.0,2020-02-10 18:00:00, 63.0, 62.88, 904.0,6
None, -1.066, 97.6, -0.9, 98.0, -1.0, -1.1, -1.1, 997.5, 0.0, -1.0, 902.0, 0.0,2020-02-10 19:00:00, 63.0, 62.67, 902.0,6
None, -1.246, 98.0, -0.9, 98.0, -1.0, -1.2, -1.2, 995.4, 0.0, -1.0, 900.0, 0.0,2020-02-10 20:00:00, 63.0, 62.71, 900.0,6
None, -1.347, 98.5, -0.9, 99.0, -2.0, -1.3, -1.4, 994.3, 0.0, -2.0, 899.0, 0.0,2020-02-10 21:00:00, 63.0, 62.65, 899.0,6
None, -1.48, 98.2, -0.9, 98.0, -2.0, -1.5, -1.5, 993.1, 0.0, -2.0, 898.0, 0.0,2020-02-10 22:00:00, 62.0, 62.36, 898.0,6
None, -1.519, 98.5, -0.9, 99.0, -2.0, -1.5, -1.6, 993.0, 0.0, -2.0, 898.0, 0.0,2020-02-10 23:00:00, 62.0, 62.35, 898.0,6
None, -1.39, 98.5, -0.9, 99.0, -2.0, -1.4, -1.6, 991.8, 0.2, -2.0, 897.0, 0.0,2020-02-11 00:00:00, 62.0, 62.18, 897.0,6
None, -1.396, 98.3, -0.9, 98.0, -2.0, -1.4, -1.6, 991.7, 0.0, -2.0, 897.0, 0.0,2020-02-11 01:00:00, 62.0, 62.3, 897.0,6
None, -1.25, 98.7, -0.9, 99.0, -1.0, -1.3, -1.6, 993.8, 0.6, -1.0, 899.0, 2.0,2020-02-11 02:00:00, 63.0, 63.48, 899.0,6
