pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -5.673, 91.9, -5.6, 4.0, 10.55, 1.078, 215.3, -7.0, 1.1, -5.7, -6.1, 1021.2, 0.0, -7.0, 950.0, 215.0, 5.0, 92.0,2020-02-05 00:00:00, 38.0, 38.09, 950.0,6
None, -5.606, 92.2, -5.6, 3.8, 14.56, 0.868, 220.1, -7.0, 0.9, -5.6, -6.1, 1021.2, 0.0, -7.0, 950.0, 220.0, 0.0, 92.0,2020-02-05 01:00:00, 38.0, 37.7, 950.0,6
None, -5.625, 92.3, -5.6, 1.9, 9.05, 0.105, 213.5, -7.0, 0.1, -5.6, -6.1, 1020.1, 0.1, -7.0, 949.0, 214.0, 0.0, 92.0,2020-02-05 02:00:00, 38.0, 37.6, 949.0,6
None, -5.511, 92.5, -5.5, 1.8, 0.11, 0.05, 216.6, -6.0, 0.1, -5.5, -6.1, 1020.1, 0.2, -6.0, 949.0, 217.0, 0.0, 93.0,2020-02-05 03:00:00, 37.0, 37.3, 949.0,6
None, -5.53, 92.6, -5.5, 1.8, 1.687, 0.068, 215.7, -6.0, 0.1, -5.5, -6.1, 1019.0, 0.1, -6.0, 948.0, 216.0, 0.0, 93.0,2020-02-05 04:00:00, 37.0, 37.43, 948.0,6
None, -5.56, 92.9, -5.5, 2.4, 9.21, 0.316, 216.8, -6.0, 0.3, -5.6, -6.1, 1019.0, 0.1, -6.0, 948.0, 217.0, 0.0, 93.0,2020-02-05 05:00:00, 37.0, 37.44, 948.0,6
None, -5.669, 92.9, -5.5, 2.5, 45.31, 0.142, 243.2, -7.0, 0.1, -5.7, -6.1, 1019.0, 0.0, -7.0, 948.0, 243.0, 0.0, 93.0,2020-02-05 06:00:00, 37.0, 37.46, 948.0,6
None, -5.55, 92.8, -5.5, 2.0, 46.4, 0.132, 5.604, -6.0, 0.1, -5.6, -5.7, 1017.9, 0.1, -6.0, 947.0, 6.0, 0.0, 93.0,2020-02-05 07:00:00, 37.0, 37.43, 947.0,6
None, -5.247, 92.8, -5.3, 0.0, 5.1, 0.0, 212.1, -6.0, 0.0, -5.2, -5.7, 1017.9, 0.0, -6.0, 947.0, 212.0, 0.0, 93.0,2020-02-05 08:00:00, 37.0, 37.43, 947.0,6
None, -4.755, 92.0, -4.8, 1.9, 12.18, 0.02, 203.5, -6.0, 0.0, -4.8, -5.7, 1017.9, 0.0, -6.0, 947.0, 204.0, 0.0, 92.0,2020-02-05 09:00:00, 37.0, 37.3, 947.0,6
2.1, -3.827, 89.2, -3.8, 2.3, 36.72, 0.107, 150.4, -5.0, 0.1, -3.8, -5.7, 1016.7, 0.0, -5.0, 946.0, 150.0, -1.0, 89.0,2020-02-05 10:00:00, 37.0, 36.68, 946.0,6
None, -3.165, 82.9, -3.1, 2.3, 28.6, 0.24, 131.3, -5.0, 0.2, -3.2, -5.7, 1015.6, -0.1, -5.0, 945.0, 131.0, 0.0, 83.0,2020-02-05 11:00:00, 36.0, 36.48, 945.0,6
None, -2.818, 84.9, -2.7, 2.5, 30.2, 0.248, 147.5, -5.0, 0.2, -2.8, -5.7, 1015.5, 0.1, -5.0, 945.0, 148.0, 0.0, 85.0,2020-02-05 12:00:00, 36.0, 36.13, 945.0,6
None, -2.839, 85.4, -2.6, 4.2, 26.95, 0.358, 166.9, -5.0, 0.4, -2.8, -5.7, 1014.5, 0.2, -5.0, 944.0, 167.0, 2.0, 85.0,2020-02-05 13:00:00, 37.0, 37.4, 944.0,6
None, -2.718, 88.1, -2.6, 5.9, 27.51, 0.671, 176.1, -4.0, 0.7, -2.7, -5.7, 1014.5, 0.2, -4.0, 944.0, 176.0, 0.0, 88.0,2020-02-05 14:00:00, 37.0, 37.33, 944.0,6
None, -2.769, 88.9, -2.6, 6.5, 29.58, 0.898, 184.4, -4.0, 0.9, -2.8, -5.7, 1013.4, 0.2, -4.0, 943.0, 184.0, 0.0, 89.0,2020-02-05 15:00:00, 37.0, 37.45, 943.0,6
None, -2.875, 90.7, -2.6, 7.0, 17.35, 1.945, 211.2, -4.0, 1.9, -2.9, -5.7, 1013.4, 0.2, -4.0, 943.0, 211.0, 0.0, 91.0,2020-02-05 16:00:00, 37.0, 37.41, 943.0,6
None, -3.197, 92.2, -2.6, 6.8, 11.24, 2.394, 217.0, -4.0, 2.4, -3.2, -5.7, 1013.4, 0.1, -4.0, 943.0, 217.0, 0.0, 92.0,2020-02-05 17:00:00, 37.0, 37.33, 943.0,6
None, -3.159, 93.1, -2.6, 5.8, 17.3, 1.084, 230.9, -4.0, 1.1, -3.2, -5.7, 1013.4, 0.2, -4.0, 943.0, 231.0, 1.0, 93.0,2020-02-05 18:00:00, 38.0, 37.67, 943.0,6
None, -3.06, 93.5, -3.0, 5.9, 26.76, 0.57, 239.4, -4.0, 0.6, -3.1, -3.2, 1012.3, 0.1, -4.0, 942.0, 239.0, 0.0, 94.0,2020-02-05 19:00:00, 37.0, 37.24, 942.0,6
None, -3.092, 94.0, -3.0, 5.8, 17.28, 1.302, 219.8, -4.0, 1.3, -3.1, -3.2, 1012.3, 0.4, -4.0, 942.0, 220.0, 0.0, 94.0,2020-02-05 20:00:00, 37.0, 37.11, 942.0,6
