pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -8.97, 71.54, -8.2, 72.0, -13.0, -9.0, -10.5, -13.0, 0.0, 0.0,2020-02-05 00:00:00, -6999.0,6
0.0, -8.97, 72.46, -8.2, 72.0, -13.0, -9.0, -10.5, -13.0, 0.0, 0.0,2020-02-05 01:00:00, -6999.0,6
None, -9.16, 74.98, -8.2, 75.0, -12.0, -9.2, -10.5, -12.0, None, None,2020-02-05 02:00:00, None,6
None, -8.47, 75.19, -8.2, 75.0, -12.0, -8.5, -10.5, -12.0, 0.0, 0.0,2020-02-05 03:00:00, -6999.0,6
None, -7.823, 75.03, -7.6, 75.0, -11.0, -7.8, -10.5, -11.0, 0.0, 0.0,2020-02-05 04:00:00, -6999.0,6
None, -6.961, 74.96, -6.9, 75.0, -10.0, -7.0, -10.5, -10.0, 0.0, 0.0,2020-02-05 05:00:00, -6999.0,6
None, -7.165, 76.68, -6.8, 77.0, -10.0, -7.2, -10.5, -10.0, 0.0, 0.0,2020-02-05 06:00:00, -6999.0,6
None, -6.936, 79.28, -6.9, 79.0, -10.0, -6.9, -7.3, -10.0, 0.0, 0.0,2020-02-05 07:00:00, -6999.0,6
None, -7.645, 82.8, -6.7, 83.0, -10.0, -7.6, -8.2, -10.0, 0.0, 0.0,2020-02-05 08:00:00, -6999.0,6
None, -6.154, 80.2, -6.2, 80.0, -9.0, -6.2, -8.2, -9.0, 0.0, 0.0,2020-02-05 09:00:00, -6999.0,6
None, -4.603, 72.46, -4.6, 72.0, -8.0, -4.6, -8.2, -8.0, 0.0, 0.0,2020-02-05 10:00:00, -6999.0,6
None, -3.633, 69.29, -3.6, 69.0, -8.0, -3.6, -8.2, -8.0, 0.0, 0.0,2020-02-05 11:00:00, -6999.0,6
None, -3.445, 66.79, -3.5, 67.0, -8.0, -3.4, -8.2, -8.0, 0.0, 0.0,2020-02-05 12:00:00, -6999.0,6
None, -3.122, 66.41, -2.9, 66.0, -8.0, -3.1, -8.2, -8.0, 0.0, 0.0,2020-02-05 13:00:00, -6999.0,6
None, -2.639, 62.28, -2.6, 62.0, -8.0, -2.6, -8.2, -8.0, 0.0, 0.0,2020-02-05 14:00:00, -6999.0,6
None, -2.506, 62.77, -2.3, 63.0, -8.0, -2.5, -8.2, -8.0, 0.0, 0.0,2020-02-05 15:00:00, -6999.0,6
None, -2.3, 63.62, -2.2, 64.0, -8.0, -2.3, -8.2, -8.0, 0.0, 0.0,2020-02-05 16:00:00, -6999.0,6
None, -2.453, 65.74, -2.1, 66.0, -7.0, -2.5, -8.2, -7.0, 0.0, 0.0,2020-02-05 17:00:00, -6999.0,6
None, -2.436, 67.06, -2.1, 67.0, -7.0, -2.4, -8.2, -7.0, 0.0, 0.0,2020-02-05 18:00:00, -6999.0,6
None, -3.154, 70.73, -2.2, 71.0, -7.0, -3.2, -3.2, -7.0, 0.0, 0.0,2020-02-05 19:00:00, -6999.0,6
None, -3.926, 73.8, -2.2, 74.0, -7.0, -3.9, -4.0, -7.0, 0.0, 0.0,2020-02-05 20:00:00, -6999.0,6
None, -3.75, 74.48, -2.2, 74.0, -7.0, -3.8, -4.2, -7.0, 0.0, 0.0,2020-02-05 21:00:00, -6999.0,6
None, -4.504, 78.01, -2.2, 78.0, -7.0, -4.5, -4.6, -7.0, 0.0, 0.0,2020-02-05 22:00:00, -6999.0,6
None, -4.959, 80.3, -2.2, 80.0, -8.0, -5.0, -4.9, -8.0, 0.0, 0.0,2020-02-05 23:00:00, -6999.0,6
None, -4.727, 81.6, -2.2, 82.0, -7.0, -4.7, -5.0, -7.0, 0.0, 0.0,2020-02-06 00:00:00, -6999.0,6
None, -5.009, 82.1, -2.2, 82.0, -7.0, -5.0, -5.1, -7.0, 0.0, 0.0,2020-02-06 01:00:00, -6999.0,6
0.0, -4.905, 83.5, -2.2, 84.0, -7.0, -4.9, -5.2, -7.0, 0.0, 0.0,2020-02-06 02:00:00, -6999.0,6
0.0, -4.882, 84.1, -2.2, 84.0, -7.0, -4.9, -5.2, -7.0, 0.0, 0.0,2020-02-06 03:00:00, -6999.0,6
0.0, -5.474, 85.4, -2.2, 85.0, -7.0, -5.5, -5.5, -7.0, 0.0, 0.0,2020-02-06 04:00:00, -6999.0,6
0.0, -5.624, 87.0, -2.2, 87.0, -7.0, -5.6, -5.8, -7.0, 0.0, 0.0,2020-02-06 05:00:00, -6999.0,6
0.0, -6.274, 88.1, -2.2, 88.0, -8.0, -6.3, -6.6, -8.0, 0.0, 0.0,2020-02-06 06:00:00, -6999.0,6
0.0, -6.969, 88.6, -5.5, 89.0, -8.0, -7.0, -6.9, -8.0, 0.0, 0.0,2020-02-06 07:00:00, -6999.0,6
0.0, -7.871, 89.1, -5.5, 89.0, -9.0, -7.9, -8.1, -9.0, 0.0, 0.0,2020-02-06 08:00:00, -6999.0,6
0.0, -4.665, 87.0, -4.7, 87.0, -6.0, -4.7, -8.1, -6.0, 0.0, 0.0,2020-02-06 09:00:00, -6999.0,6
0.0, -2.781, 77.63, -2.7, 78.0, -6.0, -2.8, -8.1, -6.0, 0.0, 0.0,2020-02-06 10:00:00, -6999.0,6
0.0, -0.921, 70.38, -0.9, 70.0, -5.0, -0.9, -8.1, -5.0, 0.0, 0.0,2020-02-06 11:00:00, -6999.0,6
0.0, 1.017, 57.38, 0.9, 57.0, -7.0, 1.0, -8.1, -7.0, 0.0, 0.0,2020-02-06 12:00:00, -6999.0,6
0.0, 1.511, 42.45, 1.7, 42.0, -10.0, 1.5, -8.1, -10.0, 0.0, 0.0,2020-02-06 13:00:00, -6999.0,6
0.0, 1.863, 40.06, 2.1, 40.0, -10.0, 1.9, -8.1, -10.0, 0.0, 0.0,2020-02-06 14:00:00, -6999.0,6
0.0, 1.605, 40.02, 2.1, 40.0, -11.0, 1.6, -8.1, -11.0, 0.0, 0.0,2020-02-06 15:00:00, -6999.0,6
0.0, 0.912, 40.9, 2.1, 41.0, -11.0, 0.9, -8.1, -11.0, 0.0, 0.0,2020-02-06 16:00:00, -6999.0,6
0.0, 0.295, 42.53, 2.1, 43.0, -11.0, 0.3, -8.1, -11.0, 0.0, 0.0,2020-02-06 17:00:00, -6999.0,6
0.0, -1.571, 56.99, 2.1, 57.0, -8.0, -1.6, -8.1, -8.0, 0.0, 0.0,2020-02-06 18:00:00, -6999.0,6
0.0, -2.441, 59.19, -1.4, 59.0, -8.0, -2.4, -2.6, -8.0, 0.0, 0.0,2020-02-06 19:00:00, -6999.0,6
0.0, -3.346, 61.11, -1.4, 61.0, -9.0, -3.3, -3.5, -9.0, 0.0, 0.0,2020-02-06 20:00:00, -6999.0,6
0.0, -4.567, 67.33, -1.4, 67.0, -9.0, -4.6, -4.6, -9.0, 0.0, 0.0,2020-02-06 21:00:00, -6999.0,6
0.0, -4.945, 70.31, -1.4, 70.0, -9.0, -4.9, -5.0, -9.0, 0.0, 0.0,2020-02-06 22:00:00, -6999.0,6
0.0, -5.222, 71.4, -1.4, 71.0, -9.0, -5.2, -5.3, -9.0, 0.0, 0.0,2020-02-06 23:00:00, -6999.0,6
0.0, -5.509, 72.73, -1.4, 73.0, -9.0, -5.5, -5.5, -9.0, 0.0, 0.0,2020-02-07 00:00:00, -6999.0,6
0.0, -5.986, 73.5, -1.4, 74.0, -9.0, -6.0, -6.0, -9.0, 0.0, 0.0,2020-02-07 01:00:00, -6999.0,6
0.0, -6.169, 74.77, -1.4, 75.0, -9.0, -6.2, -6.4, -9.0, 0.0, 0.0,2020-02-07 02:00:00, -6999.0,6
0.0, -7.258, 76.71, -1.4, 77.0, -10.0, -7.3, -7.4, -10.0, 0.0, 0.0,2020-02-07 03:00:00, -6999.0,6
0.0, -8.61, 80.4, -1.4, 80.0, -11.0, -8.6, -8.6, -11.0, 0.0, 0.0,2020-02-07 04:00:00, -6999.0,6
0.0, -10.13, 83.1, -1.4, 83.0, -12.0, -10.1, -10.1, -12.0, 0.0, 0.0,2020-02-07 05:00:00, -6999.0,6
0.0, -11.04, 85.0, -1.4, 85.0, -13.0, -11.0, -11.1, -13.0, 0.0, 0.0,2020-02-07 06:00:00, -6999.0,6
0.0, -11.74, 85.3, -11.0, 85.0, -14.0, -11.7, -11.8, -14.0, 0.0, 0.0,2020-02-07 07:00:00, -6999.0,6
0.0, -11.9, 85.4, -11.0, 85.0, -13.0, -11.9, -12.2, -13.0, 0.0, 0.0,2020-02-07 08:00:00, -6999.0,6
0.0, -7.502, 80.9, -7.1, 81.0, -10.0, -7.5, -12.2, -10.0, 0.0, 0.0,2020-02-07 09:00:00, -6999.0,6
0.0, -4.642, 71.02, -4.7, 71.0, -9.0, -4.6, -12.2, -9.0, 0.0, 0.0,2020-02-07 10:00:00, -6999.0,6
0.0, -1.661, 60.92, -1.7, 61.0, -8.0, -1.7, -12.2, -8.0, 0.0, 0.0,2020-02-07 11:00:00, -6999.0,6
0.0, -0.66, 55.2, -0.6, 55.0, -8.0, -0.7, -12.2, -8.0, 0.0, 0.0,2020-02-07 12:00:00, -6999.0,6
0.0, 0.55, 42.9, 0.8, 43.0, -11.0, 0.6, -12.2, -11.0, 0.0, 0.0,2020-02-07 13:00:00, -6999.0,6
0.0, 0.49, 47.18, 1.1, 47.0, -9.0, 0.5, -12.2, -9.0, 0.0, 0.0,2020-02-07 14:00:00, -6999.0,6
0.0, 0.041, 45.19, 1.3, 45.0, -11.0, 0.0, -12.2, -11.0, 0.0, 0.0,2020-02-07 15:00:00, -6999.0,6
0.0, -0.152, 45.97, 1.3, 46.0, -9.0, -0.2, -12.2, -9.0, 0.0, 0.0,2020-02-07 16:00:00, -6999.0,6
0.0, -0.537, 53.7, 1.3, 54.0, -8.0, -0.5, -12.2, -8.0, 0.0, 0.0,2020-02-07 17:00:00, -6999.0,6
0.0, -0.435, 53.37, 1.3, 53.0, -8.0, -0.4, -12.2, -8.0, 0.0, 0.0,2020-02-07 18:00:00, -6999.0,6
0.0, -0.717, 58.24, -0.3, 58.0, -7.0, -0.7, -0.8, -7.0, 0.0, 0.0,2020-02-07 19:00:00, -6999.0,6
0.0, -1.376, 66.3, -0.3, 66.0, -6.0, -1.4, -1.4, -6.0, 0.0, 0.0,2020-02-07 20:00:00, -6999.0,6
0.0, -2.162, 75.3, -0.3, 75.0, -5.0, -2.2, -2.2, -5.0, 0.0, 0.0,2020-02-07 21:00:00, -6999.0,6
0.0, -2.179, 78.73, -0.3, 79.0, -5.0, -2.2, -2.2, -5.0, 0.0, 0.0,2020-02-07 22:00:00, -6999.0,6
0.0, -2.67, 86.8, -0.3, 87.0, -4.0, -2.7, -2.7, -4.0, 0.1, 0.0,2020-02-07 23:00:00, -6999.0,6
0.2, -2.913, 89.8, -0.3, 90.0, -4.0, -2.9, -3.0, -4.0, 0.2, 0.0,2020-02-08 00:00:00, -6999.0,6
0.4, -2.961, 90.8, -0.3, 91.0, -4.0, -3.0, -3.0, -4.0, 0.2, 0.0,2020-02-08 01:00:00, -6999.0,6
0.4, -2.913, 91.6, -0.3, 92.0, -4.0, -2.9, -3.0, -4.0, 0.1, 0.0,2020-02-08 02:00:00, -6999.0,6
0.4, -2.938, 92.1, -0.3, 92.0, -4.0, -2.9, -3.0, -4.0, 0.1, 0.0,2020-02-08 03:00:00, -6999.0,6
0.6, -2.817, 92.3, -0.3, 92.0, -4.0, -2.8, -3.0, -4.0, 0.2, 0.0,2020-02-08 04:00:00, -6999.0,6
0.6, -2.871, 92.3, -0.3, 92.0, -4.0, -2.9, -3.0, -4.0, 0.1, 0.0,2020-02-08 05:00:00, -6999.0,6
0.6, -2.877, 92.3, -0.3, 92.0, -4.0, -2.9, -3.0, -4.0, 0.1, 0.0,2020-02-08 06:00:00, -6999.0,6
0.9, -3.012, 92.5, -2.8, 93.0, -4.0, -3.0, -3.1, -4.0, 0.3, 0.0,2020-02-08 07:00:00, -6999.0,6
1.1, -3.811, 92.0, -2.8, 92.0, -5.0, -3.8, -3.8, -5.0, 0.2, 0.0,2020-02-08 08:00:00, -6999.0,6
1.1, -3.71, 89.1, -2.8, 89.0, -5.0, -3.7, -3.9, -5.0, 0.1, 0.0,2020-02-08 09:00:00, -6999.0,6
1.1, -3.776, 77.52, -2.8, 78.0, -7.0, -3.8, -4.0, -7.0, 0.0, 0.0,2020-02-08 10:00:00, -6999.0,6
1.1, -3.165, 68.52, -2.8, 69.0, -7.0, -3.2, -4.0, -7.0, 0.0, 0.0,2020-02-08 11:00:00, -6999.0,6
1.1, -2.927, 64.74, -2.6, 65.0, -8.0, -2.9, -4.0, -8.0, 0.0, 0.0,2020-02-08 12:00:00, -6999.0,6
1.1, -3.339, 68.27, -2.6, 68.0, -8.0, -3.3, -4.0, -8.0, 0.0, 0.0,2020-02-08 13:00:00, -6999.0,6
1.1, -3.504, 68.35, -2.6, 68.0, -8.0, -3.5, -4.0, -8.0, 0.0, 0.0,2020-02-08 14:00:00, -6999.0,6
1.1, -4.117, 71.34, -2.6, 71.0, -8.0, -4.1, -4.2, -8.0, 0.0, 0.0,2020-02-08 15:00:00, -6999.0,6
1.1, -4.11, 67.6, -2.6, 68.0, -9.0, -4.1, -4.3, -9.0, 0.0, 0.0,2020-02-08 16:00:00, -6999.0,6
1.1, -4.883, 73.68, -2.6, 74.0, -8.0, -4.9, -4.9, -8.0, 0.0, 0.0,2020-02-08 17:00:00, -6999.0,6
1.1, -5.075, 73.4, -2.6, 73.0, -9.0, -5.1, -5.1, -9.0, 0.0, 0.0,2020-02-08 18:00:00, -6999.0,6
None, -7.266, 77.86, None, None, None, None, None, -10.0, None, None,2020-02-08 19:00:00, None,6
None, -10.24, 84.0, None, None, None, None, None, -12.0, None, None,2020-02-08 20:00:00, None,6
None, -12.78, 85.1, -5.0, 85.0, -14.0, -12.8, -12.8, -14.0, 0.0, 0.0,2020-02-08 21:00:00, -6999.0,6
None, -14.51, 84.2, -5.0, 84.0, -16.0, -14.5, -14.5, -16.0, 0.0, 0.0,2020-02-08 22:00:00, -6999.0,6
None, -15.73, 82.6, -5.0, 83.0, -18.0, -15.7, -15.7, -18.0, 0.0, 0.0,2020-02-08 23:00:00, -6999.0,6
None, -16.75, 81.7, -5.0, 82.0, -19.0, -16.8, -16.8, -19.0, 0.0, 0.0,2020-02-09 00:00:00, -6999.0,6
None, -17.54, 80.9, -5.0, 81.0, -20.0, -17.5, -17.6, -20.0, 0.0, 0.0,2020-02-09 01:00:00, -6999.0,6
None, -18.36, 80.1, -5.0, 80.0, -21.0, -18.4, -18.4, -21.0, 0.0, 0.0,2020-02-09 02:00:00, -6999.0,6
None, -18.62, 79.8, -5.0, 80.0, -21.0, -18.6, -18.9, -21.0, 0.0, 0.0,2020-02-09 03:00:00, -6999.0,6
None, -18.38, 80.0, -5.0, 80.0, -21.0, -18.4, -19.3, -21.0, 0.0, 0.0,2020-02-09 04:00:00, -6999.0,6
None, -15.77, 82.6, -5.0, 83.0, -18.0, -15.8, -19.3, -18.0, 0.0, 0.0,2020-02-09 05:00:00, -6999.0,6
None, -15.59, 82.5, -5.0, 83.0, -18.0, -15.6, -19.3, -18.0, 0.0, 0.0,2020-02-09 06:00:00, -6999.0,6
None, -13.33, 85.0, -13.4, 85.0, -15.0, -13.3, -15.6, -15.0, 0.0, 0.0,2020-02-09 07:00:00, -6999.0,6
None, -11.11, 86.3, -11.1, 86.0, -13.0, -11.1, -15.6, -13.0, 0.0, 0.0,2020-02-09 08:00:00, -6999.0,6
None, -9.26, 86.2, -9.3, 86.0, -11.0, -9.3, -15.6, -11.0, 0.0, 0.0,2020-02-09 09:00:00, -6999.0,6
None, -7.739, 83.5, -7.7, 84.0, -10.0, -7.7, -15.6, -10.0, 0.0, 0.0,2020-02-09 10:00:00, -6999.0,6
None, -4.037, 69.98, -4.1, 70.0, -8.0, -4.0, -15.6, -8.0, 0.0, 0.0,2020-02-09 11:00:00, -6999.0,6
None, -2.155, 61.24, -2.1, 61.0, -8.0, -2.2, -15.6, -8.0, 0.0, 0.0,2020-02-09 12:00:00, -6999.0,6
None, -1.161, 57.55, -0.7, 58.0, -8.0, -1.2, -15.6, -8.0, 0.0, 0.0,2020-02-09 13:00:00, -6999.0,6
None, -1.566, 58.54, -0.7, 59.0, -8.0, -1.6, -15.6, -8.0, 0.0, 0.0,2020-02-09 14:00:00, -6999.0,6
None, -2.001, 61.22, -0.7, 61.0, -8.0, -2.0, -15.6, -8.0, 0.0, 0.0,2020-02-09 15:00:00, -6999.0,6
None, -2.028, 61.97, -0.7, 62.0, -8.0, -2.0, -15.6, -8.0, 0.0, 0.0,2020-02-09 16:00:00, -6999.0,6
None, -2.637, 69.17, -0.7, 69.0, -7.0, -2.6, -15.6, -7.0, 0.0, 0.0,2020-02-09 17:00:00, -6999.0,6
None, -3.173, 73.92, -0.7, 74.0, -7.0, -3.2, -15.6, -7.0, 0.0, 0.0,2020-02-09 18:00:00, -6999.0,6
None, -3.986, 81.9, -3.2, 82.0, -6.0, -4.0, -4.0, -6.0, 0.0, 0.0,2020-02-09 19:00:00, -6999.0,6
0.0, -6.651, 85.1, -3.2, 85.0, -9.0, -6.7, -6.7, -9.0, 0.0, 0.0,2020-02-09 20:00:00, -6999.0,6
0.0, -8.64, 86.7, -3.2, 87.0, -10.0, -8.6, -8.9, -10.0, 0.0, 0.0,2020-02-09 21:00:00, -6999.0,6
