ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 736.0, 1359.0, None, None,2020-04-08 00:00:00, -3.4, None, 350.0, None,15
None, 736.0, 1359.0, None, None,2020-04-08 01:00:00, -3.2, None, 350.0, None,15
None, 736.0, 1359.0, None, None,2020-04-08 02:00:00, -5.2, None, 350.0, None,15
None, 736.0, 1358.0, None, None,2020-04-08 03:00:00, -7.4, None, 350.0, None,15
None, 736.0, 1359.0, None, None,2020-04-08 04:00:00, -5.6, None, 350.0, None,15
None, 737.0, 1359.0, None, None,2020-04-08 05:00:00, -8.2, None, 350.0, None,15
None, 737.0, 1358.0, None, None,2020-04-08 06:00:00, -7.1, None, 350.0, None,15
None, 737.0, 1358.0, None, None,2020-04-08 07:00:00, -9.6, None, 350.0, None,15
None, 737.0, 1358.0, None, None,2020-04-08 08:00:00, -10.0, None, 350.0, None,15
None, 737.0, 1358.0, None, None,2020-04-08 09:00:00, -9.2, None, 350.0, None,15
None, 737.0, 1358.0, None, None,2020-04-08 10:00:00, -10.0, None, 350.0, None,15
None, 737.0, 1358.0, None, None,2020-04-08 11:00:00, -10.8, None, 349.0, None,15
None, 737.0, 1358.0, None, None,2020-04-08 12:00:00, -10.7, None, 349.0, None,15
None, 737.0, 1358.0, None, None,2020-04-08 13:00:00, -9.3, None, 349.0, None,15
None, 737.0, 1358.0, None, None,2020-04-08 14:00:00, -8.1, None, 349.0, None,15
None, 737.0, 1358.0, None, None,2020-04-08 15:00:00, -7.1, None, 349.0, None,15
None, 737.0, 1358.0, None, None,2020-04-08 16:00:00, -6.2, None, 349.0, None,15
None, 736.0, 1358.0, None, None,2020-04-08 17:00:00, -5.2, None, 349.0, None,15
None, 736.0, 1358.0, None, None,2020-04-08 18:00:00, -3.2, None, 349.0, None,15
None, 736.0, 1358.0, None, None,2020-04-08 19:00:00, -1.9, None, 349.0, None,15
None, 736.0, 1358.0, None, None,2020-04-08 20:00:00, -0.5, None, 349.0, None,15
None, 736.0, 1358.0, None, None,2020-04-08 21:00:00, 0.9, None, 348.0, None,15
