pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -14.0, 6.0, None, None, 307.0, 7.0, None,2019-10-29 00:00:00, None,44
None, None, None, None, -15.0, 6.0, None, None, 307.0, 7.0, None,2019-10-29 01:00:00, None,44
None, None, None, None, -15.8, 6.0, None, None, 307.0, 7.0, None,2019-10-29 02:00:00, None,44
None, None, None, None, -16.1, 6.0, None, None, 307.0, 7.0, None,2019-10-29 03:00:00, None,44
None, None, None, None, -16.8, 6.0, None, None, 307.0, 7.0, None,2019-10-29 04:00:00, None,44
None, None, None, None, -16.8, 6.0, None, None, 307.0, 7.0, None,2019-10-29 05:00:00, None,44
None, None, None, None, -16.9, 6.0, None, None, 307.0, 7.0, None,2019-10-29 06:00:00, None,44
None, None, None, None, -17.1, 6.0, None, None, 307.0, 7.0, None,2019-10-29 07:00:00, None,44
None, None, None, None, -17.2, 5.0, None, None, 307.0, 8.0, None,2019-10-29 08:00:00, None,44
None, None, None, None, -16.4, 7.0, None, None, 307.0, 8.0, None,2019-10-29 09:00:00, None,44
None, None, None, None, -16.0, 6.0, None, None, 307.0, 9.0, None,2019-10-29 10:00:00, None,44
None, None, None, None, -15.5, 3.0, None, None, 307.0, 10.0, None,2019-10-29 11:00:00, None,44
None, None, None, None, -15.8, 5.0, None, None, 307.0, 11.0, None,2019-10-29 12:00:00, None,44
None, None, None, None, -16.5, 6.0, None, None, 307.0, 11.0, None,2019-10-29 13:00:00, None,44
None, None, None, None, -16.3, 5.0, None, None, 307.0, 12.0, None,2019-10-29 14:00:00, None,44
None, None, None, None, -15.9, 5.0, None, None, 307.0, 13.0, None,2019-10-29 15:00:00, None,44
None, 219.0, None, None, -16.7, 5.0, None, None, 307.0, 13.0, None,2019-10-29 16:00:00, None,44
None, None, None, None, -15.1, 6.0, None, None, 307.0, 14.0, None,2019-10-29 17:00:00, None,44
None, None, None, None, -12.9, 6.0, None, None, 307.0, 14.0, None,2019-10-29 18:00:00, None,44
None, None, None, None, -11.6, 5.0, None, None, 307.0, 15.0, None,2019-10-29 19:00:00, None,44
None, None, None, None, -8.4, 4.0, None, None, 306.0, 15.0, None,2019-10-29 20:00:00, None,44
None, None, None, None, -9.0, 6.0, None, None, 306.0, 16.0, None,2019-10-29 21:00:00, None,44
None, None, None, None, -8.1, 6.0, None, None, 307.0, 18.0, None,2019-10-29 22:00:00, None,44
None, None, None, None, -8.4, 6.0, None, None, 307.0, 19.0, None,2019-10-29 23:00:00, None,44
None, None, None, None, -9.2, 6.0, None, None, 307.0, 20.0, None,2019-10-30 00:00:00, None,44
None, None, None, None, -11.3, 6.0, None, None, 307.0, 20.0, None,2019-10-30 01:00:00, None,44
None, None, None, None, -11.8, 6.0, None, None, 307.0, 20.0, None,2019-10-30 02:00:00, None,44
None, None, None, None, -12.3, 6.0, None, None, 307.0, 20.0, None,2019-10-30 03:00:00, None,44
None, None, None, None, -12.6, 7.0, None, None, 307.0, 20.0, None,2019-10-30 04:00:00, None,44
None, None, None, None, -12.8, 7.0, None, None, 307.0, 20.0, None,2019-10-30 05:00:00, None,44
None, None, None, None, -12.9, 7.0, None, None, 307.0, 20.0, None,2019-10-30 06:00:00, None,44
None, None, None, None, -12.9, 7.0, None, None, 307.0, 20.0, None,2019-10-30 07:00:00, None,44
None, None, None, None, -12.8, 6.0, None, None, 307.0, 20.0, None,2019-10-30 08:00:00, None,44
None, None, None, None, -13.5, 7.0, None, None, 307.0, 20.0, None,2019-10-30 09:00:00, None,44
None, None, None, None, -13.1, 6.0, None, None, 307.0, 20.0, None,2019-10-30 10:00:00, None,44
None, None, None, None, -13.0, 6.0, None, None, 307.0, 20.0, None,2019-10-30 11:00:00, None,44
None, None, None, None, -13.6, 7.0, None, None, 307.0, 21.0, None,2019-10-30 12:00:00, None,44
None, None, None, None, -13.1, 7.0, None, None, 307.0, 21.0, None,2019-10-30 13:00:00, None,44
None, None, None, None, -13.5, 7.0, None, None, 307.0, 21.0, None,2019-10-30 14:00:00, None,44
None, None, None, None, -13.2, 7.0, None, None, 307.0, 21.0, None,2019-10-30 15:00:00, None,44
None, 221.0, None, None, -12.2, 7.0, None, None, 307.0, 21.0, None,2019-10-30 16:00:00, None,44
None, None, None, None, -11.4, 7.0, None, None, 307.0, 22.0, None,2019-10-30 17:00:00, None,44
None, None, None, None, -9.2, 6.0, None, None, 307.0, 22.0, None,2019-10-30 18:00:00, None,44
None, None, None, None, -7.5, 6.0, None, None, 307.0, 22.0, None,2019-10-30 19:00:00, None,44
None, None, None, None, -7.5, 6.0, None, None, 307.0, 22.0, None,2019-10-30 20:00:00, None,44
None, None, None, None, -5.9, 5.0, None, None, 307.0, 22.0, None,2019-10-30 21:00:00, None,44
None, None, None, None, -5.2, 6.0, None, None, 307.0, 23.0, None,2019-10-30 22:00:00, None,44
None, None, None, None, -6.2, 7.0, None, None, 307.0, 24.0, None,2019-10-30 23:00:00, None,44
None, None, None, None, -7.6, 7.0, None, None, 307.0, 25.0, None,2019-10-31 00:00:00, None,44
None, None, None, None, -8.3, 7.0, None, None, 307.0, 25.0, None,2019-10-31 01:00:00, None,44
None, None, None, None, -8.7, 7.0, None, None, 307.0, 25.0, None,2019-10-31 02:00:00, None,44
None, None, None, None, -9.0, 7.0, None, None, 307.0, 25.0, None,2019-10-31 03:00:00, None,44
None, None, None, None, -9.5, 7.0, None, None, 307.0, 25.0, None,2019-10-31 04:00:00, None,44
None, None, None, None, -9.6, 7.0, None, None, 307.0, 26.0, None,2019-10-31 05:00:00, None,44
None, None, None, None, -9.4, 7.0, None, None, 307.0, 25.0, None,2019-10-31 06:00:00, None,44
None, None, None, None, -9.3, 7.0, None, None, 307.0, 25.0, None,2019-10-31 07:00:00, None,44
None, None, None, None, -9.4, 7.0, None, None, 307.0, 25.0, None,2019-10-31 08:00:00, None,44
None, None, None, None, -9.1, 7.0, None, None, 307.0, 25.0, None,2019-10-31 09:00:00, None,44
None, None, None, None, -8.7, 7.0, None, None, 307.0, 25.0, None,2019-10-31 10:00:00, None,44
None, None, None, None, -8.4, 7.0, None, None, 307.0, 25.0, None,2019-10-31 11:00:00, None,44
None, None, None, None, -8.2, 7.0, None, None, 307.0, 25.0, None,2019-10-31 12:00:00, None,44
