ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 521.0, 146.0, None, None,2019-10-29 00:00:00, -11.6, None, 61.0, None,44
None, 521.0, 146.0, None, None,2019-10-29 01:00:00, -12.5, None, 61.0, None,44
None, 522.0, 146.0, None, None,2019-10-29 02:00:00, -13.0, None, 62.0, None,44
None, 522.0, 146.0, None, None,2019-10-29 03:00:00, -12.8, None, 62.0, None,44
None, 522.0, 146.0, None, None,2019-10-29 04:00:00, -12.4, None, 62.0, None,44
None, 521.0, 146.0, None, None,2019-10-29 05:00:00, -11.7, None, 62.0, None,44
None, 521.0, 146.0, None, None,2019-10-29 06:00:00, -10.6, None, 62.0, None,44
None, 521.0, 146.0, None, None,2019-10-29 07:00:00, -10.5, None, 62.0, None,44
None, 522.0, 146.0, None, None,2019-10-29 08:00:00, -10.7, None, 62.0, None,44
None, 519.0, 145.0, None, None,2019-10-29 09:00:00, -9.8, None, 62.0, None,44
None, 520.0, 145.0, None, None,2019-10-29 10:00:00, -10.3, None, 62.0, None,44
None, 520.0, 145.0, None, None,2019-10-29 11:00:00, -10.6, None, 63.0, None,44
None, 521.0, 145.0, None, None,2019-10-29 12:00:00, -10.8, None, 62.0, None,44
None, 520.0, 145.0, None, None,2019-10-29 13:00:00, -10.8, None, 62.0, None,44
None, 521.0, 145.0, None, None,2019-10-29 14:00:00, -10.9, None, 62.0, None,44
None, 521.0, 145.0, None, None,2019-10-29 15:00:00, -11.2, None, 62.0, None,44
None, 521.0, 145.0, None, None,2019-10-29 16:00:00, -11.2, None, 62.0, None,44
None, 518.0, 144.0, None, None,2019-10-29 17:00:00, -10.3, None, 61.0, None,44
None, 518.0, 144.0, None, None,2019-10-29 18:00:00, -9.0, None, 61.0, None,44
None, 516.0, 144.0, None, None,2019-10-29 19:00:00, -5.6, None, 61.0, None,44
None, 518.0, 144.0, None, None,2019-10-29 20:00:00, -6.9, None, 61.0, None,44
None, 519.0, 144.0, None, None,2019-10-29 21:00:00, -6.3, None, 61.0, None,44
None, 520.0, 144.0, None, None,2019-10-29 22:00:00, -7.1, None, 61.0, None,44
None, 521.0, 144.0, None, None,2019-10-29 23:00:00, -7.6, None, 61.0, None,44
None, 522.0, 144.0, None, None,2019-10-30 00:00:00, -8.2, None, 60.0, None,44
None, 523.0, 144.0, None, None,2019-10-30 01:00:00, -8.9, None, 60.0, None,44
None, 522.0, 144.0, None, None,2019-10-30 02:00:00, -8.9, None, 60.0, None,44
None, 521.0, 144.0, None, None,2019-10-30 03:00:00, -9.3, None, 60.0, None,44
None, 523.0, 144.0, None, None,2019-10-30 04:00:00, -9.8, None, 60.0, None,44
None, 522.0, 144.0, None, None,2019-10-30 05:00:00, -9.7, None, 60.0, None,44
None, 517.0, 144.0, None, None,2019-10-30 06:00:00, -9.1, None, 60.0, None,44
None, 517.0, 144.0, None, None,2019-10-30 07:00:00, -8.7, None, 60.0, None,44
None, 520.0, 144.0, None, None,2019-10-30 08:00:00, -9.2, None, 60.0, None,44
None, 518.0, 144.0, None, None,2019-10-30 09:00:00, -8.9, None, 60.0, None,44
None, 517.0, 144.0, None, None,2019-10-30 10:00:00, -8.4, None, 60.0, None,44
None, 518.0, 144.0, None, None,2019-10-30 11:00:00, -8.1, None, 60.0, None,44
None, 519.0, 144.0, None, None,2019-10-30 12:00:00, -8.4, None, 60.0, None,44
None, 519.0, 144.0, None, None,2019-10-30 13:00:00, -8.2, None, 60.0, None,44
None, 518.0, 144.0, None, None,2019-10-30 14:00:00, -8.2, None, 60.0, None,44
None, 519.0, 144.0, None, None,2019-10-30 15:00:00, -8.2, None, 60.0, None,44
None, 517.0, 144.0, 567.0, None,2019-10-30 16:00:00, -7.8, None, 60.0, None,44
None, 518.0, 144.0, None, None,2019-10-30 17:00:00, -6.9, None, 60.0, None,44
None, 516.0, 144.0, None, None,2019-10-30 18:00:00, -6.1, None, 60.0, None,44
None, 518.0, 144.0, None, None,2019-10-30 19:00:00, -6.3, None, 60.0, None,44
None, 517.0, 144.0, None, None,2019-10-30 20:00:00, -5.5, None, 60.0, None,44
None, 518.0, 144.0, None, None,2019-10-30 21:00:00, -5.1, None, 60.0, None,44
None, 517.0, 144.0, None, None,2019-10-30 22:00:00, -4.5, None, 60.0, None,44
None, 518.0, 144.0, None, None,2019-10-30 23:00:00, -4.6, None, 60.0, None,44
None, 518.0, 144.0, None, None,2019-10-31 00:00:00, -4.9, None, 60.0, None,44
None, 518.0, 144.0, None, None,2019-10-31 01:00:00, -4.7, None, 60.0, None,44
None, 518.0, 144.0, None, None,2019-10-31 02:00:00, -4.4, None, 60.0, None,44
None, 518.0, 144.0, None, None,2019-10-31 03:00:00, -4.2, None, 60.0, None,44
None, 518.0, 144.0, None, None,2019-10-31 04:00:00, -4.4, None, 59.0, None,44
None, 518.0, 144.0, None, None,2019-10-31 05:00:00, -4.2, None, 59.0, None,44
None, 517.0, 144.0, None, None,2019-10-31 06:00:00, -4.1, None, 59.0, None,44
None, 518.0, 144.0, None, None,2019-10-31 07:00:00, -4.2, None, 59.0, None,44
None, 517.0, 144.0, None, None,2019-10-31 08:00:00, -3.9, None, 59.0, None,44
None, 517.0, 144.0, None, None,2019-10-31 09:00:00, -3.8, None, 59.0, None,44
None, 518.0, 144.0, None, None,2019-10-31 10:00:00, -3.8, None, 59.0, None,44
None, 518.0, 144.0, None, None,2019-10-31 11:00:00, -4.2, None, 59.0, None,44
None, 518.0, 145.0, None, None,2019-10-31 12:00:00, -5.4, None, 58.0, None,44
None, 518.0, 145.0, None, None,2019-10-31 13:00:00, -5.4, None, 58.0, None,44
None, 518.0, 145.0, None, None,2019-10-31 14:00:00, -6.4, None, 58.0, None,44
None, 518.0, 145.0, None, None,2019-10-31 15:00:00, -6.8, None, 58.0, None,44
None, 516.0, 144.0, 567.0, None,2019-10-31 16:00:00, -3.8, None, 58.0, None,44
None, 514.0, 144.0, None, None,2019-10-31 17:00:00, -1.0, None, 58.0, None,44
None, 515.0, 144.0, None, None,2019-10-31 18:00:00, -1.4, None, 58.0, None,44
None, 517.0, 144.0, None, None,2019-10-31 19:00:00, -1.8, None, 58.0, None,44
None, 516.0, 144.0, None, None,2019-10-31 20:00:00, -1.9, None, 58.0, None,44
None, 517.0, 144.0, None, None,2019-10-31 21:00:00, -2.0, None, 58.0, None,44
None, 517.0, 144.0, None, None,2019-10-31 22:00:00, -1.8, None, 57.0, None,44
None, 517.0, 144.0, None, None,2019-10-31 23:00:00, -2.6, None, 57.0, None,44
None, 517.0, 144.0, None, None,2019-11-01 00:00:00, -3.0, None, 57.0, None,44
None, 518.0, 144.0, None, None,2019-11-01 01:00:00, -3.6, None, 57.0, None,44
None, 518.0, 144.0, None, None,2019-11-01 02:00:00, -4.2, None, 57.0, None,44
None, 517.0, 144.0, None, None,2019-11-01 03:00:00, -3.6, None, 57.0, None,44
None, 517.0, 144.0, None, None,2019-11-01 04:00:00, -3.8, None, 57.0, None,44
None, 517.0, 144.0, None, None,2019-11-01 05:00:00, -4.1, None, 57.0, None,44
None, 517.0, 144.0, None, None,2019-11-01 06:00:00, -4.7, None, 57.0, None,44
None, 517.0, 144.0, None, None,2019-11-01 07:00:00, -4.9, None, 57.0, None,44
None, 516.0, 144.0, None, None,2019-11-01 08:00:00, -4.2, None, 57.0, None,44
None, 516.0, 144.0, None, None,2019-11-01 09:00:00, -4.3, None, 57.0, None,44
None, 516.0, 144.0, None, None,2019-11-01 10:00:00, -4.4, None, 57.0, None,44
None, 516.0, 144.0, None, None,2019-11-01 11:00:00, -4.4, None, 57.0, None,44
None, 516.0, 144.0, None, None,2019-11-01 12:00:00, -4.4, None, 58.0, None,44
None, 516.0, 144.0, None, None,2019-11-01 13:00:00, -4.3, None, 58.0, None,44
None, 516.0, 144.0, None, None,2019-11-01 14:00:00, -4.2, None, 58.0, None,44
None, 515.0, 144.0, None, None,2019-11-01 15:00:00, -4.3, None, 58.0, None,44
None, 514.0, 144.0, 579.0, None,2019-11-01 16:00:00, -4.1, None, 59.0, None,44
None, 517.0, 144.0, None, None,2019-11-01 17:00:00, -4.2, None, 59.0, None,44
None, 516.0, 145.0, None, None,2019-11-01 18:00:00, -3.6, None, 59.0, None,44
None, 511.0, 145.0, None, None,2019-11-01 19:00:00, -3.5, None, 60.0, None,44
None, 515.0, 147.0, None, None,2019-11-01 20:00:00, -2.8, None, 60.0, None,44
None, 518.0, 149.0, None, None,2019-11-01 21:00:00, -2.5, None, 60.0, None,44
None, 521.0, 149.0, None, None,2019-11-01 22:00:00, -2.8, None, 61.0, None,44
None, 525.0, 149.0, None, None,2019-11-01 23:00:00, -2.8, None, 61.0, None,44
None, 526.0, 149.0, None, None,2019-11-02 00:00:00, -2.7, None, 62.0, None,44
None, 526.0, 149.0, None, None,2019-11-02 01:00:00, -2.3, None, 62.0, None,44
None, 526.0, 149.0, None, None,2019-11-02 02:00:00, -2.1, None, 62.0, None,44
None, 526.0, 149.0, None, None,2019-11-02 03:00:00, -1.7, None, 62.0, None,44
None, 526.0, 150.0, None, None,2019-11-02 04:00:00, -1.8, None, 63.0, None,44
None, 526.0, 150.0, None, None,2019-11-02 05:00:00, -1.5, None, 63.0, None,44
None, 525.0, 150.0, None, None,2019-11-02 06:00:00, -1.4, None, 63.0, None,44
None, 525.0, 150.0, None, None,2019-11-02 07:00:00, -1.3, None, 63.0, None,44
None, 525.0, 150.0, None, None,2019-11-02 08:00:00, -0.5, None, 63.0, None,44
None, 525.0, 150.0, None, None,2019-11-02 09:00:00, -0.5, None, 63.0, None,44
None, 524.0, 150.0, None, None,2019-11-02 10:00:00, -0.2, None, 63.0, None,44
None, 524.0, 150.0, None, None,2019-11-02 11:00:00, -0.3, None, 63.0, None,44
None, 524.0, 150.0, None, None,2019-11-02 12:00:00, -0.3, None, 62.0, None,44
None, 524.0, 150.0, None, None,2019-11-02 13:00:00, -0.2, None, 62.0, None,44
None, 524.0, 150.0, None, None,2019-11-02 14:00:00, 0.0, None, 62.0, None,44
None, 524.0, 150.0, None, None,2019-11-02 15:00:00, 0.0, None, 62.0, None,44
None, 524.0, 150.0, 585.0, None,2019-11-02 16:00:00, -0.1, None, 62.0, None,44
None, 524.0, 150.0, None, None,2019-11-02 17:00:00, -0.1, None, 62.0, None,44
None, 524.0, 150.0, None, None,2019-11-02 18:00:00, 0.1, None, 62.0, None,44
None, 524.0, 150.0, None, None,2019-11-02 19:00:00, 0.6, None, 62.0, None,44
None, 525.0, 150.0, None, None,2019-11-02 20:00:00, 0.9, None, 61.0, None,44
None, 526.0, 150.0, None, None,2019-11-02 21:00:00, 1.8, None, 61.0, None,44
None, 526.0, 151.0, None, None,2019-11-02 22:00:00, 1.7, None, 61.0, None,44
None, 526.0, 151.0, None, None,2019-11-02 23:00:00, 1.6, None, 61.0, None,44
None, 527.0, 151.0, None, None,2019-11-03 00:00:00, 1.6, None, 61.0, None,44
None, 527.0, 152.0, None, None,2019-11-03 01:00:00, 0.5, None, 61.0, None,44
None, 527.0, 152.0, None, None,2019-11-03 02:00:00, 0.8, None, 61.0, None,44
None, 527.0, 152.0, None, None,2019-11-03 03:00:00, 0.9, None, 61.0, None,44
None, 527.0, 152.0, None, None,2019-11-03 04:00:00, 0.9, None, 61.0, None,44
None, 527.0, 152.0, None, None,2019-11-03 05:00:00, 0.3, None, 61.0, None,44
None, 527.0, 152.0, None, None,2019-11-03 06:00:00, 0.2, None, 61.0, None,44
None, 526.0, 152.0, None, None,2019-11-03 07:00:00, -0.3, None, 61.0, None,44
None, None, None, None, None,2019-11-03 08:00:00, None, None, 61.0, None,44
None, 527.0, 152.0, None, None,2019-11-03 09:00:00, -0.2, None, 61.0, None,44
None, 527.0, 152.0, None, None,2019-11-03 10:00:00, -0.9, None, 61.0, None,44
None, 526.0, 152.0, None, None,2019-11-03 11:00:00, -0.9, None, 61.0, None,44
None, 527.0, 152.0, None, None,2019-11-03 12:00:00, -0.9, None, 61.0, None,44
None, 526.0, 152.0, None, None,2019-11-03 13:00:00, -1.6, None, 61.0, None,44
None, 527.0, 152.0, None, None,2019-11-03 14:00:00, -1.7, None, 61.0, None,44
None, 526.0, 152.0, None, None,2019-11-03 15:00:00, -1.7, None, 61.0, None,44
None, 526.0, 152.0, 585.0, None,2019-11-03 16:00:00, -1.2, None, 61.0, None,44
None, 526.0, 152.0, None, None,2019-11-03 17:00:00, -0.9, None, 61.0, None,44
None, 526.0, 152.0, None, None,2019-11-03 18:00:00, -0.9, None, 61.0, None,44
None, 526.0, 152.0, None, None,2019-11-03 19:00:00, -0.8, None, 61.0, None,44
None, 527.0, 152.0, None, None,2019-11-03 20:00:00, -0.6, None, 61.0, None,44
None, 527.0, 152.0, None, None,2019-11-03 21:00:00, -0.7, None, 61.0, None,44
None, 527.0, 152.0, None, None,2019-11-03 22:00:00, -0.7, None, 61.0, None,44
None, 528.0, 152.0, None, None,2019-11-03 23:00:00, -0.8, None, 61.0, None,44
None, 528.0, 152.0, None, None,2019-11-04 00:00:00, -1.2, None, 61.0, None,44
None, 528.0, 152.0, None, None,2019-11-04 01:00:00, -1.4, None, 61.0, None,44
None, 528.0, 152.0, None, None,2019-11-04 02:00:00, -1.4, None, 61.0, None,44
None, 528.0, 152.0, None, None,2019-11-04 03:00:00, -1.4, None, None, None,44
None, 529.0, 153.0, None, None,2019-11-04 04:00:00, -1.4, None, 61.0, None,44
None, 529.0, 153.0, None, None,2019-11-04 05:00:00, -1.4, None, 61.0, None,44
None, 529.0, 153.0, None, None,2019-11-04 06:00:00, -1.7, None, 61.0, None,44
None, 529.0, 153.0, None, None,2019-11-04 07:00:00, -1.8, None, 61.0, None,44
None, 530.0, 153.0, None, None,2019-11-04 08:00:00, -1.9, None, 62.0, None,44
None, 530.0, 153.0, None, None,2019-11-04 09:00:00, -2.2, None, 62.0, None,44
None, 530.0, 153.0, None, None,2019-11-04 10:00:00, -2.0, None, 62.0, None,44
None, 530.0, 153.0, None, None,2019-11-04 11:00:00, -2.0, None, 62.0, None,44
None, 530.0, 153.0, None, None,2019-11-04 12:00:00, -2.1, None, 62.0, None,44
None, 530.0, 153.0, None, None,2019-11-04 13:00:00, -2.2, None, 62.0, None,44
None, 530.0, 153.0, None, None,2019-11-04 14:00:00, -2.2, None, 62.0, None,44
None, 530.0, 153.0, None, None,2019-11-04 15:00:00, -2.1, None, 62.0, None,44
None, 530.0, 153.0, 585.0, None,2019-11-04 16:00:00, -2.0, None, 62.0, None,44
None, 531.0, 154.0, None, None,2019-11-04 17:00:00, -1.6, None, 62.0, None,44
None, 531.0, 154.0, None, None,2019-11-04 18:00:00, -1.3, None, 62.0, None,44
None, 531.0, 154.0, None, None,2019-11-04 19:00:00, -0.7, None, 62.0, None,44
None, 532.0, 154.0, None, None,2019-11-04 20:00:00, -0.3, None, 62.0, None,44
