time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-04-29, 0.0,16.7,4.2,18
2016-04-30, 0.0,19.0,0.7,18
2016-05-01, 0.0,24.4,4.2,18
2016-05-02, 1.0,25.0,4.6,18
2016-05-03, 1.0,16.4,6.7,18
2016-05-04, 1.0,17.5,3.1,18
2016-05-05, 0.0,22.3,1.4,18
