time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-04-29, None,0.0,0.0,18
2016-04-30, None,0.0,0.0,18
2016-05-01, None,0.0,0.0,18
2016-05-02, None,0.0,0.0,18
2016-05-03, None,24.8,-0.5,18
2016-05-04, None,21.9,1.0,18
2016-05-05, None,12.6,1.0,18
