time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-04-29, 0.0,17.3,1.8,18
2016-04-30, 0.0,21.4,-1.5,18
2016-05-01, 0.0,26.3,3.1,18
2016-05-02, 0.0,26.2,4.1,18
2016-05-03, 2.0,14.3,6.9,18
2016-05-04, 0.0,18.5,2.0,18
2016-05-05, 0.0,21.7,-0.7,18
