time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-04-29,2.6,4.7,-1.9,18
2016-04-30,0.0,10.5,-3.0,18
2016-05-01,0.0,14.3,2.3,18
2016-05-02,0.0,14.6,5.0,18
2016-05-03,0.0,9.5,1.4,18
2016-05-04,0.0,8.3,-0.4,18
2016-05-05,0.0,10.8,-0.8,18
