time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-04-29,0.0,16.0,4.3,18
2016-04-30,0.0,18.6,1.6,18
2016-05-01,0.0,24.8,4.5,18
2016-05-02,2.0,26.3,5.0,18
2016-05-03,3.0,12.4,6.3,18
2016-05-04,1.0,15.8,2.4,18
2016-05-05,2.0,21.1,1.7,18
