wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
10.8,2.8,238.0,39.0,2022-01-22 00:00:00, 0.0,4
11.9,3.5,251.0,34.0,2022-01-22 01:00:00, 0.0,4
8.6,4.0,255.0,34.0,2022-01-22 02:00:00, 0.0,4
4.6,4.3,231.0,30.0,2022-01-22 03:00:00, 0.0,4
8.0,4.4,242.0,29.0,2022-01-22 04:00:00, 0.0,4
11.6,3.7,239.0,32.0,2022-01-22 05:00:00, 0.0,4
6.0,4.9,239.0,29.0,2022-01-22 06:00:00, 0.0,4
7.7,4.5,239.0,31.0,2022-01-22 07:00:00, 0.0,4
10.1,4.4,241.0,30.0,2022-01-22 08:00:00, 0.0,4
6.4,5.4,228.0,28.0,2022-01-22 09:00:00, 0.0,4
7.9,7.2,229.0,27.0,2022-01-22 10:00:00, 0.0,4
10.5,6.8,239.0,30.0,2022-01-22 11:00:00, 0.0,4
12.0,7.6,240.0,30.0,2022-01-22 12:00:00, 0.0,4
12.2,7.7,251.0,31.0,2022-01-22 13:00:00, 0.0,4
13.4,6.9,249.0,37.0,2022-01-22 14:00:00, 0.0,4
17.4,6.4,254.0,36.0,2022-01-22 15:00:00, 0.0,4
17.9,5.5,249.0,35.0,2022-01-22 16:00:00, 0.0,4
13.5,5.0,246.0,34.0,2022-01-22 17:00:00, 0.0,4
14.9,5.1,251.0,32.0,2022-01-22 18:00:00, 0.0,4
13.1,4.7,250.0,34.0,2022-01-22 19:00:00, 0.0,4
14.7,4.2,249.0,34.0,2022-01-22 20:00:00, 0.0,4
12.7,4.1,258.0,34.0,2022-01-22 21:00:00, 0.0,4
17.2,4.5,253.0,33.0,2022-01-22 22:00:00, 0.0,4
16.2,4.3,254.0,34.0,2022-01-22 23:00:00, 0.0,4
13.2,4.1,255.0,34.0,2022-01-23 00:00:00, 0.0,4
12.7,3.9,248.0,33.0,2022-01-23 01:00:00, 0.0,4
9.1,3.7,244.0,34.0,2022-01-23 02:00:00, 0.0,4
10.5,3.1,252.0,39.0,2022-01-23 03:00:00, 0.0,4
10.2,3.6,244.0,41.0,2022-01-23 04:00:00, 0.0,4
13.4,2.9,245.0,48.0,2022-01-23 05:00:00, 0.0,4
8.6,2.9,230.0,59.0,2022-01-23 06:00:00, 0.0,4
11.6,2.4,251.0,55.0,2022-01-23 07:00:00, 0.0,4
12.3,2.3,251.0,59.0,2022-01-23 08:00:00, 0.0,4
11.4,1.6,251.0,61.0,2022-01-23 09:00:00, 0.0,4
12.7,1.7,254.0,70.0,2022-01-23 10:00:00, 0.0,4
10.7,1.8,241.0,76.0,2022-01-23 11:00:00, 0.0,4
11.4,1.9,252.0,78.0,2022-01-23 12:00:00, 0.0,4
10.3,2.0,257.0,82.0,2022-01-23 13:00:00, 0.0,4
6.0,2.3,242.0,78.0,2022-01-23 14:00:00, 0.0,4
11.8,2.0,264.0,79.0,2022-01-23 15:00:00, 0.0,4
7.2,1.8,272.0,81.0,2022-01-23 16:00:00, 0.0,4
2.9,1.6,304.0,84.0,2022-01-23 17:00:00, 0.0,4
6.8,1.5,268.0,85.0,2022-01-23 18:00:00, 0.0,4
7.0,1.6,259.0,84.0,2022-01-23 19:00:00, 0.0,4
5.2,1.6,268.0,87.0,2022-01-23 20:00:00, 0.0,4
4.0,1.0,250.0,86.0,2022-01-23 21:00:00, 0.0,4
6.6,1.2,260.0,84.0,2022-01-23 22:00:00, 0.0,4
6.0,1.8,256.0,81.0,2022-01-23 23:00:00, 0.0,4
10.1,1.3,254.0,79.0,2022-01-24 00:00:00, 0.0,4
11.3,0.9,274.0,85.0,2022-01-24 01:00:00, 0.0,4
6.7,1.0,275.0,83.0,2022-01-24 02:00:00, 0.0,4
1.2,1.3,299.0,93.0,2022-01-24 03:00:00, 0.0,4
2.3,1.4,284.0,87.0,2022-01-24 04:00:00, 0.0,4
5.0,1.1,71.0,88.0,2022-01-24 05:00:00, 0.0,4
6.0,0.9,82.0,81.0,2022-01-24 06:00:00, 0.0,4
10.7,0.4,78.0,84.0,2022-01-24 07:00:00, 0.0,4
9.8,2.2,59.0,55.0,2022-01-24 08:00:00, 0.0,4
