wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
5.8,2.3,159.0,99.0,2022-01-25 03:00:00,4
3.2,1.3,188.0,98.0,2022-01-25 04:00:00,4
3.6,1.4,222.0,98.0,2022-01-25 05:00:00,4
9.7,1.3,151.0,98.0,2022-01-25 06:00:00,4
6.5,1.0,179.0,98.0,2022-01-25 07:00:00,4
5.4,1.4,189.0,99.0,2022-01-25 08:00:00,4
3.2,1.8,163.0,98.0,2022-01-25 09:00:00,4
4.7,3.0,182.0,98.0,2022-01-25 10:00:00,4
5.0,4.1,153.0,95.0,2022-01-25 11:00:00,4
2.9,4.3,59.0,90.0,2022-01-25 12:00:00,4
7.2,4.6,40.0,88.0,2022-01-25 13:00:00,4
1.1,4.7,60.0,87.0,2022-01-25 14:00:00,4
3.2,4.7,22.0,89.0,2022-01-25 15:00:00,4
12.2,2.7,166.0,96.0,2022-01-25 16:00:00,4
7.9,2.1,210.0,98.0,2022-01-25 17:00:00,4
8.3,1.1,268.0,98.0,2022-01-25 18:00:00,4
11.2,2.0,255.0,98.0,2022-01-25 19:00:00,4
11.9,1.6,260.0,98.0,2022-01-25 20:00:00,4
4.0,-0.1,200.0,98.0,2022-01-25 21:00:00,4
10.1,-0.3,178.0,98.0,2022-01-25 22:00:00,4
4.0,-0.9,247.0,98.0,2022-01-25 23:00:00,4
9.0,0.7,177.0,98.0,2022-01-26 00:00:00,4
4.0,1.1,202.0,98.0,2022-01-26 01:00:00,4
7.6,2.1,145.0,98.0,2022-01-26 02:00:00,4
7.2,1.6,148.0,98.0,2022-01-26 03:00:00,4
4.3,2.2,147.0,99.0,2022-01-26 04:00:00,4
2.9,2.3,145.0,99.0,2022-01-26 05:00:00,4
6.8,1.8,121.0,99.0,2022-01-26 06:00:00,4
6.5,1.5,183.0,99.0,2022-01-26 07:00:00,4
9.4,1.5,143.0,99.0,2022-01-26 08:00:00,4
8.3,1.4,147.0,99.0,2022-01-26 09:00:00,4
10.8,2.5,105.0,99.0,2022-01-26 10:00:00,4
15.5,4.6,120.0,91.0,2022-01-26 11:00:00,4
13.3,5.1,83.0,85.0,2022-01-26 12:00:00,4
1.8,5.8,231.0,77.0,2022-01-26 13:00:00,4
11.5,4.6,165.0,89.0,2022-01-26 14:00:00,4
9.4,4.0,163.0,92.0,2022-01-26 15:00:00,4
7.6,2.7,191.0,96.0,2022-01-26 16:00:00,4
5.4,0.6,191.0,98.0,2022-01-26 17:00:00,4
9.0,-0.5,187.0,98.0,2022-01-26 18:00:00,4
5.0,-1.0,223.0,98.0,2022-01-26 19:00:00,4
6.8,-1.3,231.0,98.0,2022-01-26 20:00:00,4
4.3,-1.1,204.0,98.0,2022-01-26 21:00:00,4
5.4,-1.4,188.0,98.0,2022-01-26 22:00:00,4
3.6,-1.4,230.0,98.0,2022-01-26 23:00:00,4
4.7,-1.9,205.0,98.0,2022-01-27 00:00:00,4
4.3,-1.6,174.0,98.0,2022-01-27 01:00:00,4
2.9,-1.4,163.0,98.0,2022-01-27 02:00:00,4
4.7,-2.5,248.0,97.0,2022-01-27 03:00:00,4
2.9,-1.6,232.0,97.0,2022-01-27 04:00:00,4
6.1,-2.2,239.0,97.0,2022-01-27 05:00:00,4
5.0,-2.6,231.0,97.0,2022-01-27 06:00:00,4
2.2,-2.5,245.0,97.0,2022-01-27 07:00:00,4
6.5,-1.9,187.0,97.0,2022-01-27 08:00:00,4
5.8,1.7,176.0,91.0,2022-01-27 09:00:00,4
2.2,4.5,204.0,76.0,2022-01-27 10:00:00,4
6.1,6.5,122.0,66.0,2022-01-27 11:00:00,4
23.0,8.6,108.0,56.0,2022-01-27 12:00:00,4
11.9,9.9,101.0,52.0,2022-01-27 13:00:00,4
22.7,8.9,90.0,62.0,2022-01-27 14:00:00,4
22.7,9.2,114.0,55.0,2022-01-27 15:00:00,4
4.7,7.1,203.0,59.0,2022-01-27 16:00:00,4
8.6,6.4,110.0,61.0,2022-01-27 17:00:00,4
10.8,3.1,128.0,80.0,2022-01-27 18:00:00,4
5.4,1.1,148.0,90.0,2022-01-27 19:00:00,4
6.1,-0.7,158.0,93.0,2022-01-27 20:00:00,4
13.3,3.2,148.0,77.0,2022-01-27 21:00:00,4
7.9,2.5,190.0,78.0,2022-01-27 22:00:00,4
7.9,4.2,185.0,67.0,2022-01-27 23:00:00,4
4.7,2.1,176.0,80.0,2022-01-28 00:00:00,4
13.3,2.2,171.0,80.0,2022-01-28 01:00:00,4
6.1,2.8,108.0,82.0,2022-01-28 02:00:00,4
1.8,5.5,187.0,72.0,2022-01-28 03:00:00,4
19.1,4.7,142.0,69.0,2022-01-28 04:00:00,4
8.3,4.0,140.0,73.0,2022-01-28 05:00:00,4
9.7,3.2,179.0,81.0,2022-01-28 06:00:00,4
2.2,1.2,228.0,90.0,2022-01-28 07:00:00,4
12.6,2.5,153.0,87.0,2022-01-28 08:00:00,4
6.1,5.1,140.0,79.0,2022-01-28 09:00:00,4
9.0,6.3,128.0,74.0,2022-01-28 10:00:00,4
10.1,7.0,125.0,73.0,2022-01-28 11:00:00,4
16.2,7.2,102.0,72.0,2022-01-28 12:00:00,4
11.9,7.3,114.0,72.0,2022-01-28 13:00:00,4
6.8,7.1,100.0,75.0,2022-01-28 14:00:00,4
7.2,6.7,133.0,78.0,2022-01-28 15:00:00,4
10.1,5.5,168.0,80.0,2022-01-28 16:00:00,4
7.2,4.6,172.0,84.0,2022-01-28 17:00:00,4
5.8,4.7,178.0,83.0,2022-01-28 18:00:00,4
3.6,2.5,199.0,93.0,2022-01-28 19:00:00,4
6.1,4.1,136.0,86.0,2022-01-28 20:00:00,4
5.4,4.5,165.0,84.0,2022-01-28 21:00:00,4
13.3,5.0,157.0,81.0,2022-01-28 22:00:00,4
13.3,5.1,140.0,79.0,2022-01-28 23:00:00,4
