wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
4.3,1.0,236.0,100.0,2022-01-22 00:00:00,4
5.0,1.2,273.0,100.0,2022-01-22 01:00:00,4
5.4,1.4,274.0,100.0,2022-01-22 02:00:00,4
6.1,1.6,288.0,100.0,2022-01-22 03:00:00,4
6.5,3.4,261.0,100.0,2022-01-22 04:00:00,4
4.7,2.6,263.0,100.0,2022-01-22 05:00:00,4
2.5,1.8,0.0,100.0,2022-01-22 06:00:00,4
5.4,1.5,253.0,100.0,2022-01-22 07:00:00,4
3.6,2.0,243.0,100.0,2022-01-22 08:00:00,4
10.1,5.0,302.0,100.0,2022-01-22 09:00:00,4
8.3,5.5,282.0,94.0,2022-01-22 10:00:00,4
11.5,6.8,305.0,76.0,2022-01-22 11:00:00,4
7.9,7.8,20.0,79.0,2022-01-22 12:00:00,4
4.3,8.1,352.0,74.0,2022-01-22 13:00:00,4
9.7,6.8,85.0,86.0,2022-01-22 14:00:00,4
7.9,6.8,25.0,85.0,2022-01-22 15:00:00,4
7.6,4.8,28.0,94.0,2022-01-22 16:00:00,4
4.0,3.9,2.0,99.0,2022-01-22 17:00:00,4
4.3,1.6,254.0,100.0,2022-01-22 18:00:00,4
2.9,1.0,293.0,100.0,2022-01-22 19:00:00,4
7.2,1.4,281.0,100.0,2022-01-22 20:00:00,4
7.6,2.5,272.0,100.0,2022-01-22 21:00:00,4
10.4,2.6,277.0,100.0,2022-01-22 22:00:00,4
9.4,3.2,268.0,100.0,2022-01-22 23:00:00,4
10.1,3.4,313.0,100.0,2022-01-23 00:00:00,4
9.4,3.2,293.0,100.0,2022-01-23 01:00:00,4
6.5,3.0,300.0,100.0,2022-01-23 02:00:00,4
7.2,2.6,297.0,100.0,2022-01-23 03:00:00,4
7.6,2.2,248.0,100.0,2022-01-23 04:00:00,4
9.4,1.6,235.0,100.0,2022-01-23 05:00:00,4
8.6,1.8,250.0,100.0,2022-01-23 06:00:00,4
9.7,1.8,275.0,100.0,2022-01-23 07:00:00,4
11.2,1.7,291.0,100.0,2022-01-23 08:00:00,4
9.7,1.8,266.0,100.0,2022-01-23 09:00:00,4
8.6,2.3,269.0,100.0,2022-01-23 10:00:00,4
5.0,2.3,334.0,100.0,2022-01-23 11:00:00,4
4.0,2.5,315.0,100.0,2022-01-23 12:00:00,4
7.6,2.8,293.0,100.0,2022-01-23 13:00:00,4
16.2,3.0,282.0,100.0,2022-01-23 14:00:00,4
9.4,3.1,321.0,100.0,2022-01-23 15:00:00,4
4.3,3.0,268.0,100.0,2022-01-23 16:00:00,4
2.9,3.2,263.0,100.0,2022-01-23 17:00:00,4
5.4,3.4,274.0,100.0,2022-01-23 18:00:00,4
9.4,3.3,244.0,100.0,2022-01-23 19:00:00,4
4.0,3.3,251.0,100.0,2022-01-23 20:00:00,4
6.8,3.3,351.0,100.0,2022-01-23 21:00:00,4
5.4,3.0,262.0,100.0,2022-01-23 22:00:00,4
5.4,3.0,291.0,100.0,2022-01-23 23:00:00,4
5.4,3.3,254.0,100.0,2022-01-24 00:00:00,4
9.0,3.0,234.0,100.0,2022-01-24 01:00:00,4
5.4,3.2,270.0,100.0,2022-01-24 02:00:00,4
6.8,3.4,285.0,100.0,2022-01-24 03:00:00,4
6.5,3.2,303.0,100.0,2022-01-24 04:00:00,4
9.4,2.5,307.0,100.0,2022-01-24 05:00:00,4
8.6,2.3,247.0,100.0,2022-01-24 06:00:00,4
9.7,2.3,266.0,100.0,2022-01-24 07:00:00,4
11.5,2.6,271.0,100.0,2022-01-24 08:00:00,4
13.0,2.8,265.0,100.0,2022-01-24 09:00:00,4
15.1,3.6,276.0,100.0,2022-01-24 10:00:00,4
13.3,4.2,287.0,100.0,2022-01-24 11:00:00,4
13.3,4.9,293.0,96.0,2022-01-24 12:00:00,4
6.8,4.8,331.0,94.0,2022-01-24 13:00:00,4
11.9,5.0,303.0,92.0,2022-01-24 14:00:00,4
4.0,5.2,319.0,93.0,2022-01-24 15:00:00,4
8.3,4.4,25.0,100.0,2022-01-24 16:00:00,4
7.9,4.4,347.0,100.0,2022-01-24 17:00:00,4
11.2,4.0,296.0,100.0,2022-01-24 18:00:00,4
11.5,3.8,299.0,100.0,2022-01-24 19:00:00,4
6.8,3.9,318.0,100.0,2022-01-24 20:00:00,4
6.5,3.5,32.0,100.0,2022-01-24 21:00:00,4
3.6,3.3,41.0,100.0,2022-01-24 22:00:00,4
5.4,3.2,344.0,100.0,2022-01-24 23:00:00,4
4.7,2.9,250.0,100.0,2022-01-25 00:00:00,4
4.7,3.0,330.0,100.0,2022-01-25 01:00:00,4
9.4,2.6,292.0,100.0,2022-01-25 02:00:00,4
4.7,2.1,253.0,100.0,2022-01-25 03:00:00,4
5.0,2.0,262.0,100.0,2022-01-25 04:00:00,4
6.1,2.3,245.0,100.0,2022-01-25 05:00:00,4
8.3,2.6,251.0,100.0,2022-01-25 06:00:00,4
13.3,2.2,298.0,100.0,2022-01-25 07:00:00,4
15.5,2.1,292.0,100.0,2022-01-25 08:00:00,4
13.3,2.4,289.0,100.0,2022-01-25 09:00:00,4
10.4,2.6,277.0,100.0,2022-01-25 10:00:00,4
13.0,3.3,287.0,100.0,2022-01-25 11:00:00,4
9.0,3.6,293.0,94.0,2022-01-25 12:00:00,4
9.4,3.5,299.0,95.0,2022-01-25 13:00:00,4
10.8,3.3,289.0,97.0,2022-01-25 14:00:00,4
9.4,3.2,287.0,99.0,2022-01-25 15:00:00,4
11.5,2.5,303.0,100.0,2022-01-25 16:00:00,4
9.0,3.1,300.0,100.0,2022-01-25 17:00:00,4
8.3,3.0,253.0,100.0,2022-01-25 18:00:00,4
7.9,3.2,332.0,100.0,2022-01-25 19:00:00,4
4.3,3.0,25.0,100.0,2022-01-25 20:00:00,4
1.4,2.9,0.0,100.0,2022-01-25 21:00:00,4
6.1,2.9,344.0,100.0,2022-01-25 22:00:00,4
7.2,2.6,285.0,100.0,2022-01-25 23:00:00,4
9.7,2.3,323.0,100.0,2022-01-26 00:00:00,4
5.0,2.4,273.0,100.0,2022-01-26 01:00:00,4
8.3,2.3,345.0,100.0,2022-01-26 02:00:00,4
10.4,2.0,302.0,100.0,2022-01-26 03:00:00,4
6.8,1.8,295.0,100.0,2022-01-26 04:00:00,4
10.4,1.5,293.0,100.0,2022-01-26 05:00:00,4
9.7,1.3,291.0,100.0,2022-01-26 06:00:00,4
9.0,1.1,299.0,100.0,2022-01-26 07:00:00,4
5.4,1.3,258.0,100.0,2022-01-26 08:00:00,4
4.7,1.1,291.0,100.0,2022-01-26 09:00:00,4
5.8,2.2,335.0,100.0,2022-01-26 10:00:00,4
7.9,2.5,282.0,100.0,2022-01-26 11:00:00,4
2.5,3.0,0.0,97.0,2022-01-26 12:00:00,4
