wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
1.2,14.0,331.0,68.0,2019-07-02 00:00:00,0.0,27
1.1,12.4,9.0,91.0,2019-07-02 01:00:00,0.6,27
5.4,12.1,339.0,93.0,2019-07-02 02:00:00,0.0,27
5.5,12.1,287.0,90.0,2019-07-02 03:00:00,0.2,27
4.6,12.6,293.0,87.0,2019-07-02 04:00:00,0.0,27
7.3,12.6,250.0,86.0,2019-07-02 05:00:00,0.0,27
6.1,12.7,263.0,83.0,2019-07-02 06:00:00,0.0,27
8.8,13.0,268.0,79.0,2019-07-02 07:00:00,0.0,27
10.3,15.1,264.0,70.0,2019-07-02 08:00:00,0.0,27
8.2,15.3,259.0,65.0,2019-07-02 09:00:00,0.0,27
5.1,15.5,212.0,68.0,2019-07-02 10:00:00,0.0,27
10.3,19.6,227.0,46.0,2019-07-02 11:00:00,0.0,27
10.1,20.7,262.0,39.0,2019-07-02 12:00:00,0.0,27
11.1,21.8,231.0,31.0,2019-07-02 13:00:00,0.0,27
10.7,21.8,249.0,33.0,2019-07-02 14:00:00,0.0,27
10.4,22.5,325.0,29.0,2019-07-02 15:00:00,0.0,27
11.7,23.2,265.0,28.0,2019-07-02 16:00:00,0.0,27
9.2,23.4,285.0,27.0,2019-07-02 17:00:00,0.0,27
8.5,21.3,277.0,33.0,2019-07-02 18:00:00,0.0,27
1.5,18.5,270.0,45.0,2019-07-02 19:00:00,0.0,27
0.0,15.5,5.0,54.0,2019-07-02 20:00:00,0.0,27
4.9,13.2,324.0,58.0,2019-07-02 21:00:00,0.0,27
5.8,13.0,332.0,53.0,2019-07-02 22:00:00,0.0,27
5.1,12.3,339.0,52.0,2019-07-02 23:00:00,0.0,27
5.4,11.3,343.0,53.0,2019-07-03 00:00:00,0.0,27
6.2,10.9,350.0,49.0,2019-07-03 01:00:00,0.0,27
5.7,10.0,354.0,54.0,2019-07-03 02:00:00,0.0,27
8.4,11.8,273.0,59.0,2019-07-03 03:00:00,0.0,27
11.7,11.7,263.0,64.0,2019-07-03 04:00:00,0.0,27
9.3,11.8,267.0,64.0,2019-07-03 05:00:00,0.0,27
11.2,13.5,234.0,61.0,2019-07-03 06:00:00,0.0,27
13.1,14.5,225.0,58.0,2019-07-03 07:00:00,0.0,27
8.6,16.1,212.0,53.0,2019-07-03 08:00:00,0.0,27
11.2,18.1,182.0,47.0,2019-07-03 09:00:00,0.0,27
10.1,19.7,201.0,34.0,2019-07-03 10:00:00,0.0,27
9.7,22.0,146.0,31.0,2019-07-03 11:00:00,0.0,27
7.6,21.8,287.0,22.0,2019-07-03 12:00:00,0.0,27
8.5,23.0,117.0,21.0,2019-07-03 13:00:00,0.0,27
9.2,22.0,71.0,24.0,2019-07-03 14:00:00,0.0,27
7.2,21.8,98.0,23.0,2019-07-03 15:00:00,0.0,27
4.9,22.1,85.0,23.0,2019-07-03 16:00:00,0.0,27
5.0,21.2,152.0,33.0,2019-07-03 17:00:00,0.0,27
4.3,18.4,332.0,42.0,2019-07-03 18:00:00,0.0,27
6.1,17.3,18.0,47.0,2019-07-03 19:00:00,0.0,27
4.3,16.1,193.0,53.0,2019-07-03 20:00:00,0.0,27
3.2,14.9,358.0,61.0,2019-07-03 21:00:00,0.0,27
5.4,14.7,345.0,66.0,2019-07-03 22:00:00,0.0,27
2.7,13.0,9.0,80.0,2019-07-03 23:00:00,0.0,27
4.5,13.3,268.0,77.0,2019-07-04 00:00:00,0.0,27
4.9,12.5,282.0,86.0,2019-07-04 01:00:00,0.2,27
9.3,11.9,246.0,82.0,2019-07-04 02:00:00,0.0,27
7.8,11.6,252.0,83.0,2019-07-04 03:00:00,0.0,27
6.5,11.4,262.0,84.0,2019-07-04 04:00:00,0.0,27
7.0,11.1,249.0,86.0,2019-07-04 05:00:00,0.2,27
9.1,11.1,252.0,88.0,2019-07-04 06:00:00,0.2,27
7.2,11.2,245.0,88.0,2019-07-04 07:00:00,0.4,27
8.8,12.0,235.0,86.0,2019-07-04 08:00:00,0.2,27
7.7,12.2,241.0,85.0,2019-07-04 09:00:00,0.2,27
6.9,13.5,212.0,86.0,2019-07-04 10:00:00,0.0,27
7.0,13.7,232.0,85.0,2019-07-04 11:00:00,0.8,27
