WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
139.5, 26.1, 0.790832, 33.5, 34.8943,2019-07-23 00:00:00, 25.0125,30
165.8, 25.0, 0.885304, 34.9, 38.7992,2019-07-23 01:00:00, 24.1398,30
152.3, 24.1, 0.511582, 38.8, 42.7801,2019-07-23 02:00:00, 22.7996,30
227.0, 22.8, 0.779582, 42.8, 52.8758,2019-07-23 03:00:00, 21.1181,30
272.2, 21.1, 0.445776, 52.9, 55.3013,2019-07-23 04:00:00, 19.8636,30
276.7, 19.9, 0.630805, 55.3, 59.8543,2019-07-23 05:00:00, 18.9649,30
263.7, 19.0, 1.16803, 59.9, 57.6837,2019-07-23 06:00:00, 19.2313,30
313.5, 19.2, 1.252, 57.7, 54.9354,2019-07-23 07:00:00, 19.9177,30
325.3, 19.9, 1.66489, 54.9, 49.7923,2019-07-23 08:00:00, 21.1438,30
314.1, 21.1, 1.68078, 49.8, 47.2234,2019-07-23 09:00:00, 21.7317,30
298.4, 21.7, 1.45033, 47.2, 41.4024,2019-07-23 10:00:00, 23.3744,30
310.5, 23.4, 1.36325, 41.4, 35.6132,2019-07-23 11:00:00, 25.7423,30
308.8, 25.7, 2.00164, 35.6, 30.7319,2019-07-23 12:00:00, 28.8001,30
81.3, 28.8, 4.43939, 30.7, 30.1534,2019-07-23 13:00:00, 30.5297,30
96.3, 30.5, 4.86614, 30.2, 31.0511,2019-07-23 14:00:00, 30.6022,30
97.2, 30.6, 5.46383, 31.1, 28.374,2019-07-23 15:00:00, 30.5594,30
115.9, 30.6, 3.46539, 28.4, 28.3996,2019-07-23 16:00:00, 28.7109,30
126.8, 28.7, 5.26181, 28.4, 39.4908,2019-07-23 17:00:00, 26.1707,30
101.9, 26.2, 5.0075, 39.5, 54.0979,2019-07-23 18:00:00, 24.1413,30
95.7, 24.1, 5.05994, 54.1, 65.5441,2019-07-23 19:00:00, 22.0058,30
109.4, 22.0, 4.02942, 65.5, 61.4511,2019-07-23 20:00:00, 21.4063,30
104.1, 21.4, 4.55175, 61.5, 60.3227,2019-07-23 21:00:00, 20.6362,30
104.7, 20.6, 4.69483, 60.3, 65.5254,2019-07-23 22:00:00, 20.1067,30
104.3, 20.1, 3.75844, 65.5, 72.1903,2019-07-23 23:00:00, 19.1997,30
110.2, 19.2, 4.72214, 72.2, 75.7221,2019-07-24 00:00:00, 18.8164,30
108.4, 18.8, 4.73939, 75.7, 66.9049,2019-07-24 01:00:00, 19.2555,30
98.1, 19.3, 3.31344, 66.9, 57.6367,2019-07-24 02:00:00, 19.5202,30
112.5, 19.5, 3.41436, 57.6, 56.7323,2019-07-24 03:00:00, 18.9642,30
101.5, 19.0, 2.06036, 56.7, 53.9756,2019-07-24 04:00:00, 18.4232,30
119.2, 18.4, 1.38453, 54.0, 51.6336,2019-07-24 05:00:00, 17.9402,30
