WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
183.4, 14.0, 91.1, 93.1,2019-07-23 00:00:00, 12.63,30
180.0, 12.6, 93.1, 93.6,2019-07-23 01:00:00, 11.74,30
169.9, 11.7, 93.6, 95.6,2019-07-23 02:00:00, 11.01,30
173.1, 11.0, 95.6, 96.0,2019-07-23 03:00:00, 10.5,30
179.9, 10.5, 96.0, 96.2,2019-07-23 04:00:00, 10.6,30
149.2, 10.6, 96.2, 95.6,2019-07-23 05:00:00, 10.44,30
163.3, 10.4, 95.6, 93.2,2019-07-23 06:00:00, 11.32,30
151.6, 11.3, 93.2, 82.6,2019-07-23 07:00:00, 14.16,30
146.5, 14.2, 82.6, 71.61,2019-07-23 08:00:00, 16.96,30
148.3, 17.0, 71.6, 63.56,2019-07-23 09:00:00, 19.01,30
123.9, 19.0, 63.6, 56.01,2019-07-23 10:00:00, 21.05,30
206.9, 21.1, 56.0, 51.36,2019-07-23 11:00:00, 22.74,30
70.0, 22.7, 51.4, 46.84,2019-07-23 12:00:00, 23.95,30
28.1, 24.0, 46.8, 40.73,2019-07-23 13:00:00, 25.43,30
342.7, 25.4, 40.7, 37.36,2019-07-23 14:00:00, 26.43,30
325.7, 26.4, 37.4, 33.15,2019-07-23 15:00:00, 27.65,30
356.4, 27.7, 33.2, 31.65,2019-07-23 16:00:00, 27.41,30
316.2, 27.4, 31.7, 32.01,2019-07-23 17:00:00, 27.3,30
333.1, 27.3, 32.0, 32.09,2019-07-23 18:00:00, 27.12,30
349.3, 27.1, 32.1, 37.04,2019-07-23 19:00:00, 26.24,30
63.1, 26.2, 37.0, 56.53,2019-07-23 20:00:00, 22.45,30
83.9, 22.5, 56.5, 72.8,2019-07-23 21:00:00, 19.57,30
219.8, 19.6, 72.8, 49.86,2019-07-23 22:00:00, 19.72,30
311.6, 19.7, 49.9, 70.61,2019-07-23 23:00:00, 15.84,30
266.3, 15.8, 70.6, 70.46,2019-07-24 00:00:00, 15.32,30
308.2, 15.3, 70.5, 75.69,2019-07-24 01:00:00, 14.66,30
184.9, 14.7, 75.7, 80.8,2019-07-24 02:00:00, 14.23,30
175.4, 14.2, 80.8, 82.2,2019-07-24 03:00:00, 13.97,30
218.1, 14.0, 82.2, 85.5,2019-07-24 04:00:00, 13.51,30
140.9, 13.5, 85.5, 89.1,2019-07-24 05:00:00, 13.11,30
179.0, 13.1, 89.1, 87.7,2019-07-24 06:00:00, 13.03,30
135.4, 13.0, 87.7, 79.78,2019-07-24 07:00:00, 13.33,30
194.7, 13.3, 79.8, 77.76,2019-07-24 08:00:00, 13.67,30
186.7, 13.7, 77.8, 71.26,2019-07-24 09:00:00, 14.56,30
211.0, 14.6, 71.3, 64.76,2019-07-24 10:00:00, 15.58,30
225.7, 15.6, 64.8, 55.1,2019-07-24 11:00:00, 17.34,30
241.2, 17.3, 55.1, 48.26,2019-07-24 12:00:00, 18.9,30
