WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
342.2, 16.1, 0.298, None, 97.3,2019-07-23 00:00:00, 96.4, 15.57,30
258.5, 15.6, 0.588998, None, 97.3,2019-07-23 01:00:00, 97.3, 14.82,30
324.7, 14.8, 1.063, None, 97.5,2019-07-23 02:00:00, 97.3, 13.98,30
289.4, 14.0, 1.328, None, 98.0,2019-07-23 03:00:00, 97.5, 13.43,30
351.2, 13.4, 1.371, None, 99.5,2019-07-23 04:00:00, 98.0, 13.03,30
337.1, 13.0, 1.615, None, 100.0,2019-07-23 05:00:00, 99.5, 12.52,30
1.6, 12.5, 0.885999, None, 100.0,2019-07-23 06:00:00, 100.0, 12.34,30
26.0, 12.3, 1.047, None, 100.0,2019-07-23 07:00:00, 100.0, 12.63,30
66.2, 12.6, 1.255, None, 99.4,2019-07-23 08:00:00, 100.0, 13.19,30
154.0, 13.2, 1.139, None, 96.8,2019-07-23 09:00:00, 99.4, 14.29,30
241.8, 14.3, 0.859, None, 77.8,2019-07-23 10:00:00, 96.8, 17.72,30
256.9, 17.7, 1.287, None, 59.02,2019-07-23 11:00:00, 77.8, 21.23,30
220.7, 21.2, 1.76, None, 48.7,2019-07-23 12:00:00, 59.0, 23.38,30
250.0, 23.4, 1.702, None, 38.33,2019-07-23 13:00:00, 48.7, 24.93,30
230.4, 24.9, 1.533, None, 30.68,2019-07-23 14:00:00, 38.3, 26.36,30
196.0, 26.4, 1.403, None, 24.65,2019-07-23 15:00:00, 30.7, 27.59,30
258.3, 27.6, 1.628, None, 24.57,2019-07-23 16:00:00, 24.7, 28.08,30
141.4, 28.1, 0.943, None, 23.43,2019-07-23 17:00:00, 24.6, 28.42,30
71.4, 28.4, 1.454, None, 26.92,2019-07-23 18:00:00, 23.4, 27.87,30
331.4, 27.9, 1.396, None, 38.59,2019-07-23 19:00:00, 26.9, 26.21,30
3.5, 26.2, 0.479, None, 54.43,2019-07-23 20:00:00, 38.6, 23.81,30
335.1, 23.8, 2.392, None, 50.47,2019-07-23 21:00:00, 54.4, 22.38,30
261.7, 22.4, 2.181, None, 43.94,2019-07-23 22:00:00, 50.5, 21.45,30
