WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
222.4, 954.0, 18.9, 0.841, 70.8, 74.5,2019-07-23 00:00:00, 17.96,30
232.9, 955.0, 18.0, 0.893, 74.5, 76.46,2019-07-23 01:00:00, 17.32,30
240.8, 955.0, 17.3, 0.876999, 76.5, 78.95,2019-07-23 02:00:00, 16.31,30
244.7, 955.0, 16.3, 0.541998, 79.0, 85.2,2019-07-23 03:00:00, 14.71,30
262.1, 955.0, 14.7, 1.014, 85.2, 86.4,2019-07-23 04:00:00, 14.19,30
263.9, 956.0, 14.2, 0.791, 86.4, 91.8,2019-07-23 05:00:00, 13.09,30
243.0, 956.0, 13.1, 0.421, 91.8, 83.9,2019-07-23 06:00:00, 14.97,30
271.8, 956.0, 15.0, 0.949, 83.9, 70.38,2019-07-23 07:00:00, 17.72,30
279.4, 957.0, 17.7, None, 70.4, None,2019-07-23 08:00:00, None,30
None, 708.6, None, 0.810998, None, 58.88,2019-07-23 09:00:00, 21.1,30
198.3, 956.0, 21.1, 0.924, 58.9, 48.13,2019-07-23 10:00:00, 24.65,30
117.8, 955.0, 24.7, 1.046, 48.1, 39.88,2019-07-23 11:00:00, 27.89,30
114.9, 954.0, 27.9, None, 39.9, None,2019-07-23 12:00:00, None,30
None, 565.6, None, None, None, None,2019-07-23 13:00:00, None,30
None, 589.0, None, 5.207, None, 15.92,2019-07-23 14:00:00, 35.34,30
81.5, 951.0, 35.3, 5.408, 15.9, 18.85,2019-07-23 15:00:00, 34.64,30
84.7, 950.0, 34.6, 3.958, 18.9, 21.02,2019-07-23 16:00:00, 34.1,30
112.7, 949.0, 34.1, 3.052, 21.0, 22.97,2019-07-23 17:00:00, 34.05,30
138.6, 949.0, 34.1, 2.903, 23.0, 19.95,2019-07-23 18:00:00, 34.52,30
148.4, 948.0, 34.5, 2.29, 20.0, 18.77,2019-07-23 19:00:00, 33.91,30
208.7, 948.0, 33.9, 2.631, 18.8, 21.29,2019-07-23 20:00:00, 31.1,30
230.8, 948.0, 31.1, 1.334, 21.3, 33.61,2019-07-23 21:00:00, 26.01,30
262.8, 947.0, 26.0, 4.509, 33.6, 47.84,2019-07-23 22:00:00, 24.63,30
240.0, 950.0, 24.6, 1.952, 47.8, 83.8,2019-07-23 23:00:00, 18.43,30
245.8, 955.0, 18.4, 1.855, 83.8, 91.0,2019-07-24 00:00:00, 16.96,30
235.3, 957.0, 17.0, 3.564, 91.0, 90.8,2019-07-24 01:00:00, 16.25,30
69.9, 954.0, 16.3, 2.178, 90.8, 90.7,2019-07-24 02:00:00, 16.02,30
71.3, 954.0, 16.0, 2.204, 90.7, 90.4,2019-07-24 03:00:00, 15.46,30
85.2, 954.0, 15.5, 1.549, 90.4, 93.2,2019-07-24 04:00:00, 14.95,30
146.1, 954.0, 15.0, 1.386, 93.2, 89.6,2019-07-24 05:00:00, 15.58,30
146.3, 954.0, 15.6, 3.174, 89.6, 91.9,2019-07-24 06:00:00, 13.14,30
252.4, 956.0, 13.1, 1.551, 91.9, 93.2,2019-07-24 07:00:00, 12.23,30
263.8, 958.0, 12.2, 0.804, 93.2, 83.3,2019-07-24 08:00:00, 14.33,30
165.2, 958.0, 14.3, 0.736998, 83.3, 72.08,2019-07-24 09:00:00, 16.67,30
124.7, 959.0, 16.7, 2.263, 72.1, 55.76,2019-07-24 10:00:00, 19.83,30
221.4, 959.0, 19.8, 3.49, 55.8, 45.01,2019-07-24 11:00:00, 20.65,30
344.2, 960.0, 20.7, 2.538, 45.0, 40.71,2019-07-24 12:00:00, 21.17,30
341.6, 960.0, 21.2, 1.404, 40.7, 36.12,2019-07-24 13:00:00, 22.7,30
325.9, 961.0, 22.7, 3.263, 36.1, 33.17,2019-07-24 14:00:00, 23.58,30
336.1, 960.0, 23.6, 2.101, 33.2, 31.02,2019-07-24 15:00:00, 23.94,30
305.0, 960.0, 23.9, 3.437, 31.0, 28.82,2019-07-24 16:00:00, 24.35,30
313.1, 960.0, 24.4, 2.591, 28.8, 24.16,2019-07-24 17:00:00, 25.12,30
272.7, 959.0, 25.1, 1.561, 24.2, 24.37,2019-07-24 18:00:00, 24.72,30
336.8, 959.0, 24.7, 1.028, 24.4, 29.88,2019-07-24 19:00:00, 24.24,30
280.9, 959.0, 24.2, 1.354, 29.9, 53.44,2019-07-24 20:00:00, 19.85,30
203.6, 959.0, 19.9, 1.163, 53.4, 62.57,2019-07-24 21:00:00, 16.84,30
174.1, 959.0, 16.8, 0.966, 62.6, 72.99,2019-07-24 22:00:00, 14.14,30
203.0, 959.0, 14.1, 1.328, 73.0, 73.35,2019-07-24 23:00:00, 13.48,30
223.8, 959.0, 13.5, 2.046, 73.4, 70.33,2019-07-25 00:00:00, 13.42,30
222.4, 960.0, 13.4, 2.375, 70.3, 73.23,2019-07-25 01:00:00, 12.49,30
241.2, 960.0, 12.5, 1.514, 73.2, 80.2,2019-07-25 02:00:00, 10.96,30
240.4, 960.0, 11.0, 1.75, 80.2, 89.1,2019-07-25 03:00:00, 9.32,30
210.5, 961.0, 9.3, 1.524, 89.1, 88.9,2019-07-25 04:00:00, 8.99,30
219.5, 961.0, 9.0, 1.602, 88.9, 93.5,2019-07-25 05:00:00, 8.05,30
207.3, 961.0, 8.1, 1.004, 93.5, 85.0,2019-07-25 06:00:00, 9.85,30
237.8, 962.0, 9.9, 1.003, 85.0, 75.93,2019-07-25 07:00:00, 11.92,30
230.6, 962.0, 11.9, 1.112, 75.9, 64.77,2019-07-25 08:00:00, 13.69,30
272.0, 961.0, 13.7, 1.01, 64.8, 55.41,2019-07-25 09:00:00, 16.34,30
233.1, 961.0, 16.3, 1.184, 55.4, 46.51,2019-07-25 10:00:00, 19.24,30
