TempC,time,RH,week_of_year
-3.479,2021-12-03 00:00:00,74.1,49
-4.287,2021-12-03 01:00:00,75.3,49
-4.957,2021-12-03 02:00:00,77.4,49
-5.388,2021-12-03 03:00:00,79.7,49
-2.83,2021-12-03 04:00:00,72.7,49
-2.83,2021-12-03 05:00:00,64.1,49
-3.538,2021-12-03 06:00:00,63.2,49
-3.807,2021-12-03 07:00:00,65.9,49
-6.073,2021-12-03 08:00:00,72.8,49
-6.294,2021-12-03 09:00:00,81.7,49
-3.717,2021-12-03 10:00:00,75.9,49
-0.845,2021-12-03 11:00:00,65.3,49
-0.789,2021-12-03 12:00:00,54.5,49
-1.327,2021-12-03 13:00:00,53.7,49
-0.789,2021-12-03 14:00:00,54.9,49
-0.902,2021-12-03 15:00:00,55.0,49
-2.015,2021-12-03 16:00:00,55.9,49
-2.596,2021-12-03 17:00:00,58.5,49
-2.479,2021-12-03 18:00:00,60.3,49
-2.363,2021-12-03 19:00:00,58.7,49
-2.83,2021-12-03 20:00:00,58.8,49
-3.449,2021-12-03 21:00:00,59.0,49
-4.167,2021-12-03 22:00:00,59.7,49
-5.202,2021-12-03 23:00:00,63.2,49
-5.388,2021-12-04 00:00:00,65.6,49
-6.325,2021-12-04 01:00:00,67.3,49
-6.77,2021-12-04 02:00:00,72.6,49
-5.948,2021-12-04 03:00:00,73.4,49
-6.388,2021-12-04 04:00:00,71.5,49
-6.642,2021-12-04 05:00:00,75.2,49
-7.155,2021-12-04 06:00:00,75.5,49
-8.53,2021-12-04 07:00:00,79.0,49
-7.673,2021-12-04 08:00:00,80.6,49
-8.53,2021-12-04 09:00:00,79.4,49
-8.0,2021-12-04 10:00:00,83.7,49
-5.854,2021-12-04 11:00:00,77.1,49
-4.712,2021-12-04 12:00:00,71.6,49
-3.807,2021-12-04 13:00:00,64.6,49
-4.016,2021-12-04 14:00:00,65.1,49
-4.743,2021-12-04 15:00:00,82.2,49
-4.926,2021-12-04 16:00:00,90.6,49
-4.408,2021-12-04 17:00:00,92.0,49
-4.439,2021-12-04 18:00:00,90.0,49
-4.957,2021-12-04 19:00:00,89.7,49
-5.667,2021-12-04 20:00:00,90.0,49
-6.452,2021-12-04 21:00:00,89.3,49
-7.836,2021-12-04 22:00:00,92.1,49
-7.478,2021-12-04 23:00:00,89.2,49
-7.706,2021-12-05 00:00:00,87.0,49
-9.337,2021-12-05 01:00:00,88.1,49
-10.301,2021-12-05 02:00:00,89.8,49
-8.663,2021-12-05 03:00:00,90.5,49
-8.898,2021-12-05 04:00:00,86.6,49
-11.147,2021-12-05 05:00:00,87.7,49
-15.913,2021-12-05 06:00:00,89.9,49
-17.988,2021-12-05 07:00:00,89.3,49
-18.967,2021-12-05 08:00:00,88.5,49
-17.64,2021-12-05 09:00:00,88.5,49
-12.38,2021-12-05 10:00:00,89.5,49
