pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,472.0, None,-5.8,95.0, None, None, 0.0,326.0, None,2022-03-05 00:00:00, None,10
0.0, None,472.0, None,-7.5,95.0, None, None, 0.0,326.0, None,2022-03-05 01:00:00, None,10
1.0, None,473.0, None,-7.1,95.0, None, None, 1.0,325.0, None,2022-03-05 02:00:00, None,10
1.0, None,473.0, None,-7.4,95.0, None, None, 0.0,325.0, None,2022-03-05 03:00:00, None,10
0.0, None,472.0, None,-7.3,95.0, None, None, None,325.0, None,2022-03-05 04:00:00, None,10
1.0, None,473.0, None,-7.7,90.0, None, None, 1.0,325.0, None,2022-03-05 05:00:00, None,10
1.0, None,473.0, None,-8.4,89.0, None, None, 0.0,325.0, None,2022-03-05 06:00:00, None,10
1.0, None,473.0, None,-8.2,89.0, None, None, 0.0,324.0, None,2022-03-05 07:00:00, None,10
1.0, None,473.0, None,-7.7,94.0, None, None, 0.0,324.0, None,2022-03-05 08:00:00, None,10
1.0, None,473.0, None,-7.5,95.0, None, None, 0.0,324.0, None,2022-03-05 09:00:00, None,10
1.0, None,473.0, None,-5.8,94.0, None, None, 0.0,324.0, None,2022-03-05 10:00:00, None,10
1.0, None,473.0, None,-3.6,92.0, None, None, 0.0,324.0, None,2022-03-05 11:00:00, None,10
0.0, None,472.0, None,-4.7,95.0, None, None, None,325.0, None,2022-03-05 12:00:00, None,10
0.0, None,472.0, None,-3.8,95.0, None, None, 0.0,326.0, None,2022-03-05 13:00:00, None,10
0.0, None,472.0, None,-1.4,94.0, None, None, 0.0,327.0, None,2022-03-05 14:00:00, None,10
0.0, None,472.0, None,-3.6,96.0, None, None, 0.0,327.0, None,2022-03-05 15:00:00, None,10
0.0, None,472.0, None,-3.2,96.0, None, None, 0.0,328.0, None,2022-03-05 16:00:00, None,10
0.0, None,472.0, None,-3.5,95.0, None, None, 0.0,328.0, None,2022-03-05 17:00:00, None,10
0.0, None,472.0, None,-5.4,94.0, None, None, 0.0,327.0, None,2022-03-05 18:00:00, None,10
0.0, None,472.0, None,-5.2,94.0, None, None, 0.0,327.0, None,2022-03-05 19:00:00, None,10
0.0, None,472.0, None,-5.6,94.0, None, None, 0.0,327.0, None,2022-03-05 20:00:00, None,10
0.0, None,472.0, None,-6.6,94.0, None, None, 0.0,327.0, None,2022-03-05 21:00:00, None,10
0.0, None,472.0, None,-6.4,94.0, None, None, 0.0,327.0, None,2022-03-05 22:00:00, None,10
0.0, None,472.0, None,-7.1,93.0, None, None, 0.0,326.0, None,2022-03-05 23:00:00, None,10
0.0, None,472.0, None,-7.3,94.0, None, None, 0.0,326.0, None,2022-03-06 00:00:00, None,10
0.0, None,472.0, None,-8.0,94.0, None, None, 0.0,325.0, None,2022-03-06 01:00:00, None,10
0.0, None,473.0, None,-8.5,96.0, None, None, 1.0,325.0, None,2022-03-06 02:00:00, None,10
1.0, None,474.0, None,-8.7,94.0, None, None, 1.0,326.0, None,2022-03-06 03:00:00, None,10
3.0, None,475.0, None,-9.3,95.0, None, None, 1.0,326.0, None,2022-03-06 04:00:00, None,10
3.0, None,476.0, None,-9.5,95.0, None, None, 1.0,325.0, None,2022-03-06 05:00:00, None,10
2.0, None,475.0, None,-9.5,96.0, None, None, None,325.0, None,2022-03-06 06:00:00, None,10
2.0, None,475.0, None,-9.2,96.0, None, None, 0.0,325.0, None,2022-03-06 07:00:00, None,10
2.0, None,475.0, None,-9.0,95.0, None, None, 0.0,324.0, None,2022-03-06 08:00:00, None,10
2.0, None,475.0, None,-8.1,94.0, None, None, 0.0,324.0, None,2022-03-06 09:00:00, None,10
2.0, None,475.0, None,-7.5,96.0, None, None, 0.0,324.0, None,2022-03-06 10:00:00, None,10
1.0, None,474.0, None,-6.6,95.0, None, None, None,324.0, None,2022-03-06 11:00:00, None,10
2.0, None,474.0, None,-5.5,93.0, None, None, 0.0,325.0, None,2022-03-06 12:00:00, None,10
2.0, None,474.0, None,-4.7,94.0, None, None, 0.0,326.0, None,2022-03-06 13:00:00, None,10
2.0, None,474.0, None,-3.6,96.0, None, None, 0.0,327.0, None,2022-03-06 14:00:00, None,10
2.0, None,474.0, None,-3.0,96.0, None, None, 0.0,328.0, None,2022-03-06 15:00:00, None,10
2.0, None,474.0, None,-3.5,97.0, None, None, 0.0,328.0, None,2022-03-06 16:00:00, None,10
2.0, None,474.0, None,-4.2,96.0, None, None, 0.0,329.0, None,2022-03-06 17:00:00, None,10
2.0, None,474.0, None,-5.1,97.0, None, None, 0.0,329.0, None,2022-03-06 18:00:00, None,10
2.0, None,474.0, None,-5.8,96.0, None, None, 0.0,329.0, None,2022-03-06 19:00:00, None,10
2.0, None,474.0, None,-6.3,96.0, None, None, 0.0,329.0, None,2022-03-06 20:00:00, None,10
2.0, None,474.0, None,-6.5,96.0, None, None, 0.0,329.0, None,2022-03-06 21:00:00, None,10
2.0, None,474.0, None,-6.3,96.0, None, None, 0.0,329.0, None,2022-03-06 22:00:00, None,10
2.0, None,474.0, None,-6.4,96.0, None, None, 0.0,329.0, None,2022-03-06 23:00:00, None,10
2.0, None,474.0, None,-6.7,96.0, None, None, 0.0,330.0, None,2022-03-07 00:00:00, None,10
3.0, None,475.0, None,-7.1,96.0, None, None, 1.0,330.0, None,2022-03-07 01:00:00, None,10
1.0, None,474.0, None,-7.2,97.0, None, None, None,329.0, None,2022-03-07 02:00:00, None,10
0.0, None,474.0, None,-7.0,96.0, None, None, 0.0,329.0, None,2022-03-07 03:00:00, None,10
0.0, None,475.0, None,-7.2,96.0, None, None, 1.0,329.0, None,2022-03-07 04:00:00, None,10
None, None,475.0, None,-7.4,95.0, None, None, 0.0,329.0, None,2022-03-07 05:00:00, None,10
None, None,474.0, None,-7.1,96.0, None, None, None,329.0, None,2022-03-07 06:00:00, None,10
0.0, None,475.0, None,-7.1,96.0, None, None, 1.0,329.0, None,2022-03-07 07:00:00, None,10
0.0, None,475.0, None,-6.5,95.0, None, None, 0.0,329.0, None,2022-03-07 08:00:00, None,10
None, None,474.0, None,-4.6,96.0, None, None, None,329.0, None,2022-03-07 09:00:00, None,10
None, None,474.0, None,-3.1,95.0, None, None, 0.0,330.0, None,2022-03-07 10:00:00, None,10
None, None,473.0, None,-2.2,95.0, None, None, None,330.0, None,2022-03-07 11:00:00, None,10
