wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
162.0, None, None,0.0, None,1.8, None,3.7, None, None, None,94.0,2018-06-18 00:00:00, None,25
199.0, None, None,0.0, None,3.0, None,3.1, None, None, None,97.0,2018-06-18 01:00:00, None,25
139.0, None, None,0.0, None,2.9, None,2.6, None, None, None,97.0,2018-06-18 02:00:00, None,25
211.0, None, None,0.0, None,2.3, None,1.8, None, None, None,97.0,2018-06-18 03:00:00, None,25
200.0, None, None,0.0, None,2.2, None,1.4, None, None, None,97.0,2018-06-18 04:00:00, None,25
122.0, None, None,0.0, None,3.7, None,5.0, None, None, None,97.0,2018-06-18 05:00:00, None,25
66.0, None, None,0.0, None,1.9, None,12.4, None, None, None,60.0,2018-06-18 06:00:00, None,25
98.0, None, None,0.0, None,7.1, None,14.3, None, None, None,48.0,2018-06-18 07:00:00, None,25
119.0, None, None,0.0, None,7.2, None,17.4, None, None, None,42.0,2018-06-18 08:00:00, None,25
59.0, None, None,0.0, None,6.2, None,20.2, None, None, None,34.0,2018-06-18 09:00:00, None,25
119.0, None, None,0.0, None,9.0, None,22.1, None, None, None,27.0,2018-06-18 10:00:00, None,25
130.0, None, None,0.0, None,10.3, None,22.9, None, None, None,26.0,2018-06-18 11:00:00, None,25
102.0, None, None,0.0, None,7.3, None,23.8, None, None, None,19.0,2018-06-18 12:00:00, None,25
148.0, None, None,0.0, None,13.0, None,24.8, None, None, None,17.0,2018-06-18 13:00:00, None,25
109.0, None, None,0.0, None,14.4, None,24.9, None, None, None,18.0,2018-06-18 14:00:00, None,25
152.0, None, None,0.0, None,12.5, None,25.8, None, None, None,16.0,2018-06-18 15:00:00, None,25
129.0, None, None,0.0, None,11.6, None,25.4, None, None, None,21.0,2018-06-18 16:00:00, None,25
170.0, None, None,0.0, None,6.6, None,26.0, None, None, None,19.0,2018-06-18 17:00:00, None,25
141.0, None, None,0.0, None,6.7, None,22.2, None, None, None,31.0,2018-06-18 18:00:00, None,25
144.0, None, None,0.0, None,6.2, None,19.1, None, None, None,40.0,2018-06-18 19:00:00, None,25
150.0, None, None,0.0, None,9.2, None,16.8, None, None, None,45.0,2018-06-18 20:00:00, None,25
168.0, None, None,0.0, None,6.4, None,14.8, None, None, None,51.0,2018-06-18 21:00:00, None,25
135.0, None, None,0.0, None,4.6, None,13.0, None, None, None,55.0,2018-06-18 22:00:00, None,25
91.0, None, None,0.0, None,3.1, None,8.9, None, None, None,79.0,2018-06-18 23:00:00, None,25
210.0, None, None,0.0, None,2.9, None,6.7, None, None, None,90.0,2018-06-19 00:00:00, None,25
162.0, None, None,0.0, None,2.4, None,5.1, None, None, None,94.0,2018-06-19 01:00:00, None,25
194.0, None, None,0.0, None,0.0, None,4.4, None, None, None,95.0,2018-06-19 02:00:00, None,25
246.0, None, None,0.0, None,0.0, None,3.4, None, None, None,97.0,2018-06-19 03:00:00, None,25
187.0, None, None,0.0, None,2.0, None,3.0, None, None, None,97.0,2018-06-19 04:00:00, None,25
120.0, None, None,0.0, None,1.9, None,6.7, None, None, None,97.0,2018-06-19 05:00:00, None,25
237.0, None, None,0.0, None,2.1, None,13.1, None, None, None,66.0,2018-06-19 06:00:00, None,25
45.0, None, None,0.0, None,5.0, None,15.8, None, None, None,50.0,2018-06-19 07:00:00, None,25
311.0, None, None,0.0, None,3.4, None,18.4, None, None, None,43.0,2018-06-19 08:00:00, None,25
124.0, None, None,0.0, None,6.6, None,20.1, None, None, None,36.0,2018-06-19 09:00:00, None,25
33.0, None, None,0.0, None,6.3, None,22.7, None, None, None,29.0,2018-06-19 10:00:00, None,25
63.0, None, None,0.0, None,6.1, None,23.9, None, None, None,30.0,2018-06-19 11:00:00, None,25
258.0, None, None,0.0, None,6.7, None,24.8, None, None, None,30.0,2018-06-19 12:00:00, None,25
210.0, None, None,0.0, None,13.3, None,24.8, None, None, None,26.0,2018-06-19 13:00:00, None,25
235.0, None, None,0.0, None,12.0, None,25.9, None, None, None,25.0,2018-06-19 14:00:00, None,25
253.0, None, None,0.0, None,9.0, None,26.0, None, None, None,25.0,2018-06-19 15:00:00, None,25
235.0, None, None,0.0, None,11.6, None,26.2, None, None, None,26.0,2018-06-19 16:00:00, None,25
225.0, None, None,0.0, None,10.9, None,25.8, None, None, None,25.0,2018-06-19 17:00:00, None,25
216.0, None, None,0.0, None,9.3, None,25.0, None, None, None,27.0,2018-06-19 18:00:00, None,25
209.0, None, None,0.0, None,7.0, None,21.3, None, None, None,32.0,2018-06-19 19:00:00, None,25
242.0, None, None,0.0, None,3.7, None,15.4, None, None, None,64.0,2018-06-19 20:00:00, None,25
219.0, None, None,0.0, None,3.3, None,11.6, None, None, None,80.0,2018-06-19 21:00:00, None,25
137.0, None, None,0.0, None,3.0, None,9.3, None, None, None,87.0,2018-06-19 22:00:00, None,25
174.0, None, None,0.0, None,1.7, None,8.0, None, None, None,91.0,2018-06-19 23:00:00, None,25
52.0, None, None,0.0, None,2.0, None,7.4, None, None, None,94.0,2018-06-20 00:00:00, None,25
199.0, None, None,0.0, None,2.7, None,6.7, None, None, None,96.0,2018-06-20 01:00:00, None,25
171.0, None, None,0.0, None,2.7, None,6.3, None, None, None,97.0,2018-06-20 02:00:00, None,25
173.0, None, None,0.0, None,3.0, None,5.4, None, None, None,97.0,2018-06-20 03:00:00, None,25
183.0, None, None,0.0, None,2.2, None,4.9, None, None, None,98.0,2018-06-20 04:00:00, None,25
94.0, None, None,0.0, None,0.0, None,8.3, None, None, None,97.0,2018-06-20 05:00:00, None,25
76.0, None, None,0.0, None,4.0, None,15.4, None, None, None,60.0,2018-06-20 06:00:00, None,25
97.0, None, None,0.0, None,6.2, None,17.2, None, None, None,52.0,2018-06-20 07:00:00, None,25
106.0, None, None,0.0, None,11.4, None,18.5, None, None, None,51.0,2018-06-20 08:00:00, None,25
118.0, None, None,0.0, None,6.3, None,21.8, None, None, None,39.0,2018-06-20 09:00:00, None,25
346.0, None, None,0.0, None,8.8, None,23.8, None, None, None,34.0,2018-06-20 10:00:00, None,25
292.0, None, None,0.0, None,9.8, None,25.5, None, None, None,27.0,2018-06-20 11:00:00, None,25
207.0, None, None,0.0, None,9.8, None,26.2, None, None, None,25.0,2018-06-20 12:00:00, None,25
219.0, None, None,0.0, None,14.4, None,26.8, None, None, None,28.0,2018-06-20 13:00:00, None,25
208.0, None, None,0.0, None,13.0, None,27.4, None, None, None,21.0,2018-06-20 14:00:00, None,25
232.0, None, None,0.0, None,11.3, None,28.2, None, None, None,19.0,2018-06-20 15:00:00, None,25
259.0, None, None,0.0, None,8.3, None,27.6, None, None, None,18.0,2018-06-20 16:00:00, None,25
307.0, None, None,0.0, None,11.6, None,26.2, None, None, None,27.0,2018-06-20 17:00:00, None,25
294.0, None, None,0.0, None,5.7, None,23.6, None, None, None,30.0,2018-06-20 18:00:00, None,25
310.0, None, None,0.0, None,4.2, None,21.8, None, None, None,36.0,2018-06-20 19:00:00, None,25
80.0, None, None,0.0, None,2.9, None,18.3, None, None, None,61.0,2018-06-20 20:00:00, None,25
194.0, None, None,0.0, None,5.4, None,16.0, None, None, None,73.0,2018-06-20 21:00:00, None,25
197.0, None, None,0.0, None,4.1, None,14.6, None, None, None,81.0,2018-06-20 22:00:00, None,25
194.0, None, None,0.0, None,4.3, None,12.4, None, None, None,90.0,2018-06-20 23:00:00, None,25
