wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
4.4, None, None,47.0, None,0.0, None, None, None,0.0,2019-04-09 00:00:00,15
4.6, None, None,309.0, None,0.0, None, None, None,0.0,2019-04-09 01:00:00,15
8.0, None, None,306.0, None,0.0, None, None, None,0.0,2019-04-09 02:00:00,15
6.9, None, None,298.0, None,0.0, None, None, None,0.0,2019-04-09 03:00:00,15
13.5, None, None,309.0, None,0.0, None, None, None,0.0,2019-04-09 04:00:00,15
13.9, None, None,308.0, None,0.0, None, None, None,0.0,2019-04-09 05:00:00,15
16.4, None, None,311.0, None,0.0, None, None, None,0.0,2019-04-09 06:00:00,15
15.9, None, None,304.0, None,0.0, None, None, None,0.0,2019-04-09 07:00:00,15
17.3, None, None,299.0, None,0.0, None, None, None,0.0,2019-04-09 08:00:00,15
15.1, None, None,303.0, None,0.0, None, None, None,0.0,2019-04-09 09:00:00,15
14.5, None, None,308.0, None,0.0, None, None, None,0.0,2019-04-09 10:00:00,15
20.4, None, None,305.0, None,0.0, None, None, None,0.0,2019-04-09 11:00:00,15
16.9, None, None,312.0, None,0.0, None, None, None,0.0,2019-04-09 12:00:00,15
15.1, None, None,295.0, None,0.0, None, None, None,0.0,2019-04-09 13:00:00,15
11.1, None, None,293.0, None,0.0, None, None, None,0.0,2019-04-09 14:00:00,15
13.4, None, None,309.0, None,0.0, None, None, None,0.0,2019-04-09 15:00:00,15
11.9, None, None,304.0, None,0.0, None, None, None,0.0,2019-04-09 16:00:00,15
10.3, None, None,305.0, None,0.0, None, None, None,0.0,2019-04-09 17:00:00,15
7.7, None, None,321.0, None,0.0, None, None, None,0.0,2019-04-09 18:00:00,15
5.2, None, None,358.0, None,0.0, None, None, None,0.0,2019-04-09 19:00:00,15
10.3, None, None,292.0, None,0.0, None, None, None,0.0,2019-04-09 20:00:00,15
5.4, None, None,180.0, None,0.0, None, None, None,0.0,2019-04-09 21:00:00,15
9.2, None, None,168.0, None,0.0, None, None, None,0.0,2019-04-09 22:00:00,15
8.4, None, None,192.0, None,0.0, None, None, None,0.0,2019-04-09 23:00:00,15
7.2, None, None,166.0, None,0.0, None, None, None,0.0,2019-04-10 00:00:00,15
5.5, None, None,183.0, None,0.0, None, None, None,0.0,2019-04-10 01:00:00,15
5.9, None, None,184.0, None,0.0, None, None, None,0.0,2019-04-10 02:00:00,15
8.1, None, None,138.0, None,0.0, None, None, None,0.0,2019-04-10 03:00:00,15
13.3, None, None,185.0, None,0.0, None, None, None,0.0,2019-04-10 04:00:00,15
15.1, None, None,181.0, None,0.0, None, None, None,0.0,2019-04-10 05:00:00,15
14.7, None, None,194.0, None,0.0, None, None, None,0.0,2019-04-10 06:00:00,15
14.8, None, None,197.0, None,0.0, None, None, None,0.0,2019-04-10 07:00:00,15
9.2, None, None,173.0, None,0.0, None, None, None,0.0,2019-04-10 08:00:00,15
17.2, None, None,180.0, None,0.0, None, None, None,0.0,2019-04-10 09:00:00,15
11.0, None, None,159.0, None,0.0, None, None, None,0.0,2019-04-10 10:00:00,15
12.9, None, None,153.0, None,0.0, None, None, None,0.0,2019-04-10 11:00:00,15
12.0, None, None,152.0, None,0.0, None, None, None,0.0,2019-04-10 12:00:00,15
11.4, None, None,155.0, None,0.0, None, None, None,0.0,2019-04-10 13:00:00,15
13.8, None, None,172.0, None,0.0, None, None, None,0.0,2019-04-10 14:00:00,15
13.9, None, None,105.0, None,0.0, None, None, None,0.0,2019-04-10 15:00:00,15
16.7, None, None,314.0, None,0.0, None, None, None,0.0,2019-04-10 16:00:00,15
14.1, None, None,309.0, None,0.0, None, None, None,0.0,2019-04-10 17:00:00,15
12.7, None, None,302.0, None,0.0, None, None, None,0.0,2019-04-10 18:00:00,15
11.1, None, None,296.0, None,0.0, None, None, None,0.0,2019-04-10 19:00:00,15
9.6, None, None,287.0, None,0.0, None, None, None,0.0,2019-04-10 20:00:00,15
6.2, None, None,264.0, None,0.0, None, None, None,0.0,2019-04-10 21:00:00,15
6.8, None, None,228.0, None,0.0, None, None, None,0.0,2019-04-10 22:00:00,15
4.9, None, None,348.0, None,0.0, None, None, None,0.0,2019-04-10 23:00:00,15
7.7, None, None,299.0, None,0.0, None, None, None,0.0,2019-04-11 00:00:00,15
7.2, None, None,295.0, None,0.0, None, None, None,0.0,2019-04-11 01:00:00,15
6.5, None, None,301.0, None,0.0, None, None, None,0.0,2019-04-11 02:00:00,15
5.3, None, None,298.0, None,0.0, None, None, None,0.0,2019-04-11 03:00:00,15
5.9, None, None,298.0, None,0.0, None, None, None,0.0,2019-04-11 04:00:00,15
4.4, None, None,10.0, None,0.0, None, None, None,0.0,2019-04-11 05:00:00,15
5.1, None, None,86.0, None,0.0, None, None, None,0.0,2019-04-11 06:00:00,15
5.9, None, None,179.0, None,0.0, None, None, None,0.0,2019-04-11 07:00:00,15
6.9, None, None,172.0, None,0.0, None, None, None,0.0,2019-04-11 08:00:00,15
6.0, None, None,171.0, None,0.0, None, None, None,0.0,2019-04-11 09:00:00,15
5.7, None, None,121.0, None,0.0, None, None, None,0.0,2019-04-11 10:00:00,15
10.1, None, None,162.0, None,0.0, None, None, None,0.0,2019-04-11 11:00:00,15
8.1, None, None,179.0, None,0.0, None, None, None,0.0,2019-04-11 12:00:00,15
8.4, None, None,191.0, None,0.0, None, None, None,0.0,2019-04-11 13:00:00,15
8.1, None, None,187.0, None,0.0, None, None, None,0.0,2019-04-11 14:00:00,15
7.6, None, None,206.0, None,0.0, None, None, None,0.0,2019-04-11 15:00:00,15
4.7, None, None,238.0, None,0.0, None, None, None,0.0,2019-04-11 16:00:00,15
3.0, None, None,181.0, None,0.0, None, None, None,0.0,2019-04-11 17:00:00,15
1.8, None, None,117.0, None,0.0, None, None, None,0.0,2019-04-11 18:00:00,15
5.6, None, None,69.0, None,0.0, None, None, None,0.0,2019-04-11 19:00:00,15
4.0, None, None,76.0, None,0.0, None, None, None,0.0,2019-04-11 20:00:00,15
6.5, None, None,77.0, None,0.0, None, None, None,0.0,2019-04-11 21:00:00,15
4.2, None, None,50.0, None,0.0, None, None, None,0.0,2019-04-11 22:00:00,15
3.4, None, None,343.0, None,0.0, None, None, None,0.0,2019-04-11 23:00:00,15
2.6, None, None,350.0, None,0.0, None, None, None,0.0,2019-04-12 00:00:00,15
3.0, None, None,329.0, None,0.0, None, None, None,0.0,2019-04-12 01:00:00,15
7.3, None, None,301.0, None,0.0, None, None, None,0.0,2019-04-12 02:00:00,15
8.7, None, None,293.0, None,0.0, None, None, None,0.0,2019-04-12 03:00:00,15
5.9, None, None,312.0, None,0.0, None, None, None,0.0,2019-04-12 04:00:00,15
9.6, None, None,308.0, None,0.0, None, None, None,0.0,2019-04-12 05:00:00,15
12.2, None, None,308.0, None,0.0, None, None, None,0.0,2019-04-12 06:00:00,15
10.8, None, None,301.0, None,0.0, None, None, None,0.0,2019-04-12 07:00:00,15
9.1, None, None,296.0, None,0.0, None, None, None,0.0,2019-04-12 08:00:00,15
5.1, None, None,287.0, None,0.0, None, None, None,0.0,2019-04-12 09:00:00,15
7.3, None, None,296.0, None,0.0, None, None, None,0.0,2019-04-12 10:00:00,15
6.1, None, None,300.0, None,0.0, None, None, None,0.0,2019-04-12 11:00:00,15
7.6, None, None,247.0, None,0.0, None, None, None,0.0,2019-04-12 12:00:00,15
8.8, None, None,278.0, None,0.0, None, None, None,0.0,2019-04-12 13:00:00,15
7.6, None, None,254.0, None,0.0, None, None, None,0.0,2019-04-12 14:00:00,15
7.9, None, None,258.0, None,0.0, None, None, None,0.0,2019-04-12 15:00:00,15
6.1, None, None,269.0, None,0.0, None, None, None,0.0,2019-04-12 16:00:00,15
7.5, None, None,327.0, None,0.0, None, None, None,0.0,2019-04-12 17:00:00,15
5.9, None, None,325.0, None,0.0, None, None, None,0.0,2019-04-12 18:00:00,15
3.9, None, None,61.0, None,0.0, None, None, None,0.0,2019-04-12 19:00:00,15
